,timestamp,tweet_text,followers_count,scaled_followers_count,neg,neu,pos,compound
0,2021-04-15 05:00:57,I'm thinking about being  Long 1 &gt; cent daily high  $LAZ $CICOF $CICOY $BDRBF $AMLH $IBM $UAN $HADV $WIZD $TKAT $SIRI $ALLE $JILL $DS $WETF $IQST $DNMR $KIO $LTRN $LIVX $NMRD  Short 1 cent &lt; daily low  $RGR $OSPN $PETQ $WDOFF $FNMAP $AEXAY $PLMR $NEWR $SDACU $KWAC $GLBLU ,112,0.003204577968526466,0.045,0.955,0.0,-0.2740754907010014
1,2021-04-15 03:51:46,$LFAP Confirmation Of Insider Buying As New Share Buy Back Program Announced   $KMI $SDRL $NSAV $KO $MYDX $BABA $GTHP $DCTH $PG $PAOG $SIRI $EBAY $APYP,34950,1.0,0.0,0.916,0.084,0.592
2,2021-04-15 03:17:35,Get alerts and updates and free trading analysis click here   $CLDR $NOK $ABEV $ZNGA $SAVE $MGM $C $ET $PBR $SNAP $XOM $LUV $MSFT $ITUB $BBD $HAL $INTC $SIRI $KEY $RCL  $CHK $GILD $VAL $OAS $DGLY $NE $SPCB $WLL $MRO $AAPL ,80,0.0022889842632331904,0.0,0.922,0.078,0.5117687553648069
3,2021-04-15 03:16:05,🔴🔴  You are invited to test drive PREMIUM features for 2 weeks!  via ⟶   📊 $SPAQ $JAKK $IDEX $BOXL $TSLA $NKLA $HYLN $HTZ $SPCE $WKHS $AAPL $FB $SNAP  $KO $FB $SIRI $FIS $V $TMUS $FISV $INFO $MLCO $HRL ,80,0.0022889842632331904,0.0,1.0,0.0,0.0
4,2021-04-15 01:51:22,Get alerts and updates and free trading analysis click here   $CLDR $NOK $ABEV $ZNGA $SAVE $MGM $C $ET $PBR $SNAP $XOM $LUV $MSFT $ITUB $BBD $HAL $INTC $SIRI $KEY $RCL  $CHK $GILD $VAL $OAS $DGLY $NE $SPCB $WLL $MRO ,18,0.0005150214592274678,0.0,0.92,0.08,0.5108629699570817
5,2021-04-15 01:50:06,🔴🔴  You are invited to test drive PREMIUM features for 2 weeks!  via ⟶   📊 $SPAQ $JAKK $IDEX $BOXL $TSLA $NKLA $HYLN $HTZ $SPCE $WKHS $AAPL $FB $NVDA  $KO $FB $SIRI $FIS $V $TMUS $FISV $INFO $MLCO $HRL ,18,0.0005150214592274678,0.0,1.0,0.0,0.0
6,2021-04-15 01:34:58,Get alerts and updates and free trading analysis click here   $CLDR $NOK $ABEV $ZNGA $SAVE $MGM $C $ET $PBR $SNAP $XOM $LUV $MSFT $ITUB $BBD $HAL $INTC $SIRI $KEY $RCL  $CHK $GILD $VAL $OAS $DGLY $NE $SPCB $WLL $MRO $OKTA ,30,0.0008583690987124463,0.0,0.922,0.078,0.5110382832618027
7,2021-04-15 01:33:47,🔴🔴  You are invited to test drive PREMIUM features for 2 weeks!  via ⟶   📊 $SPAQ $JAKK $IDEX $BOXL $TSLA $NKLA $HYLN $HTZ $SPCE $WKHS $AAPL $FB $MARA  $KO $FB $SIRI $FIS $V $TMUS $FISV $INFO $MLCO $HRL ,30,0.0008583690987124463,0.0,1.0,0.0,0.0
