,timestamp,tweet_text,followers_count,scaled_followers_count,neg,neu,pos,compound
0,2021-04-15 04:23:34,$nvs 0.18% $onem 0.18% $phr -6.89% $psti -0.68% $regn 0.18% $rhhby 0.18% $rptx 0.18% $sdgr 0.18% $seer 0.18% $sgfy 0.18% $srpt 0.18% $surf 0.18% $syrs -5.00% $tak un 0.18% $tdoc 0.18% $tmo 0.19% $txg 0.18% $veev 0.18% $vrtx 0.18%,466,0.07842477280376978,0.0,1.0,0.0,0.0
1,2021-04-15 03:25:42,"$SRPT #Earnings 5/4 Not much chart to go off, but does appear to be over lower TL. Higher than average volume today. Was trading at 180, 4 months ago. Fell due to ""mixed results"" from recent study. Most analysts price targets are over 100. ",6,0.0010097610232245036,0.062,0.938,0.0,-0.4219256142712891
2,2021-04-15 02:53:31,Peak profit for the last 6 expired option alerts for $SRPT 37.93% | 25.74% | 69.33% | 17.02% | 11.11% | 144.44% |     ,5942,1.0,0.0,0.838,0.162,0.8808
3,2021-04-15 02:49:29,$SRPT - #OptionsTrading - Monthly performance of the algo based option alerts posted for SRPT  ,5942,1.0,0.0,1.0,0.0,0.0
4,2021-04-15 02:45:29,"$SRPT - Last six months, 10 option alerts peaked above 100% after they were triggered by the algo    ",5942,1.0,0.0,1.0,0.0,0.0
