,ticker,date,time,headline,neg,neu,pos,compound
0,WY,2021-04-08,12:20PM,Will Weyerhaeuser (WY) Gain on Rising Earnings Estimates?,0.0,0.673,0.327,0.5267
1,WY,2021-04-07,06:30AM,3 Fantastic Growth Stocks to Buy for April,0.0,0.446,0.554,0.7351
2,WY,2021-04-01,07:50AM,S&P 500 Hits New Highs: 5 Growth Stocks to Buy,0.0,0.755,0.245,0.3818
3,WY,2021-03-31,09:12AM,Is Weyerhaeuser's (NYSE:WY) Share Price Gain Of 109% Well Earned?,0.0,0.476,0.524,0.7717
4,WY,2021-03-30,04:30PM,Weyerhaeuser to Release First Quarter Results on April 30,0.0,1.0,0.0,0.0
5,WY,2021-03-30,11:30AM,Is Weyerhaeuser (WY) Outperforming Other Construction Stocks This Year?,0.0,1.0,0.0,0.0
6,WY,2021-03-29,12:29PM,IS Weyerhaeuser (WY) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
7,WY,2021-03-28,07:13AM,Here's Why Weyerhaeuser Will Win in 2021,0.0,0.612,0.388,0.5859
8,WY,2021-03-25,08:39AM,Betting on March Madness Brackets With Top-Ranked Stocks,0.293,0.707,0.0,-0.4404
9,WY,2021-03-19,08:47AM,How Weyerhaeuser (WY) Stock Stands Out in a Strong Industry,0.0,0.708,0.292,0.5106
10,WY,2021-03-15,11:46AM,Top Ranked Momentum Stocks to Buy for March 15th,0.0,0.816,0.184,0.2023
11,WY,2021-03-14,07:00AM,Is Weyerhaeuser a Buy?,0.0,1.0,0.0,0.0
12,WY,2021-03-11,11:30AM,Has Weyerhaeuser (WY) Outpaced Other Construction Stocks This Year?,0.0,1.0,0.0,0.0
13,WY,2021-03-11,11:18AM,Louisiana-Pacific (LPX) Up 179% Over a Year: What's Driving it?,0.0,1.0,0.0,0.0
14,WY,2021-03-11,07:10AM,"Zacks Market Edge Highlights: AbbVie, Innovative Industrial Properties, Weyerhaeuser, Nutrien and Broadcom",0.0,0.791,0.209,0.4404
15,WY,2021-03-08,06:04AM,"The Zacks Analyst Blog Highlights: Canon, Weyerhaeuser Co and Advanced Drainage Systems",0.0,0.846,0.154,0.25
16,WY,2021-03-01,10:52AM,"The Zacks Analyst Blog Highlights: Deere, LyondellBasell, Interactive Brokers Group, Capital One Financial Corporation and Weyerhaeuser",0.0,1.0,0.0,0.0
17,WY,2021-02-28,11:30AM,Weyerhaeuser (WY) Up 2.6% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
18,WY,2021-02-25,07:40AM,Weyerhaeuser to Acquire Timberlands in Southwest Alabama,0.0,1.0,0.0,0.0
19,WY,2021-02-25,07:30AM,"Greif, Inc. Announces Agreement to Sell 69,200 Acres of Timberlands to Weyerhaeuser Company",0.0,0.789,0.211,0.4939
20,WY,2021-02-17,04:59PM,Weyerhaeuser Appoints Nancy Loewe as Chief Financial Officer,0.0,1.0,0.0,0.0
21,WY,2021-02-16,08:30AM,Stockfish to Represent Weyerhaeuser at Upcoming Investor Conferences,0.0,1.0,0.0,0.0
22,WY,2021-02-12,05:12PM,First Eagle Investment's Top 4th-Quarter Trades,0.0,0.735,0.265,0.2023
23,WY,2021-02-11,07:58PM,Weyerhaeuser Company Declares Dividend on Common Shares,0.0,0.732,0.268,0.296
24,WY,2021-02-11,07:22AM,Why I'm Not Too Worried About Weyerhaeuser's Earnings Miss,0.153,0.667,0.18,0.0742
25,WY,2021-02-08,06:33AM,"The Zacks Analyst Blog Highlights: Apple, FedEx, Ford, Hologic and Weyerhaeuser",0.0,1.0,0.0,0.0
26,WY,2021-01-29,03:30PM,Weyerhaeuser Co (WY) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
27,WY,2021-01-29,10:08AM,"Weyerhaeuser's (WY) Q4 Earnings Miss Estimates, Rise Y/Y",0.186,0.814,0.0,-0.1531
28,WY,2021-01-29,08:15AM,Weyerhaeuser Co. to Host Earnings Call,0.0,1.0,0.0,0.0
29,WY,2021-01-29,07:30AM,Weyerhaeuser (WY) Misses Q4 Earnings Estimates,0.275,0.725,0.0,-0.2263
30,WY,2021-01-29,07:09AM,Weyerhaeuser: Q4 Earnings Insights,0.0,1.0,0.0,0.0
31,WY,2021-01-28,01:30PM,10 Best Paper Stocks To Buy Now,0.0,0.588,0.412,0.6369
32,WY,2021-01-28,10:05AM,Earnings Preview: Weyerhaeuser,0.0,1.0,0.0,0.0
33,WY,2021-01-28,08:54AM,Should You Buy Weyerhaeuser (WY) Ahead of Earnings?,0.0,1.0,0.0,0.0
34,WY,2021-01-27,08:24AM,Factors Setting the Tone for Weyerhaeuser's (WY) Q4 Earnings,0.0,1.0,0.0,0.0
35,WY,2021-01-26,08:11AM,Is Weyerhaeuser Company (NYSE:WY) Popular Amongst Institutions?,0.0,0.682,0.318,0.4215
36,WY,2021-01-26,05:41AM,"Zacks Industry Outlook Highlights: Weyerhaeuser, PotlatchDeltic, Masonite International, UFP Industries and Louisiana-Pacific",0.0,1.0,0.0,0.0
37,WY,2021-01-25,09:58AM,5 Top Wood Industry Stocks to Watch Amid Solid Housing Trend,0.0,0.702,0.298,0.34
38,WY,2021-01-22,12:30PM,Weyerhaeuser (WY) Reports Next Week: Wall Street Expects Earnings Growth,0.0,0.776,0.224,0.3818
39,WY,2021-01-19,08:57AM,"Capri Holdings, Post Holdings, D.R. Horton, Lennar Corp and Weyerhaeuser highlighted as Zacks Bull and Bear of the Day",0.0,1.0,0.0,0.0
40,WY,2021-01-18,09:59AM,Third Avenue Management Sees Value in Weyerhaeuser (WY),0.0,0.745,0.255,0.34
41,WY,2021-01-14,04:30PM,Weyerhaeuser Announces Tax Treatment of 2020 Distributions,0.0,1.0,0.0,0.0
42,WY,2021-01-12,12:10PM,Why Weyerhaeuser (WY) is Poised to Beat Earnings Estimates Again,0.0,0.818,0.182,0.25
43,WY,2021-01-07,10:13AM,"Weyerhaeuser, Royal Caribbean, Macy's, L Brands and The Children's Place highlighted as Zacks Bull and Bear of the Day",0.0,1.0,0.0,0.0
44,WY,2021-01-07,07:00AM,Bull Of The Day: Weyerhaeuser (WY),0.0,1.0,0.0,0.0
45,WY,2021-01-05,08:30AM,"Weyerhaeuser (WY): Strong Industry, Solid Earnings Estimate Revisions",0.0,0.55,0.45,0.5994
46,WY,2020-12-28,04:30PM,Weyerhaeuser to Release Fourth Quarter Results on January 29,0.0,1.0,0.0,0.0
47,WY,2020-12-27,09:27AM,3 High Upside Dividends to Put on Your 2021 Watchlist,0.0,1.0,0.0,0.0
48,WY,2020-12-17,10:11AM,Understanding Weyerhaeuser's Unusual Options Activity,0.0,1.0,0.0,0.0
49,WY,2020-12-16,09:58AM,Looking Into Weyerhaeuser's Return On Capital Employed,0.0,1.0,0.0,0.0
50,WY,2020-12-15,10:28AM,Is WY A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
51,WY,2020-12-11,12:20PM,Can Weyerhaeuser (WY) Run Higher on Rising Earnings Estimates?,0.0,1.0,0.0,0.0
52,WY,2020-12-10,11:30AM,Has Weyerhaeuser (WY) Outpaced Other Construction Stocks This Year?,0.0,1.0,0.0,0.0
53,WY,2020-12-02,10:32AM,P/E Ratio Insights for Weyerhaeuser,0.0,1.0,0.0,0.0
54,WY,2020-12-02,10:13AM,Understanding Weyerhaeuser's Ex-Dividend Date,0.0,1.0,0.0,0.0
55,WY,2020-11-30,07:39AM,3 Dividend Stocks That Pay You More Than Pepsi,0.167,0.833,0.0,-0.1027
56,WY,2020-11-29,11:30AM,Why Is Weyerhaeuser (WY) Up 1.1% Since Last Earnings Report?,0.0,1.0,0.0,0.0
57,WY,2020-11-24,03:42AM,Is Weyerhaeuser Company's (NYSE:WY) Stock On A Downtrend As A Result Of Its Poor Financials?,0.205,0.795,0.0,-0.4767
58,WY,2020-11-20,08:23AM,Weyerhaeuser Completes Oregon Timberland Transactions,0.0,1.0,0.0,0.0
59,WY,2020-11-17,11:00AM,Is Weyerhaeuser a Buy?,0.0,1.0,0.0,0.0
60,WY,2020-11-13,05:00PM,"5 at 5: Your Daily Digest for Real Estate Investing, 11/13/2020",0.0,1.0,0.0,0.0
61,WY,2020-11-13,10:00AM,This Timber REIT Is Trying Out a New Dividend Strategy,0.0,1.0,0.0,0.0
62,WY,2020-11-12,04:35PM,Weyerhaeuser Announces Appointment of Deidra Merriwether to Board of Directors,0.0,1.0,0.0,0.0
63,WY,2020-11-12,09:53AM,Looking Into Weyerhaeuser's Return On Capital Employed,0.0,1.0,0.0,0.0
64,WY,2020-11-10,12:05PM,4 Sector ETFs & Stocks to Buy on Forecast-Beating Jobs Data,0.0,1.0,0.0,0.0
65,WY,2020-11-10,08:51AM,Was The Smart Money Right About Weyerhaeuser Co. (WY)?,0.0,0.748,0.252,0.4019
66,WY,2020-11-05,04:30PM,Stockfish to Represent Weyerhaeuser at Nareit REITworld: 2020 Annual Conference,0.0,1.0,0.0,0.0
67,WY,2020-11-04,09:46AM,Louisiana-Pacific (LPX) Up on Q3 Earnings & Revenue Beat,0.0,1.0,0.0,0.0
68,WY,2020-10-30,03:01PM,Weyerhaeuser Co (WY) Q3 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
69,WY,2020-10-30,11:45AM,"Weyerhaeuser's (WY) Q3 Earnings Top, Revenues Miss Estimates",0.17,0.638,0.191,0.0516
70,WY,2020-10-30,08:15AM,Weyerhaeuser Co. to Host Earnings Call,0.0,1.0,0.0,0.0
71,WY,2020-10-30,07:30AM,Weyerhaeuser (WY) Tops Q3 Earnings Estimates,0.0,0.602,0.398,0.5106
72,WY,2020-10-30,03:10AM,Weyerhaeuser Company Declares Dividend on Common Shares,0.0,0.732,0.268,0.296
73,WY,2020-10-29,11:50AM,Is Weyerhaeuser (WY) Poised to Beat Q3 Earnings Estimates?,0.0,0.8,0.2,0.25
74,WY,2020-10-29,10:13AM,Earnings Outlook For Weyerhaeuser,0.0,1.0,0.0,0.0
75,WY,2020-10-29,08:38AM,Why Earnings Season Could Be Great for Weyerhaeuser (WY),0.0,0.661,0.339,0.6249
76,WY,2020-10-23,12:30PM,Weyerhaeuser (WY) Earnings Expected to Grow: Should You Buy?,0.0,1.0,0.0,0.0
77,WY,2020-10-23,12:10PM,Why the Earnings Surprise Streak Could Continue for Weyerhaeuser (WY),0.0,0.811,0.189,0.2732
78,WY,2020-10-22,12:30PM,Homebuyers Wallets Hammered as Prices for Plywood Substitute Spike,0.0,1.0,0.0,0.0
79,WY,2020-10-22,09:52AM,Understanding Weyerhaeuser's Unusual Options Activity,0.0,1.0,0.0,0.0
80,WY,2020-10-21,07:00AM,A Long-Closed Value Fund Is Open to New Investors  for Now,0.0,0.789,0.211,0.34
81,WY,2020-09-24,04:30PM,Weyerhaeuser to Release Third Quarter Results on October 30,0.0,1.0,0.0,0.0
82,WY,2020-09-24,12:34PM,If You Had Bought Weyerhaeuser's (NYSE:WY) Shares Three Years Ago You Would Be Down 21%,0.0,0.864,0.136,0.296
83,WY,2020-09-22,02:20PM,"Plum Creek Timberlands, L.P. -- Moody's announces completion of a periodic review of ratings of Weyerhaeuser Company",0.0,1.0,0.0,0.0
84,WY,2020-09-21,10:18AM,Analyzing Weyerhaeuser's Unusual Options Activity,0.0,1.0,0.0,0.0
85,WY,2020-09-19,03:26PM,Top Insider Buys Highlight for the Week of Sept. 18,0.0,0.656,0.344,0.4939
86,WY,2020-09-14,06:25PM,Weyerhaeuser to Support Wildfire Relief Efforts in the Pacific Northwest,0.0,0.58,0.42,0.7003
87,WY,2020-09-14,03:53PM,Hedge Funds Are Selling Weyerhaeuser Co. (WY),0.0,1.0,0.0,0.0
88,WY,2020-09-14,03:06PM,"Staggering Lumber Rally Has New Homes Going for $16,148 More",0.0,1.0,0.0,0.0
89,WY,2020-09-11,11:14AM,Demand for Lumber Is Surging. Is Weyerhaeuser a Buy?,0.176,0.824,0.0,-0.128
90,WY,2020-09-04,08:40AM,How Weyerhaeuser (WY) Stock Stands Out in a Strong Industry,0.0,0.708,0.292,0.5106
91,WY,2020-09-02,09:31AM,Weyerhaeuser (WY) to Optimize Oregon Timberland Holdings,0.0,0.652,0.348,0.4939
92,WY,2020-09-01,08:00AM,Weyerhaeuser To Enhance Oregon Timberland Holdings,0.0,1.0,0.0,0.0
93,WY,2020-08-31,04:30PM,Stockfish to Represent Weyerhaeuser at RBC Capital Markets 2020 Global Industrials Virtual Conference,0.0,1.0,0.0,0.0
94,WY,2020-08-31,12:20PM,Surging Earnings Estimates Signal Upside for Weyerhaeuser (WY) Stock,0.0,1.0,0.0,0.0
95,WY,2020-08-30,11:30AM,Why Is Weyerhaeuser (WY) Up 8.8% Since Last Earnings Report?,0.0,1.0,0.0,0.0
