,ticker,date,time,headline,neg,neu,pos,compound
16,KEY,2021-02-11,09:15AM,"Key Family Wealth Named ""Best Multi-family Office $10B - $20B"" at the 2021 Private Asset Management Awards",0.0,0.482,0.518,0.9169
17,KEY,2021-02-10,05:46AM,"The Zacks Analyst Blog Highlights: East West Bancorp, Synovus Financial, KeyCorp, Comerica and Popular",0.0,0.823,0.177,0.4215
18,KEY,2021-02-05,12:10PM,"First Niagara Financial Group, Inc. -- Moody's announces completion of a periodic review of ratings of KeyCorp",0.0,1.0,0.0,0.0
19,KEY,2021-02-02,10:30AM,KeyCorp First Quarter 2021 Earnings Release Date And Conference Call,0.0,1.0,0.0,0.0
20,KEY,2021-01-29,05:47AM,"Zacks.com featured highlights include: Crown Holdings, Rockwell Automation, PerkinElmer, KeyCorp and ONEOK",0.0,1.0,0.0,0.0
21,KEY,2021-01-27,11:05AM,Traders Look to Regional Banks for Growth,0.0,0.698,0.302,0.3818
22,KEY,2021-01-25,04:35PM,"First Niagara Financial Group, Inc. -- Moody's affirms KeyCorp's ratings (long-term senior unsecured Baa1), outlook remains stable",0.131,0.758,0.111,-0.1027
23,KEY,2021-01-25,02:27AM,KeyCorp (NYSE:KEY) Has Compensated Shareholders With A Respectable 93% Return On Their Investment,0.0,0.791,0.209,0.4404
24,KEY,2021-01-22,01:36PM,This former Michigan State University basketball player started selling mortgages in his 20s now he's worth more than $11 billion,0.0,0.909,0.091,0.2263
25,KEY,2021-01-21,05:31PM,KeyCorp (KEY) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
26,KEY,2021-01-21,07:06AM,Recap: KeyCorp Q4 Earnings,0.0,1.0,0.0,0.0
27,KEY,2021-01-20,10:12AM,Earnings Preview: KeyCorp,0.0,1.0,0.0,0.0
28,KEY,2021-01-20,09:58AM,Is a Surprise Coming for KeyCorp (KEY) This Earnings Season?,0.0,0.792,0.208,0.2732
