,ticker,date,time,headline,neg,neu,pos,compound
0,ITUB,2021-04-13,07:04PM,Itausa S.A. -- Moody's rates Ba3/A1.br Itaúsa's senior unsecured debentures due 2030,0.191,0.809,0.0,-0.3818
1,ITUB,2021-04-13,06:55PM,Itausa S.A. -- Moody's rates Ba3/A1.br Itaúsa's senior unsecured debentures due 2030,0.191,0.809,0.0,-0.3818
2,ITUB,2021-04-12,08:37AM,Itaú Unibanco launches its new Investor Relations website and reformulates its Integrated Annual Report,0.0,1.0,0.0,0.0
3,ITUB,2021-03-27,10:33AM,"Convening Notice -  Annual General Meeting and Extraordinary General Meeting of April 27, 2021",0.0,1.0,0.0,0.0
4,ITUB,2021-03-22,08:41AM,Brazilian businessmen demand urgent change in COVID response,0.161,0.645,0.194,0.0772
5,ITUB,2021-03-19,09:30AM,Can Value Investors Pick Itau Unibanco Holding (ITUB) Stock ?,0.0,0.769,0.231,0.34
6,ITUB,2021-03-16,06:17PM,Itaú Unibanco Holding S.A.: Material Fact: Payment of Interest on Capital,0.0,0.769,0.231,0.4588
7,ITUB,2021-02-17,11:19AM,Banco Itau Uruguay S.A. -- Moody's announces completion of a periodic review of ratings of Banco Itau Uruguay S.A.,0.0,1.0,0.0,0.0
8,ITUB,2021-02-12,12:56PM,Itau Unibanco Holding S.A. (Cayman Islands) -- Moody's announces completion of a periodic review of ratings of Itau Unibanco Holding S.A.,0.0,1.0,0.0,0.0
9,ITUB,2021-02-05,08:25AM,Mitsubishi UFJ (MUFG) Nine-Month Earnings Up Y/Y on Low Costs,0.189,0.811,0.0,-0.2732
10,ITUB,2021-02-03,12:01AM,Itaú Unibanco Holding (ITUB) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
11,ITUB,2021-02-02,11:45AM,Are You Looking for a High-Growth Dividend Stock? Banco Itau (ITUB) Could Be a Great Choice,0.0,0.76,0.24,0.6249
12,ITUB,2021-02-02,08:33AM,Itaú Unibanco Holding S.A. - Projections 2021,0.0,1.0,0.0,0.0
13,ITUB,2021-02-02,08:06AM,Itau Unibanco (ITUB) Q4 Earnings and Revenues Decline Y/Y,0.0,1.0,0.0,0.0
14,ITUB,2021-02-02,06:30AM,Itau Unibanco Holding S.A. - ADR to Host Earnings Call,0.0,1.0,0.0,0.0
