,ticker,date,time,headline,neg,neu,pos,compound
0,SRC,2021-03-16,04:15PM,"Spirit Realty Capital, Inc. Schedules First Quarter 2021 Earnings Release and Conference Call",0.0,0.876,0.124,0.1779
1,SRC,2021-03-02,04:05PM,"Spirit Realty Capital, Inc. Announces Quarterly Cash Dividend for Common and Preferred Stock",0.0,0.876,0.124,0.1779
2,SRC,2021-02-22,04:33PM,Spirit Realty Capital Prices $450 Million of 2.100% Senior Unsecured Notes due 2028 and $350 Million of 2.700% Senior Unsecured Notes due 2032,0.193,0.743,0.063,-0.5423
3,SRC,2021-02-22,05:43AM,Spirit Realty Capital's (NYSE:SRC) Stock Price Has Reduced 21% In The Past Year,0.0,0.876,0.124,0.1779
4,SRC,2021-02-19,06:00PM,Spirit Realty Capital Inc (SRC) Q4 2020 Earnings Call Transcript,0.0,0.841,0.159,0.1779
5,SRC,2021-02-19,07:30AM,"Spirit Realty Capital, Inc. to Host Earnings Call",0.0,0.805,0.195,0.1779
6,SRC,2021-02-19,06:44AM,"Spirit Realty Capital, Inc. Announces Fourth Quarter of 2020 Financial and Operating Results",0.0,0.876,0.124,0.1779
7,SRC,2021-02-05,07:15AM,2 Top Dividend Stocks for a Better Retirement,0.0,0.46,0.54,0.5719
8,SRC,2021-02-03,05:05PM,"Spirit Realty, L.P. -- Moody's affirms Spirit Realty's Baa3 rating; outlook revised to positive",0.0,0.611,0.389,0.7184
9,SRC,2021-02-03,05:03PM,"Spirit Realty, L.P. -- Moody's affirms Spirit Realty's Baa3 rating; outlook revised to positive",0.0,0.611,0.389,0.7184
10,SRC,2021-01-29,04:15PM,"Spirit Realty Capital, Inc. Announces 2020 Dividend Tax Allocation",0.0,0.825,0.175,0.1779
11,SRC,2021-01-25,04:15PM,"Spirit Realty Capital, Inc. Schedules Fourth Quarter 2020 Earnings Release and Conference Call",0.0,0.876,0.124,0.1779
12,SRC,2020-12-15,05:29PM,Is SRC A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
13,SRC,2020-12-03,04:05PM,"Spirit Realty Capital, Inc. Provides Update on Rent Collections, Capital Deployment and Equity Issuance",0.0,0.884,0.116,0.1779
14,SRC,2020-12-02,04:05PM,"Spirit Realty Capital, Inc. Announces Quarterly Cash Dividend for Common and Preferred Stock",0.0,0.876,0.124,0.1779
15,SRC,2020-12-01,04:16AM,"How Many Spirit Realty Capital, Inc. (NYSE:SRC) Shares Did Insiders Buy, In The Last Year?",0.0,0.769,0.231,0.4404
16,SRC,2020-11-03,01:41AM,Spirit Realty Drops 5% As 3Q Sales Miss Estimates; Street Says Hold,0.12,0.752,0.128,0.0258
17,SRC,2020-11-02,11:31PM,Spirit Realty Capital Inc (SRC) Q3 2020 Earnings Call Transcript,0.0,0.841,0.159,0.1779
18,SRC,2020-11-02,06:55PM,Spirit Realty (SRC) Tops Q3 FFO Estimates,0.0,0.5,0.5,0.6124
19,SRC,2020-11-02,04:05PM,"Spirit Realty Capital, Inc. Announces Third Quarter of 2020 Financial and Operating Results",0.0,0.876,0.124,0.1779
20,SRC,2020-11-02,03:15PM,"Spirit Realty Capital, Inc. to Host Earnings Call",0.0,0.805,0.195,0.1779
21,SRC,2020-10-30,11:03AM,Why Earnings Season Could Be Great for Spirit Realty Capital (SRC)?,0.0,0.608,0.392,0.7003
22,SRC,2020-10-14,05:42PM,Here is What Hedge Funds Think About Spirit Realty Capital Inc (SRC),0.0,0.866,0.134,0.1779
23,SRC,2020-09-23,08:39AM,"Spirit Realty's (SRC) Focus Back on External Growth, Stock Up",0.0,0.65,0.35,0.5106
24,SRC,2020-09-21,04:21PM,"Spirit Realty Capital, Inc. Schedules Third Quarter 2020 Earnings Release and Conference Call; Reinitiates Acquisition Guidance",0.0,0.898,0.102,0.1779
25,SRC,2020-08-31,04:05PM,"Spirit Realty Capital, Inc. Announces Quarterly Cash Dividend for Common and Preferred Stock",0.0,0.876,0.124,0.1779
26,SRC,2020-08-10,01:02PM,Did Hedge Funds Make The Right Call On Spirit Realty Capital Inc (SRC) ?,0.0,0.876,0.124,0.1779
27,SRC,2020-08-03,04:50PM,Spirit Realty Capital Prices $450 Million of 3.200% Senior Unsecured Notes due 2031,0.17,0.719,0.111,-0.2263
28,SRC,2020-07-31,11:33PM,Spirit Realty Capital Inc (SRC) Q2 2020 Earnings Call Transcript,0.0,0.841,0.159,0.1779
29,SRC,2020-07-31,10:05AM,Spirit Realty (SRC) Q2 FFO and Revenues Top Estimates,0.0,0.667,0.333,0.3612
