,ticker,date,time,headline,neg,neu,pos,compound
0,SWN,2021-04-12,05:10PM,"Southwestern Energy Schedules First Quarter Conference Call for April 30, 2021",0.0,0.826,0.174,0.2732
1,SWN,2021-04-09,08:54AM,Why Southwestern Energy (SWN) Stock Might be a Great Pick,0.0,0.53,0.47,0.7351
2,SWN,2021-04-06,05:46AM,What Explains the Upward Move in Weekly Natural Gas Prices?,0.0,0.783,0.217,0.3612
3,SWN,2021-03-27,11:31AM,Why Is Southwestern Energy (SWN) Up 14.3% Since Last Earnings Report?,0.0,0.826,0.174,0.2732
4,SWN,2021-03-23,07:48AM,Here's How Last Week Turned Out for the Natural Gas Market,0.0,0.8,0.2,0.3612
5,SWN,2021-03-09,09:45AM,Is Southwestern Energy (SWN) Stock a Good Pick Right Now?,0.0,0.583,0.417,0.6124
6,SWN,2021-03-03,12:20PM,Why Southwestern (SWN) is Down Nearly 2% Since Q4 Earnings Beat?,0.0,1.0,0.0,0.0
7,SWN,2021-02-26,05:30PM,Southwestern Energy Co (SWN) Q4 2020 Earnings Call Transcript,0.0,0.792,0.208,0.2732
8,SWN,2021-02-26,08:30AM,Southwestern Energy Co. to Host Earnings Call,0.0,0.741,0.259,0.2732
9,SWN,2021-02-25,05:25PM,Recap: Southwestern Energy Q4 Earnings,0.0,0.656,0.344,0.2732
10,SWN,2021-02-25,04:31PM,Southwestern Energy Announces Fourth Quarter and Full Year 2020 Results; Provides 2021 Guidance,0.0,0.851,0.149,0.2732
11,SWN,2021-02-16,01:38AM,Is Southwestern Energy's (NYSE:SWN) Share Price Gain Of 170% Well Earned?,0.0,0.51,0.49,0.7717
12,SWN,2021-02-02,04:18PM,"Southwestern Energy Schedules Fourth Quarter Conference Call for February 26, 2021",0.0,0.826,0.174,0.2732
13,SWN,2021-01-25,07:52AM,Here's Why Natural Gas Lost 11% Past Week Despite a Big Draw,0.167,0.652,0.181,0.0516
14,SWN,2021-01-18,08:47AM,This is How Natural Gas Reacted to the Latest EIA Report,0.0,0.8,0.2,0.3612
15,SWN,2021-01-13,09:01AM,"The Zacks Analyst Blog Highlights: Southwestern Energy, Comstock Resources, Range Resources, CNX Resources and Cabot Oil & Gas",0.0,0.884,0.116,0.2732
16,SWN,2021-01-12,03:54PM,5 Stocks to Play the Next Surge in Natural Gas,0.0,0.588,0.412,0.5994
17,SWN,2021-01-12,08:47AM,Natural Gas Gains 6.3% Past Week: What's Behind the Rise?,0.0,0.62,0.38,0.5994
18,SWN,2021-01-04,04:39PM,Southwestern Energy Issues Statement on Untimely Passing of Julian Bott,0.0,0.811,0.189,0.2732
19,SWN,2020-12-28,12:06PM,"The Zacks Analyst Blog Highlights: EQT, SBOW, COG, SWN and CRK",0.0,1.0,0.0,0.0
20,SWN,2020-12-24,08:37AM,Southwestern Energy (SWN) in Focus: Stock Moves 8.8% Higher,0.0,0.792,0.208,0.2732
21,SWN,2020-12-18,09:24AM,Can Southwestern (SWN) Soar Further After Gaining 27.7% YTD?,0.0,0.741,0.259,0.4215
22,SWN,2020-12-15,08:08AM,Natural Gas Market Analysis in the Aftermath of the EIA Data,0.0,0.8,0.2,0.3612
23,SWN,2020-12-07,07:55AM,What Sparked Off Last Week's Pullback in Natural Gas Prices?,0.0,0.783,0.217,0.3612
24,SWN,2020-12-03,12:44PM,Top Oil and Gas Penny Stocks for Q1 2021,0.0,0.816,0.184,0.2023
25,SWN,2020-11-18,09:14AM,"Southwestern (SWN) Acquires Montage, Combined Output to Rise",0.0,1.0,0.0,0.0
26,SWN,2020-11-18,12:26AM,Broker Revenue Forecasts For Southwestern Energy Company (NYSE:SWN) Are Surging Higher,0.0,0.826,0.174,0.2732
27,SWN,2020-11-17,03:19PM,"Rising Phoenix Royalties Announces Monroe County - Utica Shale, Natural Gas Royalty Acquisition",0.0,0.815,0.185,0.3612
28,SWN,2020-11-17,02:06PM,Montage Resources Corporation -- Moody's withdraws Montage's ratings following full repayment of debt,0.172,0.828,0.0,-0.3612
29,SWN,2020-11-13,07:55AM,Southwestern Energy Completes Acquisition of Montage Resources,0.0,0.741,0.259,0.2732
30,SWN,2020-11-12,10:45AM,Southwestern (SWN) Gains More Than 5% on Q3 Earnings Beat,0.0,0.789,0.211,0.34
31,SWN,2020-11-03,09:55AM,Return On Capital Employed Overview: Southwestern Energy,0.0,0.741,0.259,0.2732
