,ticker,date,time,headline,neg,neu,pos,compound
0,HP,2021-04-05,06:00AM,"Helmerich & Payne, Inc. Announces Fiscal Second Quarter 2021 Conference Call and Webcast",0.0,1.0,0.0,0.0
1,HP,2021-03-25,10:22AM,3 High-Yield Stocks at Rock-Bottom Prices,0.0,1.0,0.0,0.0
2,HP,2021-03-09,07:00AM,Majority of Canadians (58 per cent) still spending less nearly a year following Canada declaring state of emergency due to pandemic,0.12,0.88,0.0,-0.3818
3,HP,2021-03-08,09:07AM,Hello Pal Announces Proposed Transaction to Acquire Interests in Dogecoin/Litecoin Mining Facility and Mining Assets and Private Placement to Raise up to C$5 Million by way of Subscription Receipts,0.0,0.879,0.121,0.4019
4,HP,2021-03-08,07:21AM,Strength Seen in Helmerich & Payne (HP): Can Its 12.6% Jump Turn into More Strength?,0.0,0.652,0.348,0.7506
5,HP,2021-03-03,08:46AM,"Near a 10-Year Low, Is Helmerich & Payne a Buy?",0.259,0.741,0.0,-0.2732
6,HP,2021-03-02,11:27AM,PUI Audio Unveils Innovative Audio Simulation Tool,0.0,0.674,0.326,0.4404
7,HP,2021-02-24,10:35AM,Return On Capital Employed Overview: Helmerich & Payne,0.0,1.0,0.0,0.0
8,HP,2021-02-24,08:00AM,Hello Pal Announces Expansion into the Middle East Market,0.0,1.0,0.0,0.0
9,HP,2021-02-23,06:29PM,"Helmerich & Payne, Inc. To Participate in Virtual Conferences in February & March 2021",0.0,1.0,0.0,0.0
10,HP,2021-02-20,11:10AM,Oil Is Surging: These 3 Stocks Would Be Big Winners in an Oil Boom,0.0,0.795,0.205,0.4767
11,HP,2021-02-19,01:26PM,"Helmerich & Payne, Inc. -- Moody's announces completion of a periodic review of ratings of Helmerich & Payne, Inc.",0.0,1.0,0.0,0.0
12,HP,2021-02-17,08:00AM,Hello Pal Announces User Bitcoin-Mining Initiative,0.0,1.0,0.0,0.0
13,HP,2021-02-17,08:00AM,Hello Pal Announces User Bitcoin-Mining Initiative,0.0,1.0,0.0,0.0
14,HP,2021-02-10,04:00PM,Helmerich & Payne Inc (HP) Q1 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
15,HP,2021-02-10,10:43AM,Analyzing Helmerich & Payne's Ex-Dividend Date,0.0,1.0,0.0,0.0
16,HP,2021-02-10,09:51AM,"Stock Market News for Feb 10, 2021",0.0,1.0,0.0,0.0
17,HP,2021-02-10,09:15AM,"Helmerich & Payne, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
18,HP,2021-02-10,08:19AM,Helmerich & Payne (HP) Incurs Wider-Than-Expected Q1 Loss,0.277,0.723,0.0,-0.3182
19,HP,2021-02-09,05:55PM,"Helmerich & Payne (HP) Reports Q1 Loss, Tops Revenue Estimates",0.183,0.556,0.262,0.25
20,HP,2021-02-09,04:55PM,Recap: Helmerich & Payne Q1 Earnings,0.0,1.0,0.0,0.0
21,HP,2021-02-09,04:15PM,"Helmerich & Payne, Inc. Announces First Quarter Results",0.0,1.0,0.0,0.0
22,HP,2021-02-08,10:27AM,Helmerich & Payne's Earnings: A Preview,0.0,1.0,0.0,0.0
23,HP,2021-02-08,08:00AM,"Hello Pal Announces New Record of $2,795,000 in Revenue for January 2021",0.0,1.0,0.0,0.0
24,HP,2021-02-06,02:05AM,"We Wouldn't Be Too Quick To Buy Helmerich & Payne, Inc. (NYSE:HP) Before It Goes Ex-Dividend",0.0,1.0,0.0,0.0
25,HP,2021-02-05,11:05AM,Is a Beat Likely for Helmerich & Payne (HP) in Q1 Earnings?,0.0,1.0,0.0,0.0
26,HP,2021-02-02,12:31PM,Helmerich & Payne (HP) Expected to Beat Earnings Estimates: What to Know Ahead of Q1 Release,0.0,1.0,0.0,0.0
27,HP,2021-01-21,02:06AM,Key Things To Understand About Helmerich & Payne's (NYSE:HP) CEO Pay Cheque,0.123,0.877,0.0,-0.1027
28,HP,2021-01-15,04:09PM,Why Energy Could Have a Tesla-Like 2021,0.0,0.704,0.296,0.2732
29,HP,2021-01-14,12:34PM,15 Best Undervalued Stocks to Buy Now,0.0,0.588,0.412,0.6369
30,HP,2021-01-13,04:45PM,"Helmerich & Payne, Inc. Announces Fiscal First Quarter 2021 Conference Call and Webcast",0.0,1.0,0.0,0.0
31,HP,2021-01-13,08:00AM,Hello Pal Year In Review: 900% Revenue Growth in 2020,0.0,0.776,0.224,0.3818
32,HP,2021-01-06,08:00AM,"Hello Pal Announces New Record of $2,114,000 in Revenue for December 2020",0.0,1.0,0.0,0.0
33,HP,2021-01-04,04:47PM,"Helmerich & Payne, Inc. To Participate in Virtual Conferences in January 2021",0.0,1.0,0.0,0.0
34,HP,2020-12-22,08:37AM,4 Oil & Gas Drilling Stocks to Withstand Industry Turmoil,0.263,0.737,0.0,-0.3612
35,HP,2020-12-21,08:00AM,Hello Pal Announces Key Appointment of New Board Director and SVP of Operations,0.0,1.0,0.0,0.0
36,HP,2020-12-20,03:25PM,Is HP A Good Stock To Buy Now According To Hedge Funds?,0.0,0.775,0.225,0.4404
37,HP,2020-12-19,11:30AM,Helmerich & Payne (HP) Up 20.2% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
38,HP,2020-12-19,09:38AM,These 3 Dividend Stocks Are on Sale This Holiday Season,0.0,0.748,0.252,0.4019
39,HP,2020-12-16,12:24PM,Hello Pal Announces Release of 1-On-1 Video Matching Service and VIP Membership System,0.0,0.748,0.252,0.6166
40,HP,2020-12-10,08:00AM,"Hello Pal Announces New Record of $1,550,000 in Revenue for November 2020",0.0,1.0,0.0,0.0
41,HP,2020-12-07,11:05AM,BofA Downgrades Helmerich & Payne On Valuation,0.0,1.0,0.0,0.0
42,HP,2020-11-24,08:33AM,Helmerich & Payne (HP) Incurs Narrower-Than-Expected Q4 Loss,0.277,0.723,0.0,-0.3182
43,HP,2020-11-24,07:38AM,"Oil & Gas Stock Roundup: Helmerich & Payne's Q4, Gulfport's Bankruptcy & More",0.0,1.0,0.0,0.0
44,HP,2020-11-22,03:13AM,"Helmerich & Payne, Inc. (NYSE:HP) Yearly Results Just Came Out: Here's What Analysts Are Forecasting For This Year",0.0,1.0,0.0,0.0
45,HP,2020-11-20,05:00PM,Helmerich & Payne Inc (HP) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
46,HP,2020-11-20,09:15AM,"Helmerich & Payne, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
47,HP,2020-11-19,05:55PM,"Helmerich & Payne (HP) Reports Q4 Loss, Misses Revenue Estimates",0.375,0.625,0.0,-0.4939
48,HP,2020-11-19,04:31PM,Helmerich & Payne: Q4 Earnings Insights,0.0,1.0,0.0,0.0
49,HP,2020-11-19,04:15PM,"Helmerich & Payne, Inc. Announces Fiscal Fourth Quarter & Fiscal Year Results",0.0,1.0,0.0,0.0
50,HP,2020-11-18,12:02PM,Will Cost Control Aid Helmerich & Payne's (HP) Q4 Earnings?,0.0,1.0,0.0,0.0
51,HP,2020-11-18,10:07AM,Earnings Preview for Helmerich & Payne,0.0,1.0,0.0,0.0
52,HP,2020-11-18,08:00AM,"Hello Pal Announces $1,500,000 in Revenue for October 2020",0.0,1.0,0.0,0.0
53,HP,2020-11-12,12:30PM,Analysts Estimate Helmerich & Payne (HP) to Report a Decline in Earnings: What to Look Out for,0.0,1.0,0.0,0.0
54,HP,2020-11-11,10:21AM,Ex-Dividend Date Insight: Helmerich & Payne,0.0,1.0,0.0,0.0
55,HP,2020-11-10,10:12AM,Analyzing Helmerich & Payne's Ex-Dividend Date,0.0,1.0,0.0,0.0
56,HP,2020-11-09,03:05PM,"Were These Hedge Funds Wrong About Helmerich & Payne, Inc. (HP)?",0.256,0.744,0.0,-0.4767
57,HP,2020-11-07,09:52AM,"Do These 3 Checks Before Buying Helmerich & Payne, Inc. (NYSE:HP) For Its Upcoming Dividend",0.0,1.0,0.0,0.0
58,HP,2020-10-29,10:35AM,"Should You Take Comfort From Insider Transactions At Helmerich & Payne, Inc. (NYSE:HP)?",0.0,0.815,0.185,0.3612
59,HP,2020-10-27,05:20PM,"Helmerich & Payne, Inc. Announces Fiscal Fourth Quarter 2020 Conference Call and Webcast",0.0,1.0,0.0,0.0
60,HP,2020-10-22,11:55AM,J.P. Morgan: 2 High-Yield Dividend Stocks to Buy Now,0.0,1.0,0.0,0.0
61,HP,2020-09-23,09:32AM,How Much Did Helmerich & Payne's(NYSE:HP) Shareholders Earn From Share Price Movements Over The Last Three Years?,0.0,0.872,0.128,0.296
62,HP,2020-09-17,09:09AM,Is This the Best Turnaround Play in the Energy Patch?,0.0,0.446,0.554,0.8271
63,HP,2020-09-16,06:37PM,"Analyst Report: Helmerich & Payne, Inc.",0.0,1.0,0.0,0.0
64,HP,2020-09-14,04:14PM,"Helmerich & Payne, Inc. (HP): Hedge Funds Are Going Back and Forth",0.0,1.0,0.0,0.0
