,ticker,date,time,headline,neg,neu,pos,compound
0,DLR,2021-04-14,06:30AM,Digital Realty Earns 2021 ENERGY STAR® Partner of the Year for Second Consecutive Year,0.0,0.821,0.179,0.4278
1,DLR,2021-04-12,11:56AM,Here's Why You Should Hold on to Digital Realty (DLR) Stock Now,0.0,1.0,0.0,0.0
2,DLR,2021-04-09,11:05AM,"DuPont Fabros Technology, Inc. -- Moody's announces completion of a periodic review of ratings of Digital Realty Trust, Inc.",0.0,0.837,0.163,0.5106
3,DLR,2021-04-06,12:20PM,Digital Realty (DLR) Opens Its Largest Data Center in Singapore,0.0,1.0,0.0,0.0
4,DLR,2021-04-06,09:17AM,Digital Realty Opens Its Largest Singapore Data Center,0.0,1.0,0.0,0.0
5,DLR,2021-04-05,09:00PM,Digital Realty Extends Global Reach of PlatformDIGITAL® with Third Data Centre in Singapore,0.0,0.809,0.191,0.1531
6,DLR,2021-04-04,06:00AM,New to the Stock Market? 3 Investments You Can't Go Wrong With,0.0,0.797,0.203,0.3724
7,DLR,2021-03-31,04:38PM,Digital Realty Schedules First Quarter 2021 Earnings Release And Conference Call,0.0,1.0,0.0,0.0
8,DLR,2021-03-26,09:33AM,Digital Realty (DLR) Unit to Extend Dunant Cable in Paris,0.0,0.841,0.159,0.1779
9,DLR,2021-03-24,08:56PM,Telxius Selects Interxion: A Digital Realty Company To Enhance Connectivity Between The US And Paris with Dunant,0.0,1.0,0.0,0.0
10,DLR,2021-03-24,08:43AM,Digital Realty (DLR) Adds 5 Direct Connections to Google Cloud,0.0,1.0,0.0,0.0
11,DLR,2021-03-24,06:30AM,"Digital Realty Achieves ""Five Nines"" of Uptime for 14th Consecutive Year",0.0,1.0,0.0,0.0
12,DLR,2021-03-23,06:30AM,Digital Realty Introduces New Direct Connections to Google Cloud to Enable Hybrid Network Connections in Five Key Global Metros,0.0,1.0,0.0,0.0
13,DLR,2021-03-22,12:38PM,Digital Realty: Almost Time to Buy,0.0,1.0,0.0,0.0
14,DLR,2021-03-18,09:19AM,Digital Realty (DLR) Sells 11 Data Centers in Europe for $680M,0.0,1.0,0.0,0.0
15,DLR,2021-03-18,06:17AM,3 Incredibly Cheap Real Estate Stocks,0.0,1.0,0.0,0.0
16,DLR,2021-03-17,04:05PM,Digital Realty Completes Sale Of 11 Data Centers In Europe To Ascendas Reit For $680 Million,0.0,1.0,0.0,0.0
17,DLR,2021-03-16,02:54AM,Shareholders Of Digital Realty Trust (NYSE:DLR) Must Be Happy With Their 86% Return,0.0,0.611,0.389,0.7906
18,DLR,2021-03-13,10:30AM,Digital Realty Trust (DLR) Down 7.3% Since Last Earnings Report: Can It Rebound?,0.0,0.784,0.216,0.5106
19,DLR,2021-03-12,11:00AM,3 Top REITs to Buy With Dividends Above 3%,0.0,0.795,0.205,0.2023
20,DLR,2021-03-10,07:13AM,Should You Buy This Data Center SPAC IPO?,0.0,1.0,0.0,0.0
