,ticker,date,time,headline,neg,neu,pos,compound
21,FLEX,2021-02-02,09:00AM,Flex Recognized as One of Fortune 2021 World's Most Admired Companies,0.0,0.736,0.264,0.5563
22,FLEX,2021-01-30,03:07AM,"Flex Ltd. Just Beat Analyst Forecasts, And Analysts Have Been Updating Their Predictions",0.0,1.0,0.0,0.0
23,FLEX,2021-01-29,10:00AM,"Flex (FLEX) Q3 Earnings & Revenues Top Estimates, Up Y/Y",0.0,0.816,0.184,0.2023
24,FLEX,2021-01-28,07:01PM,Flex Ltd (FLEX) Q3 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
25,FLEX,2021-01-28,10:15AM,Flex (FLEX) Q3 Earnings and Revenues Beat Estimates,0.0,1.0,0.0,0.0
26,FLEX,2021-01-28,09:00AM,Flex Reports Third Quarter Fiscal 2021 Results And Is Reviewing Alternatives For NEXTracker,0.0,1.0,0.0,0.0
27,FLEX,2021-01-28,08:45AM,Flex Ltd. to Host Earnings Call,0.0,1.0,0.0,0.0
28,FLEX,2021-01-20,07:56AM,4 Stocks to Watch Amid Expected Growth in Consumer Electronics,0.0,0.755,0.245,0.3818
29,FLEX,2021-01-11,04:05PM,Flex Announces Date for Third Quarter Fiscal 2021 Earnings Call,0.0,1.0,0.0,0.0
30,FLEX,2020-12-23,08:55AM,Mistras (MG) Catches Eye: Stock Jumps 6%,0.0,1.0,0.0,0.0
31,FLEX,2020-12-10,09:05AM,Flex Environmental Stewardship Performance Earns Prestigious CDP A Score for Global Water Security,0.0,0.821,0.179,0.34
32,FLEX,2020-12-06,05:00PM,These Two Words Will Strike Fear Into Gadget Makers This Christmas,0.343,0.657,0.0,-0.5719
33,FLEX,2020-12-02,01:50PM,"Zacks.com featured highlights include: Energy Recovery, PRGX, Flex and Marten",0.0,0.811,0.189,0.2732
34,FLEX,2020-11-30,01:50PM,"The Zacks Analyst Blog Highlights: Tesla, NVIDIA, Cadence Design Systems, Flex and Keysight",0.0,1.0,0.0,0.0
35,FLEX,2020-11-24,04:05PM,Flex Appoints John D. Harris II to its Board of Directors,0.0,1.0,0.0,0.0
36,FLEX,2020-11-23,09:05AM,"Flex Appoints Dr. Todd M. Fruchterman as President, Reliability Solutions Segment",0.0,0.855,0.145,0.1779
37,FLEX,2020-11-10,04:05PM,Flex to Participate in Upcoming Investor Conference,0.0,1.0,0.0,0.0
38,FLEX,2020-11-10,12:00PM,Were These Hedge Funds Right About Loading Up On Flex Ltd. (FLEX)?,0.0,1.0,0.0,0.0
