,ticker,date,time,headline,neg,neu,pos,compound
0,CLF,2021-04-13,10:15AM,Cleveland-Cliffs (CLF) Inks Deal with United Steelworkers,0.0,0.682,0.318,0.4215
1,CLF,2021-04-12,05:45PM,Cleveland-Cliffs (CLF) Dips More Than Broader Markets: What You Should Know,0.0,1.0,0.0,0.0
2,CLF,2021-04-12,07:00AM,Cleveland-Cliffs and the United Steelworkers Reach Tentative Agreement on New Labor Contract for Mansfield Works,0.0,0.628,0.372,0.7269
3,CLF,2021-04-10,08:25AM,10 Best Stocks That Will Gain From Bidens Job and Infrastructure Plan,0.0,0.568,0.432,0.8225
4,CLF,2021-04-08,07:01AM,"Will Steel Stocks Post Blowout Q1 on Price Rally, Solid Demand?",0.124,0.744,0.132,0.0258
5,CLF,2021-04-07,06:58PM,"SunCoke Energy Partners, L.P. -- Moody's changes SunCoke's outlook to stable; affirms B1 CFR",0.0,0.736,0.264,0.5106
6,CLF,2021-04-07,06:47PM,"SunCoke Energy Partners, L.P. -- Moody's changes SunCoke's outlook to stable; affirms B1 CFR",0.0,0.736,0.264,0.5106
7,CLF,2021-04-05,03:42PM,2 Big Reasons This Infrastructure Stock Rallied 50.7% in March,0.0,1.0,0.0,0.0
8,CLF,2021-04-01,09:49AM,"Go Ahead, Call Cleveland-Cliffs' Bluff",0.0,1.0,0.0,0.0
9,CLF,2021-04-01,02:27AM,Cleveland-Cliffs (CLF) Moves 16.7% Higher: Will This Strength Last?,0.0,0.714,0.286,0.4939
10,CLF,2021-04-01,02:17AM,Cramer Says Forget Tech And Look To These Sectors In Q2,0.16,0.84,0.0,-0.2263
11,CLF,2021-03-31,04:45PM,"Cleveland-Cliffs, IBD Stock Of The Day, Breaks Out On Strong Guidance",0.0,0.752,0.248,0.5106
12,CLF,2021-03-31,12:41PM,Here's Why Cleveland-Cliffs Stock Rose Today,0.0,1.0,0.0,0.0
13,CLF,2021-03-31,11:23AM,Cleveland-Cliffs Gaps Higher,0.0,1.0,0.0,0.0
14,CLF,2021-03-31,10:27AM,Top Steelmaker Stock Breaks Out On Strong Guidance,0.0,0.541,0.459,0.6249
15,CLF,2021-03-31,08:58AM,Cleveland-Cliffs Testing Januarys 7-Year High,0.0,1.0,0.0,0.0
16,CLF,2021-03-31,05:58AM,Steel Shares Fired Up as Cleveland-Cliffs Expects Strong Earnings,0.238,0.397,0.364,0.2263
17,CLF,2021-03-30,05:39PM,These 2 Stocks Just Gave Investors Good News -- Even in a Falling Stock Market,0.103,0.71,0.187,0.3182
18,CLF,2021-03-30,04:15PM,Cleveland-Cliffs Announces First-Quarter 2021 Results Date and Provides Updated Financial Guidance,0.0,1.0,0.0,0.0
19,CLF,2021-03-27,11:31AM,Cleveland-Cliffs (CLF) Up 15% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
20,CLF,2021-03-18,05:50PM,Cleveland-Cliffs (CLF) Stock Moves -0.42%: What You Should Know,0.0,1.0,0.0,0.0
21,CLF,2021-03-18,01:37PM,Top Steel Stocks for Q2 2021,0.0,0.735,0.265,0.2023
