,ticker,date,time,headline,neg,neu,pos,compound
0,K,2021-04-13,02:57PM,Kellogg Bets On Poker Skills To Help Women In The C-Suite,0.0,0.787,0.213,0.4019
1,K,2021-04-12,08:00AM,Kellogg Company Sets Date for 2021 First Quarter Results Webcast,0.0,1.0,0.0,0.0
2,K,2021-04-10,08:00AM,"Gen Z, Millennials feed COVID-19's snacking boom, boosting brands like Coke, Pepsi",0.0,0.671,0.329,0.5994
3,K,2021-04-08,08:00AM,New Limited-Edition Pringles® Flavor Packs The Dill-icious Zest Of Deep-Fried Pickles Into One Crunchy Bite,0.0,1.0,0.0,0.0
4,K,2021-04-07,04:33PM,IS Kellogg Stock A Buy or Sell?,0.0,1.0,0.0,0.0
5,K,2021-03-30,11:21AM,Shaquille O'Neal joins Tony The Tiger® at Center Court with Kellogg's Frosted Flakes'  First-of-its-Kind Cereal Slam Dunk,0.14,0.86,0.0,-0.3818
6,K,2021-03-28,05:41PM,The Top One-Year MBA Programs In The U.S.,0.0,0.795,0.205,0.2023
7,K,2021-03-26,10:17AM,Companies that have warned about rising inflation,0.259,0.741,0.0,-0.2732
8,K,2021-03-25,03:05PM,Here are 17 food companies that have warned about rising inflation,0.174,0.826,0.0,-0.2732
9,K,2021-03-25,02:41PM,"Snapple is getting a huge makeover, owner Keurig Dr. Pepper CEO reveals",0.0,0.813,0.187,0.3182
10,K,2021-03-25,08:00AM,3 Dividend Stocks That Pay You More Than Pepsi Does,0.149,0.851,0.0,-0.1027
11,K,2021-03-25,06:23AM,3 Dividend Stocks That Are Perfect for Retirement,0.0,0.619,0.381,0.5719
12,K,2021-03-24,11:59AM,Empowering African Women To Take Control Of Their Health: A Kellogg MBAs Mission,0.0,1.0,0.0,0.0
13,K,2021-03-23,09:18AM,High Retail Demand Aids Kellogg (K) Amid Foodservice Declines,0.158,0.842,0.0,-0.128
14,K,2021-03-22,04:32AM,Here's What To Make Of Kellogg's (NYSE:K) Decelerating Rates Of Return,0.0,1.0,0.0,0.0
15,K,2021-03-19,10:52AM,Understanding Kellogg's Unusual Options Activity,0.0,1.0,0.0,0.0
16,K,2021-03-18,12:49PM,Kellogg Company 2021 Annual Shareowners' Meeting to be Webcast Live,0.0,1.0,0.0,0.0
17,K,2021-03-17,05:38PM,"Kellogg Prof, Quiet Architect Of Economic Policy, Nominated To Key Treasury Post",0.0,0.859,0.141,0.2023
18,K,2021-03-14,09:16AM,"Actor Jesse Metcalfe teams up with Cheez-It, declares:  'Hollywood is back'",0.0,1.0,0.0,0.0
19,K,2021-03-13,11:30AM,Kellogg (K) Up 6.4% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
20,K,2021-03-12,09:01AM,3 Top Dividend Stocks With Yields Over 4%,0.0,0.769,0.231,0.2023
21,K,2021-03-10,08:00AM,"Eggo Gives Away 100,000 Waffles To Stressed Parents On The Hardest Morning Of The Year",0.146,0.854,0.0,-0.34
22,K,2021-03-09,08:00AM,Cheez-It® Grooves® To Bring Out-Of-The-Box Spring Break Experience To One Lucky Fan's Front Door... Literally,0.0,0.833,0.167,0.4215
23,K,2021-03-08,10:00AM,Kellogg Company Celebrates Women Farmers on International Women's Day and Every Day,0.0,0.748,0.252,0.5719
24,K,2021-03-08,08:00AM,Drew Barrymore And Kellogg® Want You And Your BFF To Start Your Morning With More Flavor And More Fiber,0.0,0.741,0.259,0.7125
25,K,2021-03-05,08:22AM,A Look Into Kellogg's Debt,0.455,0.545,0.0,-0.3612
26,K,2021-03-05,08:00AM,Attention Halo-Verse: Pringles® Launches New Limited-Edition Wavy 'Moa Burger',0.0,1.0,0.0,0.0
27,K,2021-03-04,10:30AM,Kellogg's® Cinnabon® Bakery Inspired Cereal Returns -- In A Whole New Snacking Form,0.0,0.775,0.225,0.4939
28,K,2021-03-04,08:00AM,Why I Just Bought This Reliable High-Yield Dividend Stock,0.0,1.0,0.0,0.0
29,K,2021-03-03,11:58AM,Italy's Enel to sell green power to Kellogg in virtual wind farm deal,0.0,1.0,0.0,0.0
30,K,2021-03-03,11:48AM,Italy's Enel to sell green power to Kellogg in virtual wind farm deal,0.0,1.0,0.0,0.0
31,K,2021-03-03,09:37AM,Kellogg Company Capital Trust IV -- Moody's announces completion of a periodic review of ratings of Kellogg Company,0.0,0.829,0.171,0.5106
32,K,2021-03-03,09:00AM,Kellogg Company to Achieve Over 50% Renewable Electricity Globally by the End of 2022,0.0,1.0,0.0,0.0
33,K,2021-03-03,08:00AM,Kellogg's Reinvents Two Fan-Favorite Cracker Brands: All-New Club® Crisps and Town House® Dipping Thins,0.0,1.0,0.0,0.0
34,K,2021-02-26,11:25AM,9 Great Dividend Stocks with 3%+ Yields,0.0,0.549,0.451,0.6249
35,K,2021-02-25,03:30PM,"After Student Protest, Kellogg Increases In-Person & Hybrid Classes For Spring",0.182,0.818,0.0,-0.25
36,K,2021-02-25,01:05PM,Dunkin' avocado toast is here  and so are these other 7 new fast foods,0.0,1.0,0.0,0.0
37,K,2021-02-25,11:30AM,National Snack Day Gets Cereal-ously Better With A New Kellogg's® Jumbo Snax Mystery Flavor,0.0,0.805,0.195,0.4404
38,K,2021-02-24,08:00AM,Love At First Bite: Cheez-It® Introduces 'Loaded Popcorn' Packed With 100% Real Cheese Flavor For A Limited Time,0.09,0.711,0.199,0.5106
39,K,2021-02-23,08:00AM,Ethisphere names Kellogg Co. to World's Most Ethical Companies ® list,0.0,0.715,0.285,0.5563
40,K,2021-02-19,02:21PM,Packaged food giants push direct online sales to gauge consumer tastes,0.0,1.0,0.0,0.0
41,K,2021-02-19,02:16PM,FOCUS-Packaged food giants push direct online sales to gauge consumer tastes,0.0,1.0,0.0,0.0
42,K,2021-02-19,08:00AM,"Have Your Burgers & Keep Lent, Too, Thanks to Meat-Free Friday Giveaway from Incogmeato by MorningStar Farms®",0.0,0.838,0.162,0.4404
43,K,2021-02-18,01:35PM,"What Kellogg, Hershey And More Revealed At The CAGNY Conference",0.0,1.0,0.0,0.0
44,K,2021-02-17,02:52PM,Kraft Heinz may be cooking up more big deals,0.0,1.0,0.0,0.0
45,K,2021-02-16,04:02PM,COVID-19 Update: What 2021 Looks Like So Far At The Leading MBA Programs,0.0,0.828,0.172,0.3612
46,K,2021-02-13,01:29PM,"UPS, PepsiCo, and These Other Companies Raised Their Dividends This Week",0.0,1.0,0.0,0.0
47,K,2021-02-13,12:29PM,COVID Backlash At Kellogg: MBA Students Protest Low Volume Of In-Person Classes,0.291,0.709,0.0,-0.4767
48,K,2021-02-13,02:01AM,Kellogg Company Earnings Missed Analyst Estimates: Here's What Analysts Are Forecasting Now,0.167,0.833,0.0,-0.296
49,K,2021-02-12,09:31AM,"Company News for Feb 12, 2021",0.0,1.0,0.0,0.0
50,K,2021-02-12,09:00AM,"Kellogg Company Donates $120,000 to Albertsons Companies Foundations Nourishing Neighbors Initiative",0.0,1.0,0.0,0.0
51,K,2021-02-11,03:23PM,"Kellogg (K) Q4 Earnings Miss Estimates, Sales Increase Y/Y",0.147,0.642,0.211,0.1779
52,K,2021-02-11,02:01PM,Kellogg Co (K) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
53,K,2021-02-11,11:35AM,Kelloggs 4Q Profit Lags Analysts Calls; Street Says Hold,0.452,0.37,0.179,-0.6633
54,K,2021-02-11,09:25AM,Kellogg (K) Q4 Earnings and Revenues Lag Estimates,0.255,0.745,0.0,-0.34
55,K,2021-02-11,08:50AM,Kellogg forecasts 2021 demand decline after lockdown snack-fest,0.176,0.824,0.0,-0.128
56,K,2021-02-11,08:26AM,UPDATE 2-Kellogg forecasts 2021 demand decline after lockdown snack-fest,0.158,0.842,0.0,-0.128
57,K,2021-02-11,08:20AM,"Kellogg stock slips after profit and sales miss, but guidance is for surprise earnings growth this year",0.058,0.583,0.359,0.7717
58,K,2021-02-11,08:00AM,Kellogg Company Reports 2020 Fourth Quarter Results,0.0,1.0,0.0,0.0
59,K,2021-02-11,08:00AM,Kellogg Company Declares Regular Dividend of $0.57 per Share for First Quarter and Announces Plans for Dividend Increase in Second Quarter,0.0,0.809,0.191,0.5423
60,K,2021-02-10,10:59AM,Earnings Preview: Kellogg,0.0,1.0,0.0,0.0
61,K,2021-02-10,10:46AM,8 new fast-foods changing the game,0.0,1.0,0.0,0.0
62,K,2021-02-10,09:32AM,"Food Stocks' Earnings Roster for Feb 11: KHC, TSN, K & More",0.0,1.0,0.0,0.0
63,K,2021-02-09,08:42AM,Kellogg (K) Queued for Q4 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
64,K,2021-02-08,05:52PM,Kellogg Company Celebrates Frontline Workers in NYSE Closing Bell Ceremony,0.0,0.709,0.291,0.5719
65,K,2021-02-08,03:32AM,Why Kellogg Company (NYSE:K) Looks Like A Quality Company,0.0,0.737,0.263,0.3612
66,K,2021-02-03,02:09PM,Supply Chain Icon Gives Transformative Gift To Create Womens Network,0.0,0.615,0.385,0.6124
67,K,2021-02-03,11:29AM,Kellogg Company Joins Forces with Future Food-Tech to Launch Start-up Innovation Challenge,0.0,0.719,0.281,0.4404
68,K,2021-01-28,08:00AM,Pringles® Releases Out-Of-This-World 2021 Big Game Flavor Stacking Ad,0.0,1.0,0.0,0.0
69,K,2021-01-27,02:02PM,"9 Stocks That Will Benefit From Rising Treasury Yields, According to One Analyst",0.0,0.676,0.324,0.5859
70,K,2021-01-27,10:12AM,"This Kellogg MBA Is Helping To Reduce Clothing Waste, 1 Pair Of Jeans At A Time",0.165,0.706,0.129,-0.1531
71,K,2021-01-27,09:00AM,Kellogg Company to Webcast Presentation at 2021 CAGNY Conference,0.0,1.0,0.0,0.0
72,K,2021-01-27,09:00AM,Have Your Cake And Keto Too With New Kellogg's® Special K® Keto-Friendly Snack Bars,0.0,0.828,0.172,0.4019
73,K,2021-01-26,12:10PM,Will Kellogg (K) Beat Estimates Again in Its Next Earnings Report?,0.0,1.0,0.0,0.0
74,K,2021-01-26,08:00AM,Team Of Celebs Bring Levity To The Madness Of Mornings By Helping Parents L'Eggo With Eggo,0.152,0.733,0.115,-0.1779
75,K,2021-01-23,04:00AM,The making of our consumer culture,0.0,1.0,0.0,0.0
76,K,2021-01-21,07:40PM,5 Truths Every Business Owner Needs to Hear Heading into 2021,0.0,0.763,0.237,0.4215
77,K,2021-01-14,09:04AM,Commodity Inflation Hitting Food Stocks,0.0,1.0,0.0,0.0
78,K,2021-01-14,09:00AM,Kellogg Company Sets Date for 2020 Fourth Quarter Results Webcast,0.0,1.0,0.0,0.0
79,K,2021-01-13,10:09AM,"Kellogg (K) Focused on Innovations, Expands Raisin Bran line-up",0.0,0.636,0.364,0.4588
