,ticker,date,time,headline,neg,neu,pos,compound
0,BAC,2021-04-13,02:09PM,Bank stocks rally is not over: analyst,0.0,1.0,0.0,0.0
1,BAC,2021-04-13,01:11PM,Wells Fargo research analyst gives 6 reasons why he's bullish on bank stocks,0.0,0.846,0.154,0.25
2,BAC,2021-04-13,08:20AM,Investment Banking to Aid BofA (BAC) Q1 Earnings Amid Weak Loans,0.225,0.775,0.0,-0.4404
3,BAC,2021-04-12,03:39PM,Oil Pares Gains With Demand Uncertainty Holding Rally Back,0.317,0.488,0.195,-0.128
4,BAC,2021-04-12,02:52PM,Big banks report earnings this week,0.0,1.0,0.0,0.0
5,BAC,2021-04-12,09:22AM,Stock market sets high bar for earnings season,0.0,1.0,0.0,0.0
6,BAC,2021-04-12,08:30AM,"Citi, BofA Want to Save Traders Time With Fixed-Income Platform",0.0,0.64,0.36,0.5423
7,BAC,2021-04-11,02:42PM,"Strong Job Growth Sends Wall Street to New Highs, but What's Next?",0.0,0.717,0.283,0.4497
8,BAC,2021-04-11,12:20PM,"Bank earnings, retail sales: What to know this week",0.0,1.0,0.0,0.0
9,BAC,2021-04-11,07:00AM,Charlie Munger Prefers Alibaba Stock to Treasury Bills. Heres Why.,0.0,0.833,0.167,0.2023
10,BAC,2021-04-11,05:00AM,"Week ahead: UK GDP, US retail sales, Eurozone inflation, China trade data",0.0,1.0,0.0,0.0
11,BAC,2021-04-09,04:15PM,Bank of America Declares Preferred Stock Dividends,0.0,1.0,0.0,0.0
12,BAC,2021-04-09,11:53AM,"US STOCKS-S&P 500, Dow at all-time high as banks, industrial rise",0.0,1.0,0.0,0.0
13,BAC,2021-04-09,06:00AM,Digital divide is 'a serious issue': Gerald Chertavian,0.157,0.843,0.0,-0.0772
14,BAC,2021-04-09,05:51AM,Melt up? More money poured into stocks in past 5 months than last 12 years,0.0,1.0,0.0,0.0
15,BAC,2021-04-08,06:00PM,"Citigroup, Wells Fargo, Bank of America, Goldman Sachs And JPMorgan Urge Shareholders To Vote Against Racial Equity Oversight",0.0,0.895,0.105,0.25
16,BAC,2021-04-08,12:58PM,Bank of America to hand out pay hikes to junior investment bankers - memo,0.09,0.705,0.205,0.4215
17,BAC,2021-04-08,12:30PM,Bank of America (BAC) Reports Next Week: Wall Street Expects Earnings Growth,0.0,0.809,0.191,0.3818
18,BAC,2021-04-08,10:00AM,Bank of America to Report First-Quarter 2021 Financial Results on April 15,0.0,1.0,0.0,0.0
19,BAC,2021-04-08,09:00AM,Bank of America Increases Environmental Business Initiative Target to $1 Trillion by 2030,0.0,1.0,0.0,0.0
20,BAC,2021-04-08,06:00AM,Influencers with Andy Serwer: Gerald Chertavian,0.0,1.0,0.0,0.0
21,BAC,2021-04-08,06:00AM,Corporations increased interest in hiring diverse candidates after killing of George Floyd: Year Up CEO,0.205,0.558,0.237,-0.0772
22,BAC,2021-04-07,07:01PM,Credit Suisse faces battle to win back trust after Archegos and Greensill,0.128,0.394,0.478,0.7964
23,BAC,2021-04-07,10:29AM,"Amazon, JPMorgan Chase looking for talent beyond college graduate pond: Gerald Chertavian",0.0,0.69,0.31,0.5423
24,BAC,2021-04-07,09:03AM,JPMorgan CEO: Brexit 'cannot possibly be a positive' for UK in short term,0.21,0.79,0.0,-0.4449
25,BAC,2021-04-06,08:10PM,"Citigroup, Wells Fargo, Bank of America, Goldman Sachs urge shareholders to vote against racial-equity audits",0.0,0.875,0.125,0.25
26,BAC,2021-04-06,09:00AM,Bank of America Study Finds Nearly Half of Affluent Americans Getting Their Financial Lives in Order During the Pandemic,0.0,1.0,0.0,0.0
27,BAC,2021-04-06,08:50AM,5 Top-Performing S&P 500 Bank Stocks of Q1 Worth a Look,0.0,0.808,0.192,0.2263
28,BAC,2021-04-06,06:55AM,Roubini Warns U.S. Yields Above 2% Will Bite Amid Excess Risk,0.28,0.72,0.0,-0.3612
29,BAC,2021-04-05,08:42PM,Bank of America Acquires Healthcare Payment Company Axia Technologies,0.0,1.0,0.0,0.0
