,ticker,date,time,headline,neg,neu,pos,compound
0,KO,2021-04-13,08:07AM,The Jel Sert Company Announces The Launch Of POWERADE Sports Freezer Bars,0.0,1.0,0.0,0.0
1,KO,2021-04-13,06:00AM,Biden Hears 310 Companies Urge Speed on Climate: Raise the Bar,0.0,1.0,0.0,0.0
2,KO,2021-04-12,03:07PM,Restrictive voting laws undermine' purpose of democracy: NextGen America,0.216,0.784,0.0,-0.296
3,KO,2021-04-12,01:03PM,Cokes Stock Is Lagging. Why One Analyst Thinks Next Weeks Earnings Could Include Good News.,0.117,0.722,0.161,0.2023
4,KO,2021-04-12,12:30PM,Analysts Estimate Coca-Cola (KO) to Report a Decline in Earnings: What to Look Out for,0.0,1.0,0.0,0.0
5,KO,2021-04-12,09:52AM,Corporate Americas response to the Georgia voting law,0.0,1.0,0.0,0.0
6,KO,2021-04-10,08:00AM,"Gen Z, Millennials feed COVID-19's snacking boom, boosting brands like Coke, Pepsi",0.0,0.671,0.329,0.5994
7,KO,2021-04-10,07:52AM,5 ironclad truths about the new Georgia voting law and business,0.0,0.763,0.237,0.4215
8,KO,2021-04-09,05:45PM,Coca-Cola (KO) Gains But Lags Market: What You Should Know,0.194,0.62,0.186,-0.0258
9,KO,2021-04-09,01:47PM,Georgia voting laws arent oppressive or racist in any manner: Joe Collins,0.0,0.646,0.354,0.6681
10,KO,2021-04-08,03:25PM,Why Buying Blue Chip Stamps Was One of Buffett's Best Deals,0.0,0.704,0.296,0.6369
11,KO,2021-04-08,01:41PM,We will continue to fight in Georgia for 'equal access to the ballot': Rise Strategist,0.157,0.843,0.0,-0.3818
12,KO,2021-04-07,02:00PM,Fulton County Commissioner: Georgias new voting law is punitive in nature,0.248,0.752,0.0,-0.5106
13,KO,2021-04-06,03:00PM,Dow Jones Slips With Biden Set To Make Covid Pledge; This Warren Buffett Stock Nears Buy Point,0.0,1.0,0.0,0.0
14,KO,2021-04-06,08:00AM,Column: Don't give Coca-Cola and Delta too much credit for stance on Georgia voting law,0.0,0.843,0.157,0.3818
15,KO,2021-04-06,06:06AM,No Joke: Warren Buffett Is Yielding at Least 20% Annually on These 3 Stocks,0.143,0.714,0.143,0.0
16,KO,2021-04-05,07:58AM,Is Coca-Cola a Great Dividend Stock?,0.0,0.494,0.506,0.6249
17,KO,2021-04-03,10:42AM,5 Stocks To Watch For The NCAA Final Four Weekend,0.0,1.0,0.0,0.0
18,KO,2021-04-01,07:32AM,Is Coca-Cola 'Drinkable' Right Now?,0.0,1.0,0.0,0.0
19,KO,2021-03-31,10:23PM,Sunday Phone Calls Mobilized Black Business Elite on Vote Rights,0.0,1.0,0.0,0.0
20,KO,2021-03-31,02:55PM,Black leaders fight wave of restrictive voting bills,0.271,0.729,0.0,-0.3818
21,KO,2021-03-31,08:15AM,Better Buy: General Electric vs. Coca-Cola,0.0,0.633,0.367,0.4404
22,KO,2021-03-31,06:36AM,71% of Warren Buffett's Portfolio Is in These 5 Stocks,0.0,1.0,0.0,0.0
23,KO,2021-03-30,05:45PM,Coca-Cola (KO) Dips More Than Broader Markets: What You Should Know,0.0,1.0,0.0,0.0
24,KO,2021-03-30,03:39PM,Coca-Cola's ROE Ratio Overcoming 30%,0.0,1.0,0.0,0.0
25,KO,2021-03-30,02:30PM,"UPDATE 1-Georgia sued for third time over voting restrictions as Delta, Coke face boycott calls",0.141,0.859,0.0,-0.3182
26,KO,2021-03-30,02:00PM,"Georgia Sued For Third Time Over Voting Restrictions Bill, Delta, Coke Face Boycott Over Support",0.128,0.722,0.15,0.1027
27,KO,2021-03-30,11:54AM,"Georgia sued for third time over voting restrictions as Delta, Coke face boycott calls",0.15,0.85,0.0,-0.3182
28,KO,2021-03-30,09:33AM,Coca-Cola Considers Options for $6 Billion Africa Unit,0.0,1.0,0.0,0.0
29,KO,2021-03-30,08:26AM,Coca-Cola Reportedly in Talks to Exit African Bottling Unit,0.0,1.0,0.0,0.0
30,KO,2021-03-30,03:05AM,ByteDance Valued at $250 Billion in Private Trades,0.0,0.707,0.293,0.4404
31,KO,2021-03-28,01:05PM,"Activists Seek Coca-Cola Boycott, Claiming Company Too Quiet Over Georgia Voting Law Changes",0.161,0.839,0.0,-0.3182
32,KO,2021-03-26,11:19AM,7 Ways to Define a Blue-Chip,0.0,1.0,0.0,0.0
33,KO,2021-03-25,03:05PM,Here are 17 food companies that have warned about rising inflation,0.174,0.826,0.0,-0.2732
34,KO,2021-03-25,02:41PM,"Snapple is getting a huge makeover, owner Keurig Dr. Pepper CEO reveals",0.0,0.813,0.187,0.3182
35,KO,2021-03-25,10:27AM,Keurig Dr Pepper CEO: we expect 'very strong' growth in 2021,0.0,0.582,0.418,0.7559
36,KO,2021-03-23,01:45PM,Is Coca-Cola (KO) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
37,KO,2021-03-23,10:15AM,2 Top Dividend Stocks for a Better Retirement,0.0,0.46,0.54,0.5719
38,KO,2021-03-23,10:00AM,Dunkin' Launches Three New Girl Scout Cookie Inspired Bottled Iced Coffees,0.0,0.758,0.242,0.4939
39,KO,2021-03-19,11:03AM,"Aviva Canada further reduces personal auto rates, passing on savings to drivers in Ontario",0.0,1.0,0.0,0.0
40,KO,2021-03-19,04:34AM,Returns On Capital At Coca-Cola (NYSE:KO) Paint An Interesting Picture,0.0,0.769,0.231,0.4019
41,KO,2021-03-18,12:51PM,How Coca-Cola has helped 6 million female entrepreneurs,0.0,1.0,0.0,0.0
42,KO,2021-03-18,10:12AM,'Our business continues to grow strongly' despite pandemic: Gatorade SVP,0.0,0.811,0.189,0.2732
43,KO,2021-03-18,08:01AM,How The Mastermind Behind LaCroix Puts The Fizz In Business,0.0,1.0,0.0,0.0
44,KO,2021-03-17,05:23PM,Coca-Cola European Partners plc -- Moody's announces completion of a periodic review of ratings of Coca-Cola European Partners plc,0.0,1.0,0.0,0.0
45,KO,2021-03-17,12:12PM,Coca-Cola HBC Finance B.V. -- Moody's announces completion of a periodic review of ratings of Coca-Cola HBC Finance B.V.,0.0,1.0,0.0,0.0
46,KO,2021-03-17,11:00AM,The Coca-Cola Company Announces Timing of First Quarter 2021 Earnings Release,0.0,1.0,0.0,0.0
47,KO,2021-03-17,10:33AM,Coca-Cola Icecek A.S. -- Moody's announces completion of a periodic review of ratings of Coca-Cola Icecek A.S.,0.0,1.0,0.0,0.0
48,KO,2021-03-17,07:43AM,Pepsi Teams With LeBron James to Launch New Energy Drink,0.0,0.811,0.189,0.2732
49,KO,2021-03-16,12:28PM,Why One Analyst Thinks Apple Shares Still Look Cheap,0.0,0.784,0.216,0.296
50,KO,2021-03-16,06:02AM,Coca-Cola started at buy with $65 price target at Redburn,0.0,1.0,0.0,0.0
51,KO,2021-03-15,05:45PM,Coca-Cola (KO) Outpaces Stock Market Gains: What You Should Know,0.0,0.789,0.211,0.34
52,KO,2021-03-12,11:30AM,Coke (KO) Up 1.2% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
53,KO,2021-03-11,05:40PM,Warren Buffett's Net Worth Eclipses $100 Billion,0.0,0.759,0.241,0.2263
54,KO,2021-03-08,05:45PM,Coca-Cola (KO) Gains As Market Dips: What You Should Know,0.0,0.789,0.211,0.34
55,KO,2021-03-08,01:43PM,"RBC Upgrades Coca-Cola's Stock, Says 'Things Have Changed'",0.0,1.0,0.0,0.0
56,KO,2021-03-08,09:08AM,Why One Coca-Cola Skeptic Is Now a Believer Again,0.213,0.787,0.0,-0.2263
57,KO,2021-03-08,08:41AM,Coca-Cola Rises as RBC Sees COVID Reopening Opportunity,0.0,0.714,0.286,0.4215
58,KO,2021-03-08,08:03AM,"Thinking About Buying Stock In Peloton, Nio, Coca-Cola Or Bumble?",0.0,1.0,0.0,0.0
59,KO,2021-03-08,06:00AM,The Coca-Cola Company Announces Expiration and Results of Debt Tender Offers,0.2,0.8,0.0,-0.3612
60,KO,2021-03-06,07:00AM,"A Giant Pension Bought Apple, GE, and Intel Stock. Heres What It Sold.",0.0,1.0,0.0,0.0
61,KO,2021-03-05,06:08PM,UPDATE 1-Civil rights groups urge companies to join fight against Georgia voting restrictions,0.165,0.696,0.139,-0.1027
62,KO,2021-03-05,02:15PM,The Coca-Cola Company Announces Pricing of Debt Tender Offers,0.238,0.762,0.0,-0.3612
63,KO,2021-03-05,06:00AM,Civil rights groups urge companies to join fight against Georgia voting restrictions,0.176,0.676,0.149,-0.1027
64,KO,2021-03-04,04:08PM,Investors Should Drink Up Flow Water  A Pure ESG Play,0.0,0.769,0.231,0.34
65,KO,2021-03-03,09:08AM,"Got $3,000? Here Are 3 Stocks to Buy and Hold for the Long Term",0.0,1.0,0.0,0.0
66,KO,2021-03-02,05:45PM,Coca-Cola (KO) Gains As Market Dips: What You Should Know,0.0,0.789,0.211,0.34
67,KO,2021-03-01,02:01PM,Warren Buffett signals more stock buybacks coming this year in annual letter,0.0,1.0,0.0,0.0
68,KO,2021-03-01,12:24PM,Coca-Cola Company (The) -- Moody's rates The Coca-Cola Company notes A1; stable outlook,0.0,0.845,0.155,0.296
69,KO,2021-03-01,09:36AM,"Berkshire is not a get rich stock, its a stay rich stock: Tilson",0.394,0.606,0.0,-0.7048
70,KO,2021-03-01,09:12AM,3 Food and Beverage Stocks Likely to Grow in 2021,0.0,1.0,0.0,0.0
71,KO,2021-03-01,06:00AM,The Coca-Cola Company Announces Debt Tender Offers,0.294,0.706,0.0,-0.3612
72,KO,2021-03-01,05:34AM,Here are Warren Buffett's 15 largest stock holdings,0.0,1.0,0.0,0.0
73,KO,2021-02-28,07:00AM,No such thing as 'too much:' Warren Buffett quotes Mae West in defense of stock buybacks,0.124,0.791,0.085,-0.1779
74,KO,2021-02-28,03:19AM,"Sunak Plots Tax Raid to Plug U.K. Deficit, Risking Tory Rage",0.518,0.482,0.0,-0.8225
75,KO,2021-02-26,09:14AM,What to Watch for in Berkshire Hathaways Earnings Report,0.0,1.0,0.0,0.0
76,KO,2021-02-25,08:35AM,Danger Lurks for These 3 High-Yield Dividend Stocks,0.515,0.485,0.0,-0.6486
77,KO,2021-02-25,06:05AM,Ray Dalios Top 10 Stock Picks for 2021,0.0,0.795,0.205,0.2023
