,ticker,date,time,headline,neg,neu,pos,compound
0,VAR,2021-04-12,04:15PM,Varian Wins Best After-Sales Service Award for Radiotherapy Products in China for Fourth Consecutive Year,0.0,0.513,0.487,0.9081
1,VAR,2021-04-12,08:40AM,Varian (VAR) Inks Deal With Google Cloud to Boost Cancer Care,0.24,0.437,0.322,0.128
2,VAR,2021-04-08,11:00AM,Varian and Google Cloud Collaborate to Aid in the Fight Against Cancer,0.412,0.588,0.0,-0.7906
3,VAR,2021-03-26,10:11AM,Varian Medical (VAR) Hits 52-Week High: What's Driving It?,0.0,1.0,0.0,0.0
4,VAR,2021-03-25,04:15PM,"Varian Medical Systems Invests in Bend It Technologies, Ltd., a Company Developing Novel Steerable Microcatheters",0.0,0.85,0.15,0.3182
5,VAR,2021-03-25,09:06AM,Why You Should Retain Varian (VAR) in Your Portfolio Now,0.0,1.0,0.0,0.0
6,VAR,2021-03-22,04:50PM,Is Varian Medical Systems (VAR) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
7,VAR,2021-03-12,07:53AM,Did You Participate In Any Of Varian Medical Systems' (NYSE:VAR) Fantastic 159% Return ?,0.0,0.769,0.231,0.5574
8,VAR,2021-03-02,09:00AM,Varian Announces CEO Succession Plan,0.0,0.69,0.31,0.2023
9,VAR,2021-02-24,08:15AM,"CTSI Oncology Solutions, a Varian Company, to Provide Technology-Enabled Services for Radiation Oncology at CHRISTUS Health",0.0,0.892,0.108,0.1779
10,VAR,2021-02-18,08:15AM,Varian Becomes First Medical Technology Company Joining the Cancer Drug Development Forum,0.286,0.714,0.0,-0.6597
11,VAR,2021-02-15,11:08AM,Siemens Healthineers $16.4B Takeover Of Varian To Win EU Clearance  Report,0.0,0.725,0.275,0.5859
12,VAR,2021-02-12,05:12PM,First Eagle Investment's Top 4th-Quarter Trades,0.0,0.735,0.265,0.2023
13,VAR,2021-02-12,06:05AM,These 4 Measures Indicate That Varian Medical Systems (NYSE:VAR) Is Using Debt Reasonably Well,0.16,0.705,0.135,-0.1027
14,VAR,2021-02-04,08:15AM,Varian Installs World's First ProBeam® 360° Proton Therapy System at Penn Medicine Lancaster General Health,0.0,1.0,0.0,0.0
15,VAR,2021-01-27,11:51AM,"Varian (VAR) Q1 Earnings Beat Estimates, Revenues Miss Mark",0.167,0.833,0.0,-0.1531
16,VAR,2021-01-26,05:25PM,"Varian Medical Systems, Inc. (VAR) Beats Q1 Earnings Estimates",0.0,1.0,0.0,0.0
17,VAR,2021-01-26,04:40PM,Recap: Varian Medical Systems Q1 Earnings,0.0,1.0,0.0,0.0
18,VAR,2021-01-26,04:09PM,Varian Reports Results for First Quarter of Fiscal Year 2021,0.0,1.0,0.0,0.0
19,VAR,2021-01-25,10:11AM,Earnings Outlook For Varian Medical Systems,0.0,1.0,0.0,0.0
20,VAR,2021-01-21,08:58AM,Varian (VAR) to Report Q1 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
21,VAR,2021-01-19,08:15AM,Varian Ranked Highest in Survey of US Radiation Oncology Professionals,0.0,1.0,0.0,0.0
22,VAR,2021-01-08,04:30PM,Varian Announces First Quarter Fiscal Year 2021 Earnings Release Date,0.0,1.0,0.0,0.0
23,VAR,2020-12-17,12:56PM,Varian (VAR) Inks Deal With Yonsei Cancer Center in Korea,0.328,0.672,0.0,-0.6597
24,VAR,2020-12-16,11:57AM,Here's Why You Should Hold onto Varian Medical (VAR) Stock Now,0.0,1.0,0.0,0.0
25,VAR,2020-12-15,06:15PM,"Varian and Yonsei Cancer Center, Yonsei University Health System Sign MOU to Further Innovation to Treat Cancer Patients",0.313,0.498,0.189,-0.6705
26,VAR,2020-12-08,12:54PM,Is VAR A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
27,VAR,2020-11-19,08:15AM,Varian and the Cincinnati Children's/UC Health Proton Therapy Center Announce Initial Patient Treated in the FAST-01 First Human Clinical Trial of FLASH Therapy for Cancer,0.155,0.845,0.0,-0.6597
28,VAR,2020-11-18,04:39PM,Top 5 3rd-Quarter Trades of Al Gore's Firm,0.0,0.769,0.231,0.2023
29,VAR,2020-11-10,08:15AM,"Varian Medical Systems Invests in COTA, Inc. to Help Drive Faster, More Accurate Data-Driven Cancer Care",0.198,0.552,0.25,0.0609
30,VAR,2020-10-28,09:25AM,Varian (VAR) Earnings and Revenues Surpass Estimates in Q4,0.0,1.0,0.0,0.0
31,VAR,2020-10-27,05:15PM,Varian Reports Results for Fourth Quarter of Fiscal Year 2020,0.0,1.0,0.0,0.0
32,VAR,2020-10-27,03:12PM,"Is It Too Late To Consider Buying Varian Medical Systems, Inc. (NYSE:VAR)?",0.0,1.0,0.0,0.0
33,VAR,2020-10-26,10:17AM,Earnings Preview: Varian Medical Systems,0.0,1.0,0.0,0.0
34,VAR,2020-10-22,09:33AM,Varian (VAR) to Report Q4 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
