,ticker,date,time,headline,neg,neu,pos,compound
0,HLT,2021-04-09,12:38PM,Hilton CEO 2020 total pay more than doubled to $56 million,0.123,0.877,0.0,-0.1027
1,HLT,2021-04-08,01:28PM,10 Biggest Hotel Companies and REITs,0.0,1.0,0.0,0.0
2,HLT,2021-04-07,04:30PM,Hilton Announces First Quarter 2021 Earnings Release Date,0.0,1.0,0.0,0.0
3,HLT,2021-04-07,09:51AM,Vaccine passports will revive international travel: Booking Holdings CEO,0.0,0.769,0.231,0.34
4,HLT,2021-04-07,07:58AM,"Zacks Industry Outlook Highlights: Marriott International, Hilton Worldwide and Hyatt Hotels",0.0,1.0,0.0,0.0
5,HLT,2021-04-06,08:56AM,3 Hotels & Motels Stocks to Watch Despite Industry Headwinds,0.0,1.0,0.0,0.0
6,HLT,2021-04-05,11:34AM,U.S. box office should return to '90-95% of 2019 levels': analyst,0.0,1.0,0.0,0.0
7,HLT,2021-04-05,02:17AM,Bill Ackmans Pershing Square is Optimistic in Hilton Worldwide Holdings (HLT),0.0,0.813,0.187,0.3182
8,HLT,2021-04-01,02:03PM,Travel industry numbers keep rising week over week: The Points Guy CEO,0.0,1.0,0.0,0.0
9,HLT,2021-03-31,09:00AM,"World Travel & Tourism Council, Carnival Corporation and Hilton Present the 2021 Global Scientific Summit on COVID-19",0.0,1.0,0.0,0.0
10,HLT,2021-03-25,03:41AM,Is Hilton Worldwide Holdings Inc. (NYSE:HLT) Expensive For A Reason? A Look At Its Intrinsic Value,0.0,0.844,0.156,0.34
11,HLT,2021-03-24,03:49PM,Prince Harry joins BetterUp as Chief Impact Officer,0.0,1.0,0.0,0.0
12,HLT,2021-03-24,09:23AM,Here's Why Investors Should Hold on to Hilton (HLT) Stock Now,0.0,1.0,0.0,0.0
13,HLT,2021-03-23,12:44PM,Stimulus checks are being spent at an impressive clip: JPM,0.0,0.732,0.268,0.5106
14,HLT,2021-03-23,09:00AM,Wheels Up Announces Collaboration with Waldorf Astoria Hotels & Resorts Marking Its Largest Hotel Partnership to Date,0.0,1.0,0.0,0.0
15,HLT,2021-03-22,01:45PM,U.S. Firms Pay Penalties to Refinance as Inflation Fears Loom,0.466,0.534,0.0,-0.6249
16,HLT,2021-03-21,10:16AM,Is Hilton (HLT) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
17,HLT,2021-03-19,11:30AM,Hilton Worldwide Holdings Inc. (HLT) Up 10.1% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
18,HLT,2021-03-17,10:00AM,Should You Buy These Travel Stocks?,0.0,1.0,0.0,0.0
19,HLT,2021-03-16,02:43PM,Enseo technology makes staying in a hotel contactless amid pandemic,0.0,1.0,0.0,0.0
20,HLT,2021-03-12,11:20AM,How COVID-19 impacted investors' REIT stocks,0.0,1.0,0.0,0.0
21,HLT,2021-03-11,12:50PM,Dream Hotel Group CEO on competing with Airbnb,0.0,0.778,0.222,0.25
22,HLT,2021-03-11,09:47AM,Hilton (HLT) to Expand Presence in Egypt With 9 New Hotels,0.0,0.796,0.204,0.3182
23,HLT,2021-03-10,12:04PM,"Playa Hotels & Resorts and Hilton Announce New Boutique All-Inclusive Resort In Playa Del Carmen, Mexico",0.0,1.0,0.0,0.0
24,HLT,2021-03-10,12:04PM,"Playa Hotels & Resorts and Hilton Announce New Boutique All-Inclusive Resort In Playa Del Carmen, Mexico",0.0,1.0,0.0,0.0
25,HLT,2021-03-10,09:30AM,Hilton to open nine more hotels in Egypt by 2026,0.0,1.0,0.0,0.0
26,HLT,2021-03-09,11:56AM,UBS Commercial Mortgage Trust 2017-C2 -- Moody's affirms six classes of UBS 2017-C2,0.0,0.784,0.216,0.5106
