,ticker,date,time,headline,neg,neu,pos,compound
0,APA,2021-04-14,06:30AM,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of APA, REGI and GOEV",0.0,1.0,0.0,0.0
1,APA,2021-04-13,07:16PM,Apache Deadline Alert,0.0,0.476,0.524,0.296
2,APA,2021-04-13,08:45AM,"CLASS ACTION UPDATE for APA, CYDY and PLUG: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",0.0,1.0,0.0,0.0
3,APA,2021-04-13,07:10AM,NASDAQ: APA Investor Notice: Lawsuit Against Apache Corporation Announced by Shareholders Foundation,0.147,0.853,0.0,-0.2263
4,APA,2021-04-12,07:48PM,SHAREHOLDER ALERT: EBIX APA ATNX: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,0.0,0.772,0.228,0.5766
5,APA,2021-04-12,07:15PM,"ROSEN, TOP RANKED INVESTOR COUNSEL, Encourages APA Corporation f/k/a Apache Corporation Investors with Losses to Secure Counsel Before Important April 26 Deadline  APA",0.089,0.593,0.318,0.7125
6,APA,2021-04-12,04:20PM,APA Corporation Announces Appointment of Tracey Henderson as Senior Vice President of Exploration,0.0,0.863,0.137,0.2263
7,APA,2021-04-12,03:17PM,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Shareholders of Apache Corporation of a Class Action Lawsuit and a Lead Plaintiff Deadline of April 26, 2021 - APA",0.074,0.813,0.114,0.2577
8,APA,2021-04-12,01:50PM,"APA Shareholder Alert: Bronstein, Gewirtz & Grossman, LLC Reminds Apache Corporation Investors of Class Action and Encourages Shareholders to Contact the Firm",0.0,0.788,0.212,0.6249
9,APA,2021-04-12,01:25PM,"The Gross Law Firm Announces Class Actions on Behalf of Shareholders of BLU, APA and REGI",0.171,0.829,0.0,-0.4767
10,APA,2021-04-12,12:00PM,"DEADLINE ALERT for IMVT, EBIX, APA, and MPLN: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders",0.0,0.887,0.113,0.4466
11,APA,2021-04-12,09:05AM,"Lawsuits Filed Against FUBO, APA and OTRK - Jakubowitz Law Pursues Shareholders Claims",0.127,0.873,0.0,-0.1531
12,APA,2021-04-12,08:45AM,"UPCOMING DEADLINE REMINDER: The Schall Law Firm Reminds Investors of Class Action Lawsuit Against Apache Corporation and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",0.137,0.776,0.087,-0.1779
13,APA,2021-04-12,06:30AM,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of APA, REGI and ATNX",0.0,1.0,0.0,0.0
14,APA,2021-04-11,08:31AM,Apache Update,0.0,1.0,0.0,0.0
