,ticker,date,time,headline,neg,neu,pos,compound
0,EXPD,2021-03-23,03:13AM,Expeditors International of Washington's (NASDAQ:EXPD) Returns On Capital Not Reflecting Well On The Business,0.122,0.878,0.0,-0.2057
1,EXPD,2021-03-18,11:30AM,Why Is Expeditors International (EXPD) Up 8.6% Since Last Earnings Report?,0.0,1.0,0.0,0.0
2,EXPD,2021-02-26,10:35AM,"Uptick in Revenues Drive Expeditors (EXPD), High Costs Ail",0.0,1.0,0.0,0.0
3,EXPD,2021-02-21,01:47AM,"Analysts Are Betting On Expeditors International of Washington, Inc. (NASDAQ:EXPD) With A Big Upgrade This Week",0.0,1.0,0.0,0.0
4,EXPD,2021-02-16,08:48AM,Recap: Expeditors International Q4 Earnings,0.0,1.0,0.0,0.0
5,EXPD,2021-02-16,08:30AM,Expeditors Reports Fourth Quarter 2020 EPS Of $1.16,0.0,1.0,0.0,0.0
6,EXPD,2021-02-15,10:25AM,Earnings Outlook for Expeditors International,0.0,1.0,0.0,0.0
7,EXPD,2021-02-12,11:31AM,Why Expeditors International (EXPD) Might Surprise This Earnings Season,0.0,0.792,0.208,0.2732
8,EXPD,2021-02-11,11:02AM,Can Expeditors (EXPD) Retain Beat Streak in Q4 Earnings?,0.0,1.0,0.0,0.0
9,EXPD,2021-02-10,06:20AM,"Zacks Industry Outlook Highlights: Expeditors, C.H. Robinson Worldwide, Matson and Schneider National",0.0,1.0,0.0,0.0
10,EXPD,2021-02-09,12:30PM,Expeditors International (EXPD) Earnings Expected to Grow: Should You Buy?,0.0,1.0,0.0,0.0
11,EXPD,2021-02-09,12:10PM,Will Expeditors International (EXPD) Beat Estimates Again in Its Next Earnings Report?,0.0,1.0,0.0,0.0
12,EXPD,2021-02-09,10:05AM,Transportation Services Industry on the Mend: 3 Stocks to Watch,0.0,1.0,0.0,0.0
13,EXPD,2021-02-01,09:32PM,10 Best Transportation Stocks To Buy Now,0.0,0.588,0.412,0.6369
14,EXPD,2021-01-31,02:12AM,"A Look At The Fair Value Of Expeditors International of Washington, Inc. (NASDAQ:EXPD)",0.0,0.68,0.32,0.5719
15,EXPD,2020-12-26,02:31AM,"Is Expeditors International of Washington, Inc.'s (NASDAQ:EXPD) Latest Stock Performance Being Led By Its Strong Fundamentals?",0.0,0.82,0.18,0.5106
16,EXPD,2020-12-21,12:35PM,Is EXPD A Good Stock To Buy According To Hedge Funds?,0.0,0.756,0.244,0.4404
17,EXPD,2020-12-21,08:28AM,"Airfreight Revenues Aid Expeditors (EXPD), Low Volumes Hurt",0.478,0.522,0.0,-0.6705
18,EXPD,2020-12-15,10:23AM,"The Zacks Analyst Blog Highlights: Forward Air, Expeditors International of Washington, Echo Global Logistics and United Parcel Service",0.0,0.859,0.141,0.4215
19,EXPD,2020-12-03,12:00PM,Expeditors International (EXPD) Upgraded to Strong Buy: What Does It Mean for the Stock?,0.0,0.798,0.202,0.5106
20,EXPD,2020-12-03,11:30AM,Why Is Expeditors International (EXPD) Up 2% Since Last Earnings Report?,0.0,1.0,0.0,0.0
21,EXPD,2020-12-03,08:34AM,New Strong Buy Stocks for December 3rd,0.0,0.645,0.355,0.5106
22,EXPD,2020-12-01,02:24PM,XPO Logistics Earns 83 RS Rating Propped By Surging Online Sales,0.0,1.0,0.0,0.0
23,EXPD,2020-11-30,11:50AM,Why Frontline (FRO) Shares Are Down 10.7% Since Q3 Earnings Miss,0.125,0.703,0.172,0.1531
24,EXPD,2020-11-27,11:49AM,Understanding Expeditors International's Ex-Dividend Date,0.0,1.0,0.0,0.0
25,EXPD,2020-11-25,11:52PM,Expeditors International of Washington (NASDAQ:EXPD) Could Be A Buy For Its Upcoming Dividend,0.0,1.0,0.0,0.0
26,EXPD,2020-11-25,02:04PM,J.B. Hunt (JBHT) Announces Several Major Leadership Changes,0.0,1.0,0.0,0.0
27,EXPD,2020-11-24,11:51AM,Parnassus Mid Caps Bets on Industrials and Tech Take Off,0.0,1.0,0.0,0.0
28,EXPD,2020-11-24,10:31AM,United Airlines (UAL) to Offer Houston Customers COVID-19 Tests,0.0,0.741,0.259,0.4215
29,EXPD,2020-11-24,10:30AM,Alaska Air (ALK) Arm Leases 13 737-9 MAX Jets to Upgrade Fleet,0.0,1.0,0.0,0.0
30,EXPD,2020-11-24,03:29AM,Alaska Air (ALK) Arm to Offer Elite Flyers More Rewards in 2021,0.0,0.764,0.236,0.5256
31,EXPD,2020-11-18,01:09PM,Copa Holdings' (CPA) October Traffic Drops 88% Amid Coronavirus,0.0,1.0,0.0,0.0
32,EXPD,2020-11-18,11:47AM,Allegiant Travel (ALGT) to Expand Domestic Services in 2021,0.0,0.777,0.223,0.3182
33,EXPD,2020-11-17,11:05AM,Spirit Airlines' (SAVE) Orlando International Flights to Resume,0.0,0.805,0.195,0.1779
34,EXPD,2020-11-16,08:29AM,Expeditors (EXPD) Shares Up 21.1% in 6 Months: Here's Why,0.0,0.784,0.216,0.296
35,EXPD,2020-11-13,08:08AM,"Southwest (LUV) Sees Slowdown in Revenue Trends, Shares Fall",0.0,0.784,0.216,0.296
36,EXPD,2020-11-12,11:26AM,Allegiant Travel (ALGT) Posts Dismal October Traffic Data,0.364,0.636,0.0,-0.6124
37,EXPD,2020-11-11,12:12PM,Delta (DAL) Sees Narrower Revenue Decline & Cash Burn for Q4,0.0,1.0,0.0,0.0
38,EXPD,2020-11-10,10:24AM,United Airlines (UAL) Plans Service Expansion for Thanksgiving,0.0,0.714,0.286,0.4215
39,EXPD,2020-11-10,08:05AM,5 Top-Ranked Stocks Fueled by DuPont Analysis,0.0,1.0,0.0,0.0
40,EXPD,2020-11-09,01:01PM,Were Hedge Funds Right About Warming Up To Expeditors International of Washington (EXPD)?,0.0,0.882,0.118,0.1531
41,EXPD,2020-11-09,12:24PM,JetBlue (JBLU) Plans to Boost Services for Thanksgiving Period,0.0,0.748,0.252,0.4019
42,EXPD,2020-11-05,06:08AM,"Expeditors International of Washington, Inc. Just Beat Earnings Expectations: Here's What Analysts Think Will Happen Next",0.0,1.0,0.0,0.0
43,EXPD,2020-11-04,02:41PM,Ryanair Posts 70% Drop in October Traffic Amid Coronavirus Woes,0.385,0.615,0.0,-0.6124
44,EXPD,2020-11-04,08:30AM,Expeditors Announces Semi-Annual Cash Dividend Of $0.52,0.0,1.0,0.0,0.0
45,EXPD,2020-11-03,12:05PM,"Expeditors' (EXPD) Q3 Earnings Beat Estimates, Increase Y/Y",0.0,0.753,0.247,0.3182
46,EXPD,2020-11-03,09:45AM,Expeditors International (EXPD) Q3 Earnings and Revenues Surpass Estimates,0.0,1.0,0.0,0.0
47,EXPD,2020-11-03,08:30AM,Expeditors Reports Third Quarter 2020 EPS Of $1.12,0.0,1.0,0.0,0.0
48,EXPD,2020-11-01,09:40AM,"Should You Think About Buying Expeditors International of Washington, Inc. (NASDAQ:EXPD) Now?",0.0,1.0,0.0,0.0
49,EXPD,2020-10-27,12:12PM,Will Airfreight Revenues Lift Expeditors (EXPD) Q3 Earnings?,0.0,1.0,0.0,0.0
50,EXPD,2020-10-23,12:45PM,Looking for a Growth Stock? 3 Reasons Why Expeditors International (EXPD) is a Solid Choice,0.0,0.704,0.296,0.4939
51,EXPD,2020-10-22,09:15AM,Expeditors International (EXPD) Hits Fresh High: Is There Still Room to Run?,0.0,0.827,0.173,0.3182
52,EXPD,2020-10-20,12:00PM,Are You Looking for a Top Momentum Pick? Why Expeditors International (EXPD) is a Great Choice,0.0,0.67,0.33,0.7096
53,EXPD,2020-10-19,09:50AM,American (AAL) Plans Boeing 737 MAX Service-Return in December,0.0,1.0,0.0,0.0
54,EXPD,2020-10-14,08:16AM,"Alaska Air's Revenue Trends Improve, Q4 Capacity to Fall 40%",0.0,0.756,0.244,0.4404
55,EXPD,2020-10-13,08:59AM,Here's Why You Should Keep an Eye on the CSX Stock for Now,0.0,1.0,0.0,0.0
