,ticker,date,time,headline,neg,neu,pos,compound
0,UNM,2021-04-13,06:34AM,4 Income Stocks You Can Add to Your Portfolio Today,0.0,1.0,0.0,0.0
1,UNM,2021-04-09,10:12AM,Here's Why You Should Hold Unum Group (UNM) in Your Portfolio,0.0,1.0,0.0,0.0
2,UNM,2021-04-08,11:45AM,"Unum, McLean Hospital and Meru Health Partner to Help Employers Support Their Workers' Behavioral Health",0.0,0.707,0.293,0.6597
3,UNM,2021-04-07,04:15PM,Unum Group to release first quarter 2021 results and host conference call,0.0,1.0,0.0,0.0
4,UNM,2021-04-05,11:10AM,New Strong Sell Stocks for April 5th,0.0,0.645,0.355,0.5106
5,UNM,2021-03-30,08:52AM,What Type Of Shareholders Own The Most Number of Unum Group (NYSE:UNM) Shares?,0.0,0.744,0.256,0.4201
6,UNM,2021-03-23,10:30AM,3 Dividend Stocks to Buy on Sale,0.0,1.0,0.0,0.0
7,UNM,2021-03-10,09:28AM,Is Unum Group a Good Value Stock?,0.0,0.43,0.57,0.6486
8,UNM,2021-03-06,11:31AM,Why Is Unum (UNM) Up 16.6% Since Last Earnings Report?,0.0,1.0,0.0,0.0
9,UNM,2021-03-04,10:00AM,Unum Appoints Ericka DeBruce as Chief Inclusion and Diversity Officer,0.0,1.0,0.0,0.0
10,UNM,2021-03-02,05:09PM,Unum Group to present at the 2021 RBC Capital Markets Global Financial Conference,0.0,1.0,0.0,0.0
11,UNM,2021-02-23,07:33PM,Unum Ranks Among World's Most Ethical Companies,0.0,0.625,0.375,0.5563
12,UNM,2021-02-22,07:00AM,What Is A Dividend? Plus The 5 Best Dividend Stocks Now,0.0,0.656,0.344,0.6369
13,UNM,2021-02-08,04:15PM,Unum Group to present at the Bank of America Securities 2021 Insurance Conference,0.0,0.845,0.155,0.296
14,UNM,2021-02-05,04:30PM,Unum Group (UNM) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
15,UNM,2021-02-05,11:08AM,Price Over Earnings Overview: Unum,0.0,1.0,0.0,0.0
16,UNM,2021-02-05,10:50AM,"Unum Group (UNM) Q4 Earnings Miss Estimates, Revenues Beat",0.167,0.833,0.0,-0.1531
17,UNM,2021-02-05,06:15AM,Unum Group to Host Earnings Call,0.0,1.0,0.0,0.0
18,UNM,2021-02-04,05:45PM,Unum (UNM) Q4 Earnings Lag Estimates,0.324,0.676,0.0,-0.34
19,UNM,2021-02-04,05:22PM,Unum: Q4 Earnings Insights,0.0,1.0,0.0,0.0
20,UNM,2021-02-04,04:15PM,Unum Group Reports Fourth Quarter 2020 Results,0.0,1.0,0.0,0.0
21,UNM,2021-02-03,10:04AM,Earnings Preview for Unum,0.0,1.0,0.0,0.0
22,UNM,2021-01-29,10:47AM,Unum Group (UNM) Q4 Earnings Coming Up: What's in Store?,0.0,1.0,0.0,0.0
23,UNM,2021-01-28,12:32PM,Earnings Preview: Unum (UNM) Q4 Earnings Expected to Decline,0.0,1.0,0.0,0.0
24,UNM,2021-01-28,04:37AM,A Look At Unum Group's (NYSE:UNM) Share Price Returns,0.0,0.761,0.239,0.296
25,UNM,2021-01-27,10:38AM,Analyzing Unum's Ex-Dividend Date,0.0,1.0,0.0,0.0
26,UNM,2021-01-19,06:58AM,Top Financial Stocks for February 2021,0.0,0.735,0.265,0.2023
27,UNM,2021-01-15,04:15PM,Unum Group declares quarterly dividend of $0.285 per share of its common stock,0.0,0.845,0.155,0.296
28,UNM,2021-01-12,04:15PM,Unum Group to release fourth quarter 2020 results and host conference call,0.0,1.0,0.0,0.0
29,UNM,2021-01-12,12:29PM,Unum takes care of its employee caregivers,0.0,0.652,0.348,0.4939
30,UNM,2020-12-31,09:58AM,Price Over Earnings Overview: Unum,0.0,1.0,0.0,0.0
31,UNM,2020-12-23,12:11PM,Top Stocks for January 2021,0.0,0.69,0.31,0.2023
32,UNM,2020-12-19,04:46PM,Is UNM A Good Stock To Buy Now According To Hedge Funds?,0.0,0.775,0.225,0.4404
33,UNM,2020-12-18,11:10AM,Unum (UNM) Enters Into $7.1B Reinsurance Deal With Global Atlantic,0.0,1.0,0.0,0.0
34,UNM,2020-12-17,07:00AM,Unum Group Announces Reinsurance Transaction with Global Atlantic on $7.1 Billion Closed Individual Disability Block,0.172,0.828,0.0,-0.4404
35,UNM,2020-12-11,10:53AM,"What Workers Want: Time Off, Flexibility, Paid Leave",0.121,0.505,0.374,0.3612
36,UNM,2020-12-02,04:30PM,Unum Group Announces Annual Investor Meeting,0.0,1.0,0.0,0.0
37,UNM,2020-11-19,01:53PM,Tesla Stock Is Going Into the S&P 500. Heres How the Index Might Make Room for It.,0.0,1.0,0.0,0.0
38,UNM,2020-11-17,01:37PM,1 in 3 workers plan to boost benefits during open enrollment,0.0,0.569,0.431,0.6486
39,UNM,2020-11-12,07:23AM,Unum Group Announces Leadership Transition for Unum International Business,0.0,1.0,0.0,0.0
40,UNM,2020-10-28,01:30PM,Unum Group (UNM) Q3 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
41,UNM,2020-10-28,11:13AM,Unum Group (UNM) Q3 Earnings and Revenues Miss Estimates,0.167,0.833,0.0,-0.1531
42,UNM,2020-10-28,10:17AM,Analyzing Unum's Ex-Dividend Date,0.0,1.0,0.0,0.0
43,UNM,2020-10-28,06:30AM,Unum Group to Host Earnings Call,0.0,1.0,0.0,0.0
44,UNM,2020-10-27,05:35PM,Unum (UNM) Misses Q3 Earnings and Revenue Estimates,0.213,0.787,0.0,-0.2263
45,UNM,2020-10-27,05:10PM,Unum: Q3 Earnings Insights,0.0,1.0,0.0,0.0
46,UNM,2020-10-27,04:15PM,Unum Group Reports Third Quarter 2020 Results,0.0,1.0,0.0,0.0
47,UNM,2020-10-26,10:12AM,Unum's Earnings: A Preview,0.0,1.0,0.0,0.0
48,UNM,2020-10-23,08:08AM,What's in Store for Unum Group (UNM) This Earnings Season?,0.0,1.0,0.0,0.0
49,UNM,2020-10-20,12:32PM,Unum (UNM) Expected to Beat Earnings Estimates: Should You Buy?,0.0,1.0,0.0,0.0
50,UNM,2020-10-16,08:48PM,UNUM Life Insurance Company of America -- Moody's announces completion of a periodic review of ratings of Unum Group,0.0,1.0,0.0,0.0
51,UNM,2020-10-16,04:15PM,Unum Group declares quarterly dividend of $0.285 per share of its common stock,0.0,0.845,0.155,0.296
52,UNM,2020-10-16,05:16AM,5 High-Yield Stocks for 5%-Plus Dividend Payouts,0.0,1.0,0.0,0.0
53,UNM,2020-10-13,03:42PM,Breast cancer survivors return to work two weeks earlier,0.355,0.645,0.0,-0.6597
54,UNM,2020-10-06,09:08PM,Hedge Funds Are Souring On Unum Group (UNM),0.0,1.0,0.0,0.0
55,UNM,2020-10-02,04:15PM,Unum Group to release third quarter 2020 results and host conference call,0.0,1.0,0.0,0.0
56,UNM,2020-09-24,03:33PM,More adults consider life insurance amid pandemic,0.0,1.0,0.0,0.0
