,ticker,date,time,headline,neg,neu,pos,compound
0,VTR,2021-04-13,09:30PM,Ventas Earns 2021 ENERGY STAR® Partner of the Year Award,0.0,0.558,0.442,0.7456
1,VTR,2021-04-08,12:05PM,Life-Science Assets to Aid Ventas (VTR) Amid Pandemic Woes,0.25,0.603,0.147,-0.296
2,VTR,2021-03-30,11:36AM,Top REITs for April 2021,0.0,0.69,0.31,0.2023
3,VTR,2021-03-20,11:30AM,Ventas (VTR) Up 5.6% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
4,VTR,2021-03-18,07:35AM,Shareholders Of Ventas (NYSE:VTR) Must Be Happy With Their 258% Total Return,0.0,0.748,0.252,0.5719
5,VTR,2021-03-17,06:23PM,Ventas Declares First Quarter 2021 Dividend of $0.45 per Common Share,0.0,0.82,0.18,0.296
6,VTR,2021-03-05,04:44PM,Ventas to Present at Citi 2021 Global Property CEO Conference,0.0,1.0,0.0,0.0
7,VTR,2021-03-04,04:00PM,3 Best Real Estate Stocks to Buy in March,0.0,0.625,0.375,0.6369
8,VTR,2021-02-26,11:53AM,"Mack-Cali (CLI) Q4 FFO & Revenues Miss Estimates, NOI Declines",0.167,0.833,0.0,-0.1531
9,VTR,2021-02-18,08:31PM,Ventas Inc (VTR) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
10,VTR,2021-02-18,07:45AM,"Ventas, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
11,VTR,2021-02-18,06:55AM,Ventas Reports 2020 Fourth Quarter and Full Year Results,0.0,1.0,0.0,0.0
12,VTR,2021-02-04,06:55AM,Ventas Named a Founding Partner for Real Estate Executive Councils Diversity Initiative,0.0,1.0,0.0,0.0
13,VTR,2021-02-02,06:55AM,"Ventas Appoints Maurice Smith, CEO of HCSC, to Board of Directors",0.0,1.0,0.0,0.0
14,VTR,2021-02-01,06:55AM,Ventas Closes New $2.75 Billion Unsecured Credit Facility,0.232,0.536,0.232,0.0
15,VTR,2021-01-28,06:55AM,Ventas Announces Fourth Quarter and Full Year 2020 Earnings Release Date and Conference Call,0.0,1.0,0.0,0.0
16,VTR,2021-01-27,09:17PM,Ventas Included in 2021 Bloomberg Gender-Equality Index,0.0,1.0,0.0,0.0
17,VTR,2021-01-24,01:00PM,Better Buy: Welltower vs. Ventas,0.0,0.58,0.42,0.4404
18,VTR,2021-01-20,06:55AM,Ventas Announces Tax Treatment of 2020 Distributions,0.0,1.0,0.0,0.0
19,VTR,2021-01-16,11:05PM,"Nelson Roberts Fund, Reduced Exposure in Ventas Inc. (VTR)",0.0,1.0,0.0,0.0
20,VTR,2020-12-22,09:53AM,Here's Why Ventas (VTR) Deserves a Place in Your Portfolio,0.0,1.0,0.0,0.0
21,VTR,2020-12-18,08:00AM,Ventas Earns Fourth Consecutive Nareit Health Care Leader in the Light Award; Included on Newsweeks Most Responsible Companies for 2021; and Maintains Leadership Position in Key ESG Reporting Indices,0.0,0.737,0.263,0.8516
22,VTR,2020-12-18,04:46AM,"Is Ventas, Inc.'s (NYSE:VTR) ROE Of 3.2% Concerning?",0.0,1.0,0.0,0.0
23,VTR,2020-12-16,10:46AM,Is VTR A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
24,VTR,2020-12-11,06:55AM,Ventas Declares Fourth Quarter 2020 Dividend of $0.45 per Common Share,0.0,0.82,0.18,0.296
25,VTR,2020-12-10,01:00PM,2 Healthcare REITs to Buy Now,0.0,1.0,0.0,0.0
26,VTR,2020-12-06,11:30AM,Why Is Ventas (VTR) Up 20.3% Since Last Earnings Report?,0.0,1.0,0.0,0.0
27,VTR,2020-12-05,09:00AM,Is Ventas a Millionaire-Maker REIT?,0.0,1.0,0.0,0.0
28,VTR,2020-12-01,04:32PM,What Can Investors Learn From Healthcare REIT Earnings?,0.0,1.0,0.0,0.0
29,VTR,2020-11-30,11:58AM,Why BofA Is Upgrading Health Care REITs,0.0,0.652,0.348,0.4939
30,VTR,2020-11-30,10:00AM,Healthpeak Properties Is Outmaneuvering Its REIT Peers,0.0,1.0,0.0,0.0
31,VTR,2020-11-18,05:05PM,"Ventas Takes Gold in Nareits 2020 Diversity, Equity & Inclusion Recognition Awards",0.0,0.769,0.231,0.4588
32,VTR,2020-11-16,03:20PM,Ventas to Participate in Nareit REITworld 2020 Conference,0.0,1.0,0.0,0.0
