,ticker,date,time,headline,neg,neu,pos,compound
0,ALB,2021-04-09,12:10PM,Will Albemarle (ALB) Beat Estimates Again in Its Next Earnings Report?,0.0,1.0,0.0,0.0
1,ALB,2021-04-07,04:15PM,"Albemarle Corporation to Release First-Quarter 2021 Earnings Results on Wednesday, May 5, 2021",0.0,1.0,0.0,0.0
2,ALB,2021-04-05,11:34AM,U.S. box office should return to '90-95% of 2019 levels': analyst,0.0,1.0,0.0,0.0
3,ALB,2021-04-04,05:00PM,Worlds Largest Lithium Producer: Get Ready For A Mega-Rally,0.0,0.737,0.263,0.3612
4,ALB,2021-04-01,06:00AM,This is one of the most challenging times in American history: Ken Burns,0.0,0.864,0.136,0.2247
5,ALB,2021-03-26,07:42AM,"The Zacks Analyst Blog Highlights: Tesla, General Motors, Toyota Motor, Albemarle Corp and Xcel Energy",0.0,0.87,0.13,0.2732
6,ALB,2021-03-24,10:13AM,There's 'still a place in the video game ecosystem' for GameStop: strategist,0.0,1.0,0.0,0.0
7,ALB,2021-03-24,08:00AM,Nickel Rock Begins Drilling its Lithium Clay,0.0,1.0,0.0,0.0
8,ALB,2021-03-23,11:06AM,W.R. Grace & Co.-Conn. -- Moody's downgrades W.R. Grace & Co.-Conn.'s CFR to Ba3 and assigns Ba2 rating to new term loan; outlook stable,0.0,0.709,0.291,0.7783
9,ALB,2021-03-19,11:30AM,Albemarle (ALB) Up 7.8% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
10,ALB,2021-03-17,09:53AM,eToro CEO on SPAC merger: 'we project over $1B revenues' in 2021,0.0,1.0,0.0,0.0
11,ALB,2021-03-17,01:36AM,Is Albemarle Corporation's (NYSE:ALB) Recent Stock Performance Influenced By Its Fundamentals In Any Way?,0.0,1.0,0.0,0.0
12,ALB,2021-03-15,05:40PM,Albemarle: A Strong Sell at This Valuation,0.0,0.602,0.398,0.5106
13,ALB,2021-03-15,07:40AM,Albemarle Announces Upsize and Early Results of Cash Tender Offers,0.0,1.0,0.0,0.0
14,ALB,2021-03-12,12:30PM,Albemarle Announces Pricing of Cash Tender Offers,0.0,1.0,0.0,0.0
15,ALB,2021-03-11,11:05AM,Lithium Miners Are Going to Compete for New Licenses in Chile,0.0,1.0,0.0,0.0
16,ALB,2021-03-10,11:40AM,HUN or ALB: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
