,ticker,date,time,headline,neg,neu,pos,compound
18,NEE,2021-03-24,05:45PM,NextEra Energy (NEE) Dips More Than Broader Markets: What You Should Know,0.0,0.84,0.16,0.2732
19,NEE,2021-03-23,10:37AM,Is NextEra (NEE) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
20,NEE,2021-03-23,07:23AM,Is NextEra Energy Stock a Buy?,0.0,0.656,0.344,0.2732
21,NEE,2021-03-19,02:25PM,NextEra wants to build solar farm at closed Iowa nuclear plant,0.0,1.0,0.0,0.0
22,NEE,2021-03-19,08:01AM,"The Zacks Analyst Blog Highlights: Novo Nordisk, NextEra Energy, 3M Co, General Motors and U.S. Bancorp",0.0,0.877,0.123,0.2732
23,NEE,2021-03-19,06:45AM,NextEra Energy and NextEra Energy Partners to meet with investors throughout March and early April,0.0,0.756,0.244,0.4939
24,NEE,2021-03-18,02:19PM,"Top Analyst Reports for Novo Nordisk, NextEra & 3M Company",0.0,0.816,0.184,0.2023
25,NEE,2021-03-17,08:00AM,NextEra Energy Marketing announces formation of Great Pee Dee Mitigation Bank,0.0,0.592,0.408,0.7351
26,NEE,2021-03-16,05:45PM,NextEra Energy (NEE) Dips More Than Broader Markets: What You Should Know,0.0,0.84,0.16,0.2732
27,NEE,2021-03-16,08:45AM,"3 Stocks That Turned $20,000 Into More Than $135,000",0.0,1.0,0.0,0.0
28,NEE,2021-03-15,09:07AM,"The Zacks Analyst Blog Highlights: Portland General Electric Co, NextEra Energy, The AES Corp and ALLETE",0.0,0.877,0.123,0.2732
29,NEE,2021-03-15,07:31AM,3 Stocks for a Cleaner Planet,0.0,0.638,0.362,0.1779
30,NEE,2021-03-15,06:46AM,"Zacks Industry Outlook Highlights: NextEra Energy, DTE Energy, Edison International, TransAlta Corp and CenterPoint Energy",0.0,0.656,0.344,0.6486
31,NEE,2021-03-12,07:04PM,"Renewable Energy Stocks, Hot in 2020, Have Turned Cold. Time to Buy?",0.0,0.84,0.16,0.2732
32,NEE,2021-03-12,09:42AM,5 Electric Power Stocks to Watch As COVID-Led Weakness Subsides,0.259,0.741,0.0,-0.4215
33,NEE,2021-03-12,08:45AM,FPL envisions a more resilient and sustainable Florida; files details of proposed 2022-2025 rate plan with Public Service Commission,0.0,1.0,0.0,0.0
34,NEE,2021-03-12,07:41AM,4 Stocks to Watch as Demand for Wind Energy Picks Up,0.129,0.69,0.181,0.1531
35,NEE,2021-03-09,09:07AM,"With More Utilities Going Bankrupt in Texas, Are Utility Stocks Really Safe?",0.227,0.586,0.187,-0.1706
36,NEE,2021-03-09,05:00AM,NextEra Bets on New Power Generator That Runs Without Combustion,0.0,1.0,0.0,0.0
37,NEE,2021-03-08,06:06AM,5 Brand-Name Stocks to Buy During a Market Crash,0.31,0.69,0.0,-0.4019
38,NEE,2021-03-07,07:00AM,A Large Pension Made a Big Bet on Peloton Stock. Heres What It Sold.,0.0,1.0,0.0,0.0
39,NEE,2021-03-05,01:15AM,Polyphor Announces Financial Results for the Full-Year 2020,0.0,1.0,0.0,0.0
40,NEE,2021-03-04,05:45PM,NextEra Energy (NEE) Dips More Than Broader Markets: What You Should Know,0.0,0.84,0.16,0.2732
41,NEE,2021-03-03,10:02AM,"Benzinga's Top Ratings Upgrades, Downgrades For March 3, 2021",0.0,0.816,0.184,0.2023
42,NEE,2021-03-02,11:55AM,Why Berkshire Hathaway Energy Is One of Warren Buffetts 4 Jewels,0.0,0.611,0.389,0.6249
43,NEE,2021-03-02,04:27AM,NextEra Energy (NYSE:NEE) Has Gifted Shareholders With A Fantastic 201% Total Return On Their Investment,0.0,0.678,0.322,0.6908
44,NEE,2021-03-01,03:24AM,15 Biggest Renewable Energy Companies and Stocks,0.0,0.741,0.259,0.2732
