,ticker,date,time,headline,neg,neu,pos,compound
0,TSLA,2021-04-14,08:09AM,"Dow Jones Futures Boosted By Bank Earnings; Powell Speech, Coinbase IPO On Deck; Tesla, Apple Rising",0.0,0.857,0.143,0.3612
1,TSLA,2021-04-14,08:08AM,"Dow Jones Futures: Tesla, Nvidia In Buy Zones; Bitcoin Soars As Coinbase IPO Looms; JPMorgan Earnings Top",0.087,0.815,0.098,0.0516
2,TSLA,2021-04-14,06:44AM,This robot-run fund with a history of predicting Tesla price moves has just made these stock picks,0.0,1.0,0.0,0.0
3,TSLA,2021-04-14,06:08AM,"Bitcoin hit $1trn market cap faster than Apple, Amazon and Google",0.0,0.855,0.145,0.1779
4,TSLA,2021-04-14,03:41AM,"Bitcoin hits another record above $64,000 ahead of Coinbase IPO",0.0,1.0,0.0,0.0
5,TSLA,2021-04-13,11:22PM,"Tesla data collected in China is kept in China, exec says",0.0,1.0,0.0,0.0
6,TSLA,2021-04-13,11:18PM,"Tesla data collected in China is kept in China, exec says",0.0,1.0,0.0,0.0
7,TSLA,2021-04-13,09:24PM,Singapores Grab to List in U.S. in $40 Billion SPAC Deal,0.0,1.0,0.0,0.0
8,TSLA,2021-04-13,08:56PM,UPDATE 1-Taiwan's Pegatron to build Tesla parts plant in Texas - report,0.0,1.0,0.0,0.0
9,TSLA,2021-04-13,04:31PM,GM Restarts Some Production Early After Chip-Shortage Pause,0.0,1.0,0.0,0.0
10,TSLA,2021-04-13,04:11PM,Tesla Model 3 Is The Bestselling Car in Austria in March,0.0,1.0,0.0,0.0
11,TSLA,2021-04-13,04:03PM,"Tesla stock ends at best in nearly 8 weeks, jumps more than 8%",0.0,0.724,0.276,0.6369
12,TSLA,2021-04-13,03:46PM,Why Tesla Stock Soared Higher on Tuesday,0.0,1.0,0.0,0.0
13,TSLA,2021-04-13,03:43PM,"This New Mercedes Tesla Fighter Could Be Game Changing, Says Deutsche Bank",0.0,0.873,0.127,0.1531
14,TSLA,2021-04-13,03:30PM,Crypto Exchanges Usher in Era of Round-the-Clock Stock Trading,0.0,1.0,0.0,0.0
15,TSLA,2021-04-13,01:59PM,Forget Teslas Cars. The Real Money May Lie in Teslas Battery Business,0.147,0.853,0.0,-0.2263
16,TSLA,2021-04-13,11:57AM,"Dow Jones Slides, Tech Stocks Rally As FDA Calls For Pause On J&J Covid Vaccine; Bitcoin Surges To Record Highs",0.0,1.0,0.0,0.0
17,TSLA,2021-04-13,11:55AM,Tesla Stock Is Breaking Out Ahead of Earnings,0.0,1.0,0.0,0.0
18,TSLA,2021-04-13,10:51AM,Tesla stock: market isn't pricing in its energy storage business,0.0,0.811,0.189,0.2732
19,TSLA,2021-04-13,10:06AM,Will Tesla Be the Next Apple? Heres How Investors Can Play It.,0.0,0.821,0.179,0.34
20,TSLA,2021-04-13,08:41AM,Tesla offered Herbert Diess CEO job in 2015 - Business Insider,0.0,1.0,0.0,0.0
21,TSLA,2021-04-13,08:11AM,Dow Jones Futures Reverse Lower As U.S. Calls For Pause On J&J Covid Vaccine; 4 Tech Giants Near Buy Points,0.109,0.891,0.0,-0.296
22,TSLA,2021-04-13,07:30AM,3 Legacy Automakers to Watch As the Shift to EVs Speeds Up,0.0,1.0,0.0,0.0
23,TSLA,2021-04-13,07:00AM,Is Tesla Stock A Buy After Turning In A Robust Report On Deliveries?,0.0,0.806,0.194,0.34
24,TSLA,2021-04-13,04:56AM,CORRECTED-UPDATE 1-Bitcoin hits record high before Coinbase listing,0.0,1.0,0.0,0.0
25,TSLA,2021-04-13,12:01AM,"Watch out Tesla. This new Mercedes-Benz could be a game changer, says Deutsche Bank.",0.0,1.0,0.0,0.0
26,TSLA,2021-04-12,04:45PM,"US STOCKS-Wall St ends lower as investors await earnings, inflation data",0.175,0.714,0.111,-0.2023
27,TSLA,2021-04-12,04:26PM,"Tesla, IBD Stock Of The Day, Faces Huge Test Amid Rebound",0.0,0.813,0.187,0.3182
28,TSLA,2021-04-12,04:12PM,Replay: IPO Edge Hosts Fireside Chat with Star Peak Chairman and Stem CEO to Discuss Merger,0.0,1.0,0.0,0.0
29,TSLA,2021-04-12,04:01PM,"US STOCKS-Wall St ends lower as investors await earnings, inflation data",0.175,0.714,0.111,-0.2023
30,TSLA,2021-04-12,03:32PM,"Tesla 'Bringing A Machine Gun To A Knife Fight,' Canaccord Genuity Analyst Says",0.194,0.806,0.0,-0.34
31,TSLA,2021-04-12,03:09PM,"UPDATE 1-Nvidia, Volvo Cars accelerate auto industry's data-processing power race",0.0,1.0,0.0,0.0
32,TSLA,2021-04-12,02:49PM,"US STOCKS-S&P 500, Dow dip ahead of earnings, inflation data",0.0,1.0,0.0,0.0
33,TSLA,2021-04-12,02:36PM,"Another analyst sees Tesla topping $1,000, this time because of energy business",0.0,0.84,0.16,0.2732
34,TSLA,2021-04-12,02:29PM,icrosoft Deal Lifts Nuance Stock; Tesla Gets an Upgrade,0.0,1.0,0.0,0.0
35,TSLA,2021-04-12,01:35PM,"Tesla Stock: Headed to $1,071?",0.0,1.0,0.0,0.0
36,TSLA,2021-04-12,01:30PM,Dow Jones Slips As Powell Warns Of 'Elevated' Assets; Tesla Stock Surges On This,0.093,0.795,0.113,0.0772
37,TSLA,2021-04-12,01:05PM,"Nvidia, Volvo Cars accelerate auto industry's data-processing power race",0.0,1.0,0.0,0.0
38,TSLA,2021-04-12,12:31PM,"Tesla rallies after Canaccord upgrades rating, says it is like Apple",0.0,0.8,0.2,0.3612
39,TSLA,2021-04-12,12:17PM,"US STOCKS-S&P 500, Dow slip from record highs ahead of earnings, inflation data",0.0,1.0,0.0,0.0
40,TSLA,2021-04-12,12:15PM,"Huawei Targets Over $1B On Self-Driving, EV Technologies R&D, Amid Claims Of Beating Tesla: Bloomberg",0.176,0.824,0.0,-0.4588
41,TSLA,2021-04-12,12:04PM,"Dow, Tech Stocks Slide As Powell Calls Higher Rates 'Highly Unlikely'; Tesla Jumps On Upgrade",0.0,1.0,0.0,0.0
42,TSLA,2021-04-12,10:11AM,"US STOCKS-S&P 500, Dow ease from record levels; earnings, data in focus",0.0,0.815,0.185,0.3612
43,TSLA,2021-04-12,10:00AM,"Dow Jones, S&P 500 Pause, Nasdaq Slips After Powell Comments; Tesla Upgraded; Alibaba, Floor & Decor Rally",0.0,1.0,0.0,0.0
44,TSLA,2021-04-12,09:26AM,Tesla Well-Positioned for Relief Rally,0.0,0.563,0.437,0.4767
45,TSLA,2021-04-12,09:06AM,Buy Tesla Because It Could Be the Next Apple. Heres How.,0.0,1.0,0.0,0.0
46,TSLA,2021-04-12,08:57AM,"US STOCKS-S&P 500, Dow set to ease from record levels; earnings, data in focus",0.0,0.839,0.161,0.3612
47,TSLA,2021-04-12,08:06AM,"Auto Stock Roundup: GM & F's Strong Q1 China Sales, PCAR-Romeo Deal and More",0.0,0.784,0.216,0.5106
48,TSLA,2021-04-12,08:00AM,29 Big Stocks Are Doing Better Now Than Tesla Did A Year Ago,0.0,0.791,0.209,0.4404
49,TSLA,2021-04-12,07:00AM,"U.S., European consumers warm up to electric vehicles, but remain wary of price -survey",0.0,0.9,0.1,0.1154
50,TSLA,2021-04-12,06:42AM,Huawei to Invest $1 Billion on Car Tech It Says Surpasses Tesla,0.0,1.0,0.0,0.0
51,TSLA,2021-04-12,04:00AM,Elon Musk Likes Having Bitcoin on Tesla's Balance Sheet; Should You?,0.0,0.781,0.219,0.4215
52,TSLA,2021-04-12,02:34AM,Tesla Gains on Canaccord Upgrade Citing Apple-Like Energy Ecosystem,0.0,0.609,0.391,0.5423
53,TSLA,2021-04-11,05:00PM,Grabs $34 Billion SPAC Deal Puts Southeast Asia Tech on the Map,0.0,1.0,0.0,0.0
54,TSLA,2021-04-11,09:27AM,The electric supercar entrepreneur following in the footsteps of Elon Musk,0.0,1.0,0.0,0.0
55,TSLA,2021-04-11,08:28AM,"Analysts Upgraded AMC, Snap, United Airlines And Tesla In The Past Week",0.0,0.797,0.203,0.4215
56,TSLA,2021-04-11,07:16AM,Cryptocurrency platform Coinbase gears up for historic listing,0.0,1.0,0.0,0.0
57,TSLA,2021-04-10,11:49AM,"Is Now The Time To Buy Stock In American Airlines, Carnival, Tesla Or GE?",0.0,1.0,0.0,0.0
58,TSLA,2021-04-10,09:30AM,ChargePoint Needs a Big Push To Return to Its Former Glory,0.0,0.72,0.28,0.5423
59,TSLA,2021-04-10,08:29AM,"How Elon Musk Responded To Competitor Nio's 100,000th Vehicle Milestone",0.0,1.0,0.0,0.0
60,TSLA,2021-04-10,08:26AM,"What the hell! Im 28, have no debt, a 401(k), Roth IRA and $45K in cash. Should I save for a house or buy a Tesla Model 3?",0.293,0.61,0.098,-0.75
