,ticker,date,time,headline,neg,neu,pos,compound
0,DISCA,2021-04-14,04:09AM,Credit Suisse Sells $2 Billion of Archegos-Linked Stocks,0.0,0.729,0.271,0.3818
1,DISCA,2021-04-13,07:11PM,"Credit Suisse offers big blocks of Discovery, iQIYI shares related to Archegos: sources",0.114,0.599,0.287,0.4404
2,DISCA,2021-04-10,08:22AM,This is the single worst time to be a passive investor: veteran investor,0.258,0.629,0.113,-0.5106
3,DISCA,2021-04-09,04:11PM,Rattled Archegos Stocks Investable Again After $194 Billion Blow,0.0,1.0,0.0,0.0
4,DISCA,2021-04-08,01:22PM,Is It Too Late to Buy Discovery (DISCA) Stock?,0.0,1.0,0.0,0.0
5,DISCA,2021-04-05,04:02PM,Archegos-linked stocks slide as markets eye more unwinding,0.0,1.0,0.0,0.0
6,DISCA,2021-04-05,03:04PM,Guy Fieri Signs New Three-Year Deal With The Food Network,0.0,1.0,0.0,0.0
7,DISCA,2021-04-01,01:04PM,What retail traders can learn from the Archegos fallout,0.0,1.0,0.0,0.0
8,DISCA,2021-03-31,04:08PM,Discovery Class B Stock Surges in Post-Archegos Tumult Twist,0.0,1.0,0.0,0.0
9,DISCA,2021-03-31,03:30PM,This Soaring Nasdaq Stock Is Proof That the Market Is Broken,0.237,0.763,0.0,-0.4767
10,DISCA,2021-03-31,11:23AM,El-Erian: Archegos 'is the third near accident this year so far',0.237,0.763,0.0,-0.4767
11,DISCA,2021-03-30,04:50PM,Pressure mounts on financial regulators to address Archegos debacle,0.216,0.784,0.0,-0.296
12,DISCA,2021-03-30,04:14PM,Archegos-Linked Stocks Advance as Fallout Fears Ease,0.272,0.485,0.243,-0.0772
13,DISCA,2021-03-30,04:12PM,Stocks linked to Archegos bounce back,0.0,1.0,0.0,0.0
14,DISCA,2021-03-30,04:06PM,"Stock market news live updates: Stocks dip, with tech shares under more pressure as Treasury yields rise",0.12,0.674,0.205,0.1952
15,DISCA,2021-03-30,03:50PM,Regulators to review banks actions during Archegos fire sale,0.231,0.769,0.0,-0.34
16,DISCA,2021-03-30,01:23PM,Is Discovery Inc. (DISCA) A Smart Long-Term Buy?,0.0,0.69,0.31,0.4019
17,DISCA,2021-03-30,12:48PM,Viacom stock on track to snap losing streak as analyst says risks remain well known,0.25,0.638,0.112,-0.3818
18,DISCA,2021-03-30,11:51AM,Whats a problem for one fund can be a huge opportunity for another: Dan Niles,0.152,0.562,0.287,0.34
19,DISCA,2021-03-30,10:40AM,How lack of disclosures led to Archegos blowup,0.247,0.753,0.0,-0.3182
20,DISCA,2021-03-30,10:00AM,These 2 Media Stocks Have Dropped Close to 50% -- Time to Buy?,0.0,1.0,0.0,0.0
21,DISCA,2021-03-30,09:35AM,Why ViacomCBS is still a buy for investors despite Archegos fallout,0.0,1.0,0.0,0.0
22,DISCA,2021-03-30,04:39AM,Banks stabilise as Archegos Capital impact becomes clearer,0.0,1.0,0.0,0.0
23,DISCA,2021-03-29,04:08PM,Stock market news live updates: Stocks mixed as Archegos margin call ricochets across markets; Suez ship freed,0.0,0.856,0.144,0.4019
24,DISCA,2021-03-29,03:40PM,Here's why Wall Street is terrified over 'Tiger Cub's' surprise portfolio blowup,0.248,0.621,0.13,-0.4404
25,DISCA,2021-03-29,03:00PM,Behind the Archegos Meltdown: How Banks Quickly Got Religion about Bill Hwang,0.0,1.0,0.0,0.0
26,DISCA,2021-03-29,02:38PM,Swaps market shouldnt exist the way it is: Heritage Capital Pres.,0.0,1.0,0.0,0.0
27,DISCA,2021-03-29,09:30AM,Archegos fund blow up sends shockwaves through Wall Street,0.0,1.0,0.0,0.0
28,DISCA,2021-03-29,09:25AM,"Credit Suisse, Nomura dip amid Archegos fallout",0.0,0.698,0.302,0.3818
29,DISCA,2021-03-29,05:39AM,"What to watch: Credit Suisse plummets, Entain knocked, FTSE falls despite easing of England restrictions",0.1,0.75,0.15,0.2168
30,DISCA,2021-03-29,05:21AM,Hedge fund blowup sends shockwaves through Wall Street and the City,0.0,1.0,0.0,0.0
31,DISCA,2021-03-29,02:42AM,Traders Are Glued to Their Screens and Set for Volatile Open,0.0,1.0,0.0,0.0
32,DISCA,2021-03-27,06:31PM,Large block trades that caused selling raises questions about cause,0.244,0.756,0.0,-0.4404
33,DISCA,2021-03-27,02:00PM,"Why ViacomCBS, Discovery, Baidu, And Other Shares Were Volatile On Friday: Reports",0.0,0.833,0.167,0.296
34,DISCA,2021-03-26,09:51PM,"EXCLUSIVE: Tiger Cub Archegos Liquidation Triggers Record Crash in Discovery, ViacomCBS  Sources",0.181,0.67,0.15,-0.1197
35,DISCA,2021-03-26,06:38PM,"ViacomCBS, Discovery both fall 27%, leading media stock selloff",0.0,1.0,0.0,0.0
36,DISCA,2021-03-26,05:11PM,"Wells Fargo Downgrades AMC Networks, Discovery, ViacomCBS: What Investors Need To Know",0.0,0.846,0.154,0.25
37,DISCA,2021-03-26,04:08PM,"ViacomCBS, Discovery Plunge on New Downgrade, Block Trades",0.293,0.707,0.0,-0.4404
38,DISCA,2021-03-26,02:56PM,Why Discovery Communications Stock Plunged Today,0.0,1.0,0.0,0.0
39,DISCA,2021-03-26,01:15PM,Discovery Issues Statement On Recent Market Price Volatility Of Series A And Series C Common Stock,0.0,1.0,0.0,0.0
40,DISCA,2021-03-26,12:21PM,What's Happening With Century Aluminum And Discovery Stock Friday?,0.0,1.0,0.0,0.0
41,DISCA,2021-03-26,10:17AM,Companies that have warned about rising inflation,0.259,0.741,0.0,-0.2732
42,DISCA,2021-03-26,09:08AM,It Might Be Time to Start Buying Shares of TV Streaming Upstart CuriosityStream,0.0,0.845,0.155,0.296
43,DISCA,2021-03-26,07:54AM,ROCE Insights For Discovery,0.0,1.0,0.0,0.0
44,DISCA,2021-03-24,11:30AM,Why Is Discovery (DISCA) Up 35.4% Since Last Earnings Report?,0.0,1.0,0.0,0.0
45,DISCA,2021-03-23,11:00AM,"POPSUGAR Announces Kelly Clarkson, Alicia Keys, Shonda Rhimes, Marsai Martin, Maitreyi Ramakrishnan, Auli'i Cravalho And Other Stars Join Michelle Obama At ""Girl Talk""",0.0,0.909,0.091,0.296
46,DISCA,2021-03-23,09:01AM,ROCE Insights For Discovery,0.0,1.0,0.0,0.0
47,DISCA,2021-03-22,07:15AM,3 Bargain-Priced Value Stocks That Could Double Your Money,0.0,0.745,0.255,0.34
48,DISCA,2021-03-18,12:00PM,3 Surprise Stocks Are Beating Netflix and Disney in the Streaming Wars,0.395,0.479,0.126,-0.6705
49,DISCA,2021-03-18,10:41AM,Billionaire John Paulsons Top 10 Stock Picks,0.0,0.769,0.231,0.2023
50,DISCA,2021-03-17,03:27PM,"ViacomCBS, Discovery shares decline after recent records",0.0,0.732,0.268,0.296
51,DISCA,2021-03-15,08:00PM,Old media veterans defy critics to rally in streaming era,0.196,0.804,0.0,-0.296
52,DISCA,2021-03-12,09:00PM,"AT&T, T-Mobile, and Verizon Have Big Plans. Only One Is a True Growth Stock.",0.0,0.671,0.329,0.6597
53,DISCA,2021-03-12,01:22PM,These 2 Surprising Nasdaq Stocks Are Soaring in a Down Market,0.0,0.792,0.208,0.2732
54,DISCA,2021-03-09,11:40AM,"These Two Stocks Turned $10,000 Into $21,495 In Just Two Months",0.0,1.0,0.0,0.0
55,DISCA,2021-03-09,02:00AM,Nasdaq Futures Up 270 Pts; Tech Stocks Set To Rebound,0.0,1.0,0.0,0.0
56,DISCA,2021-03-06,02:38AM,Announcing: Discovery (NASDAQ:DISC.A) Stock Increased An Energizing 166% In The Last Three Years,0.0,0.683,0.317,0.6249
57,DISCA,2021-03-05,07:13AM,This Obscure Streaming Service's Initial Growth Has Only Been Topped by Disney+,0.0,0.809,0.191,0.3818
58,DISCA,2021-03-03,12:19PM,Should You Be Tempted To Sell Discovery (DISCA) Stock,0.0,1.0,0.0,0.0
59,DISCA,2021-03-03,07:16AM,"Discovery, Inc. Enters Overbought Territory: Is A Drop Coming?",0.231,0.769,0.0,-0.2732
60,DISCA,2021-02-26,06:00PM,Discovery+ Impresses Wall Street,0.0,0.492,0.508,0.4767
