,ticker,date,time,headline,neg,neu,pos,compound
0,PH,2021-04-13,01:32PM,Oakmark Funds: We Elected to Sell Parker-Hannifin (PH) to Pursue More Attractive Alternatives,0.0,0.79,0.21,0.4927
1,PH,2021-03-31,12:10PM,Why the Earnings Surprise Streak Could Continue for Parker-Hannifin (PH),0.0,0.811,0.189,0.2732
2,PH,2021-03-30,11:38AM,"If You Invested $1000 in Parker-Hannifin 10 Years Ago, This Is How Much You'd Have Now",0.0,1.0,0.0,0.0
3,PH,2021-03-24,08:26AM,Here's How Much You'd Have If You Invested $1000 in Parker-Hannifin a Decade Ago,0.0,1.0,0.0,0.0
4,PH,2021-03-24,04:18AM,Is Parker-Hannifin Corporation (NYSE:PH) Popular Amongst Institutions?,0.0,0.682,0.318,0.4215
5,PH,2021-03-23,08:38AM,"If You Invested $1000 in Parker-Hannifin 10 Years Ago, This Is How Much You'd Have Now",0.0,1.0,0.0,0.0
6,PH,2021-03-21,10:41AM,Is Parker-Hannifin (PH) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
7,PH,2021-03-18,10:36AM,"If You Invested $1000 in Parker-Hannifin a Decade Ago, This is How Much It'd Be Worth Now",0.0,0.888,0.112,0.2263
8,PH,2021-03-08,05:00PM,Parker Scheduled to Present at the Bank of America Global Industrials Conference on March 16 at 12:30 p.m. Eastern Time,0.0,1.0,0.0,0.0
9,PH,2021-03-08,12:20PM,Why Parker-Hannifin (PH) Might be Well Poised for a Surge,0.0,0.631,0.369,0.4767
10,PH,2021-03-05,12:35AM,These 3 Rock-Solid Dividend Stocks Just Set All-Time Highs,0.0,1.0,0.0,0.0
11,PH,2021-03-03,09:47AM,"Zacks.com featured highlights include: Take Two Interactive Software, Parker-Hannifin, Tapestry, KeyCorp and Interpublic Group of Companies",0.0,1.0,0.0,0.0
12,PH,2021-02-26,07:41AM,Here's Why I Think Parker-Hannifin (NYSE:PH) Is An Interesting Stock,0.0,0.748,0.252,0.4019
13,PH,2021-02-22,05:00PM,Parker Scheduled to Present at the Evercore ISI Industrial Conference on March 2 at 8:35 a.m. Eastern Time,0.0,1.0,0.0,0.0
14,PH,2021-02-17,10:57AM,Billionaire Ken Fishers 10 New Stock Picks,0.0,1.0,0.0,0.0
15,PH,2021-02-09,08:25AM,New Strong Buy Stocks for February 9th,0.0,0.645,0.355,0.5106
16,PH,2021-02-08,05:00PM,Parker Scheduled to Present at Barclays Industrial Select Conference on February 16 at 10:10 a.m. Eastern Time,0.0,1.0,0.0,0.0
17,PH,2021-02-06,11:11AM,30 Dividend Kings of 2021 (Part I),0.0,1.0,0.0,0.0
18,PH,2021-02-04,06:31PM,Parker-Hannifin Corp (PH) Q2 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
19,PH,2021-02-04,10:44AM,Parker-Hannifin (PH) Q2 Earnings & Revenues Beat Estimates,0.0,1.0,0.0,0.0
20,PH,2021-02-04,08:45AM,Parker-Hannifin (PH) Q2 Earnings and Revenues Top Estimates,0.0,0.795,0.205,0.2023
21,PH,2021-02-04,07:30AM,Parker Reports Fiscal 2021 Second Quarter Results,0.0,1.0,0.0,0.0
22,PH,2021-02-04,12:55AM,Should You Buy Parker-Hannifin Corporation (NYSE:PH) For Its Upcoming Dividend?,0.0,1.0,0.0,0.0
23,PH,2021-02-03,09:59AM,Is a Surprise Coming for Parker-Hannifin (PH) This Earnings Season?,0.0,0.792,0.208,0.2732
24,PH,2021-02-02,08:43AM,5 Industrial Stocks Set to Top Estimates This Earnings Season,0.0,0.816,0.184,0.2023
25,PH,2021-02-01,11:18AM,Parker-Hannifin (PH) to Post Q2 Earnings: Is a Beat in Store?,0.0,1.0,0.0,0.0
26,PH,2021-02-01,07:36AM,A Look At The Intrinsic Value Of Parker-Hannifin Corporation (NYSE:PH),0.0,0.769,0.231,0.34
27,PH,2021-01-28,11:40AM,AIMC vs. PH: Which Stock Is the Better Value Option?,0.0,0.602,0.398,0.6486
28,PH,2021-01-27,05:00PM,Parker Declares Quarterly Cash Dividend,0.0,1.0,0.0,0.0
29,PH,2021-01-27,04:30PM,Parker Elects Jillian Evanko and Lance Fritz to its Board of Directors,0.0,1.0,0.0,0.0
30,PH,2021-01-25,05:00PM,Parker to Announce Fiscal 2021 Second Quarter Earnings on February 4th; Conference Call and Webcast Scheduled for 11 a.m. Eastern,0.0,1.0,0.0,0.0
31,PH,2021-01-25,12:10PM,Can Parker-Hannifin (PH) Keep the Earnings Surprise Streak Alive?,0.0,0.598,0.402,0.5719
32,PH,2021-01-18,10:49AM,"The Zacks Analyst Blog Highlights: Sonos, AGCO Corp and Parker-Hannifin",0.0,1.0,0.0,0.0
33,PH,2021-01-06,07:00AM,U.S. Manufacturing Is Heating Up. 12 Stocks That Could Benefit.,0.0,0.75,0.25,0.4588
34,PH,2021-01-04,08:37AM,Why Parker-Hannifin (PH) Stock Might be a Great Pick,0.0,0.631,0.369,0.6249
35,PH,2021-01-04,02:19AM,Here's What We Think About Parker-Hannifin's (NYSE:PH) CEO Pay,0.149,0.851,0.0,-0.1027
36,PH,2020-12-31,09:31AM,Reasons Why Parker-Hannifin (PH) Stock is Worth Investing in Now,0.0,0.826,0.174,0.2263
37,PH,2020-12-30,10:33AM,"Zacks Industry Outlook Highlights: Illinois Tool Works, Parker-Hannifin, Dover Corp, Graco and Nordson Corp",0.0,1.0,0.0,0.0
38,PH,2020-12-30,08:08AM,5 Momentum Stocks for Keeping Your Portfolio Warm This Chilly Winter,0.0,0.826,0.174,0.2263
39,PH,2020-12-29,10:26AM,4 Top Stocks From the Thriving Industrial Manufacturing Industry,0.0,0.795,0.205,0.2023
40,PH,2020-12-24,08:22AM,4 Industrial Stocks to Soar as Confidence on Economic Recovery Grows,0.0,0.732,0.268,0.5106
41,PH,2020-12-21,11:40AM,SXI vs. PH: Which Stock Should Value Investors Buy Now?,0.0,0.789,0.211,0.34
42,PH,2020-12-15,02:34PM,GEs stock jumps after two Wall Street analysts raise their targets by more than 40%,0.0,1.0,0.0,0.0
43,PH,2020-12-14,09:54AM,A Look Into Parker Hannifin's Price Over Earnings,0.0,1.0,0.0,0.0
44,PH,2020-12-08,12:50PM,Is PH A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
45,PH,2020-12-08,09:44AM,3 Stocks This Billionaire Hedge Fund Has Been Buying,0.0,1.0,0.0,0.0
46,PH,2020-12-07,04:17AM,Is It Time To Consider Buying Parker-Hannifin Corporation (NYSE:PH)?,0.0,1.0,0.0,0.0
47,PH,2020-12-05,11:32AM,Why Is Parker-Hannifin (PH) Up 15.9% Since Last Earnings Report?,0.0,1.0,0.0,0.0
48,PH,2020-12-01,11:40AM,SXI or PH: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
49,PH,2020-11-13,09:46AM,"Zacks.com featured highlights include: BJ's Wholesale Club, Dollar General, Repligen Corp, Hologic and Parker-Hannifin",0.0,1.0,0.0,0.0
50,PH,2020-11-10,09:15AM,Parker-Hannifin (PH) Hits Fresh High: Is There Still Room to Run?,0.0,0.813,0.187,0.3182
51,PH,2020-11-09,09:20AM,Parker Scheduled to Present at Robert W. Baird Industrial Conference on November 11 at 9:40 a.m. Eastern Time,0.0,1.0,0.0,0.0
52,PH,2020-11-09,07:00AM,"Parker-Hannifin Corporation Just Beat Analyst Forecasts, And Analysts Have Been Updating Their Predictions",0.0,1.0,0.0,0.0
53,PH,2020-11-06,12:31AM,Parker-Hannifin Corp (PH) Q1 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
54,PH,2020-11-05,07:56PM,Why Shares of Boeing Suppliers Climbed Today,0.0,0.732,0.268,0.296
55,PH,2020-11-05,10:36AM,Parker-Hannifin (PH) Q1 Earnings & Revenues Beat Estimates,0.0,1.0,0.0,0.0
56,PH,2020-11-05,08:45AM,Parker-Hannifin (PH) Surpasses Q1 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
57,PH,2020-11-05,07:30AM,Parker Reports Fiscal 2021 First Quarter Results,0.0,1.0,0.0,0.0
58,PH,2020-11-04,08:19AM,"Machinery Companies' Earnings Due on Nov 5: PH, MIDD & FLS",0.0,1.0,0.0,0.0
59,PH,2020-11-03,10:13AM,Parker-Hannifin (PH) to Report Q1 Earnings: Beat in Store?,0.0,1.0,0.0,0.0
60,PH,2020-11-02,09:00AM,"Parker Announces Retirement of CFO Catherine A. Suever, Board Elects VP and Controller Todd M. Leombruno as Successor",0.0,0.899,0.101,0.2263
61,PH,2020-11-02,08:09AM,Here's What We Like About Parker-Hannifin's (NYSE:PH) Upcoming Dividend,0.0,0.762,0.238,0.3612
62,PH,2020-10-30,12:10PM,Why Parker-Hannifin (PH) Could Beat Earnings Estimates Again,0.0,1.0,0.0,0.0
63,PH,2020-10-30,12:00PM,Parker-Hannifin (PH) is a Great Momentum Stock: Should You Buy?,0.0,0.661,0.339,0.6249
64,PH,2020-10-29,12:35PM,Parker-Hannifin (PH) Expected to Beat Earnings Estimates: What to Know Ahead of Q1 Release,0.0,1.0,0.0,0.0
65,PH,2020-10-29,09:00AM,"Parker Announces Retirement of Chief Technology and Innovation Officer M. Craig Maxwell, Board Elects Mark T. Czaja as Successor",0.0,0.791,0.209,0.5423
66,PH,2020-10-28,05:00PM,Parker Declares Quarterly Cash Dividend,0.0,1.0,0.0,0.0
67,PH,2020-10-28,08:41AM,Why Parker-Hannifin (PH) Might Surprise This Earnings Season,0.0,0.769,0.231,0.2732
68,PH,2020-10-26,05:00PM,Parker to Announce Fiscal 2021 First Quarter Earnings on November 5th; Conference Call and Webcast Scheduled for 11 a.m. Eastern,0.0,1.0,0.0,0.0
69,PH,2020-10-26,11:40AM,AIMC vs. PH: Which Stock Is the Better Value Option?,0.0,0.602,0.398,0.6486
