,ticker,date,time,headline,neg,neu,pos,compound
0,BWA,2021-04-09,06:28PM,The Electric-Vehicle Future Is Nearly Here. This Overlooked Auto Components Giant Is Ready.,0.075,0.753,0.171,0.34
1,BWA,2021-04-06,09:00AM,BorgWarner Achieves Great Place to Work-Certified Company Status for Second Consecutive Year,0.0,0.728,0.272,0.6249
2,BWA,2021-03-31,07:50AM,"The Zacks Analyst Blog Highlights: NIO, Ford, BorgWarner, Winnebago Industries and Toyota Motor",0.0,1.0,0.0,0.0
3,BWA,2021-03-30,05:42PM,Romeo Power Tumbles As EV Battery Play Warns Of 2021 Shortages,0.224,0.597,0.179,0.1027
4,BWA,2021-03-30,07:10AM,"Auto Stock Roundup: F, TM and BWA's EV Push, WGO's Q2 Earnings & More",0.0,1.0,0.0,0.0
5,BWA,2021-03-29,04:47AM,"With BorgWarner, Patience Will Be Key to Making Money",0.0,1.0,0.0,0.0
6,BWA,2021-03-25,10:55PM,J.P. Morgan Says These 2 Stocks Could Surge at Least 30% From Current Levels,0.0,1.0,0.0,0.0
7,BWA,2021-03-25,04:15PM,Webcast Alert: BorgWarner 2021 First Quarter Results Conference Call,0.0,0.784,0.216,0.296
8,BWA,2021-03-24,09:56AM,BorgWarner Shares Drop After New EV Vision Fails to Impress,0.288,0.294,0.418,0.296
9,BWA,2021-03-24,08:33AM,BorgWarner (BWA) Unveils EV Vision Via Project CHARGING FORWARD,0.0,0.8,0.2,0.25
10,BWA,2021-03-23,06:14PM,4 S&P 500 Stocks That Have Soared Over the Past Year,0.0,1.0,0.0,0.0
11,BWA,2021-03-23,03:32PM,UPDATE 1-BorgWarner targets almost half of revenue from electrification by 2030,0.0,1.0,0.0,0.0
12,BWA,2021-03-23,12:01PM,Is BorgWarner (BWA) A Smart Long-Term Buy?,0.0,0.649,0.351,0.4019
13,BWA,2021-03-23,09:58AM,REFILE-BorgWarner targets almost half of revenue from electrification by 2030,0.0,1.0,0.0,0.0
14,BWA,2021-03-23,07:00AM,"BorgWarner to Accelerate Electrification Strategy, With Goal to Grow Electric Vehicle Revenues to Approximately 45% by 2030",0.0,1.0,0.0,0.0
15,BWA,2021-03-23,02:04AM,BorgWarner Inc.'s (NYSE:BWA) Stock Is Going Strong: Have Financials A Role To Play?,0.0,0.637,0.363,0.6908
16,BWA,2021-03-16,04:15PM,"BorgWarner to Host Virtual Investor Day on March 23, 2021",0.0,1.0,0.0,0.0
17,BWA,2021-02-25,09:13PM,"BorgWarner Donates $1,025,000 to Kettering University to Establish Scholars Program and Other Initiatives to Support Opportunities for Minorities",0.0,0.751,0.249,0.6486
18,BWA,2021-02-25,10:12AM,Understanding BorgWarner's Ex-Dividend Date,0.0,1.0,0.0,0.0
19,BWA,2021-02-23,04:30PM,"BorgWarner to Host Virtual Investor Day on March 23, 2021",0.0,1.0,0.0,0.0
20,BWA,2021-02-21,01:22AM,BorgWarner Inc. (NYSE:BWA) Will Pay A US$0.17 Dividend In Four Days,0.135,0.865,0.0,-0.1027
21,BWA,2021-02-19,02:00PM,BorgWarner Reveals Latest Addition to the Borg-Warner Trophy®: 2020 Indianapolis 500 Winner Takuma Sato,0.0,0.774,0.226,0.5859
22,BWA,2021-02-16,05:13PM,QuantumScape Reports Deep Loss In First Report While Test Production Eyed,0.187,0.813,0.0,-0.3182
23,BWA,2021-02-16,02:53PM,BorgWarner Buying European Battery Maker AKASOL For $880M,0.0,1.0,0.0,0.0
24,BWA,2021-02-16,10:03AM,"Dow Jones Today, Stocks Rise Amid Stimulus, Pandemic Optimism; Bitcoin Hits $50,000",0.0,0.759,0.241,0.5423
25,BWA,2021-02-16,05:01AM,"Premarket Movers Tuesday - CVS, BorgWarner and Palantir",0.0,1.0,0.0,0.0
26,BWA,2021-02-15,07:00AM,"BorgWarner Agrees to Acquire AKASOL AG, Seeking to Expand Electrification Portfolio",0.0,0.687,0.313,0.4767
27,BWA,2021-02-13,01:07AM,Results: BorgWarner Inc. Beat Earnings Expectations And Analysts Now Have New Forecasts,0.0,1.0,0.0,0.0
28,BWA,2021-02-11,02:01PM,BorgWarner Inc (BWA) Q4 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
29,BWA,2021-02-11,09:55AM,BorgWarner: Q4 Earnings Insights,0.0,1.0,0.0,0.0
30,BWA,2021-02-11,09:15AM,"BorgWarner (BWA) Q4 Earnings & Sales Beat, '21 View Solid",0.0,0.833,0.167,0.1531
31,BWA,2021-02-11,07:45AM,BorgWarner (BWA) Surpasses Q4 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
32,BWA,2021-02-11,06:30AM,BorgWarner Reports Fourth Quarter 2020 Net Sales Increased Compared With Fourth Quarter 2019 and Net Cash Provided by Operating Activities of $416 million,0.0,0.913,0.087,0.2732
33,BWA,2021-02-10,09:00AM,BorgWarner Launches 800-volt Electric Motor for the Commercial Vehicle Segment,0.0,1.0,0.0,0.0
34,BWA,2021-02-10,08:52AM,Is a Surprise Coming for BorgWarner (BWA) This Earnings Season?,0.0,0.792,0.208,0.2732
35,BWA,2021-02-09,08:56AM,What's in Store for BorgWarner (BWA) This Earnings Season?,0.0,1.0,0.0,0.0
36,BWA,2021-02-05,05:28PM,Under Armour Calls Timeout on Its Big NFL Deal,0.0,1.0,0.0,0.0
37,BWA,2021-02-04,04:15PM,Webcast Alert:  BorgWarner 2020 Fourth Quarter and Full Year Results Conference Call,0.0,0.833,0.167,0.296
38,BWA,2021-01-28,10:00AM,BorgWarner Inc. Earns 75 in Human Rights Campaign's 2021 Corporate Equality Index,0.0,1.0,0.0,0.0
39,BWA,2021-01-27,08:07AM,BorgWarner Inc. Included in 2021 Bloomberg Gender-Equality Index,0.0,1.0,0.0,0.0
40,BWA,2021-01-20,11:43AM,Shift Into ESG Could Fuel a Rally in These 2 Stocks,0.0,1.0,0.0,0.0
41,BWA,2021-01-18,12:04AM,Are Institutions Heavily Invested In BorgWarner Inc.'s (NYSE:BWA) Shares?,0.0,0.784,0.216,0.296
42,BWA,2021-01-05,04:15PM,Webcast Alert:  BorgWarner 2020 Fourth Quarter and Full Year Results Conference Call,0.0,0.833,0.167,0.296
43,BWA,2021-01-04,09:17AM,"The Zacks Analyst Blog Highlights: Tesla, General Motors, BorgWarner, NVIDIA and Panasonic",0.0,1.0,0.0,0.0
44,BWA,2021-01-03,11:47AM,10 Best Auto-Part Stocks To Buy For 2021,0.0,0.625,0.375,0.6369
45,BWA,2020-12-31,08:55AM,Top 5 Stocks to Play the EV Revolution,0.0,0.543,0.457,0.4939
46,BWA,2020-12-21,02:08PM,Is BWA A Good Stock To Buy According To Hedge Funds?,0.0,0.756,0.244,0.4404
47,BWA,2020-12-21,11:50AM,Should Value Investors Buy BorgWarner (BWA) Stock?,0.0,0.714,0.286,0.34
48,BWA,2020-12-21,11:40AM,BWA or NIU: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
49,BWA,2020-12-19,01:54AM,Are Investors Undervaluing BorgWarner Inc. (NYSE:BWA) By 48%?,0.0,1.0,0.0,0.0
50,BWA,2020-12-14,12:02PM,3 Low Price-Sales Ratio Stock Picks,0.344,0.656,0.0,-0.2732
51,BWA,2020-12-11,09:45AM,Should Value Investors Choose BorgWarner (BWA) Stock Now?,0.0,0.745,0.255,0.34
52,BWA,2020-12-02,11:48AM,BorgWarner Inc. Awarded on Newsweek's America's Most Responsible Companies 2021 List,0.0,0.63,0.37,0.6478
53,BWA,2020-11-12,06:30AM,BorgWarner Declares Quarterly Dividend,0.0,1.0,0.0,0.0
54,BWA,2020-11-10,09:52AM,Were Hedge Funds Right About Betting On BorgWarner Inc. (BWA)?,0.0,1.0,0.0,0.0
55,BWA,2020-11-09,02:16PM,INTERVIEW: Romeo Power Sees an Opening in Commercial EV Market,0.0,1.0,0.0,0.0
56,BWA,2020-11-04,11:50AM,Is BorgWarner (BWA) a Great Value Stock Right Now?,0.0,0.48,0.52,0.7579
57,BWA,2020-11-03,11:00AM,"The Zacks Analyst Blog Highlights: Ford, BorgWarner, Cummins, O'Reilly Automotive and LKQ Corp",0.0,1.0,0.0,0.0
58,BWA,2020-11-02,09:24AM,"Auto Stock Roundup: F, ORLY, CMI & Others Deliver Q3 Earnings Beat",0.0,1.0,0.0,0.0
59,BWA,2020-10-30,12:02AM,BorgWarner Inc (BWA) Q3 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
60,BWA,2020-10-29,12:12PM,"BorgWarner's (BWA) Q3 Earnings Top Estimates, Guidance Up",0.0,0.795,0.205,0.2023
61,BWA,2020-10-29,07:51AM,BorgWarner: Q3 Earnings Insights,0.0,1.0,0.0,0.0
62,BWA,2020-10-29,07:45AM,BorgWarner (BWA) Beats Q3 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
63,BWA,2020-10-29,06:30AM,BorgWarner Reports Third Quarter 2020 Net Sales Increased Compared With Third Quarter 2019 And Net Cash Provided By Operating Activities Of $481 Million,0.0,0.913,0.087,0.2732
64,BWA,2020-10-27,08:25AM,BorgWarner (BWA) to Post Q3 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
