,ticker,date,time,headline,neg,neu,pos,compound
0,AWK,2021-04-13,03:00PM,"American Waters 2021 First Quarter Conference Call Scheduled for May 4, 2021",0.0,1.0,0.0,0.0
1,AWK,2021-04-13,07:40AM,American Water's (AWK) West Virginia Arm to Buy Water Assets,0.0,0.841,0.159,0.1779
2,AWK,2021-04-12,04:56PM,West Virginia American Water and Town of Cedar Grove Reach Agreement on Water System Acquisition,0.0,0.751,0.249,0.5106
3,AWK,2021-04-12,10:14AM,American Water's (AWK) Missouri Arm Gets Nod for Rate Hike,0.0,1.0,0.0,0.0
4,AWK,2021-04-12,06:30AM,California American Water Spends More Than $42 Million With Diverse Businesses In 2020,0.0,1.0,0.0,0.0
5,AWK,2021-04-09,07:00AM,Voters in Orrick and Smithton Choose Missouri American Water to Provide Water and Wastewater Service,0.0,1.0,0.0,0.0
6,AWK,2021-04-09,07:00AM,American Water Publishes First Annual Inclusion & Diversity Report,0.0,1.0,0.0,0.0
7,AWK,2021-04-08,04:12PM,American Water Names Mark McDonough Senior Vice President and President of New Jersey American Water,0.0,1.0,0.0,0.0
8,AWK,2021-04-08,07:36AM,American Water (AWK) Pennsylvania Arm to Buy Wastewater Assets,0.0,0.825,0.175,0.1779
9,AWK,2021-04-08,07:00AM,Missouri Public Service Commission Issues Rate Order Approving Agreement Reached in Missouri American Water Case,0.0,0.739,0.261,0.5574
10,AWK,2021-04-07,04:30PM,Is AWK Stock A Buy or Sell?,0.0,1.0,0.0,0.0
11,AWK,2021-04-07,11:53AM,Temporary Scheduled Treatment Change to End in Central and Northern Parts of the State Served by New Jersey American Water,0.0,1.0,0.0,0.0
12,AWK,2021-04-07,07:00AM,Pennsylvania American Water Signs Agreement to Purchase City of York Wastewater System,0.0,0.775,0.225,0.4939
13,AWK,2021-04-05,12:51PM,California Water's (CWT) Arm to Maintain Stroh's Water System,0.0,1.0,0.0,0.0
14,AWK,2021-04-05,08:06AM,American Water (AWK) to Invest $1.9M in Water System in Missouri,0.0,1.0,0.0,0.0
15,AWK,2021-04-04,04:37PM,California American Water Offers Firescape Class to Customers,0.0,1.0,0.0,0.0
16,AWK,2021-04-03,03:56AM,"With EPS Growth And More, American Water Works Company (NYSE:AWK) Is Interesting",0.0,0.654,0.346,0.6486
17,AWK,2021-04-02,10:32AM,3 Top Stocks to Recession-Proof Your Portfolio,0.0,0.735,0.265,0.2023
18,AWK,2021-04-01,02:00PM,American Water Honored by New Jersey Business Magazine & New Jersey Business and Industry Association with 2021 Diversity and Inclusion Award,0.0,0.711,0.289,0.8074
19,AWK,2021-03-31,03:40PM,Missouri American Water Invests $1.9 million in Maryland Heights Pipe Replacement Project along McKelvey Road,0.0,1.0,0.0,0.0
20,AWK,2021-03-30,10:11AM,American Water's (AWK) New Jersey Arm to Acquire Assets,0.0,0.825,0.175,0.1779
21,AWK,2021-03-29,10:00AM,New Jersey American Water Signs Agreement to Purchase Egg Harbor City Water and Sewer System,0.0,0.814,0.186,0.4939
22,AWK,2021-03-26,11:31AM,American Water Works (AWK) Down 0.3% Since Last Earnings Report: Can It Rebound?,0.0,1.0,0.0,0.0
23,AWK,2021-03-25,10:47AM,American Water's (AWK) Arm to Invest in Lincoln Water System,0.0,1.0,0.0,0.0
24,AWK,2021-03-23,11:22AM,"Illinois American Water Breaks Ground on New Water Treatment Plant, Elevated Water Tower and Water Main Replacements",0.0,1.0,0.0,0.0
25,AWK,2021-03-22,02:00PM,New American Society of Civil Engineers National Infrastructure Report Reinforces Need to Act on Updating and Maintaining U.S. Water Systems,0.0,1.0,0.0,0.0
26,AWK,2021-03-22,01:15PM,Middlesex Water (MSEX) to Invest $10.2M in Infrastructure Upgrade,0.0,1.0,0.0,0.0
27,AWK,2021-03-22,07:00AM,Influencers with Andy Serwer: Matt Damon & Gary White,0.0,1.0,0.0,0.0
28,AWK,2021-03-20,09:05AM,3 Top Stocks to Hold for the Next 20 Years,0.0,0.816,0.184,0.2023
29,AWK,2021-03-19,08:42AM,"American Water (AWK) to Invest $3M, Upgrade Pekin Water System",0.0,1.0,0.0,0.0
30,AWK,2021-03-18,12:09PM,"Illinois American Water Replacing over 14,600 Feet of Water Main in Pekin",0.0,1.0,0.0,0.0
31,AWK,2021-03-17,09:16AM,"American Water (AWK) to Invest $10M, Upgrade Peoria Water System",0.0,1.0,0.0,0.0
32,AWK,2021-03-16,04:16PM,Illinois American Water Investing over $10 Million in Peoria Water System,0.0,1.0,0.0,0.0
33,AWK,2021-03-16,02:33PM,"American Water Donates $400,000 in Lab Equipment to Saint Louis Universitys WATER Institute",0.0,1.0,0.0,0.0
34,AWK,2021-03-15,03:31PM,New Jersey American Water Survey Finds Most Common Household Leaks During Fix a Leak Week,0.156,0.844,0.0,-0.34
35,AWK,2021-03-15,01:00PM,Pennsylvania American Water Addresses Most Common Household Leaks During Fix a Leak Week,0.179,0.821,0.0,-0.34
36,AWK,2021-03-15,09:26AM,"Essential Utilities (WTRG) to Gain From Investment, Buyouts",0.0,0.673,0.327,0.5267
37,AWK,2021-03-14,08:24AM,These 3 Dividend Stocks Are Too Cheap to Ignore,0.263,0.737,0.0,-0.3612
38,AWK,2021-03-11,01:48PM,CORRECTING and REPLACING ASCE National Infrastructure Report Reinforces Need To Act On Updating and Maintaining U.S. Water Systems,0.0,1.0,0.0,0.0
39,AWK,2021-03-10,11:30AM,York Water's (YORW) Q4 Earnings & Revenue Surpass Estimates,0.0,1.0,0.0,0.0
40,AWK,2021-03-09,08:21AM,American Water (AWK) Arm Invests $1.3M for Pipeline Upgrade,0.0,1.0,0.0,0.0
41,AWK,2021-03-08,03:49PM,Illinois American Water to Upgrade Godfrey Wastewater System; Project includes Restoration to La Vista Creek Watershed,0.0,1.0,0.0,0.0
42,AWK,2021-03-08,12:34PM,Missouri American Water Invests $1.3 million in Webster Groves Pipe Replacement Project along Big Bend Blvd.,0.0,1.0,0.0,0.0
43,AWK,2021-03-07,11:03PM,"Martha Goss Is The Independent Director of American Water Works Company, Inc. (NYSE:AWK) And Just Spent US$8.8k On Shares",0.0,0.891,0.109,0.296
44,AWK,2021-03-07,08:46AM,3 Top Dividend Stocks to Buy in March,0.0,0.769,0.231,0.2023
45,AWK,2021-03-04,11:35AM,"American Water and the American Water Charitable Foundation Provide $35,000 in Disaster Relief to Military Families in Texas",0.165,0.602,0.233,0.1779
46,AWK,2021-03-03,08:01AM,American Water (AWK) Arm to Invest $2M for Pipeline Upgrade,0.0,1.0,0.0,0.0
47,AWK,2021-03-02,02:02PM,New Jersey American Water to Start Annual Spring Cleaning,0.0,1.0,0.0,0.0
48,AWK,2021-03-02,11:31AM,Missouri American Water Invests $2.2 million to Replace Aging Pipes in Creve Coeur,0.0,1.0,0.0,0.0
49,AWK,2021-02-28,12:31PM,American Water Works Q4 Earnings Cap Off a Solid Year,0.0,0.833,0.167,0.1531
50,AWK,2021-02-25,02:24PM,Settlement Unanimously Approved in Pennsylvania American Water Rate Request,0.0,0.741,0.259,0.4215
51,AWK,2021-02-25,01:00PM,New Jersey American Water Gives Over $1.5 Million Back to its Communities in 2020,0.0,1.0,0.0,0.0
52,AWK,2021-02-25,11:00AM,"American Water Earns 2021 Military Friendly® Gold Employer, Spouse Employer and Supplier Diversity Designations",0.0,1.0,0.0,0.0
53,AWK,2021-02-24,05:21PM,Recap: American Water Works Co Q4 Earnings,0.0,1.0,0.0,0.0
54,AWK,2021-02-24,04:35PM,American Water Reports 2020 Results,0.0,1.0,0.0,0.0
55,AWK,2021-02-23,11:00AM,American Water Named One of the 100 Most Sustainable U.S. Companies,0.0,1.0,0.0,0.0
56,AWK,2021-02-23,10:30AM,Earnings Preview: American Water Works Co,0.0,1.0,0.0,0.0
57,AWK,2021-02-19,12:46PM,Top Utilities Stocks for March 2021,0.0,0.735,0.265,0.2023
58,AWK,2021-02-19,08:31AM,American Water Works Earnings: What to Watch,0.0,1.0,0.0,0.0
59,AWK,2021-02-18,04:10PM,American Water Names Cheryl Norton Executive Vice President and Chief Operating Officer,0.0,1.0,0.0,0.0
60,AWK,2021-02-16,09:00AM,Pennsylvania American Water Invested $400 Million Statewide in 2020,0.0,1.0,0.0,0.0
61,AWK,2021-02-14,09:06AM,Here Are the 100 Most Sustainable Companies Right Now,0.0,1.0,0.0,0.0
62,AWK,2021-02-14,01:35AM,American Water Works Company (NYSE:AWK) Has Gifted Shareholders With A Fantastic 170% Total Return On Their Investment,0.0,0.806,0.194,0.5574
63,AWK,2021-02-13,10:02AM,15 Biggest Water Companies in the World,0.0,1.0,0.0,0.0
64,AWK,2021-02-11,05:05PM,Illinois American Water Acquires Concordia Water Cooperatives Water Distribution System,0.0,1.0,0.0,0.0
65,AWK,2021-02-10,10:30AM,"New Jersey American Water Donates $41,000 to United Way Through Virtual Workplace Campaign",0.0,0.811,0.189,0.4215
66,AWK,2021-02-10,06:30AM,California American Water Invested More Than $68 Million in Infrastructure Improvements In 2020,0.0,0.839,0.161,0.3182
67,AWK,2021-02-09,12:30PM,American Water Works (AWK) Earnings Expected to Grow: What to Know Ahead of Q4 Release,0.0,1.0,0.0,0.0
68,AWK,2021-02-07,01:40PM,Investors Have Shunned Utility Stocks. Here Are 6 to Consider.,0.0,1.0,0.0,0.0
69,AWK,2021-02-05,06:00AM,California American Water Provides More Than $3 Million in 2020 to Support Pandemic Stricken Communities,0.174,0.684,0.142,-0.1531
70,AWK,2021-02-04,05:36PM,Pennsylvania American Water Opens 2021 Stream of Learning Scholarship Program for High School Seniors,0.0,1.0,0.0,0.0
71,AWK,2021-02-04,12:59PM,10 Best Water Stocks and ETFs to Buy in 2021,0.0,0.682,0.318,0.6369
72,AWK,2021-02-03,05:26PM,Illinois American Water Completes $1.1 Million in Investment Projects at Rosiclare Water Treatment Plant and Wastewater Treatment Plant,0.0,1.0,0.0,0.0
73,AWK,2021-02-03,09:05AM,3 Utility Stocks With World-Class Dividends,0.0,1.0,0.0,0.0
74,AWK,2021-02-02,01:47PM,Illinois American Water Urges Customers to Prepare for Extreme Cold,0.0,1.0,0.0,0.0
75,AWK,2021-02-02,11:00AM,American Water Accepting Applications for 2021 Environmental Grant Program,0.0,0.579,0.421,0.6249
76,AWK,2021-01-29,10:30AM,"American Water Donates More Than $350,000 to United Way in Virtual Workplace Campaign",0.0,0.811,0.189,0.4215
77,AWK,2021-01-28,10:22AM,"American Water (AWK) Arm Invests $11M in Clear Well, Pump Station",0.0,0.657,0.343,0.5719
78,AWK,2021-01-27,02:00PM,American Water to Host Virtual 2021 Investor Day on February 25,0.0,1.0,0.0,0.0
79,AWK,2021-01-27,11:03AM,"Missouri American Water Invests $11 Million in Jefferson City Clear Well, Pump Station",0.0,0.701,0.299,0.5719
80,AWK,2021-01-27,10:00AM,American Water Included in 2021 Bloomberg Gender-Equality Index,0.0,1.0,0.0,0.0
81,AWK,2021-01-26,09:37AM,Missouri American Water Paints Hydrants in St. Louis County,0.0,1.0,0.0,0.0
82,AWK,2021-01-25,02:48PM,"Illinois American Waters Annual Environmental Grant Program Open for Applications; Deadline is March 29, 2021",0.0,0.848,0.152,0.3612
83,AWK,2021-01-25,10:00AM,American Water Named One of the Top Ten Worlds Most Sustainable Corporations,0.0,0.859,0.141,0.2023
84,AWK,2021-01-25,09:13AM,West Virginia American Water Names Michael Raymo Director of Engineering,0.0,1.0,0.0,0.0
85,AWK,2021-01-24,08:40AM,12 Best Utility Stocks To Buy Now,0.0,0.588,0.412,0.6369
