,ticker,date,time,headline,neg,neu,pos,compound
0,SO,2021-04-13,12:50PM,Utilities Prep for Conversion to Clean Energy: 3 Stocks in View,0.0,0.625,0.375,0.5859
1,SO,2021-04-12,03:07PM,Restrictive voting laws undermine' purpose of democracy: NextGen America,0.216,0.784,0.0,-0.296
2,SO,2021-04-09,01:47PM,Georgia voting laws arent oppressive or racist in any manner: Joe Collins,0.0,0.646,0.354,0.6681
3,SO,2021-04-08,02:00PM,Southern Company first-quarter earnings to be released April 29,0.0,1.0,0.0,0.0
4,SO,2021-04-08,01:41PM,We will continue to fight in Georgia for 'equal access to the ballot': Rise Strategist,0.157,0.843,0.0,-0.3818
5,SO,2021-04-08,12:21PM,Southern Company (SO) Forges Ahead By Cutting 52% Emissions in 2020,0.13,0.87,0.0,-0.128
6,SO,2021-04-08,12:01PM,Southern Company making additional executive moves in advance of Mark Lantrip's planned retirement after 40 years with the organization,0.0,1.0,0.0,0.0
7,SO,2021-04-08,09:00AM,Southern Telecom Joins QTS' Expanding Connectivity Ecosystem in Atlanta,0.0,1.0,0.0,0.0
8,SO,2021-04-06,02:30PM,Southern Company expects to achieve interim greenhouse gas emissions (GHG) reduction goal significantly ahead of schedule,0.0,1.0,0.0,0.0
9,SO,2021-04-06,11:40AM,BKH vs. SO: Which Stock Is the Better Value Option?,0.0,0.602,0.398,0.6486
10,SO,2021-04-05,02:30PM,"Georgia Power invites customers to share their thanks during annual ""Thank a Lineman"" celebration",0.0,0.568,0.432,0.765
11,SO,2021-04-01,07:45AM,"If You're Retired, Consider Buying These 3 Stocks",0.0,1.0,0.0,0.0
12,SO,2021-03-30,06:21PM,Georgia Power encourages customers to prepare for severe weather as third system in three weeks is forecast,0.127,0.732,0.141,0.0772
13,SO,2021-03-30,01:06PM,Georgia Power's Dr. Mark Berry named Vice Chair to The Electric Power Research Institute's Research Advisory Committee,0.0,1.0,0.0,0.0
14,SO,2021-03-30,12:15PM,Southern Company (SO) Arm Adds 14th Wind Facility to Its Assets,0.0,0.855,0.145,0.1779
15,SO,2021-03-29,10:00AM,Southern Power acquires Deuel Harvest Wind Farm,0.0,1.0,0.0,0.0
16,SO,2021-03-22,05:05PM,Georgia Power Foundation highlights $1 million investment in water grants this World Water Day,0.0,0.872,0.128,0.2263
17,SO,2021-03-22,12:57PM,Southern Company (SO) Faces Delay in Vogtle Testing Activities,0.223,0.777,0.0,-0.3182
18,SO,2021-03-22,12:37PM,UPDATE 1-Southern says startup delay possible for Georgia Vogtle 3 nuclear reactor,0.187,0.813,0.0,-0.3182
19,SO,2021-03-22,10:15AM,Are Institutions Heavily Invested In The Southern Company's (NYSE:SO) Shares?,0.0,0.804,0.196,0.296
20,SO,2021-03-22,08:50AM,Southern says startup delay possible for Georgia Vogtle 3 nuclear reactor,0.204,0.796,0.0,-0.3182
21,SO,2021-03-20,11:30AM,Southern Co. (SO) Down 0.3% Since Last Earnings Report: Can It Rebound?,0.0,1.0,0.0,0.0
22,SO,2021-03-18,07:31AM,Is Southern Company Stock a Buy?,0.0,1.0,0.0,0.0
23,SO,2021-03-16,07:08PM,Georgia Power encourages customers to prepare ahead of expected severe weather in the coming days,0.141,0.703,0.157,0.0772
24,SO,2021-03-15,03:45PM,"Tenaska Georgia Partners, L.P. -- Moody's revises Tenaska Georgia's outlook to negative from stable",0.207,0.67,0.123,-0.3612
25,SO,2021-03-15,11:40AM,KEP vs. SO: Which Stock Is the Better Value Option?,0.0,0.602,0.398,0.6486
26,SO,2021-03-12,09:57AM,National Solar Appreciation Day a great time for Georgia Power customers to explore solar offerings,0.0,0.619,0.381,0.8126
27,SO,2021-03-12,09:01AM,3 Top Dividend Stocks With Yields Over 4%,0.0,0.769,0.231,0.2023
28,SO,2021-03-11,01:52PM,"Nicor Gas commits to help 250,000 families meet their basic needs",0.0,0.703,0.297,0.4215
29,SO,2021-03-10,01:16PM,Georgia Power names Fran Forehand senior vice president of Power Delivery,0.0,1.0,0.0,0.0
30,SO,2021-03-05,08:36AM,Southern Company (SO) to Back Georgia Power's Fast-Charging Tech,0.0,1.0,0.0,0.0
31,SO,2021-03-02,01:30PM,Georgia Power set to enable electric vehicle fast charging access across major travel corridor,0.0,1.0,0.0,0.0
32,SO,2021-03-02,11:19AM,Southern Company joins other utilities in plans for electric vehicle charging network,0.0,1.0,0.0,0.0
33,SO,2021-03-01,04:27PM,Georgia Power's preparedness efforts help reduce outage times for customers,0.0,0.769,0.231,0.4019
34,SO,2021-02-26,08:38PM,What to Buy When Good News Means Bad News for Stocks,0.227,0.584,0.188,-0.1531
35,SO,2021-02-26,07:49PM,Utilities Offer Yield and a Way to Play Green Energy. And Their Stocks Are Cheap.,0.0,0.727,0.273,0.5423
36,SO,2021-02-26,01:15PM,Georgia Power issues first sustainability bond from a U.S. utility,0.0,1.0,0.0,0.0
37,SO,2021-02-19,11:10AM,Georgia Power encourages planting the right tree in the right place on Georgia Arbor Day,0.0,0.828,0.172,0.4404
38,SO,2021-02-19,09:00AM,Southern Company system attorneys selected for leadership program,0.0,1.0,0.0,0.0
39,SO,2021-02-18,09:30PM,Southern Company (SO) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
40,SO,2021-02-18,01:45PM,Georgia Power President Chris Womack named one of Atlanta Business Chronicle's Leaders in Corporate Citizenship,0.0,1.0,0.0,0.0
41,SO,2021-02-18,11:15AM,The Southern Co. to Host Earnings Call,0.0,1.0,0.0,0.0
42,SO,2021-02-18,07:38AM,Recap: Southern Q4 Earnings,0.0,1.0,0.0,0.0
43,SO,2021-02-18,06:00AM,Southern Company reports fourth-quarter and full-year 2020 earnings,0.0,1.0,0.0,0.0
44,SO,2021-02-16,04:05PM,Georgia Powers offers energy savings tips for cold weather,0.0,0.792,0.208,0.2732
45,SO,2021-02-15,04:16PM,Georgia Power responding as Winter Storm Uri moves across the Southeast,0.0,1.0,0.0,0.0
46,SO,2021-02-15,12:08PM,Georgia Power and the Atlanta Airlines Terminal Company announce $100 million investment in Hartsfield-Jackson Atlanta International Airport infrastructure,0.0,1.0,0.0,0.0
47,SO,2021-02-14,02:00PM,"Roku, Walmart, Palantir, and Other Stocks to Watch This Week",0.0,1.0,0.0,0.0
48,SO,2021-02-12,07:54PM,"Georgia Power reminds customers to be vigilant, follow simple tips to avoid common scams",0.321,0.588,0.091,-0.6486
49,SO,2021-02-12,04:51AM,Calculating The Fair Value Of The Southern Company (NYSE:SO),0.0,0.598,0.402,0.5719
50,SO,2021-02-11,01:01PM,Southern Company takes foundational leadership role in hydrogen R&D effort to achieve net-zero goals,0.0,1.0,0.0,0.0
51,SO,2021-02-09,06:00PM,Georgia Power signs on to Metro Atlanta Chamber's Atl Action for Racial Equity initiative,0.0,1.0,0.0,0.0
52,SO,2021-02-09,09:48AM,Southern Company (SO) to Add Energy Storage at California Units,0.0,0.811,0.189,0.2732
53,SO,2021-02-04,10:00AM,Southern Power to add Battery Energy Storage Resources to two California Solar Projects,0.0,0.851,0.149,0.2732
54,SO,2021-02-03,08:15AM,4 Utility Stocks Set to Outpace Q4 Earnings Estimates,0.0,1.0,0.0,0.0
55,SO,2021-02-02,08:00AM,Southern Company gets high marks for environmental transparency,0.0,1.0,0.0,0.0
56,SO,2021-02-01,11:30AM,Southern Company's (SO) Vogtle Unit 4 Commences Flush Testing,0.0,1.0,0.0,0.0
57,SO,2021-02-01,11:06AM,Georgia Power encourages action during Severe Weather Awareness Week,0.208,0.56,0.232,0.0772
58,SO,2021-02-01,10:10AM,Southern Company named one of Fortune magazine's 2021 'World's Most Admired Companies',0.0,0.754,0.246,0.5563
59,SO,2021-01-29,02:30PM,Southern Company fourth-quarter and full-year earnings to be released Feb. 18,0.0,1.0,0.0,0.0
60,SO,2021-01-29,06:40AM,3 Dividend Stocks That Could Pay You for the Rest of Your Life,0.113,0.887,0.0,-0.1027
61,SO,2021-01-28,11:30PM,SO Investor Alert: Kyros Law is Filing Legal Claims on Behalf of Southern Co (NYSE:SO) Investors,0.0,0.75,0.25,0.5683
62,SO,2021-01-28,01:00PM,Southern Company earns perfect score in Human Rights Campaign Foundation's 2021 Corporate Equality Index,0.0,0.778,0.222,0.5719
63,SO,2021-01-25,11:30AM,Georgia Power's Vogtle Unit 4 begins Integrated Flush,0.0,1.0,0.0,0.0
64,SO,2021-01-24,08:40AM,12 Best Utility Stocks To Buy Now,0.0,0.588,0.412,0.6369
65,SO,2021-01-21,08:31AM,"If you support green energy, you should buy utilities and oil stocks  heres why",0.0,0.714,0.286,0.5859
66,SO,2021-01-18,10:44AM,Southern Company (SO) to Begin Ash Pond Closure at Plant Mitchell,0.0,1.0,0.0,0.0
67,SO,2021-01-15,02:30PM,Southern Company announces quarterly dividend,0.0,1.0,0.0,0.0
68,SO,2021-01-15,12:04PM,JPMBB Commercial Mortgage Securities Trust 2015-C30 -- Moody's affirms six classes of JPMBB 2015-C30,0.0,0.686,0.314,0.6705
69,SO,2021-01-15,12:01PM,JPMBB Commercial Mortgage Sec Tr 2015-C30 -- Moody's affirms six classes of JPMBB 2015-C30,0.0,1.0,0.0,0.0
70,SO,2021-01-14,03:35PM,Georgia Power honored for response efforts during historic 2020 hurricane season,0.0,0.725,0.275,0.5859
71,SO,2021-01-14,03:00PM,Georgia Power continues to make progress on ash pond closure at Plant Mitchell with dewatering process scheduled to begin in February,0.0,0.877,0.123,0.4215
72,SO,2021-01-13,02:08PM,Alabama Power Dividends Declared,0.0,1.0,0.0,0.0
73,SO,2021-01-13,11:19AM,Southern Company (SO) Vogtle Unit 3 Faces Delay Due to Coronavirus,0.204,0.796,0.0,-0.3182
74,SO,2021-01-13,07:01AM,"Southern Company joins Apple in announcing launch of new digital learning hub, global headquarters for innovation for HBCUs",0.0,0.867,0.133,0.3818
75,SO,2021-01-13,04:17AM,Should You Be Impressed By Southern's (NYSE:SO) Returns on Capital?,0.0,0.744,0.256,0.4767
76,SO,2021-01-11,04:30PM,Georgia Power Expects to Adjust Key Milestones at Plant Vogtle,0.0,1.0,0.0,0.0
77,SO,2021-01-11,08:00AM,Southern Company Becomes the First Large Cap Utility in the U.S. to Publish a Sustainable Financing Framework,0.0,1.0,0.0,0.0
78,SO,2021-01-08,08:00AM,Nicor Gas' 2.2 million Meter Modernization milestone,0.0,1.0,0.0,0.0
79,SO,2021-01-05,11:40AM,KEP vs. SO: Which Stock Should Value Investors Buy Now?,0.0,0.789,0.211,0.34
80,SO,2020-12-31,12:30PM,Georgia Power prepared for possible severe weather Friday,0.248,0.571,0.181,-0.1779
81,SO,2020-12-30,01:00PM,"Georgia Power distributes 8,000 energy efficiency kits and 150,000 LED light bulbs across state",0.0,0.723,0.277,0.5574
82,SO,2020-12-23,10:30AM,Save money and stay warm with energy efficiency advice,0.0,0.34,0.66,0.8271
83,SO,2020-12-23,03:56AM,15 Largest Power Companies in the World,0.0,1.0,0.0,0.0
84,SO,2020-12-18,12:21PM,"The Zacks Analyst Blog Highlights: PayPal, Shopify, BP p.l.c., Gilead Sciences and Southern Co",0.0,1.0,0.0,0.0
85,SO,2020-12-17,03:45PM,Mark Lantrip announces retirement after four decades of service to Southern Company; Company names Chris Cummiskey Chief Commercial and Customer Solutions Officer,0.0,0.925,0.075,0.1779
86,SO,2020-12-16,11:00AM,"Southern Power transfers more than 2,000 acres to the Open Space Institute for the preservation of endangered species habitat in Wayne County, Ga.",0.0,1.0,0.0,0.0
87,SO,2020-12-16,09:40AM,Southern Company's (SO) Vogtle Unit 3 Achieves Milestone,0.0,1.0,0.0,0.0
88,SO,2020-12-14,02:30PM,Georgia Power completes Condenser Vacuum Testing on Vogtle Unit 3,0.0,1.0,0.0,0.0
89,SO,2020-12-14,04:52AM,"With A Return On Equity Of 9.6%, Has The Southern Company's (NYSE:SO) Management Done Well?",0.0,0.861,0.139,0.2732
