,ticker,date,time,headline,neg,neu,pos,compound
0,CPB,2021-04-12,10:24AM,"Campbell Soup (CPB) Poised on Pandemic-Led Demand, Hurt by Costs",0.353,0.504,0.144,-0.4404
1,CPB,2021-04-09,11:30AM,Campbell (CPB) Up 2.8% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
2,CPB,2021-04-01,04:38AM,Campbell Soup To Sell Plum Organics Brand,0.0,1.0,0.0,0.0
3,CPB,2021-03-31,05:00PM,Sun-Maid Growers of California Acquires Plum Organics From Campbell Soup Company,0.0,1.0,0.0,0.0
4,CPB,2021-03-26,10:17AM,Companies that have warned about rising inflation,0.259,0.741,0.0,-0.2732
5,CPB,2021-03-25,03:05PM,Here are 17 food companies that have warned about rising inflation,0.174,0.826,0.0,-0.2732
6,CPB,2021-03-25,02:41PM,"Snapple is getting a huge makeover, owner Keurig Dr. Pepper CEO reveals",0.0,0.813,0.187,0.3182
7,CPB,2021-03-22,09:51AM,"Pandemic-Led Demand Aids Campbell Soup (CPB), High Costs Hurt",0.412,0.588,0.0,-0.5994
8,CPB,2021-03-17,03:14PM,How Is MongoDB Doing?,0.0,1.0,0.0,0.0
9,CPB,2021-03-15,02:51PM,Top Food Stocks for Q2 2021,0.0,0.735,0.265,0.2023
10,CPB,2021-03-13,01:18AM,Here's What Analysts Are Forecasting For Campbell Soup Company (NYSE:CPB) After Its Second-Quarter Results,0.0,1.0,0.0,0.0
11,CPB,2021-03-12,10:05AM,"Zacks Industry Outlook Highlights: J.M. Smucker Co, Lamb Weston, Hain Celestial, Campbell Soup and United Natural Foods",0.0,0.739,0.261,0.6486
12,CPB,2021-03-11,10:06AM,Price Over Earnings Overview: Campbell Soup,0.0,1.0,0.0,0.0
13,CPB,2021-03-11,09:40AM,"Company News for Mar 11, 2021",0.0,1.0,0.0,0.0
14,CPB,2021-03-11,07:12AM,What Does Campbell Soup's Debt Look Like?,0.25,0.5,0.25,0.0
15,CPB,2021-03-10,01:00PM,Campbell Soup Company (CPB) Q2 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
16,CPB,2021-03-10,12:14PM,Why one of America's favorite hot dog brands may be up for sale,0.0,0.8,0.2,0.4588
17,CPB,2021-03-10,11:41AM,Campbell Soup Expects Sales to Fall 3.5%-2.5% in Full-Year 2021,0.0,1.0,0.0,0.0
18,CPB,2021-03-10,10:38AM,"Campbell's (CPB) Q2 Earnings Beat Estimates, Sales Up Y/Y",0.0,1.0,0.0,0.0
19,CPB,2021-03-10,09:13AM,Campbell Soup Stock Is Slipping Because Life Will Change After Covid-19,0.0,1.0,0.0,0.0
20,CPB,2021-03-10,08:45AM,Campbell Soup (CPB) Q2 Earnings Surpass Estimates,0.0,1.0,0.0,0.0
21,CPB,2021-03-10,07:32AM,Campbell Soup sales miss expectations,0.286,0.714,0.0,-0.1531
22,CPB,2021-03-10,07:29AM,UPDATE 3-Campbell warns of challenging quarter as winter storm disrupts production,0.117,0.75,0.133,0.0516
23,CPB,2021-03-10,07:28AM,Campbell Soup: Q2 Earnings Insights,0.0,1.0,0.0,0.0
24,CPB,2021-03-10,07:23AM,Campbell warns of challenging quarter as winter storm disrupts production,0.127,0.727,0.145,0.0516
25,CPB,2021-03-10,07:15AM,Campbell Reports Second-Quarter Fiscal 2021 Results; Provides Fiscal 2021 Guidance,0.0,1.0,0.0,0.0
26,CPB,2021-03-10,05:15AM,Campbell Soup Co. to Host Earnings Call,0.0,1.0,0.0,0.0
27,CPB,2021-03-10,12:54AM,If You Had Bought Campbell Soup's (NYSE:CPB) Shares Five Years Ago You Would Be Down 26%,0.0,0.872,0.128,0.296
28,CPB,2021-03-08,09:01AM,Campbell Soup (CPB) to Report Q2 Earnings: Factors to Watch,0.0,1.0,0.0,0.0
29,CPB,2021-03-07,03:00PM,"AT&T, Chevron, Oracle, Verizon, T-Mobile and Other Stocks for Investors to Watch This Week",0.0,1.0,0.0,0.0
30,CPB,2021-03-07,07:04AM,4 Top Consumer Stocks to Watch in March,0.0,0.769,0.231,0.2023
31,CPB,2021-03-07,06:48AM,3 Things to Watch in the Stock Market This Week,0.0,1.0,0.0,0.0
32,CPB,2021-03-07,04:30AM,"Top Earnings to Watch This Week: Campbell Soup, Oracle, Ulta Beauty",0.0,0.616,0.384,0.6808
33,CPB,2021-03-07,03:08AM,"Earnings to Watch Next Week: MongoDB, Campbell Soup, JD.com and Oracle in Focus",0.0,1.0,0.0,0.0
34,CPB,2021-03-05,04:55PM,"Soup Category Remains Hot, But Will It Cool Down?",0.0,0.777,0.223,0.3182
35,CPB,2021-03-04,05:15PM,Campbell Declares Quarterly Dividend,0.0,1.0,0.0,0.0
36,CPB,2021-03-03,12:30PM,Campbell Soup (CPB) Earnings Expected to Grow: Should You Buy?,0.0,1.0,0.0,0.0
37,CPB,2021-03-03,09:21AM,Campbell Soup Company -- Moody's announces completion of a periodic review of ratings of Campbell Soup Company,0.0,1.0,0.0,0.0
38,CPB,2021-02-24,08:30AM,"Campbell Soup Company to Report Second-Quarter Fiscal 2021 Results on March 10, 2021",0.0,1.0,0.0,0.0
39,CPB,2021-02-19,04:05PM,Top Consumer Staples Stocks for March 2021,0.0,0.769,0.231,0.2023
40,CPB,2021-02-19,07:20AM,3 High-Yield Dividend Stocks I'd Buy Right Now,0.0,1.0,0.0,0.0
41,CPB,2021-02-17,02:52PM,Kraft Heinz may be cooking up more big deals,0.0,1.0,0.0,0.0
42,CPB,2021-02-12,09:49AM,Why Spam maker Hormel just bought 115-year-old Planters for $3.35 billion,0.2,0.8,0.0,-0.3612
43,CPB,2021-02-12,09:34AM,"Campbell (CPB) Benefits from Rising Demand, Hurt by Costs",0.363,0.444,0.193,-0.3182
44,CPB,2021-02-11,03:30PM,Factors to Note Before Service Corporation's (SCI) Q4 Earnings,0.0,1.0,0.0,0.0
45,CPB,2021-02-10,02:03PM,"Loeb Says Third Point to Be Long-Term Intel Holder, Backs CEO",0.107,0.893,0.0,-0.0516
46,CPB,2021-02-03,01:31PM,Three reasons why you might see more deals in big food,0.0,1.0,0.0,0.0
47,CPB,2021-02-02,12:10PM,Why Campbell (CPB) is Poised to Beat Earnings Estimates Again,0.0,0.818,0.182,0.25
48,CPB,2021-02-01,11:45AM,How Safe Is B&G Foods and Its Dividend?,0.0,0.707,0.293,0.4404
49,CPB,2021-01-28,01:00PM,Campbell Board Elects Grant H. Hill as Director,0.0,0.737,0.263,0.3612
50,CPB,2021-01-28,10:05AM,2 Consumer Defensive Stocks Facing Potential Short Squeeze,0.0,0.845,0.155,0.0258
51,CPB,2021-01-27,08:00AM,Campbell Soup Company Named to 2021 Bloomberg Gender-Equality Index,0.0,1.0,0.0,0.0
52,CPB,2021-01-20,07:00AM,"Hershey, Allstate, and 8 Other Beaten-Down Stocks With Rising Earnings Prospects",0.0,0.804,0.196,0.296
53,CPB,2021-01-14,09:04AM,Commodity Inflation Hitting Food Stocks,0.0,1.0,0.0,0.0
54,CPB,2021-01-13,05:43AM,Campbell Soup vs Kellogg: Which Food Stock Could Offer Better Returns?,0.0,0.775,0.225,0.4404
55,CPB,2021-01-11,10:31AM,Why more investors are fearful of food stocks,0.331,0.669,0.0,-0.5367
