,ticker,date,time,headline,neg,neu,pos,compound
0,TXT,2021-04-14,06:57AM,Bell-Boeing Wins $143M Deal to Support V-22 Family of Jets,0.0,0.556,0.444,0.7506
1,TXT,2021-04-13,09:30AM,Textron Aviations Special Edition 75th Anniversary Beechcraft Bonanza Blends Modern Technology With Retro Styling,0.0,0.828,0.172,0.4019
2,TXT,2021-04-12,08:13AM,Textron (TXT) Unit Wins $95M Deal to Support T-6 Jet Program,0.0,0.584,0.416,0.7506
3,TXT,2021-04-09,07:30AM,Wheels Up and Bell Textron Announce Strategic Initiative to Transform the Dream of Urban Mobility into a Reality,0.0,0.889,0.111,0.25
4,TXT,2021-04-08,02:49PM,Why Did Goldman Sachs Upgrade Textron?,0.0,1.0,0.0,0.0
5,TXT,2021-04-08,08:44AM,Textron Inc. (NYSE:TXT) Is Going Strong But Fundamentals Appear To Be Mixed : Is There A Clear Direction For The Stock?,0.0,0.742,0.258,0.7096
6,TXT,2021-04-01,10:00AM,"Textron to Release First Quarter Results on April 29, 2021",0.0,1.0,0.0,0.0
7,TXT,2021-03-23,10:00AM,Textron Aviation Launches Signature Special Olympics Airlift Event in Support of 2022 USA Games,0.0,0.69,0.31,0.6597
8,TXT,2021-03-10,05:09AM,Why Textron Inc. (NYSE:TXT) Could Be Worth Watching,0.0,0.787,0.213,0.2263
9,TXT,2021-03-05,09:50AM,Should Value Investors Now Choose Textron Inc. (TXT) Stock?,0.0,0.769,0.231,0.34
10,TXT,2021-02-28,08:00AM,5 Industrial Stocks Poised to Benefit From Rising Inflation,0.0,0.545,0.455,0.6124
11,TXT,2021-02-24,01:06PM,Textron Declares Quarterly Dividend,0.0,1.0,0.0,0.0
12,TXT,2021-02-24,12:16PM,Textron Aviation Leads in Business and General Aviation Aircraft Deliveries In 2020,0.0,1.0,0.0,0.0
13,TXT,2021-02-12,05:49AM,"Introducing Textron (NYSE:TXT), A Stock That Climbed 50% In The Last Five Years",0.0,1.0,0.0,0.0
14,TXT,2021-01-28,09:45AM,"Defense Stock Roundup: RTX, TDY Beat on Q4 Earnings, BA, GD Miss",0.122,0.763,0.115,-0.0258
15,TXT,2021-01-27,07:31PM,Textron (TXT) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
16,TXT,2021-01-27,09:27AM,"Textron (TXT) Q4 Earnings Beat Estimates, Revenues Fall Y/Y",0.0,1.0,0.0,0.0
17,TXT,2021-01-27,07:03AM,Recap: Textron Q4 Earnings,0.0,1.0,0.0,0.0
18,TXT,2021-01-27,06:30AM,Textron Reports Fourth Quarter 2020 Results; Announces 2021 Financial Outlook,0.0,1.0,0.0,0.0
19,TXT,2021-01-27,06:15AM,"Textron, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
20,TXT,2021-01-26,04:05PM,Polaris Earnings Growth Accelerates As Analysts Eye EV Moves From 'Ultimate Adventure Stock',0.0,0.692,0.308,0.5994
21,TXT,2021-01-22,08:48AM,Will Bell Unit Remain an Overhang on Textron (TXT) Q4 Earnings?,0.0,1.0,0.0,0.0
22,TXT,2021-01-20,04:04PM,"Why This ATV, Motorcycle Maker Is An Overlooked Electric Vehicle Stock: Analyst",0.091,0.909,0.0,-0.0258
23,TXT,2021-01-13,04:51AM,Estimating The Fair Value Of Textron Inc. (NYSE:TXT),0.0,0.561,0.439,0.5719
24,TXT,2021-01-06,10:00AM,"Textron to Release Fourth Quarter Results on January 27, 2021",0.0,1.0,0.0,0.0
25,TXT,2020-12-31,08:32AM,Bell-Boeing Wins $81M Deal to Support CV-22 Tiltrotor Program,0.0,0.522,0.478,0.7506
26,TXT,2020-12-18,04:26AM,Here's What We Think About Textron's (NYSE:TXT) CEO Pay,0.149,0.851,0.0,-0.1027
27,TXT,2020-12-14,08:02AM,"Defense Stock Roundup: LMT, BA Win Big Contracts, NOC Inks Divestiture Deal",0.0,0.654,0.346,0.6486
28,TXT,2020-12-11,09:42AM,Bell-Boeing JV Wins $170M Contract to Support V-22 Program,0.0,0.522,0.478,0.7506
29,TXT,2020-12-11,08:49AM,Middle East Peace Moves Set Off A Frantic Arms Race,0.216,0.522,0.261,0.1531
30,TXT,2020-12-03,12:30PM,The Economic Recovery Is Weakening. The Good News: Companies Still Want to Invest.,0.139,0.606,0.255,0.2263
31,TXT,2020-12-03,09:28AM,ITT Business Arm Chosen by Bell Textron to Produce LIVE Unit,0.0,1.0,0.0,0.0
