,ticker,date,time,headline,neg,neu,pos,compound
0,YUM,2021-04-13,08:00PM,Yum! Brands Launches Its First American Digital-Only Taco Bell,0.0,1.0,0.0,0.0
1,YUM,2021-04-13,08:00AM,"Taco Bell is opening this automated, boozy restaurant in Times Square  take a sneak peek inside",0.0,1.0,0.0,0.0
2,YUM,2021-04-10,08:00PM,US executives enjoy extra corporate jet perks under Covid,0.0,0.714,0.286,0.4939
3,YUM,2021-04-08,11:26AM,Is YUM Stock A Buy or Sell?,0.0,1.0,0.0,0.0
4,YUM,2021-04-06,12:24PM,"UPDATE 1-Fast food struggles to hire as demand soars, U.S. economy roars",0.286,0.714,0.0,-0.4588
5,YUM,2021-04-06,08:01AM,"Taco Bell aims to hire 5,000 at its next 'hiring parties'",0.0,0.787,0.213,0.4019
6,YUM,2021-04-06,08:00AM,"Fast food struggles to hire as demand soars, U.S. economy roars",0.308,0.692,0.0,-0.4588
7,YUM,2021-04-02,11:56AM,7 Restaurant Stocks Built for the Future of Food,0.0,1.0,0.0,0.0
8,YUM,2021-03-30,07:10AM,"Pizza Hut launching digital pickup windows at 1,500 locations",0.0,1.0,0.0,0.0
9,YUM,2021-03-30,07:00AM,Pizza Hut Launches The Hut Lane -- A Digital-First Carryout Option,0.0,1.0,0.0,0.0
10,YUM,2021-03-26,05:13PM,"The top menu items that Burger King, McDonald's, Taco Bell have brought back from the dead",0.214,0.697,0.09,-0.5423
11,YUM,2021-03-26,09:00AM,"The top menu items that Burger King, McDonald's, Taco Bell have brought back from the dead",0.214,0.697,0.09,-0.5423
12,YUM,2021-03-25,12:34PM,How Fast-Food Giant Yums Tech Investments Could Spur More Sales,0.0,1.0,0.0,0.0
13,YUM,2021-03-25,08:19AM,Yum! Brands (YUM) Boosts Digital Ordering With Tictuk Buyout,0.0,0.755,0.245,0.3802
14,YUM,2021-03-24,02:48PM,Want To Text Your Food Order? Yum! Brands Acquires Tictuk For Solution,0.0,0.72,0.28,0.4389
15,YUM,2021-03-24,12:10PM,Jack in the Box CEO on the companys best quarter in 27 years,0.0,0.741,0.259,0.6369
16,YUM,2021-03-24,09:00AM,KFC Partners With Meals On Wheels America To Feed Seniors Across The Country,0.0,1.0,0.0,0.0
17,YUM,2021-03-24,08:00AM,Taco Bell parent Yum Brands acquires digital ordering business,0.0,1.0,0.0,0.0
18,YUM,2021-03-24,07:30AM,Yum! Brands to Acquire Leading Omnichannel Ordering and Marketing Platform Company,0.0,1.0,0.0,0.0
19,YUM,2021-03-24,06:56AM,Yum Brands Acquires Israeli Online-Ordering Startup Tictuk,0.0,1.0,0.0,0.0
20,YUM,2021-03-23,12:35PM,"Taco Bell imagines post-COVID 'restaurant of the future' prioritizing digital, drive-in",0.0,1.0,0.0,0.0
21,YUM,2021-03-23,09:33AM,Factors Setting the Tone for Darden's (DRI) Q3 Earnings,0.0,1.0,0.0,0.0
22,YUM,2021-03-19,04:58PM,Shake Shack bets on NYC 'renaissance' with new Bryant Park location,0.145,0.855,0.0,-0.1779
23,YUM,2021-03-19,12:11PM,Yum! Brands Inc. -- Moody's announces completion of a periodic review of ratings of Yum! Brands Inc.,0.0,1.0,0.0,0.0
24,YUM,2021-03-19,10:29AM,The economy is finally awaking from hibernation,0.0,1.0,0.0,0.0
25,YUM,2021-03-18,11:33AM,Pizza Hut Offers World's First NFT Pizza: Will Consumers Bite?,0.0,1.0,0.0,0.0
26,YUM,2021-03-17,05:12PM,Data: McDonald's foray into chicken sandwich wars leads to foot traffic boost,0.221,0.613,0.166,-0.2263
27,YUM,2021-03-16,06:33PM,Yum! Brands Inc. -- Moody's assigns Ba3 to Yum! Brands proposed $1.05 billion note offering; Ba2 CFR affirmed,0.0,1.0,0.0,0.0
28,YUM,2021-03-16,06:15PM,Data: McDonald's foray into chicken sandwich wars leads to foot traffic boost,0.221,0.613,0.166,-0.2263
29,YUM,2021-03-16,09:28AM,"What Is The Ownership Structure Like For Yum! Brands, Inc. (NYSE:YUM)?",0.0,0.782,0.218,0.4199
30,YUM,2021-03-15,04:30PM,"Yum! Brands, Inc. Completes Refinancing of Senior Secured Credit Facilities",0.0,0.589,0.411,0.68
31,YUM,2021-03-15,07:00AM,Pizza Hut Serves Up 'Newstalgia' with Campaign Celebrating All that Fans Know and Love About the Pizza Restaurant,0.0,0.669,0.331,0.836
32,YUM,2021-03-12,09:11AM,"The Zacks Analyst Blog Highlights: Jack in the Box, Starbucks, McDonald's and Yum Brands",0.0,1.0,0.0,0.0
33,YUM,2021-03-11,10:15AM,"Drive-throughs, delivery are now crucial to a restaurants success: Former Yum! Brands CEO",0.0,0.734,0.266,0.6114
