,ticker,date,time,headline,neg,neu,pos,compound
0,MCD,2021-04-13,10:20AM,McDonald's new chicken sandwiches lose some hype  here's what it means for the company's stock,0.162,0.838,0.0,-0.4019
1,MCD,2021-04-13,08:00AM,"Taco Bell is opening this automated, boozy restaurant in Times Square  take a sneak peek inside",0.0,1.0,0.0,0.0
2,MCD,2021-04-13,06:00AM,Biden Hears 310 Companies Urge Speed on Climate: Raise the Bar,0.0,1.0,0.0,0.0
3,MCD,2021-04-12,01:15PM,McDonald's new chicken sandwiches lose some hype  here's what it means for the company's stock,0.162,0.838,0.0,-0.4019
4,MCD,2021-04-09,03:27PM,McDonald's to Close Hundreds of Stores in Walmart Locations,0.0,1.0,0.0,0.0
5,MCD,2021-04-09,12:00PM,McDonald's Is Closing Hundreds of Walmart Location Stores,0.0,1.0,0.0,0.0
6,MCD,2021-04-09,12:00PM,Better Buy: McDonald's vs. Starbucks,0.0,0.58,0.42,0.4404
7,MCD,2021-04-09,09:17AM,"McDonald's (MCD) Rides on Robust Delivery, Expansion Efforts",0.0,0.745,0.255,0.34
8,MCD,2021-04-09,08:16AM,McDonald's Plans to Shutter Hundreds of Outlets in Walmart Stores,0.0,1.0,0.0,0.0
9,MCD,2021-04-09,07:48AM,"The Zacks Analyst Blog Highlights: NVIDIA, Bank of America, McDonald's, Sony and American Express",0.0,1.0,0.0,0.0
10,MCD,2021-04-08,09:33PM,"McDonald's to hire 25,000 staff in Texas this month",0.0,1.0,0.0,0.0
11,MCD,2021-04-08,09:20PM,"McDonald's to hire 25,000 staff in Texas this month",0.0,1.0,0.0,0.0
12,MCD,2021-04-08,03:12PM,"Top Research Reports for NVIDIA, Bank of America & McDonald's",0.0,0.816,0.184,0.2023
13,MCD,2021-04-08,02:54PM,Gupshup CEO on $100M funding: It accelerates our vision of conversational messaging,0.0,0.846,0.154,0.25
14,MCD,2021-04-07,07:41AM,What Is The Ownership Structure Like For McDonald's Corporation (NYSE:MCD)?,0.0,0.783,0.217,0.3612
15,MCD,2021-04-06,12:24PM,"UPDATE 1-Fast food struggles to hire as demand soars, U.S. economy roars",0.286,0.714,0.0,-0.4588
16,MCD,2021-04-06,08:14AM,"Fast food struggles to hire as demand soars, U.S. economy roars",0.308,0.692,0.0,-0.4588
17,MCD,2021-04-06,08:00AM,"Fast food struggles to hire as demand soars, U.S. economy roars",0.308,0.692,0.0,-0.4588
18,MCD,2021-04-05,01:00PM,These Fast Food Restaurants Are Investing in Tech: Should Investors Be Excited?,0.0,0.821,0.179,0.34
19,MCD,2021-04-05,06:30AM,"McFamily Feud: Scandal, lawsuits, and cultural upheaval at McDonalds",0.535,0.465,0.0,-0.7096
20,MCD,2021-04-02,11:56AM,7 Restaurant Stocks Built for the Future of Food,0.0,1.0,0.0,0.0
21,MCD,2021-03-31,09:00AM,McDonald's Is Replacing Humans With Machines at Drive-Thrus: A Trend?,0.0,1.0,0.0,0.0
22,MCD,2021-03-31,06:14AM,Crunch Time: Fast-food chains look to keep food crisp as deliveries soar,0.0,1.0,0.0,0.0
23,MCD,2021-03-31,06:10AM,Crunch Time: Fast-food chains look to keep food crisp as deliveries soar,0.0,1.0,0.0,0.0
24,MCD,2021-03-31,06:00AM,Crunch Time: Fast-food chains look to keep food crisp as deliveries soar,0.0,1.0,0.0,0.0
25,MCD,2021-03-30,08:53AM,Better Buy: McDonald's vs. PepsiCo,0.0,0.58,0.42,0.4404
26,MCD,2021-03-29,05:35PM,McDonald's Names Desiree Ralls-Morrison as General Counsel and Corporate Secretary,0.0,1.0,0.0,0.0
27,MCD,2021-03-29,05:30PM,Exclusive: McDonalds hires new general counsel,0.0,0.769,0.231,0.128
28,MCD,2021-03-29,01:07PM,2 Overvalued Dividend Aristocrats to Buy on a Pullback,0.0,1.0,0.0,0.0
29,MCD,2021-03-26,05:50PM,McDonald's (MCD) Gains But Lags Market: What You Should Know,0.194,0.62,0.186,-0.0258
30,MCD,2021-03-26,05:13PM,"The top menu items that Burger King, McDonald's, Taco Bell have brought back from the dead",0.214,0.697,0.09,-0.5423
31,MCD,2021-03-26,02:37PM,Tech stocks are going to do vey well going forward: Expert,0.0,0.826,0.174,0.2732
32,MCD,2021-03-26,09:00AM,"The top menu items that Burger King, McDonald's, Taco Bell have brought back from the dead",0.214,0.697,0.09,-0.5423
33,MCD,2021-03-25,02:41PM,"Snapple is getting a huge makeover, owner Keurig Dr. Pepper CEO reveals",0.0,0.813,0.187,0.3182
34,MCD,2021-03-24,12:10PM,Jack in the Box CEO on the companys best quarter in 27 years,0.0,0.741,0.259,0.6369
35,MCD,2021-03-23,09:09PM,"Ontario Teachers Acquires Mitratech From TA, HG Capital",0.0,1.0,0.0,0.0
36,MCD,2021-03-23,01:47PM,Is McDonalds (MCD) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
37,MCD,2021-03-19,04:58PM,Shake Shack bets on NYC 'renaissance' with new Bryant Park location,0.145,0.855,0.0,-0.1779
38,MCD,2021-03-19,12:08PM,McDonald's Corporation -- Moody's announces completion of a periodic review of ratings of McDonald's Corporation,0.0,1.0,0.0,0.0
39,MCD,2021-03-19,10:29AM,The economy is finally awaking from hibernation,0.0,1.0,0.0,0.0
40,MCD,2021-03-18,05:50PM,McDonald's (MCD) Stock Moves -0.54%: What You Should Know,0.0,1.0,0.0,0.0
41,MCD,2021-03-18,01:30PM,3 charts reveal the economy is finally awaking from hibernation,0.0,1.0,0.0,0.0
42,MCD,2021-03-18,09:43AM,McDonalds Cup & Handle Breakout Pattern,0.0,1.0,0.0,0.0
43,MCD,2021-03-17,06:00PM,Arcos Dorados Holdings Inc (ARCO) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
44,MCD,2021-03-17,05:12PM,Data: McDonald's foray into chicken sandwich wars leads to foot traffic boost,0.221,0.613,0.166,-0.2263
