,ticker,date,time,headline,neg,neu,pos,compound
0,WM,2021-04-07,05:26PM,Is WM Stock A Buy or Sell?,0.0,1.0,0.0,0.0
1,WM,2021-04-07,10:16AM,How Waste Management's Profitability And Competitive Positioning Caught This Analyst's Eye,0.192,0.548,0.26,0.0
2,WM,2021-04-05,10:03AM,Why Waste Management Stock Surged 16.3% in March,0.286,0.714,0.0,-0.4215
3,WM,2021-03-30,10:29AM,Returns At Waste Management (NYSE:WM) Appear To Be Weighed Down,0.237,0.763,0.0,-0.4215
4,WM,2021-03-29,04:02PM,What Does Bill Gates' Trust See in Waste Management?,0.214,0.534,0.252,0.128
5,WM,2021-03-26,08:12AM,Waste Management (WM) Hits 52-Week High: What's Driving It?,0.259,0.741,0.0,-0.4215
6,WM,2021-03-24,05:00PM,Waste Management Sets Date for First Quarter Earnings Release Conference Call,0.219,0.781,0.0,-0.4215
7,WM,2021-03-24,08:48AM,RSG or WM: Which Waste Removal Stock Should You Retain Now?,0.219,0.781,0.0,-0.4215
8,WM,2021-03-20,11:30AM,Waste Management (WM) Up 7.2% Since Last Earnings Report: Can It Continue?,0.203,0.797,0.0,-0.4215
9,WM,2021-03-20,07:30AM,"While the Nasdaq Crashed, These 3 Dividend Stocks Soared",0.0,1.0,0.0,0.0
10,WM,2021-03-18,09:30AM,Is Waste Management Stock a Buy?,0.412,0.588,0.0,-0.4215
11,WM,2021-03-17,11:55AM,10 Best Industrial Dividend Stocks For 2021,0.0,0.588,0.412,0.6369
12,WM,2021-03-16,04:44PM,"Is Kroger Stock A Buy Right Now? Here's What Earnings, Charts Show",0.0,1.0,0.0,0.0
13,WM,2021-03-15,07:32PM,Waste Management Elects Sean Menke and Maryrose Sylvester to Board of Directors,0.203,0.797,0.0,-0.4215
14,WM,2021-03-06,05:09PM,15 Biggest Recycling Companies in the World,0.0,1.0,0.0,0.0
15,WM,2021-02-25,04:29AM,Did You Participate In Any Of Waste Management's (NYSE:WM) Fantastic 118% Return ?,0.171,0.61,0.22,0.2023
16,WM,2021-02-24,02:57AM,Waste Management Ramps Up Quarterly Dividend By 5.5%; Street Sees 17% Upside,0.203,0.797,0.0,-0.4215
17,WM,2021-02-23,03:28PM,Ethisphere Announces Waste Management as One of the 2021 World's Most Ethical Companies for the 12th Time,0.131,0.701,0.168,0.2006
18,WM,2021-02-23,11:41AM,Waste Management Announces Cash Dividend,0.412,0.588,0.0,-0.4215
19,WM,2021-02-23,07:31AM,The 2 Safest Industrial Dividends Right Now,0.0,0.649,0.351,0.4019
20,WM,2021-02-19,02:50PM,We think the back half of 2021 will be good: Waste Management CEO,0.168,0.659,0.174,0.0258
21,WM,2021-02-18,01:46PM,Bill Gates Most Recent Investments,0.0,1.0,0.0,0.0
22,WM,2021-02-18,07:45AM,"Waste Management, Inc. to Host Earnings Call",0.318,0.682,0.0,-0.4215
23,WM,2021-02-18,07:30AM,Recap: Waste Management Q4 Earnings,0.412,0.588,0.0,-0.4215
24,WM,2021-02-18,07:12AM,Waste Management Announces Fourth Quarter and Full-Year 2020 Earnings,0.259,0.741,0.0,-0.4215
25,WM,2021-02-18,05:21AM,"Waste Management Tops Earnings, Sales Estimates for Fourth Quarter",0.214,0.534,0.252,0.128
26,WM,2021-02-14,06:06AM,"Roses Are Temporary, but This Stock Trio Is Forever",0.0,1.0,0.0,0.0
27,WM,2021-02-03,09:47AM,Why Waste Management Is a Retiree's Dream Stock,0.286,0.51,0.204,-0.2023
28,WM,2021-02-02,10:24AM,P/E Ratio Insights for Waste Management,0.359,0.641,0.0,-0.4215
29,WM,2021-02-02,08:28AM,Waste Management Named Again to Fortune Magazines List of Worlds Most Admired Companies,0.161,0.632,0.207,0.2006
30,WM,2021-02-01,09:03PM,3 Recession-Proof Stocks to Buy Right Now,0.0,1.0,0.0,0.0
31,WM,2021-02-01,06:00AM,3 Dividend Stocks Ideal for Retirees,0.0,0.541,0.459,0.5267
32,WM,2021-01-26,07:50AM,"A Closer Look At Waste Management, Inc.'s (NYSE:WM) Impressive ROE",0.214,0.534,0.252,0.128
33,WM,2021-01-18,11:20AM,The Common Traits of Bill Gates' and Warren Buffett's Portfolios,0.0,1.0,0.0,0.0
34,WM,2021-01-15,12:04PM,JPMBB Commercial Mortgage Securities Trust 2015-C30 -- Moody's affirms six classes of JPMBB 2015-C30,0.0,0.686,0.314,0.6705
35,WM,2021-01-15,12:01PM,JPMBB Commercial Mortgage Sec Tr 2015-C30 -- Moody's affirms six classes of JPMBB 2015-C30,0.0,1.0,0.0,0.0
36,WM,2021-01-11,05:29PM,Waste Management Sets Date for Fourth Quarter and Full-Year Earnings Release Conference Call,0.189,0.811,0.0,-0.4215
37,WM,2021-01-06,06:03AM,10 Biggest Waste Management Companies in the World,0.286,0.714,0.0,-0.4215
38,WM,2021-01-05,11:40AM,RSG or WM: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
39,WM,2020-12-24,10:48AM,Is WM A Good Stock To Buy According To Hedge Funds?,0.0,0.756,0.244,0.4404
40,WM,2020-12-24,06:03AM,"What Type Of Shareholders Make Up Waste Management, Inc.'s (NYSE:WM) Share Registry?",0.187,0.667,0.147,-0.1531
41,WM,2020-12-19,07:07AM,5 Top Stocks You Can Buy Now and Hold Forever,0.0,0.816,0.184,0.2023
42,WM,2020-12-18,10:00AM,Reasons to Retain Waste Management (WM) in Your Portfolio,0.259,0.741,0.0,-0.4215
43,WM,2020-12-17,08:17AM,Is Waste Management Stock a Buy?,0.412,0.588,0.0,-0.4215
44,WM,2020-12-16,08:42AM,4 Coronavirus-Proof Waste Management Stocks to Watch Out For,0.286,0.714,0.0,-0.4215
45,WM,2020-12-14,04:30PM,Waste Management Announces Plan to Increase its Quarterly Dividend Rate and a Refreshed Share Repurchase Authorization,0.145,0.622,0.233,0.1779
46,WM,2020-12-09,04:00PM,Waste Management Recognized With Prestigious A Score for Climate Leadership,0.259,0.741,0.0,-0.4215
47,WM,2020-12-08,10:36AM,"Zacks Industry Outlook Highlights: Republic Services, Waste Management and Clean Harbors",0.193,0.621,0.186,-0.0258
48,WM,2020-12-04,04:00PM,"Advanced Disposal Services, Inc. -- Moody's withdraws Advanced Disposal's ratings after acquisition by Waste Management",0.149,0.638,0.213,0.0516
49,WM,2020-12-02,11:31AM,Why Is Waste Management (WM) Up 4.3% Since Last Earnings Report?,0.219,0.781,0.0,-0.4215
50,WM,2020-11-30,05:56PM,Top 3rd-Quarter Trades of Tudor Investment Corp,0.0,0.769,0.231,0.2023
51,WM,2020-11-28,03:37AM,"Four Days Left Until Waste Management, Inc. (NYSE:WM) Trades Ex-Dividend",0.237,0.763,0.0,-0.4215
52,WM,2020-11-24,03:24AM,What Did Waste Management's (NYSE:WM) CEO Take Home Last Year?,0.237,0.763,0.0,-0.4215
53,WM,2020-11-17,12:33PM,Waste Management Announces Cash Dividend,0.412,0.588,0.0,-0.4215
54,WM,2020-11-12,07:45AM,3 Top Dividend Stocks for a Better Retirement,0.0,0.46,0.54,0.5719
55,WM,2020-11-12,06:42AM,"Hillsborough (County of) FL Solid Waste Ent. -- Moody's revises outlook to negative on Hillsborough County Solid Waste Enterprise, FL's Series 2016A and Series 2016B Revenue Bonds; affirms A1",0.255,0.658,0.088,-0.7964
56,WM,2020-11-06,02:31PM,"Were Hedge Funds Right About Avoiding Waste Management, Inc. (WM)?",0.394,0.606,0.0,-0.6369
57,WM,2020-11-05,06:06PM,Waste Management Announces Pricing of $2.5 Billion Senior Notes,0.259,0.741,0.0,-0.4215
58,WM,2020-11-05,02:21PM,Waste Management Scores Cheap Debt Months After Burning Traders,0.431,0.569,0.0,-0.6486
59,WM,2020-11-03,04:30PM,Waste Management Announces the Redemption of Senior Notes Due In 2021,0.219,0.781,0.0,-0.4215
60,WM,2020-11-03,08:39AM,Waste Management Charts Are at a Crossroads of Sorts,0.286,0.714,0.0,-0.4215
61,WM,2020-11-02,12:45PM,Waste Management (WM) Beats Q3 Earnings & Revenue Estimates,0.286,0.714,0.0,-0.4215
62,WM,2020-11-02,08:45AM,Waste Management (WM) Q3 Earnings and Revenues Top Estimates,0.241,0.603,0.155,-0.25
63,WM,2020-11-02,08:39AM,"Waste Management Profit Misses Estimate,  Revenue Beats",0.405,0.345,0.25,-0.2023
64,WM,2020-11-02,08:09AM,Waste Management: Q3 Earnings Insights,0.412,0.588,0.0,-0.4215
65,WM,2020-11-02,07:25AM,Waste Management Announces Third Quarter Earnings,0.359,0.641,0.0,-0.4215
66,WM,2020-11-02,06:03AM,3 Dividend Stocks to Supplement Your Social Security,0.0,0.714,0.286,0.34
67,WM,2020-10-30,09:17AM,Waste Management Completes $4.6 Billion Acquisition of Advanced Disposal,0.237,0.593,0.169,-0.2023
68,WM,2020-10-30,08:37AM,Is a Surprise Coming for Waste Management (WM) This Earnings Season?,0.217,0.62,0.163,-0.1779
69,WM,2020-10-29,02:24PM,"A Look At The Fair Value Of Waste Management, Inc. (NYSE:WM)",0.193,0.483,0.324,0.2263
70,WM,2020-10-29,12:14PM,Is a Beat in Store for Waste Management (WM) in Q3 Earnings?,0.219,0.781,0.0,-0.4215
71,WM,2020-10-29,09:10AM,3 Recession-Ready Stocks to Buy Right Now,0.0,1.0,0.0,0.0
72,WM,2020-10-26,12:31PM,Waste Management (WM) Expected to Beat Earnings Estimates: What to Know Ahead of Q3 Release,0.167,0.833,0.0,-0.4215
73,WM,2020-10-21,11:30AM,Has Waste Management (WM) Outpaced Other Business Services Stocks This Year?,0.219,0.781,0.0,-0.4215
74,WM,2020-10-15,07:01AM,3 Stocks I'll Hold Forever,0.0,1.0,0.0,0.0
75,WM,2020-10-13,11:00AM,"Waste Management Publishes 2020 Sustainability Report and New Environmental, Social and Governance Resource Hub",0.177,0.823,0.0,-0.4215
76,WM,2020-10-06,02:18PM,"Waste Management of Canada Corporation -- Moody's announces completion of a periodic review of ratings of Waste Management, Inc.",0.259,0.741,0.0,-0.6808
77,WM,2020-09-29,11:09AM,3 Stocks That Are Buys No Matter Who Wins the Election,0.157,0.5,0.343,0.3818
78,WM,2020-09-29,10:53AM,Has Waste Management (NYSE:WM) Got What It Takes To Become A Multi-Bagger?,0.219,0.781,0.0,-0.4215
79,WM,2020-09-28,10:46AM,3 Reasons I Bought Waste Management Stock,0.412,0.588,0.0,-0.4215
80,WM,2020-09-26,08:15AM,Market Turmoil: Buy These 5 Stocks to Protect Your Retirement,0.207,0.579,0.215,0.0258
81,WM,2020-09-26,06:17AM,3 Low-Risk Stocks for Conservative Investors,0.0,1.0,0.0,0.0
82,WM,2020-09-23,04:30PM,Waste Management Sets Date for Third Quarter Earnings Release Conference Call,0.219,0.781,0.0,-0.4215
83,WM,2020-09-23,09:14AM,Is Waste Management Stock a Buy Right Now?,0.318,0.682,0.0,-0.4215
84,WM,2020-09-22,08:17AM,3 Infrastructure Stocks to Buy Right Now,0.0,1.0,0.0,0.0
85,WM,2020-09-18,11:51AM,Dumpster Dive: What Trash Stock Is the Best Buy Now?,0.116,0.58,0.304,0.5574
86,WM,2020-09-12,08:15AM,Why Waste Management Stock Will Thrive During a Recession,0.483,0.517,0.0,-0.6808
87,WM,2020-09-11,07:49PM,The Zoom Economy Could Inflict Lasting Pain on the Labor Market,0.248,0.752,0.0,-0.5106
88,WM,2020-09-09,09:33AM,Waste Management (WM): Hedge Funds Taking Some Chips Off The Table,0.219,0.781,0.0,-0.4215
89,WM,2020-08-30,09:19AM,"Waste Management, Inc. (NYSE:WM) Is About To Go Ex-Dividend, And It Pays A 1.9% Yield",0.177,0.823,0.0,-0.4215
90,WM,2020-08-29,11:32AM,Waste Management (WM) Up 4.2% Since Last Earnings Report: Can It Continue?,0.203,0.797,0.0,-0.4215
91,WM,2020-08-26,11:24AM,Here's Why You Should Hold on to Waste Management (WM) Stock,0.219,0.781,0.0,-0.4215
92,WM,2020-08-22,09:31AM,Back to School Is the Next Big Test for the U.S. Economy,0.0,1.0,0.0,0.0
93,WM,2020-08-18,04:15PM,Waste Management Announces Cash Dividend,0.412,0.588,0.0,-0.4215
94,WM,2020-08-10,09:00AM,"Tesla rival Nikola scores deal to make thousands of 1,000-horsepower electric garbage trucks",0.0,1.0,0.0,0.0
95,WM,2020-08-06,12:55PM,Cross-Sector: Market Data Highlights,0.0,1.0,0.0,0.0
96,WM,2020-08-05,10:32AM,Now's the Time to Buy These 3 Stocks,0.0,1.0,0.0,0.0
97,WM,2020-07-30,02:11PM,Waste Management CFO: Our divided policy is rock solid despite COVID-19,0.209,0.672,0.119,-0.296
98,WM,2020-07-30,11:01AM,"Waste Management (WM) Tops Q2 Earnings, Revenue Estimates",0.231,0.496,0.273,0.128
99,WM,2020-07-30,08:35AM,Waste Management (WM) Q2 Earnings and Revenues Top Estimates,0.241,0.603,0.155,-0.25
