,ticker,date,time,headline,neg,neu,pos,compound
0,COO,2021-04-06,06:51PM,5 Peter Lynch Growth Stocks to Consider for 2nd Quarter,0.0,0.755,0.245,0.3818
1,COO,2021-04-02,08:00AM,"Should You Take Comfort From Insider Transactions At The Cooper Companies, Inc. (NYSE:COO)?",0.0,0.828,0.172,0.3612
2,COO,2021-03-31,01:24PM,Top Growth Stocks for April 2021,0.0,0.476,0.524,0.5267
3,COO,2021-03-25,04:49PM,Top Healthcare Stocks for April 2021,0.0,0.735,0.265,0.2023
4,COO,2021-03-25,02:50PM,Top Stocks for April 2021,0.0,0.69,0.31,0.2023
5,COO,2021-03-25,12:00PM,What Makes The Cooper Companies (COO) a New Buy Stock,0.0,1.0,0.0,0.0
6,COO,2021-03-24,04:15PM,CooperCompanies Announces New Board Appointments,0.0,1.0,0.0,0.0
7,COO,2021-03-22,06:19PM,Cooper Companies' (COO) Unit Assigns Vuzix M400 Smart Glasses,0.0,0.748,0.252,0.4019
8,COO,2021-03-18,08:30AM,Why Cooper Companies (COO) Stock Might be a Great Pick,0.0,0.661,0.339,0.6249
9,COO,2021-03-18,08:00AM,­­­­CooperVision Deploys Vuzix M400 Smart Glasses at its Upstate New York Distribution Center,0.0,0.816,0.184,0.4019
10,COO,2021-03-17,01:32PM,3 Stocks Trading Below the Peter Lynch Earnings Line,0.0,1.0,0.0,0.0
11,COO,2021-03-17,08:33AM,Here's Why You Should Retain Cooper Companies (COO) Now,0.0,1.0,0.0,0.0
12,COO,2021-03-14,04:08PM,5 Undervalued Stocks With Profitable Business,0.0,0.58,0.42,0.4404
13,COO,2021-03-11,12:53PM,4 Health Care Stocks Boosting Book Value,0.0,0.273,0.727,0.7906
14,COO,2021-03-10,11:16PM,"We Think The Cooper Companies, Inc.'s (NYSE:COO) CEO Compensation Looks Fair",0.0,0.813,0.187,0.3182
15,COO,2021-03-08,06:02AM,Cooper Companies (COO) Surges 4.5%: Is This an Indication of Further Gains?,0.0,0.821,0.179,0.34
16,COO,2021-03-06,02:10AM,Is Now The Time To Put Cooper Companies (NYSE:COO) On Your Watchlist?,0.0,1.0,0.0,0.0
17,COO,2021-03-05,12:04PM,A Look Into Cooper Companies Price Over Earnings,0.0,1.0,0.0,0.0
18,COO,2021-03-05,09:04AM,Cooper Companies (COO) Q1 Earnings & Revenues Top Estimates,0.0,0.795,0.205,0.2023
19,COO,2021-03-05,09:00AM,"TMRW Appoints Brian E. Miller, Ph.D., as SVP of Sales",0.0,1.0,0.0,0.0
20,COO,2021-03-05,04:58AM,Coopers 1Q Results Beat The Street Consensus; Street Says Buy,0.0,1.0,0.0,0.0
21,COO,2021-03-05,01:01AM,The Cooper Companies (COO) Q1 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
22,COO,2021-03-04,05:35PM,Cooper Cos. (COO) Beats Q1 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
23,COO,2021-03-04,04:45PM,Cooper Companies: Q1 Earnings Insights,0.0,1.0,0.0,0.0
