,ticker,date,time,headline,neg,neu,pos,compound
0,SQ,2021-04-14,07:45AM,4 Stocks to Watch as Pandemic Boosts Mobile Payments,0.0,0.753,0.247,0.3182
1,SQ,2021-04-14,12:01AM,Square extends lending arm to Australian small businesses,0.0,0.824,0.176,0.128
2,SQ,2021-04-13,06:33PM,Square (SQ) Expands Reach to Ireland Sellers with New Program,0.0,0.762,0.238,0.128
3,SQ,2021-04-13,04:09PM,Square (SQ) Expands Reach to Ireland Sellers With New Program,0.0,0.762,0.238,0.128
4,SQ,2021-04-13,01:06PM,PayPal stock heads for longest winning streak on record amid bitcoin rally,0.0,0.764,0.236,0.5267
5,SQ,2021-04-13,12:12PM,10 Best Stocks to Buy in 2021 According to Billionaire D.E. Shaw,0.0,0.724,0.276,0.6369
6,SQ,2021-04-13,06:50AM,"The Zacks Analyst Blog Highlights: Berkshire Hathaway, Thermo Fisher, T-Mobile, Medtronic and Square",0.0,1.0,0.0,0.0
7,SQ,2021-04-12,02:08PM,A Bullish Put Spread Update And New Trade Idea For Square Stock,0.0,1.0,0.0,0.0
8,SQ,2021-04-12,10:50AM,"Twitter Plans to Hire First Product, Engineering Team in Africa",0.0,1.0,0.0,0.0
9,SQ,2021-04-12,08:21AM,Dow Jones Futures Fall With Bull Market Rally Running: Alibaba Jumps After Fine; 5 Stocks Near Buy Points,0.0,0.899,0.101,0.2023
10,SQ,2021-04-12,08:14AM,Why I'll Never Sell Square Stock,0.0,1.0,0.0,0.0
11,SQ,2021-04-12,05:51AM,"3 No-Brainer Stocks to Buy With $3,000 Right Now",0.0,1.0,0.0,0.0
12,SQ,2021-04-11,07:30AM,3 Cathie Wood Stocks That Are Better Than Bitcoin,0.0,0.707,0.293,0.4404
13,SQ,2021-04-11,05:51AM,4 Spectacular Stocks That'll Make You Bank in a Biden Bull Market,0.0,1.0,0.0,0.0
14,SQ,2021-04-10,10:00AM,"There's Big News for Fintech Stocks, and These 4 Could See a Significant Upside",0.0,0.859,0.141,0.2023
15,SQ,2021-04-10,08:22AM,This is the single worst time to be a passive investor: veteran investor,0.258,0.629,0.113,-0.5106
