,ticker,date,time,headline,neg,neu,pos,compound
0,WRK,2021-03-26,11:58AM,WestRock Announces Conference Call to Discuss Second Quarter Fiscal 2021 Results,0.0,1.0,0.0,0.0
1,WRK,2021-03-15,12:51PM,WestRock (WRK) Divests Summerville Sawmill for $59 Million,0.0,1.0,0.0,0.0
2,WRK,2021-03-13,03:00PM,Interfor Completes Acquisition of South Carolina Sawmill,0.0,1.0,0.0,0.0
3,WRK,2021-03-02,07:00AM,WestRock Announces Chief Executive Officer Succession Steven C. Voorhees to Step Down as Chief Executive Officer; Board of Directors Elects David B. Sewell as Successor,0.0,0.861,0.139,0.4019
4,WRK,2021-02-27,11:31AM,WestRock (WRK) Up 7.1% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
5,WRK,2021-02-26,11:26AM,WestRock Announces Participation in Upcoming Investor Conference,0.0,1.0,0.0,0.0
6,WRK,2021-02-11,09:37AM,WestRock (WRK) Signs Deal With Interfor to Divest Sawmill,0.0,1.0,0.0,0.0
7,WRK,2021-02-09,04:30PM,Interfor to Acquire South Carolina Sawmill from WestRock,0.0,1.0,0.0,0.0
8,WRK,2021-02-09,12:02AM,"Earnings Beat: WestRock Company Just Beat Analyst Forecasts, And Analysts Have Been Updating Their Models",0.0,1.0,0.0,0.0
9,WRK,2021-02-08,09:32AM,WestRock (WRK) Continues to Operate Despite Ransomware Incident,0.0,1.0,0.0,0.0
10,WRK,2021-02-08,12:39AM,It Might Not Be A Great Idea To Buy WestRock Company (NYSE:WRK) For Its Next Dividend,0.19,0.81,0.0,-0.5096
11,WRK,2021-02-05,07:00AM,WestRock Provides Update on Ransomware Incident,0.0,1.0,0.0,0.0
12,WRK,2021-01-29,06:30AM,WestRock Announces Quarterly Dividend of $0.20 Per Share,0.0,0.761,0.239,0.296
13,WRK,2021-01-28,08:31PM,WestRock (WRK) Q1 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
14,WRK,2021-01-28,01:30PM,10 Best Paper Stocks To Buy Now,0.0,0.588,0.412,0.6369
15,WRK,2021-01-28,01:14PM,"WestRock (WRK) Q1 Earnings Top Estimates, Revenues Down Y/Y",0.0,0.816,0.184,0.2023
16,WRK,2021-01-28,07:55AM,WestRock (WRK) Tops Q1 Earnings and Revenue Estimates,0.0,0.68,0.32,0.5106
17,WRK,2021-01-28,07:11AM,Recap: WestRock Q1 Earnings,0.0,1.0,0.0,0.0
18,WRK,2021-01-28,06:30AM,WestRock Reports Fiscal 2021 First Quarter Results,0.0,1.0,0.0,0.0
19,WRK,2021-01-28,06:30AM,WestRock Co. to Host Earnings Call,0.0,1.0,0.0,0.0
20,WRK,2021-01-26,11:40AM,WRK or SEOAY: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
21,WRK,2021-01-26,07:00AM,WestRock Provides Update on Ransomware Incident,0.0,1.0,0.0,0.0
22,WRK,2021-01-25,07:20AM,WestRock Reports Ransomware Incident,0.0,1.0,0.0,0.0
23,WRK,2021-01-22,10:00AM,WestRock (WRK) to Report Q1 Earnings: What's in the Cards?,0.0,1.0,0.0,0.0
24,WRK,2021-01-17,08:10PM,10 Best Packaging Stocks To Buy Now,0.0,0.588,0.412,0.6369
25,WRK,2021-01-12,05:25AM,15 Biggest Paper Companies in the World,0.0,1.0,0.0,0.0
26,WRK,2021-01-11,04:41PM,5 Stocks with Great Bounce-back Potential In 2021,0.0,0.594,0.406,0.6249
27,WRK,2021-01-05,09:50AM,A Trio of High-Return Stock Picks,0.0,1.0,0.0,0.0
28,WRK,2021-01-04,02:32PM,Is WestRock (WRK) a Profitable Stock for Value Investors?,0.0,0.531,0.469,0.6486
29,WRK,2020-12-31,12:10PM,Why the Earnings Surprise Streak Could Continue for WestRock (WRK),0.0,0.811,0.189,0.2732
30,WRK,2020-12-23,08:30AM,WestRock (WRK) Gains From Solid Packaging Demand & Buyouts,0.143,0.476,0.381,0.3612
31,WRK,2020-12-21,03:41PM,Is WRK A Good Stock To Buy According To Hedge Funds?,0.0,0.756,0.244,0.4404
32,WRK,2020-12-14,08:02AM,Brandi Colander Joins WestRock as Chief Sustainability Officer,0.0,1.0,0.0,0.0
33,WRK,2020-12-11,04:33PM,WestRock Announces Conference Call to Discuss First Quarter Fiscal 2021 Results,0.0,1.0,0.0,0.0
