,ticker,date,time,headline,neg,neu,pos,compound
0,PYPL,2021-04-14,06:16AM,These 3 Stocks Have Doubled and Still Have Room to Grow,0.0,1.0,0.0,0.0
1,PYPL,2021-04-13,02:53PM,"Is PayPal Stock A Buy Right As Bitcoin Hits Record Highs? Here's What Earnings, Charts Show",0.0,1.0,0.0,0.0
2,PYPL,2021-04-13,01:06PM,PayPal stock heads for longest winning streak on record amid bitcoin rally,0.0,0.764,0.236,0.5267
3,PYPL,2021-04-13,07:02AM,1 Big-Cap Fintech Many Investors Haven't Heard of,0.0,1.0,0.0,0.0
4,PYPL,2021-04-12,01:22PM,"Uber, PayPal, and Walgreens Roll Out Vaccine Access Fund For Underserved Communities",0.0,1.0,0.0,0.0
5,PYPL,2021-04-12,12:17PM,Texas-based companies speak out against restrictive voting bills: 'Voting is a sacred right',0.0,1.0,0.0,0.0
6,PYPL,2021-04-12,11:04AM,"Uber, PayPal, Walgreens launch $11 million vaccine rides fund",0.0,1.0,0.0,0.0
7,PYPL,2021-04-12,11:00AM,"Uber, PayPal, Walgreens launch $11 million vaccine rides fund",0.0,1.0,0.0,0.0
8,PYPL,2021-04-12,11:00AM,"Uber, PayPal and Walgreens Introduce Vaccine Access Fund",0.0,1.0,0.0,0.0
9,PYPL,2021-04-12,09:52AM,Corporate Americas response to the Georgia voting law,0.0,1.0,0.0,0.0
10,PYPL,2021-04-12,07:00AM,PayPal Addresses the Growing Cost of Online Fraud With Protection Solution Launch,0.226,0.536,0.238,-0.2023
11,PYPL,2021-04-11,07:30AM,3 Cathie Wood Stocks That Are Better Than Bitcoin,0.0,0.707,0.293,0.4404
12,PYPL,2021-04-11,07:16AM,Cryptocurrency platform Coinbase gears up for historic listing,0.0,1.0,0.0,0.0
13,PYPL,2021-04-10,10:00AM,"There's Big News for Fintech Stocks, and These 4 Could See a Significant Upside",0.0,0.859,0.141,0.2023
14,PYPL,2021-04-10,06:17AM,1 Great Stock You Can Buy on Sale Right Now,0.0,0.661,0.339,0.6249
15,PYPL,2021-04-09,01:53PM,Digital Payment Firm Stoneco Sees Improved Relative Strength,0.0,0.488,0.512,0.743
16,PYPL,2021-04-09,08:26AM,Why Is MercadoLibre Down 20% From Its Highs?,0.0,1.0,0.0,0.0
17,PYPL,2021-04-09,07:42AM,Why Square Could Pay Off for the Long Haul,0.149,0.851,0.0,-0.1027
18,PYPL,2021-04-09,07:32AM,"The Zacks Analyst Blog Highlights: PayPal, Square, Google, Apple and Amazon",0.0,0.855,0.145,0.1779
19,PYPL,2021-04-09,06:30AM,Affirm Stock Has Been Cut in Half. Its Still a Good Play on the Future of Shopping.,0.103,0.637,0.26,0.4939
20,PYPL,2021-04-09,06:00AM,Digital divide is 'a serious issue': Gerald Chertavian,0.157,0.843,0.0,-0.0772
21,PYPL,2021-04-08,10:47AM,10 Best Fintech Companies and Stocks in 2021,0.0,0.625,0.375,0.6369
22,PYPL,2021-04-08,09:59AM,Dow Jones Today Dips; Nasdaq Rallies Following Weak Jobless Data; Apple Aims For 6th Advance,0.172,0.828,0.0,-0.4404
23,PYPL,2021-04-08,09:16AM,Cashless Payments Proliferate: Tech Stocks to Keep an Eye On,0.0,1.0,0.0,0.0
24,PYPL,2021-04-08,08:36AM,PayPal founder Peter Thiel calls bitcoin a Chinese financial weapon,0.216,0.784,0.0,-0.296
25,PYPL,2021-04-08,06:00AM,Influencers with Andy Serwer: Gerald Chertavian,0.0,1.0,0.0,0.0
26,PYPL,2021-04-07,05:45PM,Paypal (PYPL) Outpaces Stock Market Gains: What You Should Know,0.0,0.789,0.211,0.34
27,PYPL,2021-04-07,10:29AM,"Amazon, JPMorgan Chase looking for talent beyond college graduate pond: Gerald Chertavian",0.0,0.69,0.31,0.5423
28,PYPL,2021-04-07,10:00AM,Forget Dogecoin: Buy This Tech Stock Instead,0.241,0.759,0.0,-0.2263
29,PYPL,2021-04-07,09:13AM,E-Commerce a COVID-19 Lifeline for Retailers: Stocks to Gain,0.0,0.673,0.327,0.5267
30,PYPL,2021-04-07,08:31AM,3 Top Stocks Cathie Wood Couldn't Stop Buying Last Week,0.0,0.655,0.345,0.3995
31,PYPL,2021-04-07,07:51AM,"The Zacks Analyst Blog Highlights: Google, Visa, PayPal, Bristol-Myers Squibb and Target",0.0,1.0,0.0,0.0
32,PYPL,2021-04-07,07:30AM,The Nasdaq Is Down From Its Highs -- Is It a Good Time to Buy Tech Stocks?,0.0,0.838,0.162,0.4404
33,PYPL,2021-04-07,06:38AM,How Long Will It Take Before Bitcoin Achieves Mass Adoption?,0.0,1.0,0.0,0.0
34,PYPL,2021-04-07,04:00AM,"Tech Stocks Roundup: Square, Shopify and Marvell Shares Rise",0.0,0.784,0.216,0.296
35,PYPL,2021-04-06,04:08PM,"Top Stock Reports for Alphabet, Visa & PayPal",0.0,0.769,0.231,0.2023
36,PYPL,2021-04-06,01:11PM,"Top Positions in Peter Thiel's Portfolio (PYPL, FB)",0.0,0.795,0.205,0.2023
37,PYPL,2021-04-06,12:06PM,Is Visa Stock A Buy After Latest Foray Into Cryptocurrencies?,0.0,1.0,0.0,0.0
38,PYPL,2021-04-06,12:02PM,3 Reasons Bitcoin Could Double Your Money (and More),0.0,1.0,0.0,0.0
39,PYPL,2021-04-06,11:31AM,Square's Ready to Take On PayPal,0.0,0.667,0.333,0.3612
40,PYPL,2021-04-06,09:25AM,Did The Underlying Business Drive PayPal Holdings' (NASDAQ:PYPL) Lovely 560% Share Price Gain?,0.0,0.515,0.485,0.8555
41,PYPL,2021-04-06,08:00AM,3 Blockchain Stocks to Buy in 2021,0.0,1.0,0.0,0.0
42,PYPL,2021-04-06,07:03AM,JP Morgan touts institutional bitcoin backing as volatility falls,0.102,0.559,0.338,0.368
43,PYPL,2021-04-06,06:01AM,3 Stocks Cathie Wood Is Selling That Long-Term Investors Should Be Buying,0.0,1.0,0.0,0.0
44,PYPL,2021-04-05,07:09PM,Discussing the Archegos Capital Fallout and PayPal's Cryptocurrency Move,0.0,1.0,0.0,0.0
45,PYPL,2021-04-05,04:04PM,"Tesla, Yeti, Pinterest Among Growth Stocks To Watch For Q1 Earnings",0.0,0.794,0.206,0.3818
46,PYPL,2021-04-05,01:00PM,The San Jose Earthquakes Introduce PayPal Park,0.0,1.0,0.0,0.0
47,PYPL,2021-04-05,02:00AM,"My Uber Eats account was hacked and I was charged, but it won't listen",0.228,0.772,0.0,-0.3071
48,PYPL,2021-04-02,07:00AM,3 Top Large-Cap Stocks to Buy in April,0.0,0.769,0.231,0.2023
49,PYPL,2021-04-01,05:45PM,Paypal (PYPL) Outpaces Stock Market Gains: What You Should Know,0.0,0.789,0.211,0.34
50,PYPL,2021-04-01,04:02PM,"Stock Market Rally Strengthens As S&P 500 Hits High, Nasdaq Rebounds Amid Biden Infrastructure Plan",0.0,0.824,0.176,0.4588
51,PYPL,2021-04-01,12:42PM,"Cathie Woods Strong Comeback: ARKs Latest Stock Picks, Portfolio Updates and Comments",0.0,0.769,0.231,0.5106
52,PYPL,2021-04-01,09:13AM,What Will the Future of Banking Look Like?,0.0,0.737,0.263,0.3612
53,PYPL,2021-04-01,08:00AM,PayPal Just Gave Users Another Reason to Buy Bitcoin,0.0,1.0,0.0,0.0
54,PYPL,2021-04-01,08:00AM,Better Fintech Stock: Square vs. Adyen,0.0,0.633,0.367,0.4404
55,PYPL,2021-04-01,07:00AM,3 Stocks for Investing Your Stimulus Check,0.0,1.0,0.0,0.0
56,PYPL,2021-04-01,05:47AM,Why Wait for a Crash to Buy? These 3 Hot Tech IPOs Are Already Down More Than 40%,0.153,0.847,0.0,-0.4019
57,PYPL,2021-04-01,05:13AM,Bitcoin Is Trading Near Record-High Again But Analyst Says We Are Staring At A Meltdown,0.0,1.0,0.0,0.0
58,PYPL,2021-03-31,10:53PM,"Pinduoduo, Shopify, PayPal, LendingTree, JD.com  What Cathy Wood's Ark Bought And Sold On Wednesday",0.0,1.0,0.0,0.0
59,PYPL,2021-03-31,12:45PM,PayPal's (PYPL) Latest Launch Bolsters Cryptocurrency Offerings,0.0,1.0,0.0,0.0
60,PYPL,2021-03-31,08:41AM,"Company News for Mar 31, 2021",0.0,1.0,0.0,0.0
61,PYPL,2021-03-31,06:57AM,"Zacks Industry Outlook Highlights: Pinterest, J2 Global, Digital Turbine, F5 Networks and PayPal",0.0,1.0,0.0,0.0
62,PYPL,2021-03-31,03:15AM,PayPal Shares Trade Flat Despite Launching Crypto Payments,0.0,0.761,0.239,0.296
63,PYPL,2021-03-31,12:06AM,FOREX-Dollar marks fresh highs on U.S. pandemic recovery optimism,0.0,0.547,0.453,0.7003
64,PYPL,2021-03-30,11:02PM,"Facebook, Twilio, Spotify, PayPal, Unity  What Cathie Wood's Ark Bought And Sold On Tuesday",0.0,1.0,0.0,0.0
65,PYPL,2021-03-30,05:10PM,PayPal Stock Closes Up As 'Checkout With Crypto' Debuts Amid Tech Sector Struggles,0.172,0.828,0.0,-0.3612
66,PYPL,2021-03-30,03:59PM,"Bitcoin knocking on door of $60,000 again on news from PayPal, Visa and Dapper Labs",0.0,1.0,0.0,0.0
67,PYPL,2021-03-30,02:50PM,"2 Payments Stocks Getting In On The Crypto Craze: Visa, PayPal Chart Analysis",0.127,0.873,0.0,-0.1531
68,PYPL,2021-03-30,02:23PM,Bitcoin Is Moving More Mainstream. PayPal Users Will Be Able to Use Cryptocurrencies for Purchases.,0.0,1.0,0.0,0.0
69,PYPL,2021-03-30,11:41AM,3 Reasons Square Is Just Getting Started,0.0,1.0,0.0,0.0
70,PYPL,2021-03-30,11:19AM,PayPal Scales Drive Toward Crypto Utility,0.0,1.0,0.0,0.0
71,PYPL,2021-03-30,09:17AM,PayPal To Allow US Customers To Pay With Crypto At 29 Million Online Merchants,0.092,0.784,0.124,0.128
72,PYPL,2021-03-30,08:15AM,3 Surefire Stocks to Hold for the Long Term,0.0,0.778,0.222,0.25
73,PYPL,2021-03-30,06:11AM,Bitcoin climbs as PayPal launches 'Checkout with Crypto',0.0,1.0,0.0,0.0
74,PYPL,2021-03-30,06:04AM,PayPal rolls out crypto checkout feature in the U.S.,0.0,1.0,0.0,0.0
75,PYPL,2021-03-30,06:00AM,"PayPal Launches ""Checkout with Crypto""",0.0,1.0,0.0,0.0
76,PYPL,2021-03-30,05:33AM,Exclusive: PayPal launches crypto checkout service,0.0,0.769,0.231,0.128
77,PYPL,2021-03-30,04:13AM,"Premarket Movers Tuesday - GameStop, Tesla, PayPal",0.0,1.0,0.0,0.0
78,PYPL,2021-03-30,02:28AM,PayPal Will Allow Bitcoin as Payment for Goods at 29 Million Merchants,0.0,0.853,0.147,0.2263
79,PYPL,2021-03-29,09:00AM,PayPal Getting Closer To Key Technical Measure,0.0,1.0,0.0,0.0
80,PYPL,2021-03-29,07:31AM,Bitcoin rises as Visa moves to approve crypto USD Coin,0.0,1.0,0.0,0.0
81,PYPL,2021-03-28,11:11PM,"Alphabet, Baidu, NXP Semiconductors, Pinterest, Pure Storage  What Cathie Wood's Ark Bought And Sold On Friday",0.0,1.0,0.0,0.0
82,PYPL,2021-03-28,06:11AM,3 Disruptive Stocks to Buy and Hold for the Next Decade,0.204,0.796,0.0,-0.3182
83,PYPL,2021-03-27,05:30AM,3 Dividend Stocks I'd Absolutely Buy if the Market Crashed,0.0,1.0,0.0,0.0
84,PYPL,2021-03-26,08:00PM,Four Tech Stocks That Could Be Winners,0.0,0.659,0.341,0.4767
85,PYPL,2021-03-25,05:45PM,Paypal (PYPL) Stock Sinks As Market Gains: What You Should Know,0.0,0.806,0.194,0.34
86,PYPL,2021-03-25,01:02PM,Treasury bonds and the dollar are flashing warning signs for stocks,0.182,0.682,0.136,-0.1531
87,PYPL,2021-03-25,08:14AM,Will SoFi Be a Long-Term Winner for SPAC Investors?,0.0,0.648,0.352,0.5859
88,PYPL,2021-03-25,07:45AM,3 Ways to Invest in Cashless Payments,0.0,1.0,0.0,0.0
89,PYPL,2021-03-24,08:00AM,"3 Reasons Buy Now, Pay Later Will Be Huge for PayPal",0.12,0.684,0.197,0.2263
90,PYPL,2021-03-24,05:44AM,3 Top E-Commerce Stocks to Buy Right Now,0.0,0.769,0.231,0.2023
91,PYPL,2021-03-23,02:40PM,"Best Tech Stocks To Buy Or Watch Now: Microsoft, 4 Other Top Stocks Hold Up Amid Tech Sell-Off",0.0,0.714,0.286,0.7184
92,PYPL,2021-03-23,09:30AM,COVID-19 market crash: reflecting one year later,0.31,0.69,0.0,-0.4019
93,PYPL,2021-03-22,09:30AM,"Fintech Companies To Buy And Watch: As PayPal, Square Cool Off Investors Eye Stripe IPO",0.0,0.859,0.141,0.3182
94,PYPL,2021-03-22,09:09AM,3 Bitcoin Stocks to Buy Even if the Market Crashes,0.0,1.0,0.0,0.0
95,PYPL,2021-03-22,07:19AM,"The Zacks Analyst Blog Highlights: PayPal, Wells Fargo, Lockheed Martin, Intuit and Equinix",0.0,0.857,0.143,0.25
96,PYPL,2021-03-22,06:54AM,How LinkedIn's co-founder plans to save homeowners from this headache,0.0,0.738,0.262,0.4939
97,PYPL,2021-03-21,07:00AM,3 Stocks We Bought in the Tech Sell-Off,0.0,1.0,0.0,0.0
98,PYPL,2021-03-20,07:35AM,"Squares Cash App vulnerable to hackers, customers claim: 'They're completely ghosting you'",0.147,0.853,0.0,-0.2263
99,PYPL,2021-03-20,06:15AM,"2 Unstoppable Stocks to Buy With Your $1,400 Stimulus Check",0.184,0.816,0.0,-0.2023
