,ticker,date,time,headline,neg,neu,pos,compound
0,CLX,2021-04-13,07:00AM,These 3 Value Stocks Are Absurdly Cheap Right Now,0.0,0.745,0.255,0.34
1,CLX,2021-04-06,10:30AM,"The Clorox Company Named Official Partner of the Knicks, Rangers and Madison Square Garden Arena",0.0,1.0,0.0,0.0
2,CLX,2021-04-06,07:31AM,3 Surefire Value Stocks to Buy While Tech Stocks Crash,0.206,0.458,0.336,0.1779
3,CLX,2021-04-05,08:15AM,Where Will Clorox Be in 1 Year?,0.0,1.0,0.0,0.0
4,CLX,2021-03-30,08:14AM,Billy Porter and Clorox® Scentiva® Reinvent Spring Cleaning as Self-Care,0.0,1.0,0.0,0.0
5,CLX,2021-03-30,06:30AM,Clorox Announces April 30 Webcast of Third Quarter Fiscal Year 2021 Results,0.0,1.0,0.0,0.0
6,CLX,2021-03-29,12:22PM,Is CLX Stock A Buy or Sell?,0.0,1.0,0.0,0.0
7,CLX,2021-03-26,11:32AM,Love Dividends? 3 Stocks You Might Want to Buy,0.0,0.522,0.478,0.6705
8,CLX,2021-03-25,04:49PM,Unifor urges conservative premiers to do better on climate planning,0.0,0.756,0.244,0.4404
9,CLX,2021-03-23,05:34PM,How the Emles Made in America ETF is helping people invest in businesses with U.S. headquarters and manufacturing footprints,0.0,0.891,0.109,0.296
10,CLX,2021-03-22,01:51AM,"With EPS Growth And More, Clorox (NYSE:CLX) Is Interesting",0.0,0.569,0.431,0.6486
11,CLX,2021-03-18,12:58PM,Clorox sales decline sharply year-over-year after COVID-19 spike,0.0,1.0,0.0,0.0
12,CLX,2021-03-18,10:37AM,Clorox Stock Falls as Analyst Warns Post-Pandemic Sales May Fall Further Than Expected,0.104,0.896,0.0,-0.1027
13,CLX,2021-03-18,08:08AM,Clorox Drops on Downgrade to Neutral by D.A. Davidson,0.0,1.0,0.0,0.0
14,CLX,2021-03-15,11:26AM,Why Clorox Will Thrive Beyond Covid-19,0.0,1.0,0.0,0.0
15,CLX,2021-03-11,06:33PM,CORRECTED-Clorox to ship 2 mln disinfecting products a day by summer to meet demand -exec,0.111,0.889,0.0,-0.128
16,CLX,2021-03-11,03:16PM,Clorox to make 2 mln canisters a day by summer to meet wipes demand - exec,0.111,0.889,0.0,-0.128
17,CLX,2021-03-11,12:30PM,Heres Why Fundsmith Sold Clorox (CLX),0.0,1.0,0.0,0.0
18,CLX,2021-03-10,06:00AM,Clorox Launches a Collaborative Partnership with Cleveland Clinic and the CDC Foundation,0.0,1.0,0.0,0.0
19,CLX,2021-03-06,08:41AM,2 Stocks Dividend Investors Will Love,0.0,0.488,0.512,0.6369
20,CLX,2021-03-04,06:28AM,3 Cheap Stocks That Can Make You Rich,0.0,0.625,0.375,0.5574
21,CLX,2021-03-02,01:00PM,"MGM Resorts International Names Clorox ""Official Guest Disinfectant And Hand Sanitizer Brand""",0.0,0.775,0.225,0.4939
22,CLX,2021-02-23,03:16PM,How companies are mitigating inflation,0.0,1.0,0.0,0.0
23,CLX,2021-02-23,08:12AM,From chicken wings to steel: How companies are mitigating inflation,0.0,1.0,0.0,0.0
24,CLX,2021-02-22,02:23PM,Clorox: Now at a Much Lower Valuation,0.306,0.694,0.0,-0.296
25,CLX,2021-02-20,02:23AM,Are Institutions Heavily Invested In The Clorox Company's (NYSE:CLX) Shares?,0.0,0.804,0.196,0.296
26,CLX,2021-02-18,06:33PM,Clorox Company (The) -- Moody's announces completion of a periodic review of ratings of Clorox Company (The),0.0,1.0,0.0,0.0
27,CLX,2021-02-18,08:00AM,2 Stocks Boosted by the Pandemic: Are They Still Buys?,0.0,0.762,0.238,0.3612
28,CLX,2021-02-17,04:38PM,Clorox wipes can be found in stores again  its CEO explains why,0.0,1.0,0.0,0.0
29,CLX,2021-02-17,04:15PM,Clorox CEO on how the company is keeping up with consumer demand,0.12,0.88,0.0,-0.128
30,CLX,2021-02-17,09:15AM,3 Dividend Stocks That Are Perfect for Retirement,0.0,0.619,0.381,0.5719
31,CLX,2021-02-17,08:30AM,"Burt's Bees Redoubles Impact Commitments, Aims to Achieve Net Zero Plastic to Nature by 2025",0.0,0.903,0.097,0.128
32,CLX,2021-02-09,06:01PM,Clorox Declares Regular Quarterly Dividend of $1.11 Per Share,0.0,0.784,0.216,0.296
33,CLX,2021-02-08,12:13PM,14 Best Low-Risk Stocks to Buy Right Now,0.0,0.625,0.375,0.6369
34,CLX,2021-02-05,05:30PM,"4 Top Stock Trades for Monday: F, CLX, REGN, LKNCY",0.0,0.816,0.184,0.2023
35,CLX,2021-02-05,02:01PM,Jim Cramer: How Will Stocks That Thrived Amid Covid Do Post-Pandemic? Who Knows,0.0,1.0,0.0,0.0
36,CLX,2021-02-05,04:26AM,"Morning Bell With Jim Cramer: Own Bitcoin, Not Dogecoin",0.0,1.0,0.0,0.0
37,CLX,2021-02-05,03:44AM,Clorox Stock Quickly Moves From Bull to Bear,0.0,1.0,0.0,0.0
38,CLX,2021-02-04,11:30PM,Clorox Co (CLX) Q2 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
39,CLX,2021-02-04,12:15PM,The Clorox Co. to Host Earnings Call,0.0,1.0,0.0,0.0
40,CLX,2021-02-04,11:48AM,"Clorox (CLX) Q2 Earnings, Sales Top Estimates on Strong Demand",0.11,0.515,0.375,0.5574
41,CLX,2021-02-04,11:17AM,Economic Data Deluge,0.0,1.0,0.0,0.0
42,CLX,2021-02-04,10:31AM,Jobless Claims Fall to 779K; Q4 Productivity -4.8%,0.0,1.0,0.0,0.0
43,CLX,2021-02-04,09:14AM,Clorox Stock Isnt Moving Much After Earnings. All the Excitement Came Last Month.,0.0,0.789,0.211,0.4939
44,CLX,2021-02-04,07:55AM,Clorox (CLX) Surpasses Q2 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
45,CLX,2021-02-04,07:24AM,Recap: Clorox Q2 Earnings,0.0,1.0,0.0,0.0
46,CLX,2021-02-04,06:51AM,"Clorox sees flat sales growth in second half of year, shares skid",0.0,0.676,0.324,0.5859
47,CLX,2021-02-04,06:42AM,Clorox shares jump premarket after earnings beat as coronavirus boosts demand for at-home products,0.088,0.647,0.265,0.4588
48,CLX,2021-02-04,06:30AM,"Clorox Reports Q2 Fiscal Year 2021 Results, Updates Fiscal Year Outlook",0.0,1.0,0.0,0.0
49,CLX,2021-01-29,11:51AM,Is Clorox (CLX) Likely to Report a Beat in Q2 Earnings?,0.0,1.0,0.0,0.0
50,CLX,2021-01-28,04:30PM,Clorox Announces Changes to Board of Directors,0.0,1.0,0.0,0.0
51,CLX,2021-01-28,12:32PM,Clorox (CLX) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,0.0,1.0,0.0,0.0
52,CLX,2021-01-28,07:48AM,3 Great Stocks for Low-Risk Investors,0.0,0.494,0.506,0.6249
53,CLX,2021-01-27,07:03PM,Clorox Included in 2021 Bloomberg Gender-Equality Index,0.0,1.0,0.0,0.0
54,CLX,2021-01-26,10:07AM,Kimberly-Clark (KMB) Earnings Rejuvenate COVID Plays,0.0,0.714,0.286,0.25
55,CLX,2021-01-26,09:20AM,Clorox Is Ready to Clean Up as the Downtrend Has Been Broken,0.179,0.52,0.301,0.2732
