,ticker,date,time,headline,neg,neu,pos,compound
0,AJG,2021-04-12,12:00PM,What Makes Arthur J. Gallagher (AJG) a New Buy Stock,0.0,1.0,0.0,0.0
1,AJG,2021-04-08,09:14AM,"Arthur J. Gallagher (AJG) Buys Parisco, Boosts Marine Service",0.0,0.777,0.223,0.3182
2,AJG,2021-04-07,04:15PM,Arthur J. Gallagher & Co. Announces First Quarter 2021 Earnings Release And Conference Call Date,0.0,1.0,0.0,0.0
3,AJG,2021-04-07,10:29AM,Arthur J. Gallagher & Co. -- Moody's announces completion of a periodic review of ratings of Arthur J. Gallagher & Co.,0.0,1.0,0.0,0.0
4,AJG,2021-04-07,05:30AM,Arthur J. Gallagher & Co. Acquires Parisco AS,0.0,1.0,0.0,0.0
5,AJG,2021-04-05,09:33AM,Arthur J. Gallagher (AJG) Boosts Capabilities With TCS Buyout,0.0,0.777,0.223,0.3182
6,AJG,2021-04-04,03:09AM,Is Arthur J. Gallagher & Co. (NYSE:AJG) Popular Amongst Institutions?,0.0,0.741,0.259,0.4215
7,AJG,2021-04-01,09:00AM,"Arthur J. Gallagher & Co. Acquires Terrier Claims Services, Inc. and MT Investigations, LLC",0.0,1.0,0.0,0.0
8,AJG,2021-03-24,09:48AM,Arthur J. Gallagher (AJG) Consolidates in Northern Indiana,0.0,1.0,0.0,0.0
9,AJG,2021-03-23,09:00AM,"Arthur J. Gallagher & Co. Acquires R&R Benefits/Risk Management, LLC",0.0,0.659,0.341,0.6289
10,AJG,2021-03-03,04:15PM,Arthur J. Gallagher & Co. To Host Regularly Scheduled Quarterly Investor Meeting With Management,0.0,1.0,0.0,0.0
11,AJG,2021-03-03,10:32AM,Analyzing Arthur J. Gallagher's Ex-Dividend Date,0.0,1.0,0.0,0.0
12,AJG,2021-02-27,11:31AM,Arthur J. Gallagher (AJG) Up 3.7% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
13,AJG,2021-02-27,01:07AM,"Arthur J. Gallagher & Co. (NYSE:AJG) Looks Like A Good Stock, And It's Going Ex-Dividend Soon",0.0,0.69,0.31,0.6597
14,AJG,2021-02-23,03:29PM,Twenty-four Gallagher Professionals Recognized as 2021 Power Brokers® by Risk & Insurance® magazine,0.16,0.84,0.0,-0.2732
15,AJG,2021-02-23,09:00AM,Growing Digital Divide in the Workplace is Forcing Employers to Rethink the Ways They Communicate with Employees,0.0,0.904,0.096,0.1779
16,AJG,2021-02-23,06:20AM,Gallagher Named For The 10th Consecutive Year As One Of The World's Most Ethical Companies By Ethisphere,0.0,0.817,0.183,0.5563
17,AJG,2021-02-22,02:01PM,Best Dividend Stocks For 2021: Five Strong-Yield Stocks Beating The S&P 500,0.174,0.581,0.244,0.296
18,AJG,2021-02-12,10:11AM,"Arthur J. Gallagher (AJG) Buys Air-Sur, Boosts Aerospace Service",0.0,0.777,0.223,0.3182
19,AJG,2021-02-09,08:00AM,"Arthur J. Gallagher & Co. Acquires Air-Sur, Inc.",0.0,1.0,0.0,0.0
20,AJG,2021-02-08,05:15AM,Arthur J. Gallagher & Co. Completes its Acquisition of The Bollington Wilson Group,0.0,1.0,0.0,0.0
21,AJG,2021-01-31,01:08AM,Arthur J. Gallagher & Co. (NYSE:AJG) Just Released Its Annual Results And Analysts Are Updating Their Estimates,0.0,1.0,0.0,0.0
22,AJG,2021-01-29,10:10AM,"Arthur J. Gallagher (AJG) Q4 Earnings Top, Revenues Miss",0.154,0.673,0.173,0.0516
23,AJG,2021-01-29,09:00AM,Gallagher Earns Top Mark in Human Rights Campaign's 2021 Corporate Equality Index,0.0,0.859,0.141,0.2023
24,AJG,2021-01-28,05:45PM,Arthur J. Gallagher (AJG) Surpasses Q4 Earnings Estimates,0.0,1.0,0.0,0.0
25,AJG,2021-01-28,05:26PM,Arthur J. Gallagher: Q4 Earnings Insights,0.0,1.0,0.0,0.0
26,AJG,2021-01-27,10:07AM,A Preview Of Arthur J. Gallagher's Earnings,0.0,1.0,0.0,0.0
27,AJG,2021-01-27,10:00AM,Baker Goes B.I.G With New Strategic Partnership,0.0,1.0,0.0,0.0
28,AJG,2021-01-27,08:32AM,Is a Surprise Coming for Arthur J. Gallagher (AJG) This Earnings Season?,0.0,0.826,0.174,0.2732
29,AJG,2021-01-26,06:52AM,What Awaits Arthur J. Gallagher (AJG) This Earnings Season?,0.0,0.86,0.14,0.0772
30,AJG,2021-01-25,12:10PM,Can Arthur J. Gallagher (AJG) Keep the Earnings Surprise Streak Alive?,0.0,0.657,0.343,0.5719
31,AJG,2021-01-20,10:11AM,Arthur J. Gallagher (AJG) Boosts RPS Division With Atlas Buyout,0.0,0.796,0.204,0.3182
32,AJG,2021-01-19,09:00AM,Arthur J. Gallagher & Co. Acquires Atlas General Insurance Services,0.0,1.0,0.0,0.0
33,AJG,2021-01-14,07:36AM,3 Insurance Brokers Poised to Beat Earnings Estimates in Q4,0.0,0.8,0.2,0.25
34,AJG,2021-01-13,10:13AM,Arthur J. Gallagher (AJG) Inks Deal to Buy Bollington Wilson,0.0,1.0,0.0,0.0
35,AJG,2021-01-12,04:15PM,Arthur J. Gallagher & Co. Announces Fourth Quarter 2020 Earnings Release And Conference Call Date,0.0,1.0,0.0,0.0
36,AJG,2021-01-12,05:15AM,Arthur J. Gallagher & Co. Signs Agreement to Acquire The Bollington Wilson Group,0.0,0.775,0.225,0.4939
37,AJG,2021-01-11,09:32AM,Arthur J. Gallagher (AJG) Up 28.9% in a Year: More Room to Run?,0.0,1.0,0.0,0.0
38,AJG,2021-01-08,09:05AM,"Arthur J. Gallagher (AJG) Expands in Canada, Buys Cain Insurance",0.0,0.865,0.135,0.1027
39,AJG,2021-01-07,08:00AM,Arthur J. Gallagher & Co. Acquires Cain Insurance Services Ltd.,0.0,1.0,0.0,0.0
40,AJG,2021-01-07,08:00AM,Arthur J. Gallagher & Co. Acquires Cain Insurance Services Ltd.,0.0,1.0,0.0,0.0
41,AJG,2021-01-06,10:40AM,Arthur J. Gallagher (AJG) Announces Buyout of Ashton Tiffany,0.0,1.0,0.0,0.0
42,AJG,2021-01-05,09:00AM,Arthur J. Gallagher & Co. Acquires Ashton Tiffany LLC,0.0,1.0,0.0,0.0
43,AJG,2020-12-30,09:43AM,"Arthur J. Gallagher (AJG) Buys Harden, Expands in Florida",0.0,0.851,0.149,0.1027
44,AJG,2020-12-29,08:00AM,"Arthur J. Gallagher & Co. Acquires Harden & Associates, Inc.",0.0,1.0,0.0,0.0
45,AJG,2020-12-27,11:21PM,Are Strong Financial Prospects The Force That Is Driving The Momentum In Arthur J. Gallagher & Co.'s NYSE:AJG) Stock?,0.0,0.744,0.256,0.6705
46,AJG,2020-12-21,05:15PM,Is AJG A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
47,AJG,2020-12-21,09:26AM,Arthur J. Gallagher (AJG) Expands in Texas With PIATX Buyout,0.0,0.865,0.135,0.1027
48,AJG,2020-12-18,09:00AM,"Arthur J. Gallagher & Co. Acquires PIATX, LLC",0.0,1.0,0.0,0.0
49,AJG,2020-12-16,10:27AM,Arthur J. Gallagher (AJG) Announces Premier Brokerage Buyout,0.0,1.0,0.0,0.0
50,AJG,2020-12-15,10:48AM,6 Insurance Brokerage Stocks to Gain From Increased Demand,0.125,0.417,0.458,0.6124
51,AJG,2020-12-15,09:00AM,"Arthur J. Gallagher & Co. Acquires Premier Brokerage Services, Inc.",0.0,1.0,0.0,0.0
52,AJG,2020-12-09,09:24AM,Arthur J. Gallagher (AJG) Announces Cool Insuring Buyout,0.0,0.753,0.247,0.3182
53,AJG,2020-12-08,09:00AM,"Arthur J. Gallagher & Co. Acquires Cool Insuring Agency, Inc.",0.0,0.777,0.223,0.3182
54,AJG,2020-12-04,12:45PM,"Is Arthur J. Gallagher (AJG) a Solid Growth Stock? 3 Reasons to Think "" Yes """,0.0,0.566,0.434,0.7096
55,AJG,2020-12-02,10:13AM,Ex-Dividend Date Insight: Arthur J. Gallagher,0.0,1.0,0.0,0.0
56,AJG,2020-12-02,09:42AM,Arthur J. Gallagher (AJG) Boosts Marine Insurance Via Buyouts,0.0,0.777,0.223,0.3182
57,AJG,2020-12-01,05:08PM,"Gallagher Promotes John Marchisi to National Director, SPAC Segment",0.0,0.769,0.231,0.34
58,AJG,2020-12-01,04:15PM,Arthur J. Gallagher & Co. to Host Regularly Scheduled Quarterly Investor Meeting with Management,0.0,1.0,0.0,0.0
59,AJG,2020-12-01,10:15AM,Arthur J. Gallagher (AJG) Closes Buyout of Warner Benefits,0.0,0.755,0.245,0.3818
60,AJG,2020-12-01,09:00AM,"Arthur J. Gallagher & Co. Acquires North Star Insurance Services, LLC and North Star Marine Insurance Services, LLC",0.0,1.0,0.0,0.0
61,AJG,2020-11-30,09:00AM,"Arthur J. Gallagher & Co. Acquires JP Warner Associates, Inc.",0.0,0.76,0.24,0.368
62,AJG,2020-11-19,12:00PM,Arthur J. Gallagher (AJG) Upgraded to Strong Buy: Here's What You Should Know,0.0,0.784,0.216,0.5106
63,AJG,2020-11-19,11:31AM,Brown & Brown (BRO) Gains 23.4% in a Year: More Room to Run?,0.0,0.806,0.194,0.34
64,AJG,2020-11-18,09:36AM,"Willis Towers (WLTW) Introduces Tech, Media and Telecom DBS",0.0,1.0,0.0,0.0
65,AJG,2020-11-16,12:45PM,"Is Arthur J. Gallagher (AJG) a Solid Growth Stock? 3 Reasons to Think "" Yes """,0.0,0.566,0.434,0.7096
66,AJG,2020-11-13,08:59AM,Arthur J. Gallagher Boosts Its RPS Division With AWIS Buyout,0.0,0.796,0.204,0.3182
67,AJG,2020-11-11,09:00AM,Arthur J. Gallagher & Co. Acquires AWIS Group,0.0,1.0,0.0,0.0
68,AJG,2020-11-11,07:57AM,Explore These 5 Momentum Stocks Using Driehaus Strategy,0.0,1.0,0.0,0.0
69,AJG,2020-11-10,09:15AM,"Arthur J. Gallagher (AJG) Soars to 52-Week High, Time to Cash Out?",0.0,1.0,0.0,0.0
70,AJG,2020-11-10,09:00AM,Only Half of U.S. Workers Will Receive a Salary Increase in 2021,0.0,0.813,0.187,0.3182
71,AJG,2020-11-09,10:48AM,"Arthur J. Gallagher (AJG) Buys Optimum Talent, Boosts Portfolio",0.0,0.579,0.421,0.6249
