,ticker,date,time,headline,neg,neu,pos,compound
0,BXP,2021-04-13,12:23PM,Is BXP Stock A Buy or Sell?,0.0,1.0,0.0,0.0
1,BXP,2021-04-13,10:15AM,Boston Properties Earns 2021 ENERGY STAR® Sustained Excellence Award,0.0,0.365,0.635,0.8868
2,BXP,2021-03-25,02:27AM,"How Many Boston Properties, Inc. (NYSE:BXP) Shares Did Insiders Buy, In The Last Year?",0.0,0.855,0.145,0.296
3,BXP,2021-03-18,04:30PM,Boston Properties Declares Regular Quarterly Dividends,0.0,1.0,0.0,0.0
4,BXP,2021-03-06,09:30AM,Europes Most Feared Investor Chris Hohns Top 10 Stock Picks,0.263,0.602,0.135,-0.4005
5,BXP,2021-03-05,05:19PM,Boston Properties to Present at the Citi 2021 Global Property CEO Conference,0.0,1.0,0.0,0.0
6,BXP,2021-03-03,06:14AM,"Boston Properties Limited Partnership -- Moody's affirms Boston Properties' ratings, outlook stable",0.135,0.709,0.156,0.0772
7,BXP,2021-03-02,04:45PM,Boston Properties Prices $850.0 Million Offering of Green Bonds and Announces Redemption of 5.25% Series B Cumulative Redeemable Preferred Stock,0.0,1.0,0.0,0.0
8,BXP,2021-03-02,07:00AM,"Boston Properties Announces Leadership Transition for Washington, DC Region",0.0,1.0,0.0,0.0
9,BXP,2021-02-26,04:56PM,"Boston Properties Limited Partnership -- Moody's affirms Boston Properties' ratings, outlook stable",0.135,0.709,0.156,0.0772
10,BXP,2021-02-18,02:46PM,TCI Hedge Fund Makes $1.1 Billion Bet on Offices,0.0,1.0,0.0,0.0
11,BXP,2021-02-11,09:00AM,2 Office REITs to Buy Now,0.0,1.0,0.0,0.0
12,BXP,2021-02-07,11:59PM,"Is Boston Properties, Inc.'s (NYSE:BXP) 12% ROE Better Than Average?",0.0,0.756,0.244,0.4404
13,BXP,2021-02-07,03:48PM,3 High-Yield Stocks for the Dividend Investor,0.0,1.0,0.0,0.0
14,BXP,2021-02-07,01:35PM,Returning to the Office Is on the Horizon. Its Best to Avoid Office REITs.,0.12,0.652,0.228,0.4588
15,BXP,2021-01-28,05:00PM,"5 at 5: Your Daily Digest for Real Estate Investing, 1/28/21",0.0,1.0,0.0,0.0
16,BXP,2021-01-28,02:22PM,Boston Properties Bets on the Return to Big Cities,0.0,1.0,0.0,0.0
17,BXP,2021-01-27,05:31PM,Boston Properties Inc (BXP) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
18,BXP,2021-01-27,11:01AM,"Boston Properties (BXP) Lags on Q4 FFO, Issues Soft 1Q21 View",0.2,0.8,0.0,-0.3612
19,BXP,2021-01-27,10:47AM,15 Biggest Real Estate Companies in the World,0.0,1.0,0.0,0.0
20,BXP,2021-01-27,08:15AM,"Boston Properties, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
21,BXP,2021-01-26,05:55PM,Boston Properties (BXP) Q4 FFO and Revenues Lag Estimates,0.231,0.769,0.0,-0.34
22,BXP,2021-01-26,04:30PM,Boston Properties Announces Fourth Quarter 2020 Results; Reports EPS of $0.05 and FFO Per Share of $1.37,0.0,0.879,0.121,0.296
23,BXP,2021-01-25,09:19AM,What's in Store for Boston Properties' (BXP) Q4 Earnings?,0.0,1.0,0.0,0.0
24,BXP,2021-01-19,05:08PM,Boston Properties Announces 2020 Tax Treatment of Its Distributions,0.0,1.0,0.0,0.0
25,BXP,2021-01-15,04:15PM,Boston Properties Announces Redemption of 4.125% Senior Notes Due 2021,0.0,1.0,0.0,0.0
26,BXP,2021-01-12,04:15PM,"Boston Properties to Release Fourth Quarter/FY 2020 Financial Results on January 26, 2021",0.0,1.0,0.0,0.0
27,BXP,2020-12-30,02:54PM,Commercial real estate could continue to worsen at the beginning of 2021: economist,0.216,0.784,0.0,-0.5106
28,BXP,2020-12-28,07:20AM,New Strong Sell Stocks for December 28th,0.0,0.645,0.355,0.5106
29,BXP,2020-12-24,09:54AM,New Strong Sell Stocks for December 24th,0.0,0.645,0.355,0.5106
30,BXP,2020-12-16,08:16AM,New Strong Sell Stocks for December 16th,0.0,0.645,0.355,0.5106
31,BXP,2020-12-15,04:15PM,Boston Properties Declares Regular Quarterly Dividends,0.0,1.0,0.0,0.0
32,BXP,2020-12-14,04:15PM,Boston Properties Recognized as Highest Ranked Office REIT in Newsweeks 2021 Most Responsible Companies Ranking,0.0,0.844,0.156,0.3804
33,BXP,2020-12-05,11:00AM,Danger Lurks for These 3 REIT Dividends,0.57,0.43,0.0,-0.6486
34,BXP,2020-12-04,07:15AM,Boston Properties Earns Top ESG Rating in 2020 GRESB Assessment,0.0,0.833,0.167,0.2023
35,BXP,2020-11-18,12:27PM,TCI Fund Buys Commercial Property on Weakness,0.318,0.682,0.0,-0.4215
36,BXP,2020-11-17,05:00AM,"When Tesla Joins the S&P 500, You Know Its Game Over",0.0,1.0,0.0,0.0
37,BXP,2020-11-16,06:13PM,Top 4 3rd-Quarter Trades of the Bill & Melinda Gates Foundation Trust,0.0,0.611,0.389,0.6249
38,BXP,2020-11-16,04:26PM,Boston Properties Adds 5.2 MW Solar PV System at Carnegie Center,0.0,1.0,0.0,0.0
39,BXP,2020-11-16,11:22AM,A Look Into Boston Properties Price Over Earnings,0.0,1.0,0.0,0.0
40,BXP,2020-11-12,12:51PM,Boston Properties Shares Can Gain More Than 50%: Portfolio Manager,0.0,0.588,0.412,0.6808
41,BXP,2020-11-12,09:36AM,Boston Properties' (BXP) 200 West Street Asset Now 100% Leased,0.0,0.783,0.217,0.3612
42,BXP,2020-11-11,04:03PM,First Eagle Investment's Top 3rd-Quarter Trades,0.0,0.735,0.265,0.2023
43,BXP,2020-11-10,07:30AM,"Boston Properties Announces 138,000 Square Foot, 10-Year Lease With Translate Bio in Waltham, Massachusetts",0.0,1.0,0.0,0.0
44,BXP,2020-11-10,05:13AM,"Boston Properties, Inc. Just Beat Earnings Expectations: Here's What Analysts Think Will Happen Next",0.0,1.0,0.0,0.0
45,BXP,2020-11-06,12:33PM,7 High-Yield Dividend Companies to Invest in During the Pandemic,0.0,1.0,0.0,0.0
46,BXP,2020-11-03,09:16AM,"Were These Hedge Funds Wrong About Betting On Boston Properties, Inc. (BXP)?",0.22,0.78,0.0,-0.4767
47,BXP,2020-10-28,06:30PM,Boston Properties Inc (BXP) Q3 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
48,BXP,2020-10-28,09:00AM,"Boston Properties (BXP) Q3 FFO Misses, Revenues Top Estimates",0.178,0.654,0.168,-0.0258
49,BXP,2020-10-27,06:05PM,Boston Properties (BXP) Q3 FFO Lag Estimates,0.286,0.714,0.0,-0.34
50,BXP,2020-10-27,04:55PM,"Boston Properties Announces 196,000 Square Foot, 20-Year Lease With Volkswagen Group of America at Reston Town Center",0.0,1.0,0.0,0.0
