,ticker,date,time,headline,neg,neu,pos,compound
0,HOG,2021-04-13,12:30PM,Harley-Davidson (HOG) Reports Next Week: Wall Street Expects Earnings Growth,0.0,0.776,0.224,0.3818
1,HOG,2021-04-11,05:06PM,Harley-Davidson Nominates Ford CEO Farley to Join Its Board,0.0,0.784,0.216,0.296
2,HOG,2021-04-09,12:59PM,These 2 Winners Are Riding the Stock Market Rally Higher,0.0,0.721,0.279,0.4767
3,HOG,2021-04-08,11:25AM,Is HOG Stock A Buy or Sell?,0.0,1.0,0.0,0.0
4,HOG,2021-04-07,06:01AM,Here's What's Concerning About Harley-Davidson's (NYSE:HOG) Returns On Capital,0.0,1.0,0.0,0.0
5,HOG,2021-04-05,08:37AM,"Logitech, Harley-Davidson, Fulgent Genetics, Bio-Rad Laboratories and IDEXX Laboratories highlighted as Zacks Bull and Bear of the Day",0.0,1.0,0.0,0.0
6,HOG,2021-04-05,07:00AM,Bear Of The Day: Harley-Davidson (HOG),0.0,1.0,0.0,0.0
7,HOG,2021-03-31,06:59PM,Harley-Davidson Stock Climbs After Analyst Turns Bullish,0.0,1.0,0.0,0.0
8,HOG,2021-03-31,07:20AM,Harley-Davidson Converts Baird on Turnaround as Demand Heats Up,0.158,0.842,0.0,-0.128
9,HOG,2021-03-31,06:42AM,"Harley-Davidson Revs Up on Analysts' Upgrades, Price Hikes",0.0,1.0,0.0,0.0
10,HOG,2021-03-27,10:32AM,Harley-Davidson Has Missed the Mark in Electric Transportation,0.239,0.761,0.0,-0.296
11,HOG,2021-03-25,01:18PM,"HARLEY-DAVIDSON, INC. TO REPORT FIRST QUARTER 2021 RESULTS ON APRIL 20, 2021",0.0,1.0,0.0,0.0
12,HOG,2021-03-10,09:13AM,Harley-Davidson Announces First Chief Electric Vehicle Officer,0.0,1.0,0.0,0.0
13,HOG,2021-03-09,09:11AM,"Micron Tech, Harley-Davidson, Sony, TakeTwo Interactive Software and Capcom Co highlighted as Zacks Bull and Bear of the Day",0.0,1.0,0.0,0.0
14,HOG,2021-03-09,07:00AM,Bear Of The Day: Harley-Davidson (HOG),0.0,1.0,0.0,0.0
15,HOG,2021-03-08,01:42PM,Harley-Davidson Stock Is Rising. Sales of Used Bikes Could Rev Up the Company.,0.0,1.0,0.0,0.0
16,HOG,2021-03-08,12:35PM,Harley-Davidson to Begin Selling Used Motorcycles Next Month,0.0,1.0,0.0,0.0
17,HOG,2021-03-08,11:01AM,Harley borrows Detroit's used-car playbook to pursue younger riders,0.0,1.0,0.0,0.0
18,HOG,2021-03-08,07:05AM,Harley borrows Detroit's used-car playbook to pursue younger riders,0.0,1.0,0.0,0.0
19,HOG,2021-03-08,07:00AM,REFILE-FOCUS-Harley borrows Detroit's used-car playbook to pursue younger riders,0.0,1.0,0.0,0.0
20,HOG,2021-03-04,11:30AM,Harley-Davidson (HOG) Up 10.7% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
21,HOG,2021-02-24,11:00AM,Why Harley-Davidson Abandoned Its Amazon Storefront,0.345,0.46,0.195,-0.3182
22,HOG,2021-02-22,11:00AM,Explore Endless Horizons: Harley-Davidson Opens The Throttle To Off-Road Adventures,0.0,0.789,0.211,0.34
23,HOG,2021-02-17,09:57AM,Harley-Davidson Announces New Chief Commercial Officer,0.0,1.0,0.0,0.0
24,HOG,2021-02-12,05:24PM,Solid Insider Buying Puts These 2 Stocks in Focus,0.0,0.814,0.186,0.1531
25,HOG,2021-02-12,05:19PM,"Harley-Davidson Stock Has Stalled, but CEO Jochen Zeitz Bought Shares",0.115,0.656,0.23,0.34
26,HOG,2021-02-12,12:51PM,"Harley-Davidson Financial Services, Inc. -- Moody's announces completion of a periodic review of ratings of Harley-Davidson, Inc.",0.0,1.0,0.0,0.0
27,HOG,2021-02-10,09:17AM,"Skyworks, Harley-Davidson, Apple, Amazon and Google highlighted as Zacks Bull and Bear of the Day",0.0,0.892,0.108,0.1779
28,HOG,2021-02-09,10:53AM,"FedEx, Harley-Davidson, Microsoft, Micron and Amazon highlighted as Zacks Bull and Bear of the Day",0.0,0.892,0.108,0.1779
29,HOG,2021-02-09,06:30AM,Bear of the Day: Harley-Davidson (HOG),0.0,1.0,0.0,0.0
30,HOG,2021-02-07,03:19PM,Weekly CEO Buys Highlight,0.0,0.556,0.444,0.34
31,HOG,2021-02-06,02:03AM,"Insider Buying: The Harley-Davidson, Inc. (NYSE:HOG) President Just Bought 14% More Shares",0.0,0.815,0.185,0.3597
32,HOG,2021-02-05,09:14AM,New Strong Sell Stocks for February 5th,0.0,0.645,0.355,0.5106
33,HOG,2021-02-03,08:36AM,"Harley-Davidson (HOG) Posts Loss in Q4, Kicks Off Hardwire Plan",0.204,0.796,0.0,-0.3182
34,HOG,2021-02-02,04:00PM,Harley-Davidson Inc (HOG) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
35,HOG,2021-02-02,01:43PM,Why Harley-Davidson Is Plunging 18% Today,0.0,1.0,0.0,0.0
36,HOG,2021-02-02,12:11PM,"Earnings roundup: Alibaba beats, Harley-Davidson posts surprise loss",0.221,0.577,0.202,-0.0516
37,HOG,2021-02-02,11:30AM,Has HarleyDavidson (HOG) Outpaced Other Auto-Tires-Trucks Stocks This Year?,0.0,1.0,0.0,0.0
38,HOG,2021-02-02,09:28AM,Harley-Davidson Stock Tumbles on a Disappointing Q4 Report,0.348,0.652,0.0,-0.4939
39,HOG,2021-02-02,07:35AM,"Harley-Davidson (HOG) Reports Q4 Loss, Misses Revenue Estimates",0.412,0.588,0.0,-0.4939
40,HOG,2021-02-02,07:23AM,Harley-Davidson five-year business strategy includes electric motorcycles and a pre-owned program,0.0,1.0,0.0,0.0
41,HOG,2021-02-02,07:19AM,Recap: Harley-Davidson Q4 Earnings,0.0,1.0,0.0,0.0
42,HOG,2021-02-02,06:50AM,Harley-Davidson Unveils The Hardwire Five-Year Strategic Plan; Targets Profitable Growth and Brand Desirability,0.0,0.667,0.333,0.6705
43,HOG,2021-02-02,06:50AM,Harley-Davidson Resets Business to Execute The Hardwire Strategic Plan,0.0,1.0,0.0,0.0
44,HOG,2021-02-02,06:27AM,"Harley-Davidson stock sinks after swinging to surprise loss, while revenue tops estimates",0.138,0.539,0.323,0.4767
45,HOG,2021-02-02,06:25AM,Harley unveils turnaround plan as shares nosedive on disappointing results,0.239,0.597,0.164,-0.25
46,HOG,2021-02-02,03:59AM,"Pfizer, UPS, Exxon, Alibaba - Tuesday's Premarket Movers",0.0,1.0,0.0,0.0
47,HOG,2021-02-01,10:03AM,Earnings Preview for Harley-Davidson,0.0,1.0,0.0,0.0
48,HOG,2021-01-28,01:13AM,Did Harley-Davidson's (NYSE:HOG) Share Price Deserve to Gain 23%?,0.0,0.556,0.444,0.6808
49,HOG,2021-01-27,11:40AM,HOG vs. FOXF: Which Stock Should Value Investors Buy Now?,0.0,0.789,0.211,0.34
50,HOG,2021-01-27,08:24AM,Harley-Davidson (HOG) to Post Q4 Earnings: What's in Store?,0.0,1.0,0.0,0.0
51,HOG,2021-01-26,04:05PM,Polaris Earnings Growth Accelerates As Analysts Eye EV Moves From 'Ultimate Adventure Stock',0.0,0.692,0.308,0.5994
52,HOG,2021-01-26,12:31PM,Harley-Davidson (HOG) Reports Next Week: Wall Street Expects Earnings Growth,0.0,0.776,0.224,0.3818
53,HOG,2021-01-25,08:57AM,"Auto Stock Roundup: GM, PCAR & GELLY Beef Up AV Capabilities, and More",0.0,1.0,0.0,0.0
54,HOG,2021-01-20,04:04PM,"Why This ATV, Motorcycle Maker Is An Overlooked Electric Vehicle Stock: Analyst",0.091,0.909,0.0,-0.0258
55,HOG,2021-01-20,11:13AM,Harley Davidson Cruises To A Relative Strength Rating Upgrade,0.0,0.686,0.314,0.4939
56,HOG,2021-01-20,09:02AM,Harley-Davidson (HOG) Turning Around: Bet on the Stock Now,0.0,1.0,0.0,0.0
57,HOG,2021-01-19,02:12PM,"Harley-Davidson, 'Compelling Turnaround,' on Citi Catalyst Watch",0.0,0.759,0.241,0.2263
58,HOG,2021-01-19,01:22PM,Harley-Davidson's stock jumps toward 2-year high after unveiling of 2021 bike lineup,0.0,1.0,0.0,0.0
59,HOG,2021-01-19,11:00AM,2021 Harley-Davidson Motorcycles Fuel Passion For Adventure & Freedom,0.0,0.345,0.655,0.8591
60,HOG,2021-01-15,06:25AM,"The Zacks Analyst Blog Highlights: Altus Midstream, Chemours, D.R. Horton, DocuSign and Harley-Davidson",0.0,1.0,0.0,0.0
61,HOG,2021-01-14,07:18AM,Wall Street Unfazed by Lingering Unease in Washington: 5 Picks,0.252,0.748,0.0,-0.4019
62,HOG,2021-01-13,10:17AM,"Harley-Davidson Narrows Its Electric Motorcycle Vision, but Remains Committed to the LiveWire",0.0,0.707,0.293,0.4854
63,HOG,2021-01-12,04:23PM,"Harley-Davidson Successfully Completes The Rewire and Announces Date to Reveal New 2021-2025 Strategic Plan, The Hardwire",0.0,0.824,0.176,0.4939
64,HOG,2021-01-11,11:40AM,HOG vs. FOXF: Which Stock Is the Better Value Option?,0.0,0.602,0.398,0.6486
65,HOG,2020-12-31,08:32AM,Why Harley-Davidson (HOG) Stock Might be a Great Pick,0.0,0.631,0.369,0.6249
66,HOG,2020-12-21,03:10PM,Is HOG A Good Stock To Buy According To Hedge Funds?,0.0,0.756,0.244,0.4404
67,HOG,2020-12-21,11:40AM,HOG vs. TSLA: Which Stock Should Value Investors Buy Now?,0.0,0.789,0.211,0.34
68,HOG,2020-12-18,05:44PM,Harley-Davidson to pay discretionary bonus in Feb,0.141,0.505,0.354,0.4767
69,HOG,2020-12-09,03:00PM,Harley-Davidson Brings The World Together To Debut All New 2021 Products In The H-D 2021 Global Digital Event On January 19,0.0,1.0,0.0,0.0
70,HOG,2020-12-02,10:15AM,Analyzing Harley-Davidson's Ex-Dividend Date,0.0,1.0,0.0,0.0
71,HOG,2020-11-20,12:20PM,Will Harley-Davidson (HOG) Gain on Rising Earnings Estimates?,0.0,0.673,0.327,0.5267
72,HOG,2020-11-20,08:40AM,Is Harley-Davidson (HOG) Stock a Solid Choice Right Now?,0.0,0.814,0.186,0.1531
73,HOG,2020-11-16,08:39AM,Harley-Davidson Hunkers Down as It Axes Factory-Backed Racing Teams,0.0,1.0,0.0,0.0
74,HOG,2020-11-13,09:55AM,"The Zacks Analyst Blog Highlights: Ford, General Motors, Harley-Davidson and Honda Motor",0.0,1.0,0.0,0.0
75,HOG,2020-11-12,01:03PM,These Auto Stocks Are Screaming Buys,0.342,0.658,0.0,-0.3818
76,HOG,2020-11-12,11:45AM,Harley-Davidson Plans to Leave India Because of Poor Sales,0.381,0.619,0.0,-0.5106
77,HOG,2020-11-12,08:27AM,Top Ranked Momentum Stocks to Buy for November 12th,0.0,0.816,0.184,0.2023
78,HOG,2020-11-10,06:09AM,Dealers in India consider legal action against Harley Davidson,0.0,0.842,0.158,0.128
79,HOG,2020-11-10,04:06AM,Dealers in India consider legal action against Harley Davidson,0.0,0.842,0.158,0.128
80,HOG,2020-11-06,08:00PM,KKR Stock Looks Like a Bargain,0.0,0.411,0.589,0.5106
81,HOG,2020-11-04,09:00AM,Why Harley-Davidson Stock Jumped 34% in October,0.0,1.0,0.0,0.0
82,HOG,2020-11-03,08:15AM,"After 22% Surge, Does Harley-Davidson Deserve to Be Riding So High?",0.0,1.0,0.0,0.0
83,HOG,2020-11-02,12:49PM,"Harley-Davidson Stock Is Rising, but One Analyst Doesnt See Much Fuel Left",0.0,1.0,0.0,0.0
84,HOG,2020-10-30,12:14PM,"Warren Buffett: I Knew Enough to Lend Money, but Not to Buy the Stock",0.0,1.0,0.0,0.0
85,HOG,2020-10-30,09:51AM,Harley-Davidson (HOG) Registers Profit in Q3 on Rewire Strategy,0.0,0.734,0.266,0.4404
86,HOG,2020-10-28,10:33AM,Harley-Davidson Spins Off New Electric Bicycle Business,0.0,1.0,0.0,0.0
87,HOG,2020-10-28,12:20AM,Harley-Davidson is getting into the electric bicycle business,0.0,1.0,0.0,0.0
88,HOG,2020-10-27,03:36PM,"Harley-Davidson has eliminated discounts, markets and product models on the road to a turnaround",0.0,1.0,0.0,0.0
89,HOG,2020-10-27,01:45PM,Harley-Davidson Announces New Electric Bicycle Brand,0.0,1.0,0.0,0.0
90,HOG,2020-10-27,12:08PM,Harley shines as CEO Zeitz's turnaround plan boosts profit,0.0,0.574,0.426,0.6369
91,HOG,2020-10-27,11:23AM,Harley-Davidson Shares Jump as New CEOs Turnaround Delivers Revenue Beat,0.0,0.804,0.196,0.296
92,HOG,2020-10-27,11:20AM,"The Zacks Analyst Blog Highlights: PACCAR, Genuine Parts Company, Tesla, General Motors and Harley-Davidson",0.0,1.0,0.0,0.0
93,HOG,2020-10-27,10:46AM,Why Shares of Harley-Davidson Are Roaring Higher Today,0.0,0.761,0.239,0.296
94,HOG,2020-10-27,10:25AM,Harley-Davidson (HOG) Q3 Earnings and Revenues Beat Estimates,0.0,1.0,0.0,0.0
95,HOG,2020-10-27,10:02AM,Harley-Davidson Speeds Past Earnings Estimates; Shares Up 14%,0.0,0.761,0.239,0.296
96,HOG,2020-10-27,08:57AM,Harley-Davidson Stock Is Soaring After Earnings Crushed Estimates,0.286,0.714,0.0,-0.4215
97,HOG,2020-10-27,08:51AM,Harley-Davidson Roars Past Wall Street's Earnings Forecast,0.0,1.0,0.0,0.0
98,HOG,2020-10-27,07:46AM,Harley-Davidson: Q3 Earnings Insights,0.0,1.0,0.0,0.0
99,HOG,2020-10-27,07:24AM,Harley-Davidson Reports Earnings Today. Heres What to Expect.,0.0,1.0,0.0,0.0
