,ticker,date,time,headline,neg,neu,pos,compound
0,BEN,2021-04-12,04:30PM,"Franklin Resources, Inc. Announces Month-End Assets Under Management",0.0,0.805,0.195,0.1779
1,BEN,2021-04-12,11:40AM,Franklin Templeton Launches Corporate Social Responsibility Report,0.0,1.0,0.0,0.0
2,BEN,2021-04-08,11:45AM,Are You Looking for a High-Growth Dividend Stock? Franklin Resources (BEN) Could Be a Great Choice,0.0,0.76,0.24,0.6249
3,BEN,2021-04-08,11:00AM,Is it time to invest in Brazil? Franklin Templeton says yes,0.0,0.787,0.213,0.4019
4,BEN,2021-04-07,11:40AM,BEN or BX: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
5,BEN,2021-04-05,03:46PM,Is BEN Stock A Buy or Sell?,0.0,1.0,0.0,0.0
6,BEN,2021-04-01,12:11PM,"Templeton Global Income Fund (""GIM"") Announces Its First Monthly Distribution Pursuant to Previously Announced Managed Distribution Plan and Additional Investment Strategies",0.0,1.0,0.0,0.0
7,BEN,2021-04-01,12:09PM,"Templeton Emerging Markets Income Fund (""TEI"") Announces Distribution and Additional Investment Strategies",0.0,1.0,0.0,0.0
8,BEN,2021-03-31,09:00AM,Franklin Templeton Sponsors LPGA Star Nelly Korda,0.0,1.0,0.0,0.0
9,BEN,2021-03-29,10:23AM,Understanding Franklin Resources's Ex-Dividend Date,0.0,1.0,0.0,0.0
10,BEN,2021-03-26,02:15AM,Should Franklin Resources (NYSE:BEN) Be Disappointed With Their 60% Profit?,0.221,0.571,0.207,-0.0516
11,BEN,2021-03-25,08:34AM,3 Franklin Templeton Funds You Must Add to your Portfolio,0.0,1.0,0.0,0.0
12,BEN,2021-03-23,11:45AM,This is Why Franklin Resources (BEN) is a Great Dividend Stock,0.0,0.687,0.313,0.6249
13,BEN,2021-03-19,01:58PM,Franklin Limited Duration Income Trust Declares Monthly Distribution,0.17,0.536,0.295,0.34
14,BEN,2021-03-19,01:57PM,Franklin Universal Trust Declares Monthly Distribution,0.0,0.602,0.398,0.5106
15,BEN,2021-03-19,01:40PM,Business Development Corporation of America -- Moody's assigns first-time Baa3 long-term issuer rating to Business Development Corporation of America; issuer outlook is stable,0.0,0.909,0.091,0.296
16,BEN,2021-03-19,01:25PM,Business Development Corporation of America -- Moody's assigns first-time Baa3 long-term issuer rating to Business Development Corporation of America; issuer outlook is stable,0.0,0.909,0.091,0.296
17,BEN,2021-03-11,07:08AM,Strength Seen in Franklin Resources (BEN): Can Its 9.8% Jump Turn into More Strength?,0.0,0.652,0.348,0.7506
18,BEN,2021-03-10,11:47AM,Invesco (IVZ) February AUM Up on Favorable Markets & Inflows,0.0,0.721,0.279,0.4767
19,BEN,2021-03-10,08:00AM,"Templeton Global Income Fund (""GIM"") Board of Trustees Announces Measures to Address the Discount",0.0,0.909,0.091,0.0772
20,BEN,2021-03-10,07:30AM,Franklin (BEN) February AUM Up on Favorable Market Returns,0.0,0.721,0.279,0.4767
21,BEN,2021-03-09,06:39PM,"Franklin Resources, Inc. Announces Month-End Assets Under Management",0.0,0.805,0.195,0.1779
22,BEN,2021-03-08,09:14AM,Franklin Templeton Partners with iGrad on New Personalized Financial Wellness Platform,0.0,0.775,0.225,0.4404
23,BEN,2021-03-06,04:06PM,10 Best Cheap Stocks To Buy Now According To Billionaire Abrams,0.0,0.704,0.296,0.6369
24,BEN,2021-03-04,11:30AM,Why Is Franklin Resources (BEN) Up 3.4% Since Last Earnings Report?,0.0,1.0,0.0,0.0
25,BEN,2021-03-01,12:55PM,"Templeton Global Income Fund (""GIM"") Announces Distribution",0.0,1.0,0.0,0.0
26,BEN,2021-03-01,12:55PM,"Templeton Emerging Markets Income Fund (""TEI"") Announces Distribution",0.0,1.0,0.0,0.0
27,BEN,2021-03-01,06:51AM,European govt bond selloff will prove temporary - Franklin Templeton's Zahn,0.0,1.0,0.0,0.0
28,BEN,2021-02-24,04:04PM,"Clarion Partners Real Estate Income Fund Inc. (CPREIF) Invests in Industrial Property Near Hartford, CT",0.0,1.0,0.0,0.0
29,BEN,2021-02-17,09:30AM,Kim Catechis to Join Franklin Templeton Investment Institute as Investment Strategist,0.0,0.82,0.18,0.296
30,BEN,2021-02-16,12:32PM,Franklin Universal Trust Declares Monthly Distribution,0.0,0.602,0.398,0.5106
31,BEN,2021-02-16,12:22PM,Franklin Limited Duration Income Trust Declares Monthly Distribution,0.17,0.536,0.295,0.34
32,BEN,2021-02-15,10:00AM,Is Hims & Hers Health a Good Way To Play the Telehealth Megatrend?,0.0,0.629,0.371,0.6486
33,BEN,2021-02-13,01:14PM,"Emerging Markets Will Outperform After Covid, Longtime Investors Mark Mobius Says",0.0,1.0,0.0,0.0
34,BEN,2021-02-11,12:43PM,Franklin Limited Duration Income Trust Announces Sources of Monthly Dividend Distribution,0.134,0.634,0.232,0.34
35,BEN,2021-02-10,09:12AM,Franklin (BEN) January AUM Down on Low Equity & Hybrid Assets,0.178,0.678,0.144,-0.1027
36,BEN,2021-02-09,05:32PM,"Franklin Resources, Inc. Announces Quarterly Dividend",0.0,1.0,0.0,0.0
37,BEN,2021-02-09,05:13PM,"Franklin Resources, Inc. Announces Month-End Assets Under Management",0.0,0.805,0.195,0.1779
38,BEN,2021-02-09,07:38AM,4 Must-Have Franklin Templeton Mutual Funds For 2021,0.0,1.0,0.0,0.0
39,BEN,2021-02-07,09:00AM,Why a Fintech Chose to Go Public With a SPAC. Hint: Its the Money and the Partner.,0.0,1.0,0.0,0.0
40,BEN,2021-02-03,11:45AM,Why Franklin Resources (BEN) is a Top Dividend Stock for Your Portfolio,0.0,0.847,0.153,0.2023
41,BEN,2021-02-02,04:30PM,Franklin Resources Inc. (BEN) Q1 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
42,BEN,2021-02-02,11:40AM,BEN vs. APO: Which Stock Should Value Investors Buy Now?,0.0,0.789,0.211,0.34
43,BEN,2021-02-02,10:06AM,"Franklin's (BEN) Q1 Earnings Top Estimates, AUM Increases",0.0,0.795,0.205,0.2023
44,BEN,2021-02-02,09:45AM,Franklin Resources (BEN) Tops Q1 Earnings and Revenue Estimates,0.0,0.708,0.292,0.5106
45,BEN,2021-02-02,09:13AM,Recap: Franklin Resources Q1 Earnings,0.0,1.0,0.0,0.0
46,BEN,2021-02-02,08:30AM,"Franklin Resources, Inc. Announces First Quarter Results",0.0,1.0,0.0,0.0
47,BEN,2021-02-02,08:15AM,"Franklin Resources, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
48,BEN,2021-02-01,01:11PM,"Templeton Global Income Fund (""GIM"") Announces Distribution",0.0,1.0,0.0,0.0
49,BEN,2021-02-01,01:08PM,"Templeton Emerging Markets Income Fund (""TEI"") Announces Distribution",0.0,1.0,0.0,0.0
50,BEN,2021-02-01,09:42AM,Franklin Templeton Introduces Franklin Global Allocation Fund for US Investors,0.0,1.0,0.0,0.0
51,BEN,2021-02-01,08:04AM,Will Robust Equity Markets Aid Franklin's (BEN) Q1 Earnings?,0.0,0.769,0.231,0.34
52,BEN,2021-01-28,10:12AM,Franklin Templeton Receives Top Marks in 2021 Corporate Equality Index,0.0,0.833,0.167,0.2023
53,BEN,2021-01-27,08:59AM,3 Franklin Templeton Mutual Funds You Must Grab Now,0.0,1.0,0.0,0.0
54,BEN,2021-01-26,05:03PM,"CORRECTING and REPLACING Franklin Resources, Inc. to Announce First Quarter Results on February 2, 2021",0.0,1.0,0.0,0.0
55,BEN,2021-01-26,12:31PM,Franklin Resources (BEN) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,0.0,1.0,0.0,0.0
56,BEN,2021-01-19,12:15PM,Franklin Universal Trust Declares Monthly Distribution,0.0,0.602,0.398,0.5106
57,BEN,2021-01-19,12:00PM,Franklin Limited Duration Income Trust Declares Monthly Distribution,0.17,0.536,0.295,0.34
58,BEN,2021-01-18,11:45AM,Are You Looking for a High-Growth Dividend Stock? Franklin Resources (BEN) Could Be a Great Choice,0.0,0.76,0.24,0.6249
59,BEN,2021-01-18,03:26AM,Franklin Templeton Is Betting on Europes High-Yield Bank Bonds,0.0,1.0,0.0,0.0
60,BEN,2021-01-15,11:40AM,BEN vs. APO: Which Stock Is the Better Value Option?,0.0,0.602,0.398,0.6486
61,BEN,2021-01-14,01:18PM,Franklin Limited Duration Income Trust Announces Sources of Monthly Dividend Distribution,0.134,0.634,0.232,0.34
62,BEN,2021-01-14,09:30AM,Franklin Templeton Launches Franklin Exponential Data ETF (XDAT) to Harness Data Transformation,0.0,1.0,0.0,0.0
63,BEN,2021-01-13,07:46PM,"Chesapeake Approved to Exit Bankruptcy, Cut $7 Billion in Debt",0.319,0.486,0.194,-0.2023
64,BEN,2021-01-13,12:20PM,Earnings Estimates Moving Higher for Franklin Resources (BEN): Time to Buy?,0.0,1.0,0.0,0.0
65,BEN,2021-01-13,07:53AM,Franklin (BEN) December AUM Up on High Equity & Hybrid Assets,0.0,0.841,0.159,0.1779
