,ticker,date,time,headline,neg,neu,pos,compound
0,KSU,2021-04-13,07:00PM,"SHAREHOLDER ALERT: Rigrodsky Law, P.A. Reminds Investors of Investigation of HWCC, DSSI, ORBC, and KSU Buyouts",0.0,0.836,0.164,0.4466
1,KSU,2021-04-13,05:24PM,"SHAREHOLDER ALERT: WeissLaw LLP Reminds KSU, SNX, SPRT, and NTEC Shareholders About Its Ongoing Investigations",0.0,0.827,0.173,0.4466
2,KSU,2021-04-13,07:40AM,"Zacks Industry Outlook Highlights: Union Pacific Corp, Norfolk Southern Corp, Canadian Pacific Railway and more",0.0,1.0,0.0,0.0
3,KSU,2021-04-12,07:15PM,"Canadian Pacific, Kansas City Southern Assert Right to Have Transaction Reviewed Under Waiver Granted to KCS in 2001",0.0,0.895,0.105,0.25
4,KSU,2021-04-12,02:20PM,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates DSSI, HWCC, KSU, PEBO, HGV; Shareholders are Encouraged to Contact the Firm",0.0,0.747,0.253,0.6633
5,KSU,2021-04-12,08:30AM,"Shipper and Stakeholder Support for Canadian Pacific, Kansas City Southern Combination Continues",0.0,0.803,0.197,0.4019
6,KSU,2021-04-12,08:30AM,"Shipper and Stakeholder Support for Canadian Pacific, Kansas City Southern Combination Continues",0.0,0.803,0.197,0.4019
7,KSU,2021-04-11,06:31PM,Futures Flat as Federal Reserve Chair Says Economy Is at an Inflection Point,0.0,1.0,0.0,0.0
8,KSU,2021-04-11,06:56AM,"Lifshitz Law Firm, P.C. Announces Investigation of AEGN, COHR, KSHB, GNLN, KSU, CP, LEAF, MLND, MSGN, MSGE, and TPCO",0.0,1.0,0.0,0.0
9,KSU,2021-04-09,12:30PM,Kansas City Southern (KSU) Reports Next Week: Wall Street Expects Earnings Growth,0.0,0.809,0.191,0.3818
10,KSU,2021-04-09,09:01AM,What's in Store for Kansas City Southern (KSU) in Q1 Earnings?,0.0,1.0,0.0,0.0
11,KSU,2021-04-07,06:16PM,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates COHR, JCS, NTEC, KSU; Shareholders are Encouraged to Contact the Firm",0.0,0.734,0.266,0.6633
12,KSU,2021-04-06,02:46PM,"SHAREHOLDER ALERT: WeissLaw LLP Reminds MSGN, MX, PFBI, and KSU Shareholders About Its Ongoing Investigations",0.0,0.827,0.173,0.4466
13,KSU,2021-04-06,08:30AM,"Canadian Pacific, Kansas City Southern Receive Further Support for Creating First U.S.-Mexico-Canada Rail Network",0.0,0.71,0.29,0.5994
14,KSU,2021-03-31,07:30PM,"Canadian Pacific, Kansas City Southern Receive Widespread Support for Creating First U.S.-Mexico-Canada Rail Network",0.0,0.71,0.29,0.5994
15,KSU,2021-03-31,02:01PM,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates KSU, CUB, CATM; Shareholders Are Encouraged to Contact the Firm",0.0,0.72,0.28,0.6633
16,KSU,2021-03-31,01:22PM,What Investors Should Know About the Largest Railroad Merger Ever,0.0,1.0,0.0,0.0
17,KSU,2021-03-31,09:44AM,Megadeal Surge Leads Canada to Record First Quarter for M&A,0.0,1.0,0.0,0.0
18,KSU,2021-03-30,06:56PM,"SHAREHOLDER ALERT: WeissLaw LLP Reminds KSU, SNX, SPRT, and NTEC Shareholders About Its Ongoing Investigations",0.0,0.827,0.173,0.4466
19,KSU,2021-03-30,08:17AM,"Halper Sadeh LLP Investigates the Following Mergers - TPCO, STAY, KSU, CUB, AEGN, FPRX; Shareholders Are Encouraged to Contact the Firm",0.0,0.884,0.116,0.3612
20,KSU,2021-03-28,09:01AM,"Lifshitz Law Firm, P.C. Announces Investigation of AEGN, KSU, CP, PBCT, PRSP, PTVCA, RNET, MIK, SNX, TLND, TPCO and WSFS",0.0,1.0,0.0,0.0
21,KSU,2021-03-27,01:48AM,SHAREHOLDER ALERT: Monteverde & Associates PC Announces an Investigation of Kansas City Southern - KSU,0.0,0.804,0.196,0.4466
22,KSU,2021-03-25,09:28AM,"Low Fuel Costs Aid Hawaiian Holdings (HA), Low Revenues Ail",0.344,0.656,0.0,-0.4939
23,KSU,2021-03-24,11:29AM,5 Wall Street Impressions About Proposed CP-KCS Merger,0.0,0.759,0.241,0.2263
24,KSU,2021-03-24,08:27AM,ZTO Express (ZTO) Plagued by Multiple Headwinds: Time to Dump?,0.224,0.776,0.0,-0.3818
25,KSU,2021-03-23,02:26PM,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates KSU, STAY, GNMK, NTEC, RNET; Shareholders are Encouraged to Contact the Firm",0.0,0.747,0.253,0.6633
26,KSU,2021-03-23,12:31PM,"Moore Kuehn Encourages NTEC, KSU, SNX, and SPRT Investors to Contact Law Firm",0.0,0.805,0.195,0.4404
27,KSU,2021-03-23,09:49AM,"Company News for Mar 23, 2021",0.0,1.0,0.0,0.0
28,KSU,2021-03-23,08:56AM,Kansas City Southern and Canadian Pacific Just Announced the Largest Railroad Merger Ever: Will Antitrust Issues Block It?,0.146,0.854,0.0,-0.4404
29,KSU,2021-03-23,03:50AM,Kansas City Southern (KSU) Surges 11.1%: Is This an Indication of Further Gains?,0.0,0.833,0.167,0.34
30,KSU,2021-03-22,07:16PM,Canadian Pacific Railway Company -- Moody's downgrades CP Rail to Baa2 Stable on KCS acquisition,0.0,0.864,0.136,0.296
31,KSU,2021-03-22,07:03PM,"SHAREHOLDER NOTICE: Brodsky & Smith, LLC Announces an Investigation of Kansas City Southern (NYSE  KSU)",0.0,1.0,0.0,0.0
32,KSU,2021-03-22,06:29PM,"KANSAS CITY SOUTHERN INVESTOR ALERT by the Former Attorney General of Louisiana: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Kansas City Southern - KSU",0.0,0.908,0.092,0.4466
33,KSU,2021-03-22,05:37PM,"Weaker Home Sales, CP-KSU Deal for $25 Billion",0.293,0.707,0.0,-0.4404
34,KSU,2021-03-22,05:33PM,3 Railroad Stocks To Watch Amid Canadian Pacific And Kansas City Southern Merger,0.0,1.0,0.0,0.0
35,KSU,2021-03-22,05:09PM,"Canadian Pacific Railway, Kansas City Southern Merger Moves Full Steam Ahead to Connect US, ...",0.0,1.0,0.0,0.0
36,KSU,2021-03-22,04:29PM,CP Rails CEO Makes the $25 Billion Deal His Mentor Wouldnt,0.0,1.0,0.0,0.0
37,KSU,2021-03-22,04:05PM,Railroad Giants To Create First Network Of Its Kind,0.0,0.56,0.44,0.6705
38,KSU,2021-03-22,03:53PM,ALERT: Rowley Law PLLC is Investigating Proposed Acquisition of Kansas City Southern,0.0,0.789,0.211,0.4466
39,KSU,2021-03-22,02:45PM,SHAREHOLDER ALERT: WeissLaw LLP Investigates Kansas City Southern,0.0,0.705,0.295,0.4466
40,KSU,2021-03-22,01:00PM,Wabtec (WAB) Secures Oder for London Underground Upgrade,0.0,0.753,0.247,0.3182
41,KSU,2021-03-22,12:21PM,Kansas City Southern's Debt Overview,0.385,0.615,0.0,-0.3612
42,KSU,2021-03-22,12:11PM,"KANSAS CITY SOUTHERN ALERT: Bragar Eagel & Squire, P.C. Investigates Sale of KSU and Encourages Investors to Contact the Firm",0.0,0.745,0.255,0.7034
43,KSU,2021-03-22,12:00PM,This Surprise Merger News Helped the Stock Market Chug Ahead Monday,0.0,0.826,0.174,0.2732
44,KSU,2021-03-22,12:00PM,"SHAREHOLDER ALERT: Rigrodsky Law, P.A. Announces Investigation of Kansas City Southern Buyout",0.0,0.789,0.211,0.4466
45,KSU,2021-03-22,11:06AM,Railroad Megamerger Could Be Boon For Shippers,0.0,1.0,0.0,0.0
46,KSU,2021-03-22,10:56AM,Canadian Pacific-Kansas City Southern rail deal seen boosting farm sales,0.0,0.789,0.211,0.34
47,KSU,2021-03-22,10:55AM,Stock Market Today With Jim Cramer: Tesla and ARK Invest,0.0,1.0,0.0,0.0
48,KSU,2021-03-22,10:38AM,Why the Canadian Pacific-Kansas City Southern Deal Is Bullish for Railroad Stocks,0.0,1.0,0.0,0.0
49,KSU,2021-03-22,10:18AM,Analyst Ratings for Kansas City Southern,0.0,1.0,0.0,0.0
50,KSU,2021-03-22,09:49AM,Alaska Air (ALK) Unit to Add New Anchorage-Minneapolis Route,0.0,1.0,0.0,0.0
51,KSU,2021-03-22,09:35AM,Canadian Pacific Railway to buy Kansas City Southern for $25 billion,0.0,1.0,0.0,0.0
52,KSU,2021-03-22,09:26AM,"Rising Rental Revenues Aid Air Lease (AL), High Costs Ail",0.0,1.0,0.0,0.0
53,KSU,2021-03-22,09:14AM,Is Kansas City Southern (KSU) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
54,KSU,2021-03-22,08:41AM,Why Kansas City Southern Stock Is Soaring Today,0.0,1.0,0.0,0.0
55,KSU,2021-03-22,08:29AM,Canadian Pacific (CP) Agrees to Take Over Kansas City Southern,0.0,0.833,0.167,0.2023
56,KSU,2021-03-22,07:30AM,Canadian Pacific Is Buying Kansas City Southern.  Its All About North American Trade.,0.0,1.0,0.0,0.0
57,KSU,2021-03-22,06:10AM,"LIVE: Jim Cramer on Tesla, Kansas City Southern, NFTs",0.0,1.0,0.0,0.0
58,KSU,2021-03-22,04:38AM,"Premarket Movers Monday - Kansas City Southern, Tesla, GameStop",0.0,1.0,0.0,0.0
59,KSU,2021-03-22,04:35AM,Canadian Pacific Inks $29B Deal To Acquire Kansas City Southern,0.0,1.0,0.0,0.0
60,KSU,2021-03-21,10:41PM,(KSU Alert) Johnson Fistel Investigates Proposed Sale of Kansas City Southern; Are Shareholders Getting a Fair Deal?,0.0,0.867,0.133,0.3182
61,KSU,2021-03-21,08:11PM,"Goldman, BMO to Provide $8.6 Billion Bridge Loan on CP Rail Deal",0.0,1.0,0.0,0.0
62,KSU,2021-03-21,08:00PM,"Rail deal is $29bn bet on trade pact between Canada, US and Mexico",0.0,1.0,0.0,0.0
63,KSU,2021-03-21,04:43PM,CP Rail Agrees to Buy Kansas City Southern for $25 Billion,0.0,0.847,0.153,0.2023
64,KSU,2021-03-21,01:23PM,Canadian Pacific to Buy Kansas City Southern in $25 Billion Deal,0.0,1.0,0.0,0.0
65,KSU,2021-03-21,10:32AM,Canadian Pacific Railway To Buy Kansas City Southern For $25 Billion,0.0,1.0,0.0,0.0
66,KSU,2021-03-21,09:15AM,KSU Merger Investigation: Halper Sadeh LLP Announces Investigation Into Whether the Sale of Kansas City Southern Is Fair to Shareholders; Investors Are Encouraged to Contact the Firm  KSU,0.0,0.844,0.156,0.5859
67,KSU,2021-03-21,07:00AM,Canadian Pacific and Kansas City Southern Agree to Combine to Create the First U.S.-Mexico-Canada Rail Network,0.0,0.753,0.247,0.5574
68,KSU,2021-03-21,07:00AM,Canadian Pacific and Kansas City Southern Agree to Combine to Create the First U.S.-Mexico-Canada Rail Network,0.0,0.753,0.247,0.5574
69,KSU,2021-03-21,07:00AM,Canadian Pacific and Kansas City Southern Agree to Combine to Create the First U.S.-Mexico-Canada Rail Network,0.0,0.753,0.247,0.5574
70,KSU,2021-03-21,05:32AM,Kansas City Southern Agrees $25 Billion Takeover By Canadian Pacific,0.0,0.833,0.167,0.2023
71,KSU,2021-03-20,11:48PM,UPDATE 7-Canadian Pacific to buy Kansas City Southern in $25 bln railway bet on trade,0.0,1.0,0.0,0.0
72,KSU,2021-03-20,11:42PM,Canadian Pacific to buy Kansas City Southern in $25 billion railway bet on trade,0.0,1.0,0.0,0.0
73,KSU,2021-03-20,08:00PM,Canadian Pacific agrees to buy Kansas City Southern for $29bn,0.0,0.833,0.167,0.2023
74,KSU,2021-03-19,08:00AM,KCS Announces First Quarter 2021 Earnings Release and Conference Call Time,0.0,1.0,0.0,0.0
75,KSU,2021-03-18,02:18PM,"Delta (DAL) to Start COVID-Tested Flights to Rome, Milan",0.0,1.0,0.0,0.0
76,KSU,2021-03-17,01:06PM,Top Railroad Stocks for Q2 2021,0.0,0.735,0.265,0.2023
77,KSU,2021-03-17,09:16AM,Hawaiian Holdings (HA) Arm Begins Florida & Hawaii Service,0.0,1.0,0.0,0.0
78,KSU,2021-03-17,04:12AM,Is Kansas City Southern (NYSE:KSU) Likely To Turn Things Around?,0.0,1.0,0.0,0.0
79,KSU,2021-03-16,11:31AM,Hawaiian Holdings (HA) Arm Widens Scope of Pre-Clear Program,0.0,1.0,0.0,0.0
80,KSU,2021-03-16,08:07AM,4 Stocks to Watch as Railroad Industry Continues to Rebound,0.0,1.0,0.0,0.0
81,KSU,2021-03-15,11:00AM,UPS Rides on E-Commerce Growth & Solid Cash Flow Generation,0.0,0.625,0.375,0.4939
82,KSU,2021-03-12,12:15PM,Copa Holdings (CPA) February Traffic Plunges 69.1% Y/Y,0.0,1.0,0.0,0.0
83,KSU,2021-03-10,04:30PM,KCS Brian Hancock to Address the BofA Securities STAARS Virtual Summit 2021,0.0,0.833,0.167,0.296
84,KSU,2021-03-09,12:40PM,Azul's (AZUL) February Traffic and Load Factor Fall Y/Y,0.0,1.0,0.0,0.0
85,KSU,2021-03-05,08:31AM,"Zacks Value Trader Highlights: JPMorgan, Barrick Gold, Verizon, Chevron and Kansas City Southern",0.0,0.833,0.167,0.34
86,KSU,2021-02-19,03:28AM,Why Kansas City Southern (NYSE:KSU) Could Be Worth Watching,0.0,0.808,0.192,0.2263
87,KSU,2021-02-16,04:30PM,KCS Mike Upchurch to Address Three Conferences in March 2021,0.0,1.0,0.0,0.0
88,KSU,2021-02-05,10:48AM,Kansas City Southern (KSU) Cheers Investors Via Dividend Hike,0.0,0.721,0.279,0.4767
89,KSU,2021-02-04,04:30PM,Kansas City Southern Announces Dividend Increase; Establishes Annual Meeting Date,0.0,0.796,0.204,0.3182
90,KSU,2021-02-01,08:00AM,KCS Executives to Address Three Conferences in February 2021,0.0,1.0,0.0,0.0
91,KSU,2021-01-29,08:30PM,Why American Express Stock Is a Strong Comeback Candidate,0.0,0.68,0.32,0.5106
92,KSU,2021-01-27,12:53PM,"Norfolk Southern (NSC) Beats on Q4 Earnings, Hikes Dividend",0.0,1.0,0.0,0.0
93,KSU,2021-01-26,10:26AM,Kansas City Southern Sees Strong Growth in 2021 and 2022,0.0,0.576,0.424,0.7096
94,KSU,2021-01-24,01:31AM,Kansas City Sees Double-Digit Sales Growth In 2021,0.0,0.729,0.271,0.3818
95,KSU,2021-01-22,05:30PM,Kansas City Southern (KSU) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
96,KSU,2021-01-22,12:53PM,Kansas City Southern's (KSU) Q4 Earnings Lag on Volume Woes,0.398,0.602,0.0,-0.6486
97,KSU,2021-01-22,11:58AM,Kansas City Southern's Q4 Net Income Rises 30%,0.0,1.0,0.0,0.0
98,KSU,2021-01-22,09:15AM,Kansas City Southern (KSU) Q4 Earnings and Revenues Miss Estimates,0.151,0.849,0.0,-0.1531
99,KSU,2021-01-22,08:11AM,Recap: Kansas City Southern Q4 Earnings,0.0,1.0,0.0,0.0
