,ticker,date,time,headline,neg,neu,pos,compound
0,HES,2021-04-12,09:52AM,Corporate Americas response to the Georgia voting law,0.0,1.0,0.0,0.0
1,HES,2021-04-09,10:53AM,Hess Schedules Earnings Release Conference Call,0.0,1.0,0.0,0.0
2,HES,2021-04-09,08:26AM,Enerplus (ERF) Signs Deal With Hess to Acquire Williston Acres,0.0,1.0,0.0,0.0
3,HES,2021-04-08,11:50AM,Canada's Enerplus to buy some of Hess' North Dakota assets,0.0,0.841,0.159,0.1779
4,HES,2021-04-08,11:37AM,Canada's Enerplus to buy some of Hess' North Dakota assets,0.0,0.841,0.159,0.1779
5,HES,2021-04-08,08:00AM,Hess Announces Sale of Non Strategic Interests in Bakken Acreage,0.0,0.818,0.182,0.25
6,HES,2021-04-07,12:42AM,"Saka Energi Indonesia (P.T.) -- Moody's confirms Saka Energi's B2 ratings, changes outlook to negative",0.209,0.791,0.0,-0.5719
7,HES,2021-04-06,12:00PM,Hess (HES) Upgraded to Buy: What Does It Mean for the Stock?,0.0,1.0,0.0,0.0
8,HES,2021-04-05,01:38PM,Is HES Stock A Buy or Sell?,0.0,1.0,0.0,0.0
9,HES,2021-03-31,04:59AM,Calculating The Intrinsic Value Of Hess Corporation (NYSE:HES),0.0,0.745,0.255,0.34
10,HES,2021-03-24,08:58AM,Hess (HES) Liza II Breakeven to Hit $25/Bbl: A Cash Flow Titan?,0.0,1.0,0.0,0.0
11,HES,2021-03-23,08:23PM,UPDATE 1-First Guyanese crude cargo to India on its way to Mundra port -data,0.222,0.778,0.0,-0.5719
12,HES,2021-03-19,11:20AM,Hess to Participate in 49th Annual Scotia Howard Weil Energy Conference,0.0,0.826,0.174,0.2732
13,HES,2021-03-19,08:11AM,Hess (HES) Inks Deal to Divest Interests in South Arne Field,0.0,0.833,0.167,0.25
14,HES,2021-03-18,08:01AM,Hess Announces Sale of Interests in Denmark,0.0,0.75,0.25,0.25
15,HES,2021-03-16,01:57PM,Top Oil and Gas Stocks for Q2 2021,0.0,0.795,0.205,0.2023
16,HES,2021-03-15,12:17PM,"Oil Can Stay Hot, but Some Stocks May Be Overcooked, Bank of America Says",0.0,1.0,0.0,0.0
17,HES,2021-03-11,11:54AM,10 Ways to Play the Oil Rally,0.0,0.714,0.286,0.34
18,HES,2021-03-08,05:57AM,"The Zacks Analyst Blog Highlights: Diamondback Energy, EOG Resources, Marathon Oil, APA Corp and Hess Corp",0.0,0.877,0.123,0.2732
19,HES,2021-03-04,04:32PM,Caxton Associates Exits Oil Holdings in the 4th Quarter,0.0,1.0,0.0,0.0
20,HES,2021-03-03,04:15PM,Hess Announces Regular Quarterly Dividend On Common Stock,0.0,1.0,0.0,0.0
21,HES,2021-03-03,01:15PM,11 Best Natural Gas Stocks To Buy Now,0.0,0.472,0.528,0.7717
22,HES,2021-02-27,03:26PM,Hess to Participate in Credit Suisse Energy Summit,0.0,0.561,0.439,0.5719
23,HES,2021-02-26,11:30AM,Why Is Hess (HES) Up 19.8% Since Last Earnings Report?,0.0,1.0,0.0,0.0
24,HES,2021-02-26,11:21AM,"Caxton Associates Exits Hess, Cabot",0.0,1.0,0.0,0.0
25,HES,2021-02-24,01:58PM,Hess Corporation Donates $2 Million to Houstons Winter Storm Relief Efforts,0.0,0.763,0.237,0.4767
26,HES,2021-02-17,12:00PM,Hess CEO Discusses Climate and Energy in CERAWeek Conversations Series,0.0,0.811,0.189,0.2732
27,HES,2021-02-10,10:24AM,Hess (HES) Appointed for Marketing 2 Guyana Crude Shipments,0.346,0.654,0.0,-0.5719
28,HES,2021-02-10,05:33AM,"The Zacks Analyst Blog Highlights: Marathon Oil, Occidental Petroleum, Apache Corp, Hess Corp and Chevron",0.0,1.0,0.0,0.0
29,HES,2021-02-09,08:00AM,Energy Names Take Off as Oil Returns to Pre-Pandemic Levels,0.0,0.811,0.189,0.2732
30,HES,2021-01-30,03:39AM,Analysts Just Shipped A Captivating Upgrade To Their Hess Corporation (NYSE:HES) Estimates,0.0,1.0,0.0,0.0
31,HES,2021-01-27,04:01PM,Hess Corp (HES) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
32,HES,2021-01-27,11:03AM,"Hess (HES) Q4 Earnings Beat Estimates, Proved Reserves Grow",0.0,1.0,0.0,0.0
33,HES,2021-01-27,08:45AM,"Hess (HES) Reports Q4 Loss, Tops Revenue Estimates",0.198,0.517,0.284,0.25
34,HES,2021-01-27,08:15AM,Hess Corp. to Host Earnings Call,0.0,1.0,0.0,0.0
35,HES,2021-01-27,08:11AM,Recap: Hess Q4 Earnings,0.0,1.0,0.0,0.0
36,HES,2021-01-27,07:33AM,Hess Corp posts smaller loss as fuel demand picks up,0.322,0.678,0.0,-0.4215
37,HES,2021-01-27,07:30AM,Hess Reports Estimated Results for the Fourth Quarter of 2020,0.0,1.0,0.0,0.0
38,HES,2021-01-26,02:00PM,Oil Price Rally Stalls On Chinese Covid Concerns,0.0,1.0,0.0,0.0
39,HES,2021-01-26,10:13AM,Earnings Outlook for Hess,0.0,1.0,0.0,0.0
40,HES,2021-01-25,08:01AM,Hess Announces 2021 E&P Capital and Exploratory Budget,0.0,1.0,0.0,0.0
41,HES,2021-01-22,09:39AM,Hess (HES) Gears Up for Q4 Earnings: What's in the Cards?,0.0,1.0,0.0,0.0
42,HES,2021-01-15,04:13AM,"U.S. Targets Xiaomi, Cnooc in Trumps Late Anti-China Push",0.0,1.0,0.0,0.0
43,HES,2021-01-08,11:05AM,Hess Schedules Earnings Release Conference Call,0.0,1.0,0.0,0.0
44,HES,2021-01-07,03:33AM,Saka Energi Indonesia (P.T.) -- Moody's downgrades Saka Energi to B2; reviews ratings for further downgrade,0.0,1.0,0.0,0.0
45,HES,2020-12-29,03:12PM,Why the energy sector downturn is more pronounced now than in prior cycles,0.0,0.851,0.149,0.2732
46,HES,2020-12-29,02:46AM,Hess (NYSE:HES) Share Prices Have Dropped 20% In The Last Year,0.0,0.82,0.18,0.296
47,HES,2020-12-21,05:16PM,Is HES A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
48,HES,2020-12-21,02:24PM,15 Largest Gas Companies in the US,0.0,1.0,0.0,0.0
49,HES,2020-12-11,09:14AM,Can Hess (HES) Soar Further After Gaining 15.5% in 6 Months?,0.0,0.763,0.237,0.4215
50,HES,2020-12-09,08:05AM,Hess Achieves Leadership Status in CDPs Global Climate Change Report,0.0,1.0,0.0,0.0
