,ticker,date,time,headline,neg,neu,pos,compound
0,UNP,2021-04-13,06:11PM,"CVR Partners, LP -- Moody's stabilizes CVR Partners' outlook, affirms ratings",0.0,1.0,0.0,0.0
1,UNP,2021-04-13,07:55AM,Did You Participate In Any Of Union Pacific's (NYSE:UNP) Fantastic 208% Return ?,0.0,0.753,0.247,0.5574
2,UNP,2021-04-13,07:40AM,"Zacks Industry Outlook Highlights: Union Pacific Corp, Norfolk Southern Corp, Canadian Pacific Railway and more",0.0,1.0,0.0,0.0
3,UNP,2021-04-12,01:00PM,Vltava Fund Took Profits in Union Pacific (UNP) and Invested it in more Attractive Companies,0.0,0.681,0.319,0.7264
4,UNP,2021-04-12,08:00AM,Union Pacific Corporation Announces First Quarter 2021 Earnings Release Date,0.0,1.0,0.0,0.0
5,UNP,2021-04-05,04:15PM,Union Pacific Corporation Announces Expiration of Exchange Offers and Increase in Size of 2071 Exchange Offers Limit,0.0,0.874,0.126,0.3182
6,UNP,2021-04-04,02:30PM,Worried About Inflation? These 3 Stocks Can Help,0.222,0.505,0.273,0.128
7,UNP,2021-03-25,08:00AM,Union Pacific Corporation Announces First Quarter 2021 Earnings Release Date,0.0,1.0,0.0,0.0
8,UNP,2021-03-25,06:52AM,Look to Buy Union Pacific on a Shallow Decline,0.0,1.0,0.0,0.0
9,UNP,2021-03-24,03:01PM,Jim Cramer: This Market Thinks Reopening Trades Get Cheaper as They Go Lower,0.155,0.845,0.0,-0.296
10,UNP,2021-03-24,10:10AM,Savage and Union Pacific Collaborating to Build and Operate Idahos First Intermodal Rail Terminal in Pocatello,0.167,0.833,0.0,-0.4588
11,UNP,2021-03-24,07:47AM,Is Union Pacific a Dividend Stock to Buy?,0.0,1.0,0.0,0.0
12,UNP,2021-03-22,05:33PM,3 Railroad Stocks To Watch Amid Canadian Pacific And Kansas City Southern Merger,0.0,1.0,0.0,0.0
13,UNP,2021-03-22,04:30PM,UNION PACIFIC CORPORATION ANNOUNCES PRICING TERMS OF EXCHANGE OFFERS,0.0,1.0,0.0,0.0
14,UNP,2021-03-22,10:56AM,Canadian Pacific-Kansas City Southern rail deal seen boosting farm sales,0.0,0.789,0.211,0.34
15,UNP,2021-03-22,10:38AM,Why the Canadian Pacific-Kansas City Southern Deal Is Bullish for Railroad Stocks,0.0,1.0,0.0,0.0
16,UNP,2021-03-22,09:00AM,Union Pacific Corporation Announces Results to Date of Exchange Offers and Increase in Size of 2071 Exchange Offers Limit,0.0,0.887,0.113,0.3182
17,UNP,2021-03-20,01:33PM,Is Union Pacific (UNP) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
18,UNP,2021-03-18,06:37AM,"Zacks Market Edge Highlights: VOO, Microsoft, Apple, Union Pacific and Bank of America",0.0,1.0,0.0,0.0
19,UNP,2021-03-17,01:06PM,Top Railroad Stocks for Q2 2021,0.0,0.735,0.265,0.2023
20,UNP,2021-03-16,08:07AM,4 Stocks to Watch as Railroad Industry Continues to Rebound,0.0,1.0,0.0,0.0
21,UNP,2021-03-16,07:29AM,Why Union Pacific Corporation (NYSE:UNP) Could Be Worth Watching,0.0,0.808,0.192,0.2263
22,UNP,2021-03-10,11:21AM,A Trio of Strong Performers to Consider,0.0,0.602,0.398,0.5106
23,UNP,2021-03-09,08:00AM,Union Pacific Corporation CEO Lance Fritz to Address the 2021 J.P. Morgan Industrials Conference,0.0,1.0,0.0,0.0
24,UNP,2021-03-08,06:05PM,Union Pacific Corporation Announces Offers to Exchange Certain of Its Outstanding Debt Securities for New Notes and Cash,0.101,0.565,0.335,0.7003
25,UNP,2021-03-06,09:30AM,Europes Most Feared Investor Chris Hohns Top 10 Stock Picks,0.263,0.602,0.135,-0.4005
26,UNP,2021-03-03,02:10PM,Wall Streets 20 favorite infrastructure stocks are expected to climb as much as 34% over the next year,0.0,0.85,0.15,0.4588
27,UNP,2021-02-27,09:58AM,Berkshire Continues Its Torrid Pace of Share Buybacks,0.0,0.761,0.239,0.296
28,UNP,2021-02-26,10:36AM,"Cost-Cut Strategies Drive Union Pacific (UNP), High Debt Ails",0.238,0.762,0.0,-0.3612
29,UNP,2021-02-22,08:00AM,Union Pacific Corporation CFO Jennifer Hamann to Address the Raymond James 42nd Annual Institutional Investors Conference,0.0,1.0,0.0,0.0
30,UNP,2021-02-18,12:03PM,National Park Foundation and Union Pacific Deepen Partnership to Connect an Entire Generation of Students to National Parks,0.0,1.0,0.0,0.0
31,UNP,2021-02-16,06:32PM,"Union Pacific Announces Marketing and Sales, Loup Logistics Appointments",0.0,1.0,0.0,0.0
32,UNP,2021-02-16,07:12AM,Can Union Pacific Corporation (NYSE:UNP) Maintain Its Strong Returns?,0.0,0.708,0.292,0.5106
33,UNP,2021-02-12,06:16AM,Billionaire Richard Chiltons Top 10 Stock Picks,0.0,0.769,0.231,0.2023
34,UNP,2021-02-10,09:00AM,Union Pacific's Science-based Targets Reducing Emissions Approved,0.0,0.682,0.318,0.4215
35,UNP,2021-02-10,08:00AM,Union Pacific Corporation CFO Jennifer Hamann to Address the Barclays 2021 Industrial Select Conference,0.0,1.0,0.0,0.0
36,UNP,2021-02-06,09:49PM,12 Best Industrial Stocks to Buy Now,0.0,0.588,0.412,0.6369
37,UNP,2021-02-04,02:30PM,Union Pacific Corporation Declares First Quarter 2021 Dividend,0.0,1.0,0.0,0.0
38,UNP,2021-02-02,12:15PM,Airlines Drag Down Transportation Q4 Earnings: ETFs in Focus,0.192,0.808,0.0,-0.2263
39,UNP,2021-02-02,10:29AM,Analyzing Union Pacific's Unusual Options Activity,0.0,1.0,0.0,0.0
40,UNP,2021-02-01,09:32PM,10 Best Transportation Stocks To Buy Now,0.0,0.588,0.412,0.6369
41,UNP,2021-01-27,12:53PM,"Norfolk Southern (NSC) Beats on Q4 Earnings, Hikes Dividend",0.0,1.0,0.0,0.0
42,UNP,2021-01-27,10:16AM,"The Zacks Analyst Blog Highlights: Walmart, Intel, Cisco Systems, Union Pacific and Nokia",0.0,1.0,0.0,0.0
43,UNP,2021-01-26,08:17AM,The Surprising Reason Why Railroad Stocks Doubled the Market in the Last 5 Years,0.0,0.851,0.149,0.2732
44,UNP,2021-01-25,12:47AM,Union Pacific Corporation (NYSE:UNP) Yearly Results: Here's What Analysts Are Forecasting For This Year,0.0,1.0,0.0,0.0
45,UNP,2021-01-22,09:24AM,Morning Bell With Jim Cramer: Buy Union Pacific,0.0,1.0,0.0,0.0
46,UNP,2021-01-22,09:04AM,How Union Pacific's earnings results can help investors pick stocks,0.0,0.769,0.231,0.4019
47,UNP,2021-01-22,03:38AM,Union Pacific Slips 5% On Weak 4Q Freight Revenues,0.525,0.475,0.0,-0.8286
48,UNP,2021-01-21,05:13PM,Union Pacific Continues to Dial Up Its Rail Productivity,0.0,1.0,0.0,0.0
49,UNP,2021-01-21,04:00PM,Union Pacific Corp (UNP) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
50,UNP,2021-01-21,12:39PM,"Union Pacific (UNP) Q4 Earnings Surpass Estimates, Rise Y/Y",0.0,1.0,0.0,0.0
51,UNP,2021-01-21,11:17AM,Union Pacific Falls Despite Strong Quarter,0.351,0.649,0.0,-0.4023
52,UNP,2021-01-21,10:17AM,Union Pacific Profit Beat Wall Street Estimates; Buy with Target Price $235,0.0,0.791,0.209,0.4404
53,UNP,2021-01-21,09:15AM,Union Pacific (UNP) Q4 Earnings and Revenues Beat Estimates,0.0,1.0,0.0,0.0
