,ticker,date,time,headline,neg,neu,pos,compound
0,ADBE,2021-04-14,07:18AM,"The Zacks Analyst Blog Highlights: Generac, Applied Materials, Google, Waters Corp and Adobe",0.0,1.0,0.0,0.0
1,ADBE,2021-04-14,06:49AM,Rising P/E: An Overlooked Strategy to Pick Winning Stocks,0.096,0.609,0.296,0.5106
2,ADBE,2021-04-14,01:28AM,Here's Why Shareholders May Want To Be Cautious With Increasing Adobe Inc.'s (NASDAQ:ADBE) CEO Pay Packet,0.164,0.76,0.076,-0.128
3,ADBE,2021-04-13,02:35PM,Software Maker UiPath Plans to List Shares Next Week,0.0,0.784,0.216,0.296
4,ADBE,2021-04-13,09:04AM,5 Top Growth Tech Stocks to Buy for Solid Returns in Q2,0.0,0.571,0.429,0.6124
5,ADBE,2021-04-12,11:42AM,10 Best Artificial Intelligence Stocks to Buy for 2021,0.0,0.49,0.51,0.8074
6,ADBE,2021-04-12,11:00AM,Will DocuSign Continue to Thrive After the Pandemic?,0.0,1.0,0.0,0.0
7,ADBE,2021-04-12,09:56AM,Artificial Intelligence Stocks To Buy And Watch Amid Rising AI Competition,0.0,0.763,0.237,0.4767
8,ADBE,2021-04-12,09:01AM,"If You Invested $1000 in Adobe Systems 10 Years Ago, This Is How Much You'd Have Now",0.0,1.0,0.0,0.0
9,ADBE,2021-04-10,10:46AM,10 Best Tech Stocks to Buy According to Billionaire Ken Griffin,0.0,0.704,0.296,0.6369
10,ADBE,2021-04-09,11:41AM,"Bro Culture at Camera Maker Verkada Pushed Profits, Parties",0.0,0.556,0.444,0.6808
11,ADBE,2021-04-09,08:51AM,Here's How Much a $1000 Investment in Adobe Systems Made 10 Years Ago Would Be Worth Today,0.0,0.888,0.112,0.2263
12,ADBE,2021-04-09,08:45AM,3 Top Tech Stocks to Buy Now,0.0,0.735,0.265,0.2023
13,ADBE,2021-04-08,08:31AM,Better Buy: Adobe vs. DocuSign,0.0,0.58,0.42,0.4404
14,ADBE,2021-04-08,08:10AM,"If You Invested $1000 in Adobe Systems a Decade Ago, This is How Much It'd Be Worth Now",0.0,0.894,0.106,0.2263
15,ADBE,2021-04-06,08:53AM,5 Enterprise Software Stocks to Buy Amid Rise in Digital Spending,0.0,1.0,0.0,0.0
16,ADBE,2021-04-06,08:15AM,Artificial Intelligence Stocks To Buy And Watch Amid Rising AI Competition,0.0,0.763,0.237,0.4767
17,ADBE,2021-04-06,01:40AM,Why Adobe Inc. (NASDAQ:ADBE) Could Be Worth Watching,0.0,0.787,0.213,0.2263
18,ADBE,2021-04-05,05:41PM,Domino's Pizza CEO Ritch Allison Talks About Trends and Toppings,0.0,1.0,0.0,0.0
19,ADBE,2021-04-05,04:12PM,3 Tech Stocks to Buy Now on Bullish Second Quarter Start,0.0,1.0,0.0,0.0
20,ADBE,2021-04-05,09:03AM,Worried About a Market Crash? These 3 Surefire Stocks Will Win Over the Long Term,0.249,0.457,0.294,0.2263
21,ADBE,2021-04-05,07:43AM,"The Zacks Analyst Blog Highlights: Facebook, Adobe, Novo Nordisk, PetroChina and Teladoc Health",0.0,1.0,0.0,0.0
22,ADBE,2021-04-05,06:39AM,5 Best Stocks With Rising P/E to Buy for Solid Returns,0.0,0.58,0.42,0.7003
23,ADBE,2021-04-02,07:00AM,3 Top Large-Cap Stocks to Buy in April,0.0,0.769,0.231,0.2023
24,ADBE,2021-04-01,04:46PM,"Top Analyst Reports for Facebook, Adobe & Novo Nordisk",0.0,0.795,0.205,0.2023
25,ADBE,2021-04-01,09:16AM,Adobe Systems (ADBE) Just Overtook the 200-Day Moving Average,0.0,1.0,0.0,0.0
26,ADBE,2021-04-01,07:06AM,15 Most Valuable Technology Companies in the World,0.0,0.674,0.326,0.5256
27,ADBE,2021-03-31,08:03PM,"Biden pledges to buy 24/7 carbon-free electricity pushed by Clean Air Task Force, Google and others",0.0,0.847,0.153,0.4019
28,ADBE,2021-03-31,03:00PM,Hitachi to Buy Software Firm GlobalLogic for $8.5 Billion,0.0,1.0,0.0,0.0
29,ADBE,2021-03-31,02:31PM,What to Make of GameStop's Latest Report,0.0,1.0,0.0,0.0
30,ADBE,2021-03-30,08:54AM,Why Adobe (ADBE) Could Be an Impressive Growth Stock,0.0,0.543,0.457,0.7096
31,ADBE,2021-03-29,12:45PM,3 Reasons Why Growth Investors Shouldn't Overlook Adobe (ADBE),0.0,0.729,0.271,0.3818
32,ADBE,2021-03-29,08:21AM,"The Zacks Analyst Blog Highlights: Pinterest, Adobe and Apple",0.0,1.0,0.0,0.0
33,ADBE,2021-03-27,06:20AM,Investing Your Third Stimulus Check: 3 Stocks that Could Make You Rich,0.0,0.735,0.265,0.5574
34,ADBE,2021-03-26,04:55PM,3 Great Tech Stocks to Buy Now at a Discount Heading into April,0.0,0.709,0.291,0.6249
35,ADBE,2021-03-26,12:00PM,All You Need to Know About Adobe (ADBE) Rating Upgrade to Buy,0.0,1.0,0.0,0.0
36,ADBE,2021-03-25,10:55PM,J.P. Morgan Says These 2 Stocks Could Surge at Least 30% From Current Levels,0.0,1.0,0.0,0.0
37,ADBE,2021-03-25,12:51PM,Adobe Exceeds Estimates And Raises Outlook,0.0,1.0,0.0,0.0
38,ADBE,2021-03-25,09:15AM,3 Reasons Adobe Stock Is a Reopening Play,0.0,0.676,0.324,0.34
39,ADBE,2021-03-25,06:25AM,"Tech stocks, with the exception of one, are 'frustrating a lot of investors': analyst",0.195,0.805,0.0,-0.4404
40,ADBE,2021-03-25,06:00AM,Ray Dalio: Current bubble halfway to 2000 and 1929,0.0,1.0,0.0,0.0
41,ADBE,2021-03-24,03:58PM,"4 Adobe Stock Analysts On Q1 Results, 'Improving Digital Tailwinds'",0.0,0.741,0.259,0.4215
42,ADBE,2021-03-24,01:02PM,Adobe Stock Sags Despite Strong Earnings. The Outlook Is the Key.,0.213,0.787,0.0,-0.4023
43,ADBE,2021-03-24,12:39PM,"Adobe (ADBE) Q1 Earnings & Revenues Beat Estimates, Rise Y/Y",0.0,1.0,0.0,0.0
44,ADBE,2021-03-24,11:36AM,Understanding Adobe's Unusual Options Activity,0.0,1.0,0.0,0.0
45,ADBE,2021-03-24,10:02AM,Adobe Posts Better-Than-Expected Profits and Lifts Its Outlook,0.0,0.707,0.293,0.4404
46,ADBE,2021-03-24,09:53AM,A Look Into Adobe's Price Over Earnings,0.0,1.0,0.0,0.0
47,ADBE,2021-03-24,08:43AM,The Zacks Analyst Blog Highlights: GameStop and Adobe,0.0,1.0,0.0,0.0
48,ADBE,2021-03-24,08:14AM,"Dow Jones Futures Signal Stock Market Rally As Intel Reclaims Buy Point, Lifts Chip-Gear Giants; GME Stock Falls On Earnings",0.0,1.0,0.0,0.0
49,ADBE,2021-03-24,04:38AM,Adobe Lifts FY21 Outlook After 1Q Beat; Street Sees 22% Upside,0.0,1.0,0.0,0.0
50,ADBE,2021-03-24,01:18AM,Adobe Reports Impressive Q1 Results; Target Price $563,0.0,0.68,0.32,0.5106
51,ADBE,2021-03-23,05:25PM,"Adobe Beats First-Quarter Targets, Hikes Guidance On Record Cloud Software Sales",0.0,1.0,0.0,0.0
52,ADBE,2021-03-23,05:25PM,Adobe Systems (ADBE) Q1 Earnings and Revenues Top Estimates,0.0,0.816,0.184,0.2023
53,ADBE,2021-03-23,05:13PM,Adobe Projects Sales Topping Estimates on Creative Growth,0.0,0.522,0.478,0.6705
54,ADBE,2021-03-23,04:35PM,"Adobe down after-hours despite posting EPS, revenue beat",0.0,1.0,0.0,0.0
55,ADBE,2021-03-23,04:25PM,Recap: Adobe Q1 Earnings,0.0,1.0,0.0,0.0
56,ADBE,2021-03-23,04:22PM,"Adobe earnings, sales top estimates",0.0,0.69,0.31,0.2023
57,ADBE,2021-03-23,04:06PM,Adobe Announces Executive Retirement,0.0,1.0,0.0,0.0
58,ADBE,2021-03-23,04:05PM,Adobe Raises Annual Targets on Strong Q1 Results,0.0,0.68,0.32,0.5106
59,ADBE,2021-03-23,12:54PM,"Adobe Tops Estimates, Provides Strong Quarterly, Annual Outlook",0.0,0.476,0.524,0.765
60,ADBE,2021-03-23,08:59AM,Here's How to Trade Adobe After It Reports Earnings,0.0,1.0,0.0,0.0
61,ADBE,2021-03-23,08:57AM,Tech Giants to Watch as COVID-19 Vaccination Drive Ramps Up,0.0,1.0,0.0,0.0
62,ADBE,2021-03-23,01:25AM,"Adobe to Post Q1 Earnings, Revenue Growth of About 22%; Target Price $563",0.0,0.822,0.178,0.3818
63,ADBE,2021-03-22,05:04PM,2 Large-Cap Stocks to Buy Ahead of Earnings and Hold,0.0,1.0,0.0,0.0
64,ADBE,2021-03-22,04:24PM,Apples Longtime App Store Developer Relations Chief Retires,0.0,1.0,0.0,0.0
65,ADBE,2021-03-22,01:29PM,P/E Ratio Insights for Adobe,0.0,1.0,0.0,0.0
66,ADBE,2021-03-22,12:29PM,A Light Earnings Week In Sight,0.0,1.0,0.0,0.0
67,ADBE,2021-03-22,11:01AM,"What You Need To Know In Options This Week. SPY, GameStop, Tesla, Adobe, Blink, At Home, Bionano And More",0.0,1.0,0.0,0.0
68,ADBE,2021-03-22,10:05AM,Adobe Earnings Preview,0.0,1.0,0.0,0.0
69,ADBE,2021-03-22,07:27AM,"GameStop, Adobe, Honeywell, Darden Restaurants, and Other Stocks to Watch This Week",0.0,1.0,0.0,0.0
70,ADBE,2021-03-22,06:59AM,"Adobe, General Mills, GameStop and JPMorgan are part of Zacks Earnings Preview",0.0,1.0,0.0,0.0
