,ticker,date,time,headline,neg,neu,pos,compound
0,RJF,2021-04-07,11:46AM,Lisa Detanna Hosts Barrons in Education Interactive Session at UCLA School of Business,0.0,1.0,0.0,0.0
1,RJF,2021-04-05,01:01PM,Lisa Detanna Named to Forbes List of Top Women Wealth Advisors,0.0,0.643,0.357,0.6124
2,RJF,2021-04-01,09:15AM,"Raymond James Financial, Inc. (RJF) Soars to 52-Week High, Time to Cash Out?",0.0,1.0,0.0,0.0
3,RJF,2021-03-16,04:33PM,"Lisa Detanna Ranked to Barrons Top 1,200 Financial Advisors List",0.0,0.833,0.167,0.2023
4,RJF,2021-03-03,10:03AM,Harmony Private Wealth Becomes First Colorado Team to Join Steward Partners Global Advisory,0.0,0.552,0.448,0.7964
5,RJF,2021-02-15,05:14AM,A Quick Analysis On Raymond James Financial's (NYSE:RJF) CEO Compensation,0.0,1.0,0.0,0.0
6,RJF,2021-02-12,02:27PM,Lisa Detanna Named to Forbes List of Best-In-State Wealth Advisors,0.0,0.738,0.262,0.4939
7,RJF,2021-02-09,09:35AM,Steward Partners Global Advisory Welcomes Webster Grosso Wealth Management,0.0,0.543,0.457,0.7096
8,RJF,2021-02-03,10:33AM,New Strong Buy Stocks for February 3rd,0.0,0.645,0.355,0.5106
9,RJF,2021-01-29,10:55AM,Raymond James CEO on short-seller squeeze: retailer investors need to understand the long-term risk,0.139,0.861,0.0,-0.2732
10,RJF,2021-01-28,12:30PM,Raymond James Financial Inc (RJF) Q1 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
11,RJF,2021-01-28,08:38AM,"Raymond James (RJF) Q1 Earnings Beat, Revenues & Costs Up Y/Y",0.0,1.0,0.0,0.0
12,RJF,2021-01-28,06:15AM,"Raymond James Financial, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
13,RJF,2021-01-27,06:05PM,"Raymond James Financial, Inc. (RJF) Surpasses Q1 Earnings and Revenue Estimates",0.0,1.0,0.0,0.0
14,RJF,2021-01-26,10:44AM,Earnings Outlook for Raymond James Financial,0.0,1.0,0.0,0.0
15,RJF,2021-01-26,07:13AM,Trading and IB to Support Raymond James' (RJF) Q1 Earnings,0.0,0.769,0.231,0.4019
16,RJF,2021-01-15,10:04AM,P/E Ratio Insights for Raymond James Financial,0.0,1.0,0.0,0.0
17,RJF,2021-01-07,09:19AM,"Buy Raymond James Ahead of Earnings, 56% Upside to Stock in Bull Case: Morgan Stanley",0.0,1.0,0.0,0.0
18,RJF,2020-12-30,11:36PM,"Raymond James Financial, Inc. (NYSE:RJF) Passed Our Checks, And It's About To Pay A US$0.39 Dividend",0.091,0.909,0.0,-0.1027
19,RJF,2020-12-30,03:13PM,Can Raymond James Manage Pricing Pressures?,0.315,0.685,0.0,-0.3182
