,ticker,date,time,headline,neg,neu,pos,compound
0,AUY,2021-04-09,07:35AM,Yamana Gold Inc.'s (TSE:YRI) Business Is Trailing The Market But Its Shares Aren't,0.0,0.845,0.155,0.296
1,AUY,2021-04-08,08:00PM,Bidens Gold Boom: Why the Yellow Metal Could Fly in 2021,0.0,1.0,0.0,0.0
2,AUY,2021-04-07,09:07AM,5 Gold Stocks to Keep an Eye on as Gold Prices Stabilize,0.0,1.0,0.0,0.0
3,AUY,2021-03-31,04:30PM,Yamana Gold Announces Virtual Meeting for 2021 Annual Meeting of Shareholders; Provides Notice of First Quarter 2021 Results,0.0,1.0,0.0,0.0
4,AUY,2021-03-30,03:46PM,Top Gold Stocks for April 2021,0.0,0.735,0.265,0.2023
5,AUY,2021-03-25,06:15PM,Yamana Gold Announces Filing of Technical Reports for Canadian Malartic and El Peñón,0.0,1.0,0.0,0.0
6,AUY,2021-03-09,06:06AM,"3 Penny Stocks That Can Double Your $1,400 Stimulus Check",0.0,1.0,0.0,0.0
7,AUY,2021-03-07,01:47PM,Why This Gold Stock Fell 15.2% in February but Is Luring Investors in March,0.0,1.0,0.0,0.0
8,AUY,2021-02-24,07:01PM,Could This Be The Most Exciting Gold Play of 2021?,0.0,0.565,0.435,0.7316
9,AUY,2021-02-19,01:37PM,7 Penny Stock Companies That Actually Make Money,0.0,1.0,0.0,0.0
10,AUY,2021-02-12,06:00PM,Yamana Gold Inc (AUY) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
11,AUY,2021-02-12,08:15AM,"Yamana Gold, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
12,AUY,2021-02-12,07:36AM,What Is The Ownership Structure Like For Yamana Gold Inc. (TSE:YRI)?,0.0,0.8,0.2,0.3612
13,AUY,2021-02-11,05:05PM,Recap: Yamana Gold Q4 Earnings,0.0,1.0,0.0,0.0
14,AUY,2021-02-11,04:35PM,Yamana Gold Reports Strong Fourth Quarter and Full Year 2020 Results;  Impressive Technical Study Results Delivered for the Odyssey Underground Project at Canadian Malartic With Construction Decision Approved; Adopts Climate Change Strategy,0.0,0.716,0.284,0.8779
15,AUY,2021-02-11,04:30PM,Yamana Gold Declares First Quarter Dividend,0.0,1.0,0.0,0.0
16,AUY,2021-02-10,06:06AM,Forget Sundial Growers: These Penny Stocks Are Much Better Buys,0.148,0.625,0.227,0.25
17,AUY,2021-02-04,02:30PM,Why This Promising Gold Stock Slumped 18.4% in January,0.0,0.748,0.252,0.4019
18,AUY,2021-02-02,06:06AM,3 Value Stocks That'll Make You Richer in February (and Beyond),0.0,0.58,0.42,0.7003
19,AUY,2021-01-25,04:30PM,Yamana Gold Provides 2021-2023 Guidance and Ten-Year Overview,0.0,1.0,0.0,0.0
20,AUY,2021-01-25,04:15PM,"Yamana Gold Announces Preliminary 2020 Fourth Quarter and Full Year Production, Financial, and Corporate Results",0.0,1.0,0.0,0.0
21,AUY,2021-01-21,05:00PM,"Yamana Gold Completes Acquisition of Wasamac Property and Camflo Property and Mill, and Begins Advancing Wasamac Development Plans",0.0,1.0,0.0,0.0
22,AUY,2021-01-20,04:30PM,Yamana Gold Provides Notice of Fourth Quarter and Full Year 2020 Results,0.0,1.0,0.0,0.0
23,AUY,2021-01-13,04:30PM,Yamana Gold to Provide  2020 Fourth Quarter and Full Year Preliminary Production Results and Update Production Guidance on January 25; a Corporate Update Event Will Follow on January 26,0.0,1.0,0.0,0.0
24,AUY,2021-01-12,12:51PM,Chart Patterns Suggest Gold Prices Are Headed Higher,0.0,1.0,0.0,0.0
25,AUY,2021-01-11,04:30PM,Yamana Gold Announces the Appointment of Credit Suisse as Joint UK Corporate Broker,0.0,0.822,0.178,0.3818
26,AUY,2021-01-09,05:51AM,5 Value Stocks That Will Make You Richer in 2021,0.0,0.547,0.453,0.7003
27,AUY,2021-01-05,11:08AM,"Zacks Industry Outlook Highlights: Agnico Eagle Mines, B2Gold, Yamana Gold and Seabridge Gold",0.0,1.0,0.0,0.0
28,AUY,2021-01-04,11:34AM,4 Gold Stocks to Watch as Gold Loses Sheen on Vaccine Rollout,0.187,0.813,0.0,-0.3182
