,ticker,date,time,headline,neg,neu,pos,compound
0,DIS,2021-04-14,08:05AM,"After 2,847% Rise, APPS Stock Looks To Turbocharge New Run",0.0,1.0,0.0,0.0
1,DIS,2021-04-14,05:51AM,3 of Warren Buffett's Biggest Billion-Dollar Blunders,0.0,1.0,0.0,0.0
2,DIS,2021-04-13,07:00AM,These 3 Value Stocks Are Absurdly Cheap Right Now,0.0,0.745,0.255,0.34
3,DIS,2021-04-13,06:53AM,Is Disney Stock a Buy?,0.0,1.0,0.0,0.0
4,DIS,2021-04-12,05:45PM,Walt Disney (DIS) Dips More Than Broader Markets: What You Should Know,0.0,1.0,0.0,0.0
5,DIS,2021-04-12,11:45AM,Better Buy: Disney vs. AMC,0.0,0.58,0.42,0.4404
6,DIS,2021-04-12,11:08AM,Disney's California Parks Reopen April 30: Good Luck Getting a Ticket,0.0,0.576,0.424,0.7096
7,DIS,2021-04-12,10:00AM,Netflix Teams Up With Sony to Fend Off Disney+,0.0,1.0,0.0,0.0
8,DIS,2021-04-12,08:08AM,Better Buy: Disney vs. Netflix,0.0,0.58,0.42,0.4404
9,DIS,2021-04-09,05:40PM,"Hot Putnam Mutual Fund Likes Alphabet, Tesla, Disney",0.0,0.714,0.286,0.4215
10,DIS,2021-04-09,05:21PM,Genius Brands Has Transformed Into a Major Studio With Lots of Cash,0.0,1.0,0.0,0.0
11,DIS,2021-04-09,03:19PM,Why Netflix Has More Upside,0.0,1.0,0.0,0.0
12,DIS,2021-04-09,02:20PM,UPDATE 1-'Top Gun' sequel delayed in summer movie setback for theaters,0.323,0.677,0.0,-0.5106
13,DIS,2021-04-09,11:02AM,Disneys Coming Boost May Be Priced Into DIS Stock,0.0,0.748,0.252,0.4019
14,DIS,2021-04-09,09:18AM,Could Netflix Be a Millionaire Maker Stock?,0.0,1.0,0.0,0.0
15,DIS,2021-04-09,09:00AM,How Kim Kardashian is earning her money as billion-dollar empire expands,0.0,0.877,0.123,0.1027
16,DIS,2021-04-09,08:00AM,Forget AMC Entertainment. Here Are 3 Better Recovery Stocks,0.151,0.397,0.452,0.5859
17,DIS,2021-04-09,05:00AM,"The Stock Market vs. Bitcoin, Fine Art, and Trading Cards",0.0,0.833,0.167,0.2023
18,DIS,2021-04-08,05:42PM,UPDATE 2-Disneyland's Avengers area to open in June with Spider-Man and shawarma,0.0,1.0,0.0,0.0
19,DIS,2021-04-08,11:27AM,"Disneyland reopens this month: Be ready for fewer rides, no meet-and-greets  and shorter lines",0.132,0.719,0.15,0.0772
20,DIS,2021-04-07,02:15PM,"Is Disney Stock A Buy Right Now, As Disneyland Reopens This Month?",0.0,1.0,0.0,0.0
21,DIS,2021-04-07,11:54AM,Unknown Billionaire Phill Gross Top 10 Stock Picks,0.284,0.55,0.165,-0.3182
22,DIS,2021-04-07,11:10AM,Disney World's Top Rival Is Ready to Roar This Summer,0.0,0.65,0.35,0.5106
23,DIS,2021-04-07,10:46AM,This Trend Will Make It Harder for AMC Entertainment to Bounce Back,0.0,0.797,0.203,0.4215
24,DIS,2021-04-07,10:29AM,"Amazon, JPMorgan Chase looking for talent beyond college graduate pond: Gerald Chertavian",0.0,0.69,0.31,0.5423
25,DIS,2021-04-07,07:45AM,AT&T's HBO Max Just Isn't Sticky Enough,0.0,1.0,0.0,0.0
26,DIS,2021-04-07,07:41AM,Could Netflix Be a Millionaire-Maker Stock?,0.0,1.0,0.0,0.0
27,DIS,2021-04-07,07:23AM,2 Growth Stocks to Buy Before the Pandemic Ends,0.0,0.729,0.271,0.3818
28,DIS,2021-04-07,06:39AM,Former Disney CEO Michael Eisner: 'I've always worked at companies where I have fun',0.0,0.784,0.216,0.5106
29,DIS,2021-04-07,05:52AM,3 Robinhood Stocks You Can Buy and Hold Forever,0.0,1.0,0.0,0.0
30,DIS,2021-04-06,07:49PM,Which attractions will be open on Disneyland's opening day?,0.0,0.741,0.259,0.4215
31,DIS,2021-04-06,05:55PM,"Disney World to ease mask rules, allowing full-faced outdoor photos",0.0,0.783,0.217,0.3612
32,DIS,2021-04-06,05:34PM,Marvel's first Asian superhero Simu Liu: 'Now is not the time to withdraw',0.0,1.0,0.0,0.0
33,DIS,2021-04-06,12:18PM,This major investor invested $100 million of his winnings from the GameStop trading frenzy into baseball trading cards,0.106,0.734,0.161,0.296
34,DIS,2021-04-06,11:00AM,Former Disney CEO Michael Eisner on taking Topps public in $1.3B SPAC deal,0.0,1.0,0.0,0.0
35,DIS,2021-04-06,10:43AM,Music Services and Video Streaming Are Reshaping The Media Landscape,0.0,1.0,0.0,0.0
36,DIS,2021-04-06,10:17AM,ViacomCBS (VIAC) Unit Set to Buy WarnerMedia's Chilevision,0.0,1.0,0.0,0.0
37,DIS,2021-04-06,10:00AM,Why Genius Brands Gained 14.1% in March,0.0,0.698,0.302,0.3818
38,DIS,2021-04-06,09:26AM,4 Top Consumer Stocks to Watch in April,0.0,0.769,0.231,0.2023
39,DIS,2021-04-06,08:49AM,Sports card firm Topps to go public through $1.3 bln SPAC deal,0.0,1.0,0.0,0.0
40,DIS,2021-04-06,08:00AM,Former Disney CEO Michael Eisner to take trading card company Topps public in $1.3 billion SPAC deal,0.0,1.0,0.0,0.0
41,DIS,2021-04-06,06:40AM,3 Top Robinhood Stocks to Buy in April,0.0,0.769,0.231,0.2023
42,DIS,2021-04-06,06:00AM,Where Will Disney Be in 1 Year?,0.0,1.0,0.0,0.0
