,ticker,date,time,headline,neg,neu,pos,compound
24,O,2021-03-13,10:21AM,3 Dividend Stocks Ideal for Retirees,0.0,0.541,0.459,0.5267
25,O,2021-03-12,07:12AM,3 Dividend Stocks That Pay You Better Than Coca-Cola Does,0.124,0.619,0.257,0.3612
26,O,2021-03-11,01:00PM,3 REITs You Need in Your Real Estate Portfolio,0.0,1.0,0.0,0.0
27,O,2021-03-09,05:50PM,Realty Income Corp. (O) Gains But Lags Market: What You Should Know,0.168,0.671,0.161,-0.0258
28,O,2021-03-07,07:03AM,Is Realty Income a Great Dividend Stock?,0.0,0.549,0.451,0.6249
29,O,2021-03-04,03:00PM,3 Monthly Dividend REITs to Buy in March,0.0,1.0,0.0,0.0
30,O,2021-03-02,11:58AM,Realty Income Reports Rent Collections Have Stabilized,0.0,1.0,0.0,0.0
31,O,2021-03-01,12:15PM,A Look Into Realty Income's Debt,0.385,0.615,0.0,-0.3612
32,O,2021-03-01,03:43AM,Best REITs to Buy for 2021,0.0,0.543,0.457,0.6369
33,O,2021-02-28,03:00PM,3 REITs That Can Make You Rich,0.0,0.581,0.419,0.5574
34,O,2021-02-28,08:00AM,Is Realty Income a Buy?,0.0,1.0,0.0,0.0
35,O,2021-02-27,10:02AM,How to Find the Best Dividend Stocks,0.0,0.588,0.412,0.6369
36,O,2021-02-26,07:49AM,3 Stocks That Cut You a Check Every Month,0.259,0.741,0.0,-0.2732
37,O,2021-02-24,11:55AM,3 Stocks to Supplement Your Social Security Income,0.0,0.714,0.286,0.34
38,O,2021-02-24,11:24AM,10 Best Long-Term Dividend Stocks to Buy and Hold,0.0,0.656,0.344,0.6369
39,O,2021-02-24,05:32AM,Realty Income (O) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
40,O,2021-02-23,12:30PM,Realty Income Corp. to Host Earnings Call,0.0,1.0,0.0,0.0
41,O,2021-02-22,04:05PM,Realty Income Announces Operating Results For Fourth Quarter And 2020,0.0,1.0,0.0,0.0
42,O,2021-02-21,08:00AM,The 3 Safest REITs to Buy Right Now,0.0,0.69,0.31,0.4019
43,O,2021-02-18,04:16PM,608th Consecutive Common Stock Monthly Dividend Declared By Realty Income,0.0,1.0,0.0,0.0
44,O,2021-02-17,06:32AM,Is Realty Income a Buy?,0.0,1.0,0.0,0.0
45,O,2021-02-10,07:00AM,2 Retail REITs to Buy Now,0.0,1.0,0.0,0.0
46,O,2021-02-08,05:50PM,Realty Income Corp. (O) Stock Sinks As Market Gains: What You Should Know,0.0,0.833,0.167,0.34
47,O,2021-02-08,09:02AM,Forget Walmart: Here Are 3 Better Dividend Stocks,0.194,0.51,0.296,0.25
48,O,2021-02-08,09:00AM,Better Buy: Realty Income vs. Agree Realty,0.0,0.481,0.519,0.6597
49,O,2021-02-06,11:00AM,3 High-Yield REITs to Buy in February,0.0,1.0,0.0,0.0
50,O,2021-02-02,06:30AM,3 Top Dividend Stocks With Yields Over 4%,0.0,0.769,0.231,0.2023
51,O,2021-02-01,05:50PM,Realty Income Corp. (O) Outpaces Stock Market Gains: What You Should Know,0.0,0.821,0.179,0.34
52,O,2021-01-30,10:34AM,10 Best Real Estate Stocks To Buy Now,0.0,0.625,0.375,0.6369
53,O,2021-01-30,10:25AM,3 Great Income Stocks to Buy Right Now,0.0,0.594,0.406,0.6249
54,O,2021-01-29,10:34AM,Danger Lurks for These 3 High-Yield Dividend Stocks,0.515,0.485,0.0,-0.6486
55,O,2021-01-28,08:00AM,1 Question Realty Income Needs to Answer,0.0,1.0,0.0,0.0
56,O,2021-01-27,04:05PM,Realty Income Announces 2020 Common Stock Dividend Tax Allocation,0.0,1.0,0.0,0.0
57,O,2021-01-25,05:50PM,Realty Income Corp. (O) Outpaces Stock Market Gains: What You Should Know,0.0,0.821,0.179,0.34
58,O,2021-01-25,04:06PM,"Realty Income Appoints Michelle Bushore to Executive Vice President, Chief Legal Officer, General Counsel and Secretary",0.0,0.909,0.091,0.128
59,O,2021-01-25,08:51AM,2 Stocks to Buy With Dividends Yielding More Than 4%,0.0,1.0,0.0,0.0
60,O,2021-01-24,02:01PM,3 Top Dividend Stocks With Growth Opportunity; Goldman Sachs Says Buy,0.0,0.493,0.507,0.7351
61,O,2021-01-23,09:05AM,3 High-Yield Dividend Stocks I'd Buy Right Now,0.0,1.0,0.0,0.0
62,O,2021-01-21,01:13PM,Realty Income Corporation (O) Set for Breakout,0.0,1.0,0.0,0.0
63,O,2021-01-20,04:05PM,Realty Income Announces Fourth Quarter And Year End 2020 Earnings Release Date,0.0,1.0,0.0,0.0
64,O,2021-01-14,06:47PM,607th Consecutive Common Stock Monthly Dividend Declared By Realty Income,0.0,1.0,0.0,0.0
65,O,2021-01-14,04:05PM,Realty Income Closes 12.075 Million Share Common Stock Offering,0.0,0.784,0.216,0.296
66,O,2021-01-12,07:59PM,Realty Income Floating $582 Million Stock Issue,0.0,1.0,0.0,0.0
67,O,2021-01-12,08:39AM,Realty Income (O) Taps Equity Market for Funding Acquisitions,0.0,1.0,0.0,0.0
68,O,2021-01-11,10:47PM,Realty Income Announces Pricing Of 10.5 Million Share Common Stock Offering,0.0,0.82,0.18,0.296
69,O,2021-01-11,04:09PM,Realty Income Announces Commencement of Common Stock Public Offering,0.0,1.0,0.0,0.0
70,O,2021-01-08,08:00AM,2 Dividend Stocks to Buy Today,0.0,1.0,0.0,0.0
71,O,2021-01-04,11:00AM,Realty Income Is Starting to Look Expensive Again,0.0,1.0,0.0,0.0
72,O,2021-01-04,10:32AM,2 High-Yield Dividend Stocks to Buy in 2021,0.0,1.0,0.0,0.0
73,O,2021-01-04,01:37AM,Shareholders Of Realty Income (NYSE:O) Must Be Happy With Their 51% Return,0.0,0.748,0.252,0.5719
74,O,2021-01-03,07:00AM,3 Dividend Aristocrats to Buy and Hold Forever,0.0,1.0,0.0,0.0
75,O,2020-12-31,11:30AM,"Forget Realty Income, W.P. Carey Is My Top REIT Stock for 2021",0.139,0.73,0.131,-0.0258
76,O,2020-12-29,07:15AM,Why Your 2021 Resolution Should Be to Buy More REIT Stocks,0.0,1.0,0.0,0.0
77,O,2020-12-27,12:35PM,3 Dividend Stocks That Pay You More Than Pepsi Does,0.149,0.851,0.0,-0.1027
78,O,2020-12-26,10:59AM,3 Stocks That Pay You Each Month,0.219,0.781,0.0,-0.1027
79,O,2020-12-18,11:21AM,7 of the Best Dividend Aristocrats on the Market,0.0,0.625,0.375,0.6369
80,O,2020-12-18,07:00AM,Where Will National Retail Properties Be in 3 Years?,0.0,1.0,0.0,0.0
81,O,2020-12-18,06:39AM,3 Stocks That Cut You a Check Each Month,0.259,0.741,0.0,-0.2732
82,O,2020-12-16,06:13AM,5 Great REITs to Play the Economic Recovery,0.0,0.435,0.565,0.7579
83,O,2020-12-15,12:00PM,3 Monthly Dividend REITs to Buy in December,0.0,1.0,0.0,0.0
84,O,2020-12-15,10:08AM,1 Reason I'll Never Sell W.P. Carey,0.0,1.0,0.0,0.0
85,O,2020-12-14,12:12PM,3 Income REITs to Buy Now,0.0,1.0,0.0,0.0
86,O,2020-12-14,08:53AM,Better Dividend Stock for 2021: Realty Income or AGNC Investment Corp?,0.0,0.775,0.225,0.4404
87,O,2020-12-09,05:53PM,Realty Income Prices $725 Million Of Dual-Tranche Senior Unsecured Notes,0.224,0.776,0.0,-0.3818
88,O,2020-12-09,11:55AM,Every Dividend Hike Matters at Realty Income,0.0,0.845,0.155,0.0258
89,O,2020-12-09,11:00AM,The 3 Safest REITs to Buy Right Now,0.0,0.69,0.31,0.4019
90,O,2020-12-09,08:15AM,Realty Income To Redeem All Outstanding 3.25% Notes Due 2022,0.0,0.692,0.308,0.6124
91,O,2020-12-09,08:01AM,Is Realty Income's (O) 109th Monthly Dividend Hike Sustainable?,0.0,1.0,0.0,0.0
92,O,2020-12-08,06:40PM,109th Common Stock Monthly Dividend Increase Declared By Realty Income,0.0,0.796,0.204,0.3182
93,O,2020-12-08,01:39PM,Are Dollar General's Expansion Plans Good News for Retail REITs?,0.0,0.756,0.244,0.4404
94,O,2020-12-04,10:22AM,Realty Income (O) Collects 93.6% of November Contractual Rents,0.0,1.0,0.0,0.0
95,O,2020-12-03,03:00PM,3 Best Real Estate Stocks to Buy in December,0.0,0.625,0.375,0.6369
96,O,2020-12-03,10:15AM,3 Stocks to Supplement Your Social Security Income,0.0,0.714,0.286,0.34
97,O,2020-12-02,11:30AM,Why Is Realty Income Corp. (O) Up 1.9% Since Last Earnings Report?,0.0,1.0,0.0,0.0
98,O,2020-12-02,06:48AM,3 Recession-Ready Stocks to Buy Right Now,0.0,1.0,0.0,0.0
99,O,2020-11-24,11:55AM,3 Stocks for a Better Retirement,0.0,0.508,0.492,0.4404
