,ticker,date,time,headline,neg,neu,pos,compound
0,CMS,2021-04-13,10:12AM,Did You Participate In Any Of CMS Energy's (NYSE:CMS) Respectable 68% Return?,0.0,0.791,0.209,0.4404
1,CMS,2021-04-08,04:30PM,CMS Energy to Announce 2021 First Quarter Results on April 29,0.0,0.826,0.174,0.2732
2,CMS,2021-04-07,12:18PM,MDU Resources' (MDU) Investments & Liquidity Status Bode Well,0.0,0.769,0.231,0.2732
3,CMS,2021-04-01,06:00AM,Spring Signals Start to Excavation Projects; Gov. Whitmer Declares April Safe Digging Month in Michigan,0.0,0.828,0.172,0.4404
4,CMS,2021-03-15,06:00AM,Consumers Energy and Attorney General Dana Nessel: Tens of Millions of Dollars Available to Pay Winter Bills,0.076,0.811,0.114,0.1779
5,CMS,2021-03-12,08:53AM,CMS Energy's (CMS) Arm Signs 140MW Solar PPA in Michigan,0.0,1.0,0.0,0.0
6,CMS,2021-03-11,06:00AM,Consumers Energy Plans More Clean Energy for Michigan from Solar Project in Calhoun County,0.0,0.605,0.395,0.7346
7,CMS,2021-03-08,12:06AM,CMS Energy Corporation (NYSE:CMS) Shares Could Be 23% Above Their Intrinsic Value Estimate,0.0,0.599,0.401,0.6908
8,CMS,2021-03-02,07:49AM,"OGE Energy (OGE) Reports Q4 Earnings, Sees Y/Y Revenue Increase",0.0,0.645,0.355,0.5267
9,CMS,2021-02-26,07:49PM,Utilities Offer Yield and a Way to Play Green Energy. And Their Stocks Are Cheap.,0.0,0.727,0.273,0.5423
10,CMS,2021-02-17,07:23AM,Consumers Energy Crews Headed to North Carolina in Support of Storm Restoration Efforts,0.0,0.696,0.304,0.5859
11,CMS,2021-02-16,02:07PM,"CMS Energy's Utility Subsidiary, Consumers Energy, Declares Quarterly Dividend on Preferred Stock",0.0,0.84,0.16,0.2732
12,CMS,2021-02-16,06:00AM,Consumers Energy Announces Crescent Wind Now Producing Clean Energy in Southern Michigan,0.0,0.566,0.434,0.7096
13,CMS,2021-02-12,07:52AM,"Consumers Energy Foundation Announces $50,000 of Support for Michigan's Small Towns in Put Your Town on the Map Competition",0.0,0.78,0.22,0.5859
14,CMS,2021-02-11,10:03AM,"Duke Energy (DUK) Q4 Earnings Beat, Revenues Decline Y/Y",0.0,0.792,0.208,0.2732
15,CMS,2021-02-09,11:56AM,CMS Energy Announces Fourth Quarter Return of Capital Dividend,0.0,0.792,0.208,0.2732
16,CMS,2021-02-06,02:46AM,Our Take On The Returns On Capital At CMS Energy (NYSE:CMS),0.0,0.826,0.174,0.2732
17,CMS,2021-02-05,11:45AM,Are You Looking for a High-Growth Dividend Stock? CMS Energy (CMS) Could Be a Great Choice,0.0,0.659,0.341,0.7351
18,CMS,2021-02-05,06:00AM,"Mother Nature to Blitz Michigan with Extreme Cold; Consumers Energy Shares Safety, Savings Information",0.0,0.608,0.392,0.7269
