,ticker,date,time,headline,neg,neu,pos,compound
0,WFC,2021-04-14,08:15AM,Wells Fargo & Co. to Host Earnings Call,0.0,0.75,0.25,0.25
1,WFC,2021-04-14,08:13AM,Wells Fargo Beats Profit Estimates Though Struggles on Expenses,0.187,0.448,0.366,0.34
2,WFC,2021-04-14,08:06AM,Wells Fargo earnings boosted by release of $1.6 billion in loan loss reserves,0.137,0.595,0.268,0.296
3,WFC,2021-04-14,08:04AM,"JPMorgan, Goldman Sachs Earnings Crush Views; Wells Fargo Also Beats",0.138,0.69,0.172,0.1027
4,WFC,2021-04-14,08:02AM,Wells Fargo profit beats estimates as credit costs stabilize,0.0,0.444,0.556,0.7579
5,WFC,2021-04-14,08:01AM,Wells Fargo profit beats estimates as bank frees reserve funds,0.0,0.496,0.504,0.7269
6,WFC,2021-04-14,07:59AM,Wells Fargo Reports First Quarter 2021 Financial Results,0.0,0.778,0.222,0.25
7,WFC,2021-04-14,07:57AM,UPDATE 2-Wells Fargo profit beats estimates as bank frees reserve funds,0.0,0.638,0.362,0.6249
8,WFC,2021-04-14,04:30AM,Wells Fargo Rises After Beating Earnings Expectations,0.3,0.5,0.2,-0.25
9,WFC,2021-04-13,06:47PM,How Close Is Wells Fargo to Exiting Its Asset Cap?,0.0,0.64,0.36,0.5423
10,WFC,2021-04-13,02:39PM,"J.P. Morgan Chase, Goldman Sachs stock options imply bigger than usual post-earnings moves",0.0,1.0,0.0,0.0
11,WFC,2021-04-13,02:09PM,Bank stocks rally is not over: analyst,0.0,1.0,0.0,0.0
12,WFC,2021-04-13,01:11PM,Wells Fargo research analyst gives 6 reasons why he's bullish on bank stocks,0.0,0.846,0.154,0.25
13,WFC,2021-04-13,10:05AM,"Flipping The Financial Playbook: Earnings Seen Firming For JP Morgan, Wells Fargo, Goldman Sachs",0.0,0.726,0.274,0.5473
14,WFC,2021-04-13,08:17AM,Should You Buy Wells Fargo (WFC) Ahead of Earnings?,0.0,0.8,0.2,0.25
15,WFC,2021-04-13,07:30AM,Wells Fargo Invests in Five Additional Black-Owned Banks,0.0,0.778,0.222,0.25
16,WFC,2021-04-12,09:22AM,Stock market sets high bar for earnings season,0.0,1.0,0.0,0.0
