,ticker,date,time,headline,neg,neu,pos,compound
0,IBN,2021-02-07,07:30AM,Indias Budget Spurs Optimism. Why Investors Should Proceed With Caution.,0.0,0.72,0.28,0.5423
1,IBN,2021-02-05,11:25AM,3 Fast Growing Revenue Stock Picks,0.0,0.702,0.298,0.1779
2,IBN,2021-02-01,08:17AM,"ICICI Bank's (IBN) Q3 Earnings Rise Y/Y, Provisions Jump",0.0,1.0,0.0,0.0
3,IBN,2021-01-31,11:39PM,ICICI Bank hits record high on upbeat December quarter results,0.0,1.0,0.0,0.0
4,IBN,2020-12-21,06:00AM,ICICI Bank Canada Visa* Debit Card launched,0.0,0.8,0.2,0.128
5,IBN,2020-12-07,12:00PM,Should You Bank On Icici Stock? It's Closing In On A Key Technical Measure,0.0,1.0,0.0,0.0
6,IBN,2020-11-02,06:47AM,"ICICI Bank's (IBN) Q2 Earnings Up Y/Y, Provisions Increase",0.0,0.777,0.223,0.3182
7,IBN,2020-10-31,09:38AM,ICICI Bank Posts Record Profit on Expected Dip in Bad Loans,0.227,0.584,0.188,-0.1531
8,IBN,2020-10-28,02:36AM,"ICICI Bank Limited, Bahrain Branch -- Moody's withdraws ratings of ICICI Bank's Bahrain Branch for business reasons",0.106,0.894,0.0,-0.2263
9,IBN,2020-10-21,12:56PM,ICICI Bank UK PLC -- Moody's downgrades the long-term deposit and debt ratings of ICICI Bank UK PLC,0.128,0.872,0.0,-0.3612
10,IBN,2020-10-16,09:44PM,ICICI Bank UK PLC -- Moody's announces completion of a periodic review of ratings of ICICI Bank UK PLC,0.0,1.0,0.0,0.0
11,IBN,2020-10-15,10:45AM,"ICICI Bank Limited, Hong Kong Branch -- Moody's announces completion of a periodic review of ratings of ICICI Bank Limited",0.183,0.817,0.0,-0.4215
12,IBN,2020-10-12,11:22AM,ICICI Bank Limited (IBN) Fell Out Of Favor With Hedge Funds,0.14,0.662,0.199,0.2023
13,IBN,2020-09-03,02:22AM,Indian shares up after services activity survey,0.0,0.732,0.268,0.296
14,IBN,2020-08-26,10:38AM,ICICI Bank Makes Use of Satellite Data to Assess Farm Loans,0.0,1.0,0.0,0.0
15,IBN,2020-08-25,06:28AM,India's ICICI Bank uses space images for farm loans to cut costs,0.16,0.84,0.0,-0.2732
16,IBN,2020-08-25,06:03AM,ICICI Bank uses satellite images for farm loans to cut costs,0.174,0.826,0.0,-0.2732
17,IBN,2020-08-16,03:50AM,Indias ICICI Bank Raises $2 Billion Via Institutional Placement,0.0,1.0,0.0,0.0
18,IBN,2020-08-11,11:35PM,Worlds Most Favored Bank Stock Misses India Market Rebound,0.158,0.584,0.258,0.2944
19,IBN,2020-08-11,12:04AM,"Sensex, Nifty end higher as private sector banks rally",0.0,0.748,0.252,0.4019
20,IBN,2020-07-31,10:56PM,ICICI Bank Limited Files Annual Report in Form 20-F,0.192,0.808,0.0,-0.2263
21,IBN,2020-07-27,11:30AM,"ICICI Bank's (IBN) Q1 Earnings Rise Y/Y, Provisions Surge",0.0,1.0,0.0,0.0
22,IBN,2020-07-25,07:20AM,ICICI Bank quarterly profit misses estimates as provisions soar,0.161,0.593,0.246,0.25
23,IBN,2020-07-22,10:03AM,Facebook's WhatsApp to partner with more Indian banks in financial inclusion push,0.0,1.0,0.0,0.0
24,IBN,2020-07-17,07:13PM,Did Hedge Funds Make The Right Call On ICICI Bank Limited (IBN) ?,0.147,0.853,0.0,-0.2263
25,IBN,2020-06-24,07:58AM,Indias ICICI Bank Said to Weigh Up to $3 Billion Share Sale,0.0,0.833,0.167,0.296
26,IBN,2020-06-24,06:19AM,Indias ICICI Bank Weighs Share Sale of Up to $3 Billion,0.0,0.82,0.18,0.296
