,ticker,date,time,headline,neg,neu,pos,compound
0,WU,2021-04-08,08:00AM,Western Union Foundation Announces New Partnerships to Advance Vaccine Education & Workforce Training in Q1/2021,0.0,1.0,0.0,0.0
1,WU,2021-03-17,08:05AM,"Western Union Foundation Aids 200,000 People in 33 Countries with Career & COVID-19 Support in 2020",0.0,0.838,0.162,0.4019
2,WU,2021-03-16,08:05AM,"Western Union Wins FinTech Breakthrough Award for ""Consumer Payments Innovation""",0.0,0.417,0.583,0.8689
3,WU,2021-03-12,11:30AM,Why Is Western Union (WU) Up 3.6% Since Last Earnings Report?,0.0,1.0,0.0,0.0
4,WU,2021-03-11,10:28AM,Here's Why You Should Hold Western Union (WU) Stock Now,0.0,1.0,0.0,0.0
5,WU,2021-03-11,12:29AM,The Western Union Company (NYSE:WU) Pays A US$0.23 Dividend In Just Four Days,0.0,1.0,0.0,0.0
6,WU,2021-03-10,01:35PM,Western Union (WU) to Offer Its Digital Technology to Kratos,0.0,1.0,0.0,0.0
7,WU,2021-03-09,07:00AM,Triterras Announces Strategic Partnership with Western Union Business Solutions,0.0,0.825,0.175,0.1779
8,WU,2021-03-05,04:40AM,Estimating The Fair Value Of The Western Union Company (NYSE:WU),0.0,0.63,0.37,0.5719
9,WU,2021-03-05,04:00AM,Western Union to Present at the Wolfe Fintech Forum on March 10th,0.0,1.0,0.0,0.0
10,WU,2021-02-26,10:00AM,Western Union Foundation Supports Career & Leadership Pathways for Migrant and Refugee Youth,0.0,0.815,0.185,0.3612
11,WU,2021-02-26,09:50AM,Western Union (WU) to Offer Services to Advance America,0.0,1.0,0.0,0.0
12,WU,2021-02-26,04:00AM,Western Union to Present at the Evercore ISI Payments & Fintech Innovators Forum on March 4th,0.0,1.0,0.0,0.0
13,WU,2021-02-25,04:00AM,Western Union Expands Global B2B Payments Platform,0.0,0.811,0.189,0.1027
14,WU,2021-02-24,04:00AM,Advance America to Offer Western Union Global P2P Payments,0.0,1.0,0.0,0.0
15,WU,2021-02-17,04:00AM,Western Union to Present at the KBW Fintech Payments Conference on February 23rd,0.0,1.0,0.0,0.0
16,WU,2021-02-12,07:00PM,Miner Freeport-McMoRans Shares Offer Rich Lode of Opportunity,0.0,0.368,0.632,0.8225
17,WU,2021-02-11,11:57AM,Western Union (WU) Q4 Earnings & Revenues Beat Estimates,0.0,1.0,0.0,0.0
18,WU,2021-02-10,05:36PM,Recap: The Western Union Q4 Earnings,0.0,1.0,0.0,0.0
19,WU,2021-02-10,05:25PM,Western Union (WU) Q4 Earnings and Revenues Beat Estimates,0.0,1.0,0.0,0.0
20,WU,2021-02-10,04:05PM,Western Union Reports Fourth Quarter and Full Year Results,0.0,1.0,0.0,0.0
21,WU,2021-02-10,02:30PM,The Western Union Co. to Host Earnings Call,0.0,1.0,0.0,0.0
22,WU,2021-02-09,11:41AM,What's in Store for Western Union's (WU) Earnings in Q4?,0.0,1.0,0.0,0.0
23,WU,2021-02-09,10:34AM,15 Biggest Money Transfer Companies in the World,0.0,1.0,0.0,0.0
24,WU,2021-02-09,10:19AM,Preview: The Western Union's Earnings,0.0,1.0,0.0,0.0
25,WU,2021-02-09,09:29AM,"Business Services Stocks Feb 10 Earnings Roster: IPG, WU and More",0.0,1.0,0.0,0.0
26,WU,2021-02-05,04:00AM,Western Union to Present at the Goldman Sachs Technology and Internet Conference on February 11th,0.0,1.0,0.0,0.0
27,WU,2021-02-03,12:31PM,Western Union (WU) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,0.0,1.0,0.0,0.0
28,WU,2021-01-28,11:08AM,"Alliance Data (ADS) Q4 Earnings & Revenues Top, Decline Y/Y",0.0,0.816,0.184,0.2023
29,WU,2021-01-28,07:30AM,"Western Union to Release Fourth Quarter and Full Year Results on February 10, 2021",0.0,1.0,0.0,0.0
30,WU,2021-01-28,05:38AM,Need To Know: The Western Union Company (NYSE:WU) Insiders Have Been Buying Shares,0.0,0.845,0.155,0.296
31,WU,2021-01-27,08:00AM,Western Union Recognized with Inclusion in 2021 Bloomberg Gender-Equality Index,0.0,1.0,0.0,0.0
32,WU,2021-01-27,04:15AM,Remittance flows in 2021 may not be as slim as feared -study,0.225,0.775,0.0,-0.4939
33,WU,2021-01-27,04:03AM,The Remittance Effect: Global Citizens Emerge as Economic First Responders of the Developing World,0.0,1.0,0.0,0.0
34,WU,2021-01-21,12:05PM,Western Union (WU) Expands in South Korea Via NH I&S Services,0.0,0.628,0.372,0.6523
35,WU,2021-01-20,06:00PM,Western Union Expands in South Korea with NH Investment & Securities,0.0,0.482,0.518,0.7603
36,WU,2021-01-20,09:34AM,Western Union's (WU) Digital Platform to Assist Walmart Customers,0.0,1.0,0.0,0.0
37,WU,2021-01-19,10:56AM,Western Union Gains 3% On Walmart Deal,0.0,0.714,0.286,0.34
38,WU,2021-01-19,09:37AM,Western Union Jumps as Its Services Will Be Available at Walmart,0.0,1.0,0.0,0.0
39,WU,2021-01-19,09:03AM,Western Union Stock Pops on Walmart Partnership,0.0,1.0,0.0,0.0
40,WU,2021-01-19,06:00AM,Walmart and Western Union Enter Agreement to Offer Western Union Money Transfers at Walmart,0.0,0.802,0.198,0.4939
41,WU,2020-12-29,08:53AM,Why The Western Union Company (NYSE:WU) Could Be Worth Watching,0.0,0.826,0.174,0.2263
42,WU,2020-12-21,08:35PM,Hedge Funds Are Starting To Fall In Love With The Western Union Company (WU),0.0,0.756,0.244,0.6369
43,WU,2020-12-17,10:15AM,Ex-Dividend Date Insight: The Western Union,0.0,1.0,0.0,0.0
44,WU,2020-12-14,01:23PM,Western Union (WU) Down 14.8% Year to Date: How Will 2021 Fare?,0.0,1.0,0.0,0.0
45,WU,2020-12-11,12:04PM,Western Union Announces $0.225 Quarterly Dividend,0.0,1.0,0.0,0.0
46,WU,2020-12-03,01:03PM,"Western Union (WU) Strong on Digital Arm, Business Rejig",0.0,0.708,0.292,0.5106
47,WU,2020-12-01,05:08AM,Did You Participate In Any Of Western Union's (NYSE:WU) Respectable 42% Return?,0.0,0.791,0.209,0.4404
48,WU,2020-11-25,10:35AM,Western Union's (WU) Digital Abilities to Boost Global Presence,0.0,0.598,0.402,0.5719
49,WU,2020-11-24,04:05PM,Western Union to Present at the Wells Fargo TMT Summit on December 1,0.0,0.846,0.154,0.25
50,WU,2020-11-24,08:25AM,Western Union (WU) Expands Digital Growth Via Stake in stc pay,0.104,0.597,0.299,0.3818
51,WU,2020-11-23,11:54PM,"In blow to struggling Cubans, Western Union offices close as sanctions bite",0.203,0.797,0.0,-0.4215
52,WU,2020-11-23,11:53AM,Saudi Unicorn Looks Beyond Kingdom After Western Union Deal,0.0,1.0,0.0,0.0
53,WU,2020-11-23,08:00AM,Western Union Bolsters its Global Digital Cross-Border Payments Leadership,0.0,1.0,0.0,0.0
54,WU,2020-11-22,05:12AM,Western Union Advances Its Digital Growth Strategy With Investment in stc pay,0.1,0.714,0.186,0.296
55,WU,2020-11-21,05:23PM,Western Union Grabs 15% Stake In Saudi Digital Payments Business,0.0,1.0,0.0,0.0
56,WU,2020-11-21,01:40PM,Western Union buys 15% stake in Saudi Telecom's digital payment unit,0.0,1.0,0.0,0.0
57,WU,2020-11-18,08:00AM,Western Union Renew Multi-Year Jersey Sponsorship with Denver Nuggets,0.0,1.0,0.0,0.0
58,WU,2020-11-13,11:33PM,Western Union says suspending U.S. transfers to Cuba,0.0,1.0,0.0,0.0
59,WU,2020-11-11,06:00PM,Western Union to Present at the Citi Financial Technology Conference,0.0,1.0,0.0,0.0
60,WU,2020-11-09,01:44PM,Were Hedge Funds Right About The Western Union Company (WU)?,0.0,1.0,0.0,0.0
61,WU,2020-11-05,12:00PM,COMM 2013-CCRE13 Mortgage Trust -- Moody's affirms eight classes of COMM 2013-CCRE13,0.0,0.769,0.231,0.5106
62,WU,2020-11-03,02:40PM,"Western Union expects better 2021 after COVID-19 hit, says CFO",0.0,0.756,0.244,0.4404
63,WU,2020-11-02,02:51PM,The Western Union Company Just Beat Earnings Expectations: Here's What Analysts Think Will Happen Next,0.0,1.0,0.0,0.0
64,WU,2020-10-30,12:52PM,"Western Union (WU) Q3 Earnings Beat Estimates, Decline Y/Y",0.0,1.0,0.0,0.0
65,WU,2020-10-29,08:29PM,Western Union's Remittances And Digitization Drive Positive Outlook For Q4,0.0,0.714,0.286,0.5574
66,WU,2020-10-29,06:15PM,Western Union (WU) Surpasses Q3 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
67,WU,2020-10-29,04:05PM,Western Union Reports Third Quarter Results,0.0,1.0,0.0,0.0
68,WU,2020-10-28,03:18PM,Talend Data Masters 2020 Winners Announced at Talend Connect,0.0,0.721,0.279,0.4767
69,WU,2020-10-28,01:03PM,What's in the Cards for Western Union (WU) in Q3 Earnings?,0.0,1.0,0.0,0.0
70,WU,2020-10-28,11:38AM,"Cuba says U.S. sanctions to end remittances, Western Union says not so fast",0.0,1.0,0.0,0.0
71,WU,2020-10-26,08:00AM,Western Union Expands Real-Time Payout,0.0,0.741,0.259,0.1027
72,WU,2020-10-22,12:34PM,Analysts Estimate Western Union (WU) to Report a Decline in Earnings: What to Look Out for,0.0,1.0,0.0,0.0
73,WU,2020-10-15,10:02AM,Western Union's Digital Services to Aid Kroger's Customers,0.0,1.0,0.0,0.0
74,WU,2020-10-14,08:30AM,"Western Union and Kroger Extend 35-Year Relationship, Offer Global Digital and Retail Money Transfers",0.0,0.884,0.116,0.1779
75,WU,2020-10-10,09:20AM,Top 4 Places to Invest in Latin America,0.0,0.769,0.231,0.2023
76,WU,2020-10-07,01:31PM,A Quick Analysis On Western Union's (NYSE:WU) CEO Compensation,0.0,1.0,0.0,0.0
77,WU,2020-10-05,07:30AM,"Western Union to Release Third Quarter Results on October 29, 2020",0.0,1.0,0.0,0.0
78,WU,2020-09-30,09:35AM,Western Union Ties Up With BFSFCU to Ease Global Payments,0.0,0.783,0.217,0.3612
79,WU,2020-09-29,09:00AM,"Western Union Provides Payment Services to 90,000 Members of Bank-Fund Staff Federal Credit Union",0.0,0.833,0.167,0.3818
80,WU,2020-09-21,09:35AM,Should Value Investors Pick Western Union (WU) Stock Now?,0.0,0.769,0.231,0.34
81,WU,2020-09-18,01:23PM,"Western Union, Isabel Group Team Up to Serve Belgian Community",0.0,1.0,0.0,0.0
82,WU,2020-09-17,12:54PM,Western Union's Investment in Digital Space to Speed Up Growth,0.0,0.776,0.224,0.3818
83,WU,2020-09-17,09:00AM,Western Union and Isabel Group team up to provide international payment services to Belgian companies,0.0,1.0,0.0,0.0
84,WU,2020-09-15,12:01PM,BofA Upgrades Western Union After Q2 Earnings Sell-Off,0.0,1.0,0.0,0.0
85,WU,2020-09-15,09:20AM,"U.S. crypto, fintech firms to benefit from slimmed down regulatory process",0.0,0.769,0.231,0.4588
86,WU,2020-09-15,07:15AM,"U.S. crypto, fintech firms to benefit from slimmed down regulatory process",0.0,0.769,0.231,0.4588
87,WU,2020-09-14,10:02AM,Hedge Funds Are Done Buying The Western Union Company (WU)?,0.0,1.0,0.0,0.0
88,WU,2020-09-12,12:50AM,Western Union Supports Displaced People of the Moria Camp,0.0,0.762,0.238,0.3612
89,WU,2020-09-10,08:00AM,The Western Union Foundation Supports International Students Impacted by COVID-19,0.0,0.783,0.217,0.3612
90,WU,2020-09-10,07:52AM,Interested In Western Union's (NYSE:WU) Upcoming US$0.23 Dividend? You Have Four Days Left,0.0,0.816,0.184,0.4019
91,WU,2020-09-09,05:00PM,Western Union to Present at the Deutsche Bank Technology Conference,0.0,1.0,0.0,0.0
92,WU,2020-09-03,11:31AM,Why Is Western Union (WU) Up 4.8% Since Last Earnings Report?,0.0,1.0,0.0,0.0
93,WU,2020-08-26,01:24PM,"Western Union, Producers Bank Expand Pact to Serve Filipinos",0.0,0.777,0.223,0.3182
94,WU,2020-08-25,09:00PM,Western Union and Producers Bank Renew Relationship,0.0,1.0,0.0,0.0
95,WU,2020-08-20,10:13AM,Western Union to Serve Underserved People in the Philippines,0.0,1.0,0.0,0.0
96,WU,2020-08-20,04:00AM,Western Union Accredited as a New Lender Under the UK Coronavirus Business Interruption Loan Scheme (CBILS),0.152,0.848,0.0,-0.3612
97,WU,2020-08-18,09:00PM,Western Union Now Available at CARD Bank,0.0,1.0,0.0,0.0
98,WU,2020-08-11,04:00AM,"Global Trade in Services to Increase by $2trn Over Next Five Years, According to New Report by Western Union and Oxford Economics",0.0,0.901,0.099,0.3182
99,WU,2020-08-07,01:38PM,Western Union Strengthens Bond With Banco SEMEAR in Brazil,0.0,0.727,0.273,0.4588
