,ticker,date,time,headline,neg,neu,pos,compound
23,SEE,2021-01-07,04:30PM,Sealed Air to Hold Conference Call to Discuss Fourth Quarter and Full Year 2020 Results and 2021 Outlook,0.0,1.0,0.0,0.0
24,SEE,2020-12-21,12:27PM,Is NYSE A Good Stock To Buy According To Hedge Funds?,0.0,0.756,0.244,0.4404
25,SEE,2020-12-18,10:00AM,"JD Bancshares, Inc. Declares 10% Stock Dividend",0.0,1.0,0.0,0.0
26,SEE,2020-12-17,03:21AM,How Does Sealed Air's (NYSE:SEE) CEO Pay Compare With Company Performance?,0.123,0.877,0.0,-0.1027
27,SEE,2020-12-16,10:14AM,"Sealed Air (SEE) Rides on Strong Demand, Restructuring Actions",0.127,0.593,0.28,0.4215
28,SEE,2020-12-16,07:00AM,Sealed Air Announces Support of the World Food Programmes Innovation Accelerator,0.0,0.629,0.371,0.6486
29,SEE,2020-12-09,09:38AM,Here's Why You Should Bet on Sealed Air (SEE) Stock Now,0.0,1.0,0.0,0.0
30,SEE,2020-12-02,10:15AM,Understanding Sealed Air's Ex-Dividend Date,0.0,1.0,0.0,0.0
31,SEE,2020-11-24,07:00AM,Sealed Air Corporation Names Christopher J. Stephens Chief Financial Officer Designate Succeeding James M. Sullivan,0.0,0.814,0.186,0.4939
32,SEE,2020-11-18,10:33AM,Sealed Air (SEE) Hits 52-Week High: What's Driving the Rally?,0.0,1.0,0.0,0.0
33,SEE,2020-11-11,05:31AM,Diamond (BC) B.V. -- Moody's affirms Diversey's ratings; changes outlook to stable from negative,0.192,0.57,0.238,-0.0258
34,SEE,2020-11-10,09:15AM,"Sealed Air (SEE) Soars to 52-Week High, Time to Cash Out?",0.0,1.0,0.0,0.0
35,SEE,2020-11-09,04:30PM,SEE Announces Upcoming Event with the Financial Community,0.0,1.0,0.0,0.0
36,SEE,2020-10-30,10:24PM,Automatic Data Processing Stock Looks Like a Winner,0.0,0.442,0.558,0.743
37,SEE,2020-10-28,04:00PM,Sealed Air Corp (SEE) Q3 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
38,SEE,2020-10-28,08:15AM,Sealed Air (SEE) Q3 Earnings and Revenues Beat Estimates,0.0,1.0,0.0,0.0
39,SEE,2020-10-28,07:25AM,Recap: Sealed Air Q3 Earnings,0.0,1.0,0.0,0.0
40,SEE,2020-10-28,07:01AM,"Sealed Air Announces Planned Retirement of Karl Deily, Chief Commercial Officer, After 40 Years of Service",0.0,1.0,0.0,0.0
41,SEE,2020-10-28,07:00AM,SEE Reports Q3 2020 Results,0.0,1.0,0.0,0.0
42,SEE,2020-10-22,04:15PM,"JD Bancshares, Inc. Reports Financial Results for Q3 2020",0.0,1.0,0.0,0.0
43,SEE,2020-10-22,09:53AM,"Grainger's (GWW) Q3 Earnings & Sales Beat Estimates, Up Y/Y",0.0,1.0,0.0,0.0
44,SEE,2020-10-22,09:01AM,Sealed Air (SEE) to Report Q3 Earnings: What's in Store?,0.0,1.0,0.0,0.0
45,SEE,2020-10-21,04:30PM,Sealed Air Declares Quarterly Cash Dividend,0.0,1.0,0.0,0.0
46,SEE,2020-10-21,12:32PM,Sealed Air (SEE) Reports Next Week: Wall Street Expects Earnings Growth,0.0,0.794,0.206,0.3818
47,SEE,2020-10-08,09:15AM,"Sealed Air (SEE) Soars to 52-Week High, Time to Cash Out?",0.0,1.0,0.0,0.0
48,SEE,2020-10-06,04:30PM,Sealed Air Invests in Gastromotiva to Improve Food Security Worldwide,0.0,0.602,0.398,0.6486
49,SEE,2020-10-05,04:30PM,Sealed Air to Hold Conference Call to Discuss Third Quarter 2020 Results,0.0,1.0,0.0,0.0
50,SEE,2020-10-05,11:43AM,Sealed Air Limited -- Moody's announces completion of a periodic review of ratings of Sealed Air Corp.,0.112,0.888,0.0,-0.2263
51,SEE,2020-10-01,10:20AM,"Zacks Industry Outlook Highlights: Astec Industries, Sealed Air Corp, Berry Global and Fortune Brands Home & Security",0.0,0.862,0.138,0.34
52,SEE,2020-09-28,10:53AM,Sealed Air Corporation (SEE): Hedge Funds Are Cautious,0.167,0.833,0.0,-0.1027
53,SEE,2020-09-23,11:00AM,"JD Bancshares, Inc. Declares Cash Dividend",0.0,1.0,0.0,0.0
54,SEE,2020-09-18,10:03AM,What Makes Sealed Air (SEE) an Attractive Investment Pick,0.0,0.734,0.266,0.4404
55,SEE,2020-09-17,09:41AM,"Benzinga's Top Upgrades, Downgrades For September 17, 2020",0.0,0.795,0.205,0.2023
56,SEE,2020-09-14,08:30AM,SEE Announces Upcoming Events with the Financial Community,0.0,1.0,0.0,0.0
57,SEE,2020-09-05,11:31AM,Why Is Sealed Air (SEE) Down 0.2% Since Last Earnings Report?,0.0,1.0,0.0,0.0
58,SEE,2020-08-29,10:56AM,Why You Might Be Interested In Sealed Air Corporation (NYSE:SEE) For Its Upcoming Dividend,0.0,0.828,0.172,0.4019
59,SEE,2020-08-25,01:54PM,Top Consumer Discretionary Stocks for September 2020,0.0,0.769,0.231,0.2023
60,SEE,2020-08-11,09:26AM,Reasons to Hold Sealed Air (SEE) Stock in Your Portfolio Now,0.0,1.0,0.0,0.0
61,SEE,2020-08-11,07:00AM,Sealed Air Invests in Advanced Recycling Company Plastic Energy,0.0,0.631,0.369,0.4767
62,SEE,2020-08-06,10:06AM,Sealed Air (SEE) Q2 Earnings & Revenues Surpass Estimates,0.0,1.0,0.0,0.0
63,SEE,2020-08-06,08:25AM,Sealed Air (SEE) Q2 Earnings and Revenues Surpass Estimates,0.0,1.0,0.0,0.0
64,SEE,2020-08-06,08:08AM,Did Sealed Air Corporation (NYSE:SEE) Insiders Buy Up More Shares?,0.0,0.783,0.217,0.3597
65,SEE,2020-08-06,07:00AM,SEE Reports Q2 2020 Results,0.0,1.0,0.0,0.0
66,SEE,2020-08-03,08:40AM,Sealed Air (SEE) to Report Q2 Earnings: What's in the Cards?,0.0,1.0,0.0,0.0
67,SEE,2020-07-30,12:34PM,Earnings Preview: Sealed Air (SEE) Q2 Earnings Expected to Decline,0.0,1.0,0.0,0.0
