,ticker,date,time,headline,neg,neu,pos,compound
0,IT,2021-04-13,11:48AM,"First-Quarter PC Sales Grew at Fastest Rate in 20 Years, in Boon for Apple, HP, Dell",0.0,1.0,0.0,0.0
1,IT,2021-04-13,07:45AM,PC shipments notch fastest quarterly growth in 20 years - Gartner,0.0,0.776,0.224,0.3818
2,IT,2021-04-13,07:32AM,PC shipments notch fastest quarterly growth in 20 years - Gartner,0.0,0.776,0.224,0.3818
3,IT,2021-04-12,06:00AM,Oracles Years-Long Washington Offense Ends in Trio of Defeats,0.381,0.619,0.0,-0.5106
4,IT,2021-04-09,08:23AM,FLEETCOR (FLT) Announces Minority Stake Acquisition in Mina,0.0,1.0,0.0,0.0
5,IT,2021-04-07,05:27PM,Is IT Stock A Buy or Sell?,0.0,1.0,0.0,0.0
6,IT,2021-04-07,08:31AM,Gartner Forecasts Worldwide IT Spending to Reach $4 Trillion in 2021,0.0,0.901,0.099,0.0258
7,IT,2021-04-06,08:00PM,Im in with the IT crowd,0.0,1.0,0.0,0.0
8,IT,2021-03-31,11:40AM,HCKT vs. IT: Which Stock Is the Better Value Option?,0.0,0.602,0.398,0.6486
9,IT,2021-03-26,04:51AM,Here's Why I Think Gartner (NYSE:IT) Might Deserve Your Attention Today,0.0,1.0,0.0,0.0
10,IT,2021-03-23,01:22PM,Heres Why Gartner Inc. (IT) Became a Top Contributor in Baron Funds Q4 Portfolio,0.0,0.87,0.13,0.2023
11,IT,2021-03-15,11:40AM,HCKT vs. IT: Which Stock Is the Better Value Option?,0.0,0.602,0.398,0.6486
12,IT,2021-03-09,09:28AM,6 Reasons Why You Should Invest in Gartner (IT) Stock Now,0.0,1.0,0.0,0.0
13,IT,2021-03-08,09:03AM,Why Gartner Stock Rose 18% in February,0.0,1.0,0.0,0.0
14,IT,2021-03-04,08:00AM,Gartner to Present at the BofA Securities 2021 Information Services Conference,0.0,0.82,0.18,0.296
15,IT,2021-03-02,09:53AM,"Gartner, Inc. -- Moody's announces completion of a periodic review of ratings of Gartner, Inc.",0.0,1.0,0.0,0.0
