,ticker,date,time,headline,neg,neu,pos,compound
0,JWN,2021-04-13,05:24PM,American Eagle (AEO) Benefits From Digitization Strategy,0.0,0.698,0.302,0.3818
1,JWN,2021-04-09,01:05PM,"Nordstrom, Inc. -- Moody's announces completion of a periodic review of ratings of Nordstrom, Inc.",0.0,1.0,0.0,0.0
2,JWN,2021-04-09,01:04PM,Levi's 'balloon jeans' emerge as the post pandemic hot style,0.0,1.0,0.0,0.0
3,JWN,2021-04-08,04:05PM,"Nordstrom, Inc. Announces Closing of $675 Million of Senior Unsecured Notes",0.206,0.794,0.0,-0.3818
4,JWN,2021-04-07,05:26PM,Store Buyers Talk Best Practices in Virtual Market Appointments,0.0,0.656,0.344,0.6369
5,JWN,2021-04-07,09:45AM,Is JWN Stock A Buy or Sell?,0.0,1.0,0.0,0.0
6,JWN,2021-04-06,09:00AM,Nordstrom Expands BEAUTYCYCLE to Canada,0.0,0.741,0.259,0.1027
7,JWN,2021-04-05,03:30PM,Nordstrom Space to Offer Dover Street Market Incubator Brands,0.0,1.0,0.0,0.0
8,JWN,2021-04-01,11:30AM,Nordstrom (JWN) Up 4.4% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
9,JWN,2021-03-30,10:30AM,Nordstroms Black_Space Brings Together Black Creatives and Creators,0.0,1.0,0.0,0.0
10,JWN,2021-03-30,07:00AM,Will Shipping Disruptions Hurt Nordstrom?,0.659,0.341,0.0,-0.7003
11,JWN,2021-03-29,04:22PM,Ganni Opens Monthlong Pop-up Shop at Nordstroms NYC Flagship,0.0,0.851,0.149,0.1027
12,JWN,2021-03-29,02:12PM,Nordstroms Brush With Junk Proved a Turning Point,0.0,1.0,0.0,0.0
13,JWN,2021-03-29,10:15AM,Nordstrom (JWN) Banks on Solid Online Show Amid Soft Store Traffic,0.0,0.862,0.138,0.1531
14,JWN,2021-03-27,07:00AM,Nordstrom Partners With Fitness Line to Maintain Staying Power,0.0,0.792,0.208,0.2732
15,JWN,2021-03-26,01:21PM,7 Bellwether Stocks to Buy That Will Soar As Normalcy Nears,0.0,1.0,0.0,0.0
16,JWN,2021-03-25,04:03PM,Wells Fargo Commercial Mortgage Trust 2017-C40 -- Moody's affirms seven classes of WFCM 2017-C40,0.0,0.694,0.306,0.6486
17,JWN,2021-03-25,03:52PM,Wells Fargo Comm Mtg Tr 2017-C40 -- Moody's affirms seven classes of WFCM 2017-C40,0.0,0.867,0.133,0.25
18,JWN,2021-03-24,05:47PM,"Nordstrom, Inc. Announces Pricing of Offerings of $250 Million of 2.300% of Senior Notes due 2024 and $425 Million of 4.250% of Senior Notes due 2031",0.0,1.0,0.0,0.0
19,JWN,2021-03-24,09:46AM,"Nordstrom, Inc. -- Moody's assigns Baa3 to Nordstrom's proposed senior unsecured notes",0.191,0.809,0.0,-0.3818
