,ticker,date,time,headline,neg,neu,pos,compound
0,NLSN,2021-04-13,06:06PM,Television networks are complaining that Nielsen isnt accurately measuring viewers as stats show a decline,0.122,0.878,0.0,-0.2023
1,NLSN,2021-04-12,10:30AM,Nielsen Market Lift Offers Marketers In Over 30 New Markets Accountability For Their Ad Investments,0.0,1.0,0.0,0.0
2,NLSN,2021-04-08,11:12AM,Is NLSN Stock A Buy or Sell?,0.0,1.0,0.0,0.0
3,NLSN,2021-04-08,09:00AM,Twitter Integrates Nielsen's Cross-Media Planning and Measurement Suite Into Video Ad Platform,0.0,1.0,0.0,0.0
4,NLSN,2021-04-08,09:00AM,DoubleVerify Taps Doug Campbell As New Chief Strategy Officer,0.0,1.0,0.0,0.0
5,NLSN,2021-04-01,08:00AM,Nielsen Annual Marketing Report Underscores the Need for Brands to Evolve Strategies in Wake of COVID-19,0.0,1.0,0.0,0.0
6,NLSN,2021-03-31,04:05PM,Mia Mends and Sean Cohan Join H&R Blocks Board of Directors,0.287,0.559,0.154,-0.2263
7,NLSN,2021-03-30,10:00AM,The Conference Board Consumer Confidence Index® Surged in March,0.0,0.708,0.292,0.5106
8,NLSN,2021-03-29,08:38PM,"Nielsen Company (Luxembourg) S.a.r.l., The -- Moody's affirms Nielsen's Ba3 CFR, Ba1 sr. sec. debt ratings and B2 sr. unsec. notes ratings; outlook revised to positive",0.083,0.797,0.12,0.2732
9,NLSN,2021-03-27,11:31AM,Why Is Nielsen Holdings Plc (NLSN) Up 12.3% Since Last Earnings Report?,0.0,1.0,0.0,0.0
10,NLSN,2021-03-23,08:00AM,Sandra Sims-Williams Appointed Nielsen's Chief Diversity Officer,0.0,1.0,0.0,0.0
11,NLSN,2021-03-19,12:59PM,Women 50+ Are Underrepresented On Top TV Programs,0.0,0.795,0.205,0.2023
12,NLSN,2021-03-16,05:00AM,Spanish Broadcasting System Signs Multi-Year Agreement With Nielsen Audio,0.0,0.714,0.286,0.4939
13,NLSN,2021-03-16,01:36AM,"The Independent Non-Executive Director of Nielsen Holdings plc (NYSE:NLSN), Guerrino De Luca, Just Bought 290% More Shares",0.0,0.865,0.135,0.3597
14,NLSN,2021-03-09,12:18PM,Is Nielsen Holdings (NLSN) A Smart Long-Term Buy?,0.0,0.69,0.31,0.4019
15,NLSN,2021-03-05,12:00PM,The Hidden Benefit of Roku's Nielsen Deal,0.0,0.667,0.333,0.4588
16,NLSN,2021-03-05,08:45AM,Nielsen Announces Completion Of Sale Of Global Connect Business To Advent International,0.0,1.0,0.0,0.0
17,NLSN,2021-03-03,05:55PM,Rokus Nielsen Deal Means It Can Make Money Off Traditional TV Viewers. Heres How.,0.0,1.0,0.0,0.0
18,NLSN,2021-03-03,11:26AM,John Rogers Top 10 Stock Picks,0.0,0.735,0.265,0.2023
19,NLSN,2021-03-03,11:00AM,"Roku Has 33% Upside on Monetization Potential After Nielsen Acquisition, Analyst Says",0.0,1.0,0.0,0.0
20,NLSN,2021-03-03,09:27AM,"Roku Is 'Redefining Video Monetization,' Analyst Says In Stock Upgrade",0.0,1.0,0.0,0.0
21,NLSN,2021-03-03,09:00AM,New Gracenote Personalized Imagery Solution Helps TV Services Improve Content Discovery and Drive Viewership,0.0,0.585,0.415,0.7783
22,NLSN,2021-03-03,07:23AM,"Roku stock rallies after KeyBanc turns bullish, sets $518 price target",0.0,1.0,0.0,0.0
23,NLSN,2021-03-02,01:43PM,BofA Likes Roku's Deal To Acquire Nielsen's AVA Business,0.0,0.741,0.259,0.4215
24,NLSN,2021-03-02,12:00PM,"Roku Buys Nielsen's TV Ad Business, Announces Strategic Alliance",0.0,1.0,0.0,0.0
25,NLSN,2021-03-02,10:11AM,Analyzing Nielsen Holdings's Ex-Dividend Date,0.0,1.0,0.0,0.0
26,NLSN,2021-03-02,09:43AM,Roku Acquires Nielsen Advanced Video Advertising Business,0.0,0.75,0.25,0.25
27,NLSN,2021-03-02,09:05AM,"It All ""Ads"" Up in New Deal for Roku Stock",0.0,1.0,0.0,0.0
28,NLSN,2021-03-02,08:09AM,"5 Top Stock Gainers for Tuesday: Rocket, Square and Nielsen",0.0,0.816,0.184,0.2023
29,NLSN,2021-03-02,03:31AM,Roku Snaps Up Nielsens Video Ad Business; Shares Gain 3.7%,0.0,0.588,0.412,0.6808
30,NLSN,2021-03-01,05:16PM,Roku and Nielsen announce strategic alliance,0.0,1.0,0.0,0.0
31,NLSN,2021-03-01,04:47PM,"Nielsen Soars on Sale of Division, Data Accord With Roku",0.0,1.0,0.0,0.0
32,NLSN,2021-03-01,04:47PM,Roku to acquire Nielsen's advanced video-advertising business,0.0,0.75,0.25,0.25
33,NLSN,2021-03-01,04:30PM,Roku and Nielsen Announce Strategic Alliance,0.0,1.0,0.0,0.0
34,NLSN,2021-03-01,06:30AM,"Nielsen To Present At Virtual Morgan Stanley Technology, Media And Telecom Conference",0.0,1.0,0.0,0.0
35,NLSN,2021-02-27,02:11AM,Don't Buy Nielsen Holdings plc (NYSE:NLSN) For Its Next Dividend Without Doing These Checks,0.0,1.0,0.0,0.0
36,NLSN,2021-02-25,06:00PM,Nielsen Holdings PLC (NLSN) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
37,NLSN,2021-02-25,06:30AM,Nielsen Reports 4th Quarter And Full Year 2020 Results; Provides 2021 Guidance,0.0,1.0,0.0,0.0
38,NLSN,2021-02-25,05:45AM,Nielsen Holdings Plc to Host Earnings Call,0.0,1.0,0.0,0.0
39,NLSN,2021-02-24,04:01PM,Top 4th-Quarter Trades of John Rogers' Ariel Investments,0.0,0.795,0.205,0.2023
40,NLSN,2021-02-23,10:00AM,The Conference Board Consumer Confidence Index® Improved in February,0.0,0.522,0.478,0.7506
41,NLSN,2021-02-23,09:00AM,Nielsen Enables Brands to Maximize Return on Investment Amid Fast-Changing Sports Sponsorship Market,0.0,1.0,0.0,0.0
42,NLSN,2021-02-22,12:19PM,IIROC Trade Resumption - MARI,0.0,1.0,0.0,0.0
