,ticker,date,time,headline,neg,neu,pos,compound
0,AGNC,2021-04-13,12:00PM,AGNC Investment (AGNC) Upgraded to Buy: What Does It Mean for the Stock?,0.0,1.0,0.0,0.0
1,AGNC,2021-04-13,06:06AM,3 High-Yield Dividend Stocks That'll Help You Crush Inflation,0.155,0.583,0.262,0.2732
2,AGNC,2021-04-09,12:00PM,Here's Why You Should Retain AGNC Investment (AGNC) Stock Now,0.0,1.0,0.0,0.0
3,AGNC,2021-04-08,04:01PM,AGNC Investment Corp. Declares Monthly Common Stock Dividend of $0.12 per Common Share for April 2021,0.0,0.872,0.128,0.296
4,AGNC,2021-04-07,04:01PM,AGNC Investment Corp. Announces Date for First Quarter Earnings Release and Stockholder Call,0.0,1.0,0.0,0.0
5,AGNC,2021-03-15,08:30AM,"AGNC Investment Corp. Publishes Inaugural Environmental, Social & Governance Report",0.0,1.0,0.0,0.0
6,AGNC,2021-03-11,04:01PM,"AGNC Investment Corp. Declares Monthly Common Stock Dividend of $0.12 per Common Share for March 2021 and Announces Estimated Tangible Net Book Value of $17.51 per Common Share as of February 28, 2021",0.0,0.815,0.185,0.7003
7,AGNC,2021-03-11,04:01PM,AGNC Investment Corp. Declares First Quarter Dividends on Preferred Stock,0.0,1.0,0.0,0.0
8,AGNC,2021-03-03,05:51AM,3 Value Stocks That'll Make You Richer in March (and Beyond),0.0,0.58,0.42,0.7003
9,AGNC,2021-02-24,08:22AM,2 Stocks to Buy With Dividends Yielding More Than 6%,0.0,1.0,0.0,0.0
10,AGNC,2021-02-23,09:03AM,3 Stocks That Pay You Each Month,0.219,0.781,0.0,-0.1027
11,AGNC,2021-02-17,11:34AM,How Risky Is AGNC Investment Corp.'s Dividend?,0.231,0.769,0.0,-0.2023
12,AGNC,2021-02-16,01:51PM,2 Strong Buy Dividend Stocks Yielding at Least 7%,0.0,0.68,0.32,0.5106
