,ticker,date,time,headline,neg,neu,pos,compound
0,CTAS,2021-04-13,04:15PM,Cintas Corporation Announces Quarterly Dividend,0.0,1.0,0.0,0.0
1,CTAS,2021-04-12,09:00AM,Cintas Seeks Nominations for 20th Annual Americas Best Restroom® Nationwide Contest,0.0,0.704,0.296,0.6369
2,CTAS,2021-04-08,09:00AM,One Week Left to Vote in the 2021 Cintas Custodian of the Year Contest,0.0,1.0,0.0,0.0
3,CTAS,2021-04-08,08:38AM,Why Cintas (CTAS) Stock Might be a Great Pick,0.0,0.631,0.369,0.6249
4,CTAS,2021-04-07,09:45AM,Is CTAS Stock A Buy or Sell?,0.0,1.0,0.0,0.0
5,CTAS,2021-04-01,10:30AM,Cintas Is Stuck in a Trading Range for Now,0.222,0.778,0.0,-0.25
6,CTAS,2021-04-01,08:30AM,"Scott D. Farmer to Retire as Cintas Corporation CEO on May 31; Todd M. Schneider Elected New CEO & President, Effective June 1",0.0,0.866,0.134,0.4767
7,CTAS,2021-03-31,09:59AM,Is Cintas Stock a Buy?,0.0,1.0,0.0,0.0
8,CTAS,2021-03-27,05:02AM,Shareholders of Cintas (NASDAQ:CTAS) Must Be Delighted With Their 308% Total Return,0.0,0.769,0.231,0.5106
9,CTAS,2021-03-23,08:36AM,Why Cintas (CTAS) Stock Might be a Great Pick,0.0,0.631,0.369,0.6249
10,CTAS,2021-03-22,08:30AM,Cintas (CTAS) Exhibits Strong Prospects Amid Challenges,0.0,0.37,0.63,0.7003
11,CTAS,2021-03-18,09:58AM,A Look Into Cintas Debt,0.455,0.545,0.0,-0.3612
12,CTAS,2021-03-18,03:53AM,Cintas Quarterly Results Beat Analysts Expectations; Shares Dip,0.0,0.761,0.239,0.296
13,CTAS,2021-03-17,03:30PM,Cintas Corp (CTAS) Q3 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
14,CTAS,2021-03-17,12:25PM,"Cintas (CTAS) Tops on Q3 Earnings, Gives Solid Sales View",0.0,0.62,0.38,0.5994
15,CTAS,2021-03-17,11:57AM,Heres Why Artisan Global Took Profits in Cintas Corp. (CTAS),0.0,0.756,0.244,0.4404
16,CTAS,2021-03-17,09:45AM,Cintas (CTAS) Q3 Earnings and Revenues Surpass Estimates,0.0,1.0,0.0,0.0
17,CTAS,2021-03-17,08:45AM,Recap: Cintas Q3 Earnings,0.0,1.0,0.0,0.0
18,CTAS,2021-03-17,08:30AM,Cintas Corporation Announces Fiscal 2021 Third Quarter Results,0.0,1.0,0.0,0.0
19,CTAS,2021-03-16,09:00AM,Voting is Open! Cintas Reveals Top 10 Finalists in Nationwide 2021 Custodian of the Year Contest,0.0,0.878,0.122,0.2714
20,CTAS,2021-03-15,03:10PM,Cintas Canada Seeks Nominations for 2021 Canadas Best Restroom Contest,0.0,0.682,0.318,0.6369
21,CTAS,2021-03-15,10:44AM,Titan Machinery (TITN) to Report Q4 Earnings: What to Expect?,0.0,1.0,0.0,0.0
22,CTAS,2021-03-15,09:23AM,Will Cintas (CTAS) Keep Its Earnings Streak Alive in Q3?,0.0,0.776,0.224,0.3818
23,CTAS,2021-03-15,08:38AM,Should You Buy Cintas (CTAS) Ahead of Earnings?,0.0,1.0,0.0,0.0
24,CTAS,2021-03-10,12:30PM,Cintas (CTAS) Earnings Expected to Grow: Should You Buy?,0.0,1.0,0.0,0.0
25,CTAS,2021-03-09,06:24PM,5 Hot Upcoming Earnings Charts,0.0,1.0,0.0,0.0
26,CTAS,2021-03-04,11:35AM,Cintas Corporation Announces Webcast for Third Quarter Fiscal Year 2021 Results,0.0,1.0,0.0,0.0
27,CTAS,2021-03-01,12:10PM,Why Cintas (CTAS) Could Beat Earnings Estimates Again,0.0,1.0,0.0,0.0
28,CTAS,2021-03-01,12:24AM,Is Now The Time To Put Cintas (NASDAQ:CTAS) On Your Watchlist?,0.0,1.0,0.0,0.0
29,CTAS,2021-02-23,09:00AM,Avoid a Dirty Restroom with Cleaning Tips from Cintas,0.459,0.541,0.0,-0.6249
30,CTAS,2021-02-15,04:15PM,Cintas Corporation Provides Update on COVID-19 Impact on Its Business,0.0,1.0,0.0,0.0
31,CTAS,2021-02-13,10:00AM,30 Dividend Champions of 2021 (Part I),0.0,0.638,0.362,0.5267
32,CTAS,2021-02-12,06:16AM,Billionaire Richard Chiltons Top 10 Stock Picks,0.0,0.769,0.231,0.2023
33,CTAS,2021-02-09,03:49PM,"Cintas Offers ""Facility Essentials"" to Help Prepare for Pre-Pandemic Level Activity",0.0,0.787,0.213,0.4019
34,CTAS,2021-02-06,06:29PM,10 Best Fashion and Apparel Stock to Invest In,0.0,0.656,0.344,0.6369
35,CTAS,2021-02-06,01:39AM,There's A Lot To Like About Cintas' (NASDAQ:CTAS) Upcoming US$0.75 Dividend,0.0,0.783,0.217,0.3612
36,CTAS,2021-02-02,09:00AM,Cintas Kicks-off Eighth-Annual Nationwide Custodian of the Year Contest,0.0,1.0,0.0,0.0
37,CTAS,2021-02-02,12:16AM,A Look At The Intrinsic Value Of Cintas Corporation (NASDAQ:CTAS),0.0,0.769,0.231,0.34
38,CTAS,2021-01-21,11:30AM,Why Is Cintas (CTAS) Down 2.1% Since Last Earnings Report?,0.0,1.0,0.0,0.0
