,ticker,date,time,headline,neg,neu,pos,compound
0,UPS,2021-04-13,04:24PM,"IBD Stock Research Screener Shows Facebook, FedEx, Logitech And BlackRock In Buy Ranges",0.0,1.0,0.0,0.0
1,UPS,2021-04-13,12:19PM,Electric Vertical Aircraft Gain Momentum After UPS Order,0.0,0.673,0.327,0.5267
2,UPS,2021-04-13,09:11AM,"Ware2Go Announces Enhanced Multi-Channel Logistics Capabilities For eCommerce Sellers, Including Amazons Seller Fulfilled Prime",0.069,0.755,0.176,0.4019
3,UPS,2021-04-13,07:00AM,These 3 Value Stocks Are Absurdly Cheap Right Now,0.0,0.745,0.255,0.34
4,UPS,2021-04-12,04:15PM,"UPS To Release First-Quarter 2021 Results On Tuesday, April 27, 2021",0.0,1.0,0.0,0.0
5,UPS,2021-04-09,04:52AM,UPS Plans To Acquire Beta Technologies Aircraft To Enhance Air Delivery Services,0.0,1.0,0.0,0.0
6,UPS,2021-04-08,12:10PM,Can UPS (UPS) Keep the Earnings Surprise Streak Alive?,0.0,0.598,0.402,0.5719
7,UPS,2021-04-07,05:53PM,"Is UPS Stock A Buy Right Now? Here's What Charts, Earnings Show",0.0,1.0,0.0,0.0
8,UPS,2021-04-07,02:02PM,Autonomous Driving Tech Firm TuSimple To Raise Over $1B In IPO Valued At $8.3B,0.0,0.818,0.182,0.4404
9,UPS,2021-04-07,12:40PM,Georgia voting law: Bridgestone Golf CEO says the company is staying put in the state,0.0,1.0,0.0,0.0
10,UPS,2021-04-07,08:59AM,UPS to buy electric aircraft to cut delivery time for small markets,0.16,0.84,0.0,-0.2732
11,UPS,2021-04-07,08:50AM,UPS to buy electric aircraft to cut delivery time for small markets,0.16,0.84,0.0,-0.2732
12,UPS,2021-04-07,08:18AM,"UPS to buy electrical vertical takeoff aircraft from Beta Technologies, with first deliveries expected in 2024",0.0,1.0,0.0,0.0
13,UPS,2021-04-07,08:00AM,"UPS Flight Forward Adds Innovative New Aircraft, Enhancing Capabilities and Network Sustainability",0.0,0.791,0.209,0.4404
14,UPS,2021-04-07,08:00AM,UPS Bets on Electric Aircraft to Get Packages to the Hinterlands,0.0,1.0,0.0,0.0
15,UPS,2021-04-07,05:57AM,United Parcel to Buy EV Aircraft to Speed Deliveries,0.0,0.741,0.259,0.4215
16,UPS,2021-04-06,08:00AM,KKR-backed OneStream Software Raises $200 Million at $6 Billion Valuation,0.0,1.0,0.0,0.0
17,UPS,2021-04-01,11:29AM,ELMS CEO breaks down the EV boom amid pandemic,0.0,1.0,0.0,0.0
18,UPS,2021-03-31,02:55PM,Black leaders fight wave of restrictive voting bills,0.271,0.729,0.0,-0.3818
19,UPS,2021-03-30,12:47PM,Atlas Air Worldwide Thrives In Buy Online-Ship To Home Culture; Stock Rating Climbs,0.0,1.0,0.0,0.0
20,UPS,2021-03-29,09:03AM,What Does United Parcel Service's Debt Look Like?,0.195,0.391,0.414,0.4215
21,UPS,2021-03-27,07:15AM,3 Stocks Warren Buffett Would Love,0.0,0.488,0.512,0.6369
22,UPS,2021-03-25,12:16PM,Russian tycoon behind UK electric vehicle firm Arrival nets nearly $10bn,0.0,1.0,0.0,0.0
