,ticker,date,time,headline,neg,neu,pos,compound
29,FLIR,2021-03-08,11:08AM,Teledyne Technologies Incorporated -- Moody's assigns Baa3 rating to Teledyne Technologies' new senior unsecured notes; outlook stable,0.131,0.758,0.111,-0.1027
30,FLIR,2021-03-04,06:17PM,"ALERT: Halper Sadeh LLP Investigates MGLN, FFG, HMSY, FLIR; Shareholders are Encouraged to Contact the Firm",0.0,0.72,0.28,0.6633
31,FLIR,2021-03-04,04:20PM,Teledyne Technologies Incorporated -- Moody's assigns (P)Baa3 senior unsecured rating to Teledyne Technologies' shelf registration; Outlook stable,0.131,0.758,0.111,-0.1027
32,FLIR,2021-03-02,04:05PM,"SHAREHOLDER ALERT: WeissLaw LLP Reminds NTWN, COHR, MGLN, and FLIR Shareholders About Its Ongoing Investigations",0.0,0.827,0.173,0.4466
33,FLIR,2021-02-25,05:46PM,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates the Following Companies on Behalf of Shareholders - CUB, COHR, CMD, FLIR, BPFH, AJRD",0.0,0.86,0.14,0.4466
34,FLIR,2021-02-25,07:30AM,FLIR Systems Announces Fourth Quarter and Full Year 2020 Financial Results,0.0,1.0,0.0,0.0
35,FLIR,2021-02-23,03:37PM,"SHAREHOLDER ALERT: WeissLaw LLP Reminds MGLN, SMTX, FLIR, and TCF Shareholders About Its Ongoing Investigations",0.0,0.827,0.173,0.4466
36,FLIR,2021-02-17,05:00PM,"FLIR Systems to Release Fourth Quarter and Full Year 2020 Financial Results on Thursday, February 25, 2021",0.0,1.0,0.0,0.0
37,FLIR,2021-02-17,01:22PM,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates the Following Companies on Behalf of Shareholders - RP, CUB, CRHM, OXFD, FLIR, CBLI, AJRD",0.0,0.866,0.134,0.4466
38,FLIR,2021-02-16,07:00PM,"SHAREHOLDER ALERT: WeissLaw LLP Reminds FLIR, PS, TCF, and SNCA Shareholders About Its Ongoing Investigations",0.0,0.827,0.173,0.4466
39,FLIR,2021-02-12,05:47PM,Cubic Buyout Could Signal More Deals in the Defense Space,0.0,0.857,0.143,0.128
40,FLIR,2021-02-09,09:00PM,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates GWPH, COHR, FLIR, SNCA; Shareholders Are Encouraged to Contact the Firm",0.0,0.734,0.266,0.6633
41,FLIR,2021-02-09,06:00PM,"SHAREHOLDER ALERT: WeissLaw LLP Reminds COHR, MGLN, SMTX, and FLIR Shareholders About Its Ongoing Investigations",0.0,0.827,0.173,0.4466
42,FLIR,2021-02-09,03:23PM,"FLIR INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of FLIR Systems, Inc. - FLIR",0.0,0.902,0.098,0.4466
43,FLIR,2021-02-06,08:53AM,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates VIE, HMSY, GWPH, FLIR; Shareholders Are Encouraged to Contact the Firm",0.0,0.734,0.266,0.6633
44,FLIR,2021-02-05,09:00PM,STOCKHOLDER ALERT: Monteverde & Associates Continues to Investigate the Following Merger,0.0,0.754,0.246,0.4466
45,FLIR,2021-02-04,06:51AM,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates the Following Companies on Behalf of Shareholders - GWPH, VIE, FLIR, SNCA",0.0,0.845,0.155,0.4466
46,FLIR,2021-02-02,04:45PM,"SHAREHOLDER ALERT: WeissLaw LLP Reminds NHLD, MGLN, SMTX and FLIR Shareholders About Its Ongoing Investigations",0.0,0.827,0.173,0.4466
47,FLIR,2021-01-30,03:39PM,"Halper Sadeh LLP Continues to Investigate the Following Mergers; Shareholders Are Encouraged to Contact the Firm  CMD, PRSP, NAV, FLIR",0.0,0.884,0.116,0.3612
48,FLIR,2021-01-29,09:00PM,"SHAREHOLDER ALERT: Rigrodsky Law, P.A. Reminds Investors of Investigations of COHR, MGLN, HMSY, and FLIR Buyouts",0.0,0.836,0.164,0.4466
49,FLIR,2021-01-28,08:00AM,"ALERT: Halper Sadeh LLP Investigates the Following Companies on Behalf of Shareholders - PS, TCF, CATM, MGLN, FLIR",0.0,0.845,0.155,0.4466
50,FLIR,2021-01-26,03:45PM,"SHAREHOLDER ALERT: WeissLaw LLP Reminds FLIR, PS, TCF and SNCA Shareholders About Its Ongoing Investigations",0.0,0.827,0.173,0.4466
51,FLIR,2021-01-26,08:00AM,FLIR Systems Receives $30.1M Contract Increase from US Army for Sustainment Efforts on MTRS Inc. II and CRS-H Programs,0.0,0.887,0.113,0.3182
52,FLIR,2021-01-20,12:15PM,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates FLIR, SMTX, NHLD, FFG, CMD; Shareholders Are Encouraged to Contact the Firm",0.0,0.747,0.253,0.6633
53,FLIR,2021-01-19,03:52PM,"SHAREHOLDER ALERT: WeissLaw LLP Reminds FLIR, PS, TCF and SNCA Shareholders About Its Ongoing Investigations",0.0,0.827,0.173,0.4466
54,FLIR,2021-01-19,02:25PM,"Moore Kuehn Encourages FLIR, CRSA, FFG, and WTRE Investors to Contact Law Firm",0.0,0.805,0.195,0.4404
55,FLIR,2021-01-18,12:00AM,"ALERT: Halper Sadeh LLP Reminds Investors of Its Ongoing Merger Investigations; Shareholders are Encouraged to Contact the Firm  FFG, RLH, FLIR, CHNG",0.0,0.786,0.214,0.6633
56,FLIR,2021-01-16,07:30AM,"NOTICE - IMPORTANT SHAREHOLDER INVESTIGATION UPDATE: Brodsky & Smith, LLC Reminds Investors of Investigations Related to the Following Companies: FLIR Systems, Inc. (NASDAQ:FLIR), RealPage, Inc. (NASDAQ:RP), Sportsmans Warehouse Holdings, Inc. (NASDAQ:SPWH)",0.0,0.917,0.083,0.368
57,FLIR,2021-01-15,09:00PM,STOCKHOLDER ALERT: Monteverde & Associates Continues to Investigate the Following Merger,0.0,0.754,0.246,0.4466
58,FLIR,2021-01-15,12:44PM,Ariel Investments Sees Attractive Long-Term Growth in FLIR Systems Inc. (FLIR),0.0,0.621,0.379,0.6705
