,ticker,date,time,headline,neg,neu,pos,compound
0,MA,2021-04-14,06:08AM,"Bitcoin hit $1trn market cap faster than Apple, Amazon and Google",0.0,0.855,0.145,0.1779
1,MA,2021-04-14,03:41AM,"Bitcoin hits another record above $64,000 ahead of Coinbase IPO",0.0,1.0,0.0,0.0
2,MA,2021-04-13,05:50PM,MasterCard (MA) Stock Sinks As Market Gains: What You Should Know,0.0,0.806,0.194,0.34
3,MA,2021-04-13,11:01AM,Consumers worldwide spent $900B more online in 2020: RPT,0.0,1.0,0.0,0.0
4,MA,2021-04-13,09:48AM,Gap signs credit card agreement with Barclays and Mastercard after split with Synchrony,0.0,0.655,0.345,0.7003
5,MA,2021-04-13,09:00AM,"Mastercard, UBS, and JPMorgan pour $65 million into Ethereum startup studio ConsenSys",0.0,1.0,0.0,0.0
6,MA,2021-04-13,09:00AM,"Blockchain firm ConsenSys raises $65 million from J.P. Morgan, others",0.0,1.0,0.0,0.0
7,MA,2021-04-12,11:12AM,"MTN Values Mobile-Money Arm at $5 Billion, Considers IPO",0.0,0.748,0.252,0.4019
8,MA,2021-04-12,09:21AM,Mastercard (MA) Banks on Growing U.S. Retail Landscape,0.0,0.805,0.195,0.1779
9,MA,2021-04-12,08:20AM,"Mastercard Unveils New Carbon Calculator Tool for Banks Globally, as Consumer Passion for the Environment Grows",0.0,0.833,0.167,0.4588
10,MA,2021-04-12,08:07AM,Mastercard will let you track the climate impact of your spending habits,0.0,1.0,0.0,0.0
11,MA,2021-04-11,07:16AM,Cryptocurrency platform Coinbase gears up for historic listing,0.0,1.0,0.0,0.0
12,MA,2021-04-10,05:09AM,"Bitcoin flirts with all time highs as it heads back over $60,000",0.0,0.866,0.134,0.1779
13,MA,2021-04-09,07:30PM,"Is MA Stock A Buy Right Now? Here's What Earnings, Mastercard Stock Chart Show",0.0,1.0,0.0,0.0
14,MA,2021-04-09,11:29AM,Moneyball To Crypto Money: 'We're A Believer' In Bitcoin Amid Baby Steps In Payments,0.0,1.0,0.0,0.0
15,MA,2021-04-09,09:56AM,Mastercard (MA) Solution to Streamline Bill Payments In UK,0.0,0.777,0.223,0.3182
16,MA,2021-04-08,04:30PM,Retail Picture Bright in Mastercards March Report,0.0,0.674,0.326,0.4404
17,MA,2021-04-08,04:10PM,Mastercard Incorporated to Host Conference Call on First-Quarter 2021 Financial Results,0.0,1.0,0.0,0.0
18,MA,2021-04-08,11:37AM,Mastercard Sr. Adviser on spending: The consumer is clearly coming back,0.0,0.787,0.213,0.4019
19,MA,2021-04-08,10:41AM,Bank of America to deploy $1 trillion for sustainable finance by 2030,0.0,1.0,0.0,0.0
20,MA,2021-04-08,07:01AM,"Mastercard SpendingPulse: U.S. Retail Sales Grew 26.3% Year-Over-Year in March, One Year Since First Lockdown",0.0,1.0,0.0,0.0
21,MA,2021-04-06,05:50PM,MasterCard (MA) Gains But Lags Market: What You Should Know,0.194,0.62,0.186,-0.0258
22,MA,2021-04-06,12:06PM,Is Visa Stock A Buy After Latest Foray Into Cryptocurrencies?,0.0,1.0,0.0,0.0
23,MA,2021-04-06,10:47AM,Mastercard (MA) Ties Up to Ease Cardholders' Daily Expenses,0.0,0.762,0.238,0.3612
24,MA,2021-04-06,07:03AM,JP Morgan touts institutional bitcoin backing as volatility falls,0.102,0.559,0.338,0.368
25,MA,2021-04-06,12:01AM,Mastercard Recovery Insights: E-commerce a Covid Lifeline for Retailers with Additional $900 Billion Spent Online Globally,0.0,1.0,0.0,0.0
26,MA,2021-04-05,12:51PM,Mastercard (MA) to Invest $100 Million in Airtel Africa,0.0,1.0,0.0,0.0
