,ticker,date,time,headline,neg,neu,pos,compound
0,CSX,2021-04-13,12:30PM,Earnings Preview: CSX (CSX) Q1 Earnings Expected to Decline,0.0,1.0,0.0,0.0
1,CSX,2021-04-13,02:43AM,"Boasting A 21% Return On Equity, Is CSX Corporation (NASDAQ:CSX) A Top Quality Stock?",0.0,0.859,0.141,0.2023
2,CSX,2021-03-23,10:00AM,CSX Announces Date for First-Quarter Earnings Release and Earnings Call,0.0,1.0,0.0,0.0
3,CSX,2021-03-22,09:35AM,Canadian Pacific Railway to buy Kansas City Southern for $25 billion,0.0,1.0,0.0,0.0
4,CSX,2021-03-21,10:39AM,Is CSX Stock A Buy or Sell?,0.0,1.0,0.0,0.0
5,CSX,2021-03-18,02:54AM,Shareholders Of CSX (NASDAQ:CSX) Must Be Happy With Their 285% Total Return,0.0,0.748,0.252,0.5719
6,CSX,2021-03-17,01:06PM,Top Railroad Stocks for Q2 2021,0.0,0.735,0.265,0.2023
7,CSX,2021-03-17,11:55AM,10 Best Industrial Dividend Stocks For 2021,0.0,0.588,0.412,0.6369
8,CSX,2021-03-16,08:07AM,4 Stocks to Watch as Railroad Industry Continues to Rebound,0.0,1.0,0.0,0.0
9,CSX,2021-03-09,10:00AM,CSX Chief Executive Officer to Address J.P. Morgan Industrials Conference,0.0,1.0,0.0,0.0
10,CSX,2021-03-03,02:10PM,Wall Streets 20 favorite infrastructure stocks are expected to climb as much as 34% over the next year,0.0,0.85,0.15,0.4588
11,CSX,2021-02-20,01:41AM,"CSX Corporation (NASDAQ:CSX) Looks Like A Good Stock, And It's Going Ex-Dividend Soon",0.0,0.649,0.351,0.6597
12,CSX,2021-02-12,05:57PM,CSX Rewards Shareholders with an 8% Increase in Dividend,0.0,0.565,0.435,0.6597
13,CSX,2021-02-10,04:10PM,CSX increases dividend by 8%,0.0,1.0,0.0,0.0
14,CSX,2021-02-10,04:01PM,CSX Announces Increase to Quarterly Dividend,0.0,0.685,0.315,0.3182
15,CSX,2021-02-10,10:00AM,CSX Chief Financial Officer to Address Barclays Industrial Select Conference,0.0,1.0,0.0,0.0
16,CSX,2021-02-04,12:58AM,Are Institutions Heavily Invested In CSX Corporation's (NASDAQ:CSX) Shares?,0.0,0.784,0.216,0.296
17,CSX,2021-01-27,12:53PM,"Norfolk Southern (NSC) Beats on Q4 Earnings, Hikes Dividend",0.0,1.0,0.0,0.0
18,CSX,2021-01-22,02:01PM,Stock Market Today With Jim Cramer: IBM and Intel Disappoint,0.231,0.769,0.0,-0.4019
19,CSX,2021-01-22,09:04AM,How Union Pacific's earnings results can help investors pick stocks,0.0,0.769,0.231,0.4019
20,CSX,2021-01-22,06:42AM,"CSX's Q4 Earnings Surpass Estimates, Revenues Slide Y/Y",0.0,1.0,0.0,0.0
21,CSX,2021-01-21,10:30PM,CSX Corp (CSX) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
22,CSX,2021-01-21,06:00PM,"New Highs for Nasdaq, S&P; Q4 Earnings for INTC, IBM & CSX",0.0,1.0,0.0,0.0
23,CSX,2021-01-21,05:20PM,"Dow Jones Futures: Apple, AMD, Nvidia Lead As Stock Market Rally Warning Signs Grow; Intel Headlines Earnings Movers Late",0.118,0.882,0.0,-0.34
24,CSX,2021-01-21,05:15PM,CSX (CSX) Q4 Earnings and Revenues Surpass Estimates,0.0,1.0,0.0,0.0
25,CSX,2021-01-21,04:56PM,"Dow Jones Futures: Apple, AMD, Nvidia Lead As Stock Market Rally Warning Signs Grow; Intel Leads Earnings Movers Late",0.118,0.882,0.0,-0.34
26,CSX,2021-01-21,04:01PM,"CSX Announces Fourth Quarter EPS of $0.99, Including $0.05 Charge for Early Debt Repayment",0.161,0.839,0.0,-0.3612
27,CSX,2021-01-21,02:30PM,CSX Corp. to Host Earnings Call,0.0,1.0,0.0,0.0
28,CSX,2021-01-20,08:38AM,Is a Surprise Coming for CSX This Earnings Season?,0.0,0.769,0.231,0.2732
29,CSX,2021-01-18,10:43AM,"Netflix, Procter & Gamble, IBM and CSX Corp are part of Zacks Earnings Preview",0.0,1.0,0.0,0.0
30,CSX,2021-01-17,03:00PM,"Netflix, Goldman Sachs, Intel, Bank of America, and Other Stocks for Investors to Watch This Week",0.0,1.0,0.0,0.0
31,CSX,2021-01-15,10:32AM,What's in Store for CSX Corp (CSX) This Earnings Season?,0.0,1.0,0.0,0.0
32,CSX,2021-01-09,02:21AM,Should You Be Impressed By CSX's (NASDAQ:CSX) Returns on Capital?,0.0,0.744,0.256,0.4767
33,CSX,2021-01-08,06:55AM,"The Zacks Analyst Blog Highlights: Union Pacific, Norfolk Southern, CSX, Canadian Pacific Railway, Canadian National Railway and Kansas City Southern",0.0,1.0,0.0,0.0
34,CSX,2020-12-31,09:01AM,CSX Stock Rises More Than 24% in a Year's Time: Here's Why,0.0,1.0,0.0,0.0
35,CSX,2020-12-28,08:43AM,These 4 Railroad Stocks Are on Track to Rebound in 2021,0.0,1.0,0.0,0.0
36,CSX,2020-12-23,10:00AM,CSX Corp. Announces Date for Fourth-Quarter Earnings Release and Earnings Call,0.0,1.0,0.0,0.0
37,CSX,2020-12-18,11:21AM,3 Recent Buybacks Returning Wealth to Shareholders,0.0,0.61,0.39,0.4939
